step,run_0,run_1,run_2,run_3,run_4
129024,-2.7295889399945734,-2.65016568377614,-2.688843582198024,-2.802647564932704,-2.708915602788329
131072,-2.733575104549528,-2.6508640855550767,-2.684745340421796,-2.802434866130352,-2.7037869095802307
133120,-2.731520713865757,-2.649275073781609,-2.686528317257762,-2.797970663756132,-2.7016677271574734
135168,-2.7244657907634973,-2.650464142486453,-2.680925725027919,-2.7952083248645065,-2.7000525213778017
137216,-2.718622470274568,-2.6501988761127,-2.679905204847455,-2.793700257688761,-2.6965595852583646
139264,-2.718793336302042,-2.64406875371933,-2.683073153346777,-2.7876753084361554,-2.694190213084221
141312,-2.719725077226758,-2.639705984666944,-2.685618422552943,-2.7819615293294198,-2.6930727403610946
143360,-2.7229157634079457,-2.635266971588135,-2.6789529148489235,-2.7758084155619143,-2.692438193410635
145408,-2.7233456909656524,-2.6317488979548216,-2.6749454755336046,-2.77893585562706,-2.6926336612552406
147456,-2.724183637648821,-2.631476287543774,-2.671209179237485,-2.7784230794757603,-2.693364319950342
149504,-2.718165912851691,-2.629051633179188,-2.668483505398035,-2.7785519175231457,-2.691963342577219
151552,-2.7139223236590624,-2.6279410649091006,-2.6633067041635514,-2.776369310170412,-2.687482850626111
153600,-2.709157095849514,-2.628432584181428,-2.6629750970751047,-2.775494069606066,-2.6856626510620116
155648,-2.701068586483598,-2.62463597394526,-2.6640039272606373,-2.768276142701507,-2.683681385219097
157696,-2.6986220598220827,-2.6210896231234075,-2.668039629235864,-2.7646386336535214,-2.682876547053456
159744,-2.7054770704358817,-2.612412966787815,-2.6635444279760123,-2.76310329772532,-2.6786888971924783
161792,-2.7076192554086447,-2.605594480782748,-2.6617683239281176,-2.7676927100867035,-2.672368532419205
163840,-2.7050286564975976,-2.606562904641032,-2.660225207731128,-2.770723384991288,-2.662572607025504
165888,-2.698654082044959,-2.607562264800072,-2.6599310521036386,-2.7733851090073585,-2.6580482464283706
167936,-2.6947123326361178,-2.60854249484837,-2.6564722642302514,-2.7717840280383825,-2.6567787546664476
169984,-2.698891839757562,-2.6090912468731404,-2.655923901498318,-2.766408672183752,-2.6500531736761332
172032,-2.6941312082111835,-2.6089889857918025,-2.653291196748614,-2.761668887361884,-2.6434334430843593
174080,-2.693643730506301,-2.611217427998781,-2.651526603847742,-2.75705373249948,-2.639444963261485
176128,-2.695117997378111,-2.609791579097509,-2.648235683888197,-2.755450516566634,-2.634841490536928
178176,-2.6955381598323584,-2.606747055053711,-2.6394795686006547,-2.7579891134053467,-2.627887061610818
180224,-2.6967481426894664,-2.597284600138664,-2.6330500435084105,-2.757971851527691,-2.627079477533698
182272,-2.6974250838160514,-2.5949962452054023,-2.620639780908823,-2.756030598655343,-2.6238532427698376
184320,-2.6991231240332128,-2.594941318407655,-2.6130686245858668,-2.751779723912477,-2.6210689313709734
186368,-2.6960041120648386,-2.5933768853545187,-2.6098048731684687,-2.747837482765317,-2.617631195858121
188416,-2.697998195886612,-2.589482992514968,-2.6089108284562825,-2.7452504720538853,-2.614451415091753
190464,-2.695417281985283,-2.5884436290711164,-2.605209641158581,-2.741235472634435,-2.6139746814966203
192512,-2.690812845155597,-2.589139411970973,-2.605407388880849,-2.737787106260657,-2.611168460547924
194560,-2.6865050196647644,-2.5911054886877536,-2.605418141186237,-2.7350798819214104,-2.6120136745274065
196608,-2.682528754323721,-2.5871800176799296,-2.6018291510641576,-2.7324753284454344,-2.606192123144865
198656,-2.6799966000020503,-2.585303081572056,-2.597351368516684,-2.728213068470359,-2.6003553953021763
200704,-2.6783386431634426,-2.58009384945035,-2.596101205050945,-2.725542911142111,-2.603932885453105
202752,-2.6716556034982206,-2.577670483291149,-2.5965196043252945,-2.724189352616668,-2.606388647481799
204800,-2.664485216140747,-2.5723694495856764,-2.600190268456936,-2.721076149865985,-2.6072540074586867
206848,-2.663417423889041,-2.5702508933842183,-2.601561675965786,-2.722602290660143,-2.605725172534585
208896,-2.664278506115079,-2.564867523685097,-2.6044675204902887,-2.721304453909397,-2.6014446549117567
210944,-2.659293443337083,-2.562543683126569,-2.60290257781744,-2.7170307129621505,-2.601607847586274
212992,-2.6560506761074065,-2.56263783313334,-2.602385202795267,-2.7195506617426872,-2.599925332143903
215040,-2.6545735843479634,-2.5606348421424627,-2.5994317550212145,-2.7190349299460648,-2.5944053918123244
217088,-2.654286060482264,-2.55852075368166,-2.596023297309876,-2.7198266353458167,-2.5837925899773837
219136,-2.65726023837924,-2.55367912016809,-2.589303160086274,-2.7223286982625723,-2.5781755853444337
221184,-2.658682757616043,-2.5468650575727225,-2.587152129411697,-2.71848104596138,-2.5733038291335104
223232,-2.6538261391222475,-2.544792405888438,-2.5872565690428018,-2.7173526898026465,-2.5700007315725086
225280,-2.6444741539657115,-2.54239576086402,-2.5869577787816525,-2.7173572033643723,-2.56786233484745
227328,-2.636909457296133,-2.540961543098092,-2.586031335219741,-2.7164941780269145,-2.5599410004913805
229376,-2.637616852298379,-2.536789039894938,-2.5838755145668983,-2.7155279606580733,-2.552573346346617
231424,-2.629426169767976,-2.527807879447937,-2.5781130727380512,-2.708831709623337,-2.547903823107481
233472,-2.62481650672853,-2.5192433103919027,-2.5755201186984777,-2.7035994295030834,-2.5387964509427547
235520,-2.6246554337441923,-2.5153044812381267,-2.5724045515060423,-2.7025593355298043,-2.5367885902523994
237568,-2.624535518884658,-2.509070923179388,-2.565892831236124,-2.7007526226341723,-2.53762217387557
239616,-2.621459373086691,-2.499851686507464,-2.5665036868304014,-2.699741537496448,-2.541369276866317
241664,-2.616978833079338,-2.4982648052275183,-2.568993992730975,-2.695820690691471,-2.540920300781727
243712,-2.613246988132596,-2.495908312126994,-2.5659842915832995,-2.691838287189603,-2.5446453537791967
245760,-2.604537044093013,-2.487474219873548,-2.5616931684315203,-2.6855070501565934,-2.545760987326503
247808,-2.602353185787797,-2.483399607986212,-2.559485894441605,-2.6803567744791508,-2.5455519393086434
249856,-2.603978745266795,-2.481255891174078,-2.559496083110571,-2.6790507778525354,-2.54112301543355
251904,-2.6024985790252684,-2.4817371807992457,-2.5574627950787545,-2.67484374716878,-2.5366605553776025
253952,-2.600378554314375,-2.4804712567478417,-2.555539098009467,-2.671216629073024,-2.535950981080532
256000,-2.596685377880931,-2.4809627909213305,-2.553565349429846,-2.668340615928173,-2.5334765929728746
258048,-2.598368312045932,-2.483574016019702,-2.5560481902211905,-2.668090556934476,-2.5268032010644674
260096,-2.5958914518356324,-2.4860005285590887,-2.55493878684938,-2.667769980803132,-2.5238521195948125
262144,-2.5933436725288628,-2.4860509142279623,-2.5496914073824883,-2.666672835126519,-2.523422849923372
264192,-2.592852575704456,-2.4848403062671425,-2.546257096901536,-2.6668425403535365,-2.51490016952157
266240,-2.5900942500680686,-2.4811347357928755,-2.5377114467322825,-2.667337350919843,-2.507374404743314
268288,-2.5888148948550223,-2.479865018650889,-2.5337556041777134,-2.671000089123845,-2.506606521457434
270336,-2.5802528213709595,-2.4739703603088854,-2.533362416177988,-2.6638223636895417,-2.5052339274436237
272384,-2.574459430202842,-2.4706286188215016,-2.5257149424403904,-2.660733819007873,-2.502028992027044
274432,-2.5719983957707884,-2.471721535548568,-2.522131283208728,-2.6550471987575293,-2.501319981738925
276480,-2.56737616956234,-2.468180103227496,-2.5190798576921223,-2.6542339392006395,-2.4959058593958616
278528,-2.566341879963874,-2.466935807466507,-2.513141929358244,-2.6527366530150176,-2.4917956467717888
280576,-2.565992306917906,-2.4599474906921386,-2.508385362103581,-2.652075409889221,-2.4842646688222887
282624,-2.5635194160044192,-2.456300499290228,-2.5070812620222567,-2.646494125202298,-2.4870259489864113
284672,-2.5590992674231527,-2.456227771565318,-2.510631848871708,-2.644210893288254,-2.4887313682585956
286720,-2.5592767626047133,-2.4576905503869058,-2.510342694073916,-2.644916615262628,-2.484028162062168
288768,-2.5498016946017743,-2.459422321245074,-2.506053498759866,-2.6417096190154554,-2.48543198145926
290816,-2.5456661537289618,-2.4600422486662863,-2.4991755589842795,-2.639678382501006,-2.4893679983913897
292864,-2.545984690263867,-2.457810731604696,-2.4930172793567182,-2.637399232387543,-2.490834217518568
294912,-2.5426873847842217,-2.4604664903134106,-2.485094520822168,-2.636969757825136,-2.487815171852708
296960,-2.538524013012648,-2.4638246640563013,-2.4843788135796787,-2.629795156046748,-2.4811724800616504
299008,-2.538369914889336,-2.4638285242021083,-2.481915971636772,-2.6264389645308257,-2.4743902545422314
301056,-2.538913546130061,-2.463474203273654,-2.4753583293408155,-2.624221599847078,-2.472092542797327
303104,-2.537186870723963,-2.462880206480622,-2.475963992998004,-2.622249164804816,-2.47370628900826
305152,-2.5391174793243407,-2.460633460059762,-2.477820961177349,-2.6199796590954065,-2.4756554540246727
307200,-2.54221820384264,-2.453726933896541,-2.4762804705649613,-2.616359082236886,-2.472507122159004
309248,-2.5344805501401426,-2.452083222568035,-2.4737761549651625,-2.6156591687351467,-2.4706416718661783
311296,-2.5303683895617723,-2.4462906811386347,-2.469170815125108,-2.614411372691393,-2.4683316592127085
313344,-2.524802124872804,-2.438251859694719,-2.469704452529549,-2.6108611024916173,-2.4661185201257467
315392,-2.522045600786805,-2.4334712706506254,-2.467698261514306,-2.6073872786015277,-2.462994859740138
317440,-2.518131146579981,-2.4332733426243065,-2.4615026254206898,-2.604165630787611,-2.4604141358286142
319488,-2.514230275526643,-2.436437904834748,-2.462706062197685,-2.603624298051,-2.459778752923012
321536,-2.510831302776933,-2.4353807769715785,-2.463757427036762,-2.600776695087552,-2.4583510134369133
323584,-2.505684820190072,-2.4333505254238843,-2.4577743407338857,-2.597423059493303,-2.458824537321925
325632,-2.5011932738125324,-2.4285730712115763,-2.4592496026307344,-2.6005273506045343,-2.4576421488076448
