episode,run_0,run_1,run_2
152,-114.58156050058228,-85.92311285590723,-165.7493494463535
153,-80.91334150394341,-87.87460669072313,-238.6571285124731
154,-80.02944187158847,-83.8562507498856,-155.6989856318763
155,-72.25012841110974,-82.53199425623424,-141.7768916398363
156,-116.7906238816836,-86.75058638079611,-185.78432664229902
157,-158.0603852833001,-85.13776145984393,-156.80638954079907
158,-70.42695118628986,-78.32583487566049,-155.43632144271783
159,-78.43703745241389,-87.92857648968541,-173.26593982545592
160,-79.3766498797783,-80.90523818179724,-193.92557897997509
161,-86.54362879662762,-177.0062990577763,-189.3129543310208
162,-116.57023669653488,-79.67127808516574,-191.57281877667194
163,-129.04905989834788,-80.48399275431893,-182.92438468020165
164,-81.30455720901772,-79.23766962476238,-199.03771738654484
165,-83.84312888057894,-79.9410807070831,-194.8706879366937
166,-120.0123928634966,-82.96294450742195,-181.3256732100483
167,-86.34079392473096,-70.75316427618732,-185.666426897042
168,-118.33118117644044,-74.69484839297677,-161.00149430391363
169,-80.19984181147748,-81.09226783833861,-172.1747363806714
170,-156.39928923010615,-74.49850739199586,-143.22448707027812
171,-74.1057768861688,-79.34926768218166,-160.34117527665424
172,-70.05620128309916,-68.03513178793209,-121.61542972611231
173,-73.93897815714368,-70.89475350085532,-137.44939734584707
174,-75.12338773642703,-78.12388388091149,-123.39032816738228
175,-126.75943384193889,-73.10329557601393,-138.5517160949849
176,-132.85834998613322,-64.64370366396966,-142.859136141302
177,-81.10408003609972,-66.89602071306925,-114.22535542795858
178,-91.43414334954308,-109.00062478367391,-130.8577689777391
179,-78.40633517042438,-66.87309632122687,-146.1966737427785
180,-77.85411385800113,-67.53815466506623,-103.12878364718331
181,-97.25736432359233,-68.01844302218323,-102.1679606367578
182,-91.54332491339648,-70.6207817585652,-119.41857759834953
183,-88.09187113255624,-68.02737584742623,-92.44064000975808
184,-81.01863319673625,-66.01444590086396,-88.08039009313428
185,-81.35261849962941,-79.80964017460472,-79.63563340442192
186,-143.88585847967772,-67.19834515091215,-86.27208048390851
187,-74.72278457132654,-86.92453563192305,-95.32856118760002
188,-77.63122281060227,-68.82382243747766,-88.99584723017945
189,-79.20579443021798,-65.51862827462092,-83.61475792648251
190,-77.21136514678076,-75.37851938251596,-71.02502432834062
191,-77.3691211227541,-78.36214347304471,-73.72430058146546
192,-78.10410034627773,-66.08302137286417,-182.51463308206118
193,-73.30465001777648,-68.78873544607364,-78.70586018028693
194,-80.37957076986329,-68.006587461532,-84.1160769856846
195,-83.01279987376287,-73.33337189003308,-154.78613682312906
196,-84.89396631011968,-60.43940307545543,-69.00623345808215
197,-169.66597424792857,-62.63599938390573,-77.70961296238781
198,-113.92760841377532,-62.35551697523366,-141.23578295418233
199,-76.31423497013371,-62.82831681523763,-69.71428862080982
200,-114.32919157970215,-62.19138361294438,-92.44276017222249
201,-70.37734053482264,-61.86104648602444,-71.53819884903267
202,-75.99679048490124,-57.8519027690862,-86.7196189898527
203,-95.55651390811629,-64.27787137501988,-75.74436757010827
204,-73.69842993467478,-60.32361521495365,-67.00282157818215
205,-68.5862981175271,-56.59073505441116,-71.24950026499938
206,-71.33078423351637,-54.58704686504876,-75.09612049963233
207,-72.36405619040309,-60.88350723219881,-80.72629395139082
208,-70.37963066775076,-149.56789605622757,-70.53953303447412
209,-73.86468599959643,-53.61357595945034,-76.03903507446896
210,-82.33096406599277,-49.81774304889738,-154.76135410052336
211,-72.88015580717597,-50.04816920798118,-124.97330153172078
212,-127.35291842524369,-108.7570878579998,-142.4790331018048
213,-108.8193070512092,-54.12593820407195,-72.6226949418584
214,-112.00707459593538,-53.126073153853945,-108.2306317324694
215,-68.59476334854573,-54.79033930311494,-154.2990012622455
216,-80.50119949607684,-62.40619489684128,-65.79659813746034
217,-75.37097248710813,-52.609609599346975,-66.75405399292714
218,-75.51671501653125,-59.84285250379714,-71.7219085731231
219,-85.79871066723287,-53.565109268666696,-125.43003925263505
220,-80.43151169872385,-144.5613722541005,-70.1555860228473
221,-72.67481144477146,-58.94150494131134,-72.39636704136578
222,-79.0731973733047,-60.13926549705917,-126.3742176848956
223,-74.78953454465915,-55.98910164069338,-69.2103260452214
224,-76.82361159384656,-54.68943649346274,-69.90441223269279
225,-75.46813201231137,-55.78398337161378,-82.5242022485006
226,-70.6574090943683,-58.13057703134768,-79.20576861599284
227,-70.8764755317744,-61.61065516904273,-81.3416001457939
228,-74.17801870469212,-55.126081834082896,-76.3484468178927
229,-71.82903155776627,-57.97728522127444,-87.92699862455777
230,-69.85292800388281,-54.8118379348529,-87.02386196579016
231,-68.01535183391182,-55.69453225811871,-71.55628818316727
232,-70.43043974493077,-54.03936703530115,-71.4386605485987
233,-68.27397970267334,-55.53552125816841,-70.64969177329662
234,-62.45914095161266,-54.40996493563382,-81.21376232095085
235,-68.58881129582065,-50.51975515496654,-75.0220858590261
236,-66.01981146646821,-116.94806851150716,-68.02621784412047
237,-66.28755002882426,-52.22512103108608,-68.36433236185418
238,-67.83178273166016,-56.28689435212884,-65.56218419114377
239,-64.86582169592654,-51.604633077164735,-76.11943455983142
240,-63.93356204089614,-51.41895048284126,-65.9568550643624
241,-62.406903131032095,-51.57890261909646,-71.08601884682024
242,-145.3925325999144,-50.851077158197,-65.13364807576806
243,-59.89900665207468,-44.86065954472963,-66.97358643193125
244,-113.91054317126896,-45.09014252435142,-72.7376027037576
245,-151.49154654424922,-47.58020197781077,-81.05317194693755
246,-62.67430457752452,-51.80704330101796,-66.77771077838669
247,-58.78377717280652,-109.847912770096,-86.00909966599912
248,-64.11292114619492,-107.62688965637716,-65.89782506879587
249,-66.43263372806481,-110.1077869055005,-80.55972523685777
250,-61.68484359018099,-125.93281383675452,-73.09793871499704
251,-138.80846341974933,-116.4388484646274,-57.505149039846174
252,-64.93605087472052,-59.09051817318201,-61.56386168912206
253,-62.52503667109022,-48.90923116231978,-121.97663047733413
254,-62.19903449505112,-45.8638267746895,-63.54888210839617
255,-62.87366121854728,-115.44728670698518,-60.86325739672756
256,-65.24827292831644,-43.81757719658571,-60.472279652173114
257,-61.47233426233855,-47.70472962971535,-67.3100560907283
258,-143.7282629381561,-47.16366764262199,-57.11773400545143
259,-112.80060562911028,-53.338114849787296,-62.96248491430265
260,-62.93286279529919,-110.16429829048812,-64.75782933766394
261,-63.58903287588877,-51.11337438852506,-59.64126741102885
262,-65.66558558389352,-49.73239820348846,-61.809474903497716
263,-64.610828159395,-52.68976508634328,-57.78821673042989
264,-115.24640064213408,-53.55218486960965,-54.52570298204035
265,-65.99798427908252,-49.42894667824176,-59.58940397239916
266,-63.26427130295178,-53.91104840589616,-57.13344685963744
267,-62.90287265182731,-52.98742309699998,-57.89530760169854
268,-63.53775897522863,-49.12187817687981,-58.100766924243686
269,-62.14199570909543,-47.91795726271323,-57.09378639453416
270,-62.3042713209518,-45.57148015109625,-101.62659853158381
271,-62.05592649378495,-46.40451627365255,-57.19571809366322
272,-64.24745737164699,-45.63382497386561,-121.63789938508884
273,-63.104819931194186,-44.38550108463609,-55.191318981520084
274,-67.20602698653224,-47.2131715422824,-58.31010763359082
275,-67.10304523017098,-49.90177431817095,-53.793898856512804
276,-60.62761118626179,-46.13664926092895,-57.748824432319985
277,-64.98021089875304,-43.50021861809533,-56.252315154943076
278,-72.90842087334066,-45.364455824040206,-57.530757000085025
279,-67.18416078317959,-47.46048673024917,-54.08407573916747
280,-66.3213611209732,-107.90848310543906,-59.19025569756105
281,-70.63896519015167,-115.28372327839232,-52.740881157601486
282,-68.6343472066668,-128.24586777371582,-57.16300717813504
283,-65.36112618274846,-42.92215051312751,-53.78137060349873
284,-62.79704501252949,-123.56368162521112,-56.22031577082987
285,-58.889737023709486,-41.56972870280168,-128.20504064179303
286,-59.97654065709342,-41.445153051443945,-115.61696408099803
287,-57.67486918838588,-38.93244043175765,-119.82215588162812
288,-58.38336034938537,-126.74740524574706,-51.51936934387377
289,-57.924704110165166,-42.60119438729484,-51.753083896698875
290,-59.48385404742317,-41.16940516007959,-115.17701354755232
291,-58.50236133995088,-41.94962686106198,-121.89281077236933
292,-58.20257880229481,-37.752847693417,-56.365295969918925
293,-59.37318536608507,-40.75329916670404,-56.60286618112606
294,-58.25890649445907,-39.35690469184516,-52.356319300881054
295,-56.81781348158809,-109.79926675428636,-50.1769361955903
296,-55.70382737810805,-115.56022899083383,-51.71578863151675
297,-113.26061558988114,-41.75991270682958,-55.30412538833329
298,-53.76522854369389,-113.43232917928412,-58.171013037667976
299,-54.15331275930912,-108.95488057698414,-58.75938220711059
300,-56.07980072228197,-113.0190396052566,-59.12432568278136
301,-55.50335898809578,-112.88701547002216,-56.29702085300963
302,-56.190246848099015,-40.43113002297951,-58.00868096078537
303,-57.4126608347306,-44.01144142213072,-58.507566107892224
304,-52.80740406495267,-40.759860012833215,-64.44360545155082
305,-55.17451348681556,-39.50452424609131,-110.12284015171944
306,-52.80047121828096,-41.74291491039951,-111.19799738826723
307,-55.48561624116961,-39.73744156237834,-134.13525994958175
308,-51.38952657050457,-36.7034780371483,-54.193394809104014
309,-53.11247369709365,-38.90120929508548,-58.26091456227372
310,-48.62712453540034,-38.624011063655466,-58.3696219906971
311,-52.55994608819431,-36.89915743880879,-60.1869174636535
312,-49.87786955918614,-38.2729724059743,-56.42704702991471
313,-48.00312439039226,-37.7803286858573,-59.86943862518415
314,-47.33213719127763,-40.51756435384489,-60.87116587147917
315,-108.2620248413637,-34.867838578568886,-61.37921050607034
316,-47.356120871968585,-35.03937300191574,-60.9323799099438
317,-48.82607505575839,-109.53854665052992,-59.86748174619992
318,-50.81797185605327,-36.92167445879243,-57.509605727480505
319,-46.93840033972069,-32.58735955262697,-69.0724857943942
320,-47.53503236171078,-35.549358513454905,-59.639198058607015
321,-65.8652901497463,-31.98547713450832,-63.68689454619697
322,-47.12555770055875,-40.910478076969184,-114.17439090189907
323,-50.74154267110183,-31.21670719909763,-59.265598583644916
324,-53.56538120044412,-33.22101676198104,-64.41470893259653
325,-51.0432347636618,-44.1374701550188,-58.92775426640086
326,-53.45390537653154,-32.983603396880845,-59.538539795779926
327,-47.653080715924204,-38.32253462631681,-62.07161931490067
328,-66.01261265990448,-33.976650496926986,-60.34003025395972
329,-48.96539292207477,-34.79189655910656,-62.97701111202145
330,-55.28288916714184,-32.26642998277627,-60.35856242762125
331,-45.18652251608008,-29.698785623497827,-62.2820495198108
332,-48.10424296033451,-29.3111535249095,-59.39663765398795
333,-49.148927268832544,-114.21881153463208,-120.60472791236273
334,-45.63008426260865,-29.40344769762458,-64.49131887839214
335,-45.09399977724688,-129.33466724345877,-59.69489439657124
336,-45.19160557748487,-30.838583327626267,-57.00680398687877
337,-55.57324415734478,-38.78238305359032,-56.27097112622224
338,-42.20078271413159,-115.52402364710346,-62.718157579895
339,-44.0330852489871,-45.19855033877015,-57.93863371698706
340,-45.7845505259341,-109.35531612349922,-56.49664228349023
341,-50.23735177830731,-32.1343705191611,-114.48291618499792
342,-40.54695820398857,-23.881880337393845,-58.24778566142511
343,-54.26541354229266,-29.235002227314364,-110.59736103063517
344,-40.27777756214007,-116.03151875197878,-60.117504752329474
345,-40.35559841128001,-116.08199349905064,-110.01860995492008
346,-44.78730007894897,-31.05291988742358,-52.0912423942987
347,-40.262717801307744,-108.44449016800095,-53.518720016448526
348,-38.57376700611795,-55.502795702760906,-114.15297860633589
349,-41.57417600924459,-107.56386698899264,-52.98642130268563
350,-37.74256118310829,-32.967040412447425,-51.03356365441528
351,-36.14244561302823,-122.3188770579386,-50.21802661027518
352,-45.456482147509696,-29.266259514929835,-56.26208875954895
353,-51.35852817233989,-31.96674767252621,-108.77021551274677
354,-37.36454919550008,-115.10429050944629,-53.948839300741696
355,-107.72510230638213,-126.995614839534,-56.25186607763525
356,-107.80751350103172,-113.22739648353752,-121.61426111346674
357,-44.37043807300116,-41.527055301652666,-52.86541798909616
358,-37.383282798196646,-31.431803787723887,-58.78574875835516
359,-34.27270804266718,-30.908846495677,-59.90648327667058
360,-36.28584987659226,-114.01486587430702,-58.545549578817514
361,-36.771615765080725,-31.17195893557034,-60.23362948481728
362,-37.88189719446668,-35.32197069258995,-56.32516472006458
363,-41.31891315770687,-36.89468740196048,-56.490135064126314
364,-38.06460894295799,-35.20272899662821,-57.10108878355009
365,-37.90516432331451,-33.831958707803764,-56.33043424663128
366,-42.1386380846563,-41.63072118806593,-60.26493353019267
367,-37.564290961890194,-37.9785337412596,-52.84882662446388
368,-39.12042780924905,-38.2135237107057,-59.05538398078472
369,-37.6448738667434,-46.7037129474565,-115.0259464198892
370,-39.24956356418274,-116.97462382858733,-119.53699945460632
371,-37.148443661487406,-37.580004898313184,-51.078158098849265
372,-39.17201132182635,-39.24657320631044,-114.86134304856024
373,-35.00403651581021,-29.564665023172942,-57.840425213882206
374,-41.908518022601584,-39.49660386073567,-55.20488734884019
375,-107.96674934125583,-110.26004872220356,-58.71748237593284
376,-35.754923715053685,-37.00759485203155,-54.42588977446275
377,-36.39492840263142,-39.3277670801028,-56.76834928802734
378,-33.13964613811788,-50.89044763911344,-54.425437359099895
379,-35.82449588045736,-114.81118364410791,-53.38847584491534
380,-37.38929834342088,-41.11977992006182,-60.88355637623665
381,-45.91664846349844,-109.66347331634684,-117.59849195083466
382,-50.15449342237925,-38.822370013386056,-55.27435047940371
383,-32.809507969235604,-36.61139352926543,-53.95945686571331
384,-116.94678585242796,-39.56197128631351,-47.28041656958721
385,-34.66247741129349,-37.99442628864555,-63.57258362120005
386,-37.87874639100505,-40.832506193198526,-57.99173113224762
387,-107.82842799964956,-43.47701865001037,-54.798174373980146
388,-32.95202586538058,-39.17038381556805,-43.453336651746945
389,-35.89863473989089,-36.392303428194616,-46.36400736338712
390,-38.7404888079516,-38.75701427523517,-111.64997282120414
391,-35.45854904584507,-111.66009077667688,-114.14300923489579
392,-111.4280626549494,-35.19450534127671,-51.3316469596216
393,-33.62054132099413,-40.02243237932258,-119.18354202366062
394,-108.90540304468692,-33.67866547337584,-112.75790429359894
395,-38.01905167684061,-36.803414227007686,-112.02074951524189
396,-33.88879091452425,-113.04832013928994,-47.84381428745108
397,-34.44327231199769,-46.31286441591733,-46.419810315021884
398,-112.95049846957946,-37.243969719133744,-110.8236044104908
399,-113.60861612059864,-40.98693883772783,-111.4643947101534
400,-38.68255701742844,-39.918770576963176,-116.65984464635228
401,-37.283492595445416,-110.18285254127734,-108.74962757330448
402,-31.528613595534186,-34.732921807271715,-109.808255187574
403,-27.275926608930483,-36.81981372891619,-109.48023137497592
404,-127.58892121273254,-40.47653448019026,-49.770557708568916
405,-124.20257666339036,-35.01471602742209,-51.92277411424111
406,-33.808335548558674,-38.3032845139452,-44.2813544485291
407,-34.56407907741045,-114.2525604770888,-46.041336703919775
408,-36.65765763227022,-40.55412231671121,-51.650326843851424
409,-32.45712924665694,-109.7827702097934,-109.4457804821802
410,-32.01122713924704,-47.72658360265624,-108.62142571223752
411,-33.43796538763667,-42.72463010428056,-51.169556527288535
412,-32.952591509270825,-112.16294898369918,-58.40435838646166
413,-36.79684460483079,-37.72987533976001,-51.870292427697734
414,-47.04624050617194,-117.39422980662404,-113.06443298371298
415,-114.9422137262801,-37.23980615238009,-112.5729924916895
416,-37.36134991001193,-42.40269982068188,-51.86491881320545
417,-41.33837680387756,-40.93159400494772,-120.73346185428069
418,-35.02943767310738,-39.90797556407703,-56.68493631435082
419,-47.19792019969808,-36.57333509797624,-109.37879337521969
420,-33.939806681548646,-35.38642852272675,-52.46969267008637
421,-35.18669412970256,-39.05195878915605,-49.221126554371324
422,-109.2664222478828,-38.31961382047592,-113.62130196201427
423,-33.3084235047592,-112.9121462658916,-54.18096061915228
424,-33.982992897228186,-46.05417202921149,-60.81374284568578
425,-125.96110075616616,-44.230703829982666,-52.07768735009366
426,-38.68298222480751,-62.71215493706912,-123.75381805147427
427,-36.249919671392064,-41.73662736213912,-108.06112457433956
428,-35.49312142698249,-49.0303245852225,-56.03721647729668
429,-33.654730237378985,-39.372861474451774,-58.89727421205524
430,-33.55719905811202,-112.71421670273712,-52.63119197966647
431,-36.736873365615054,-36.87356860955817,-58.13362046526831
432,-35.124148825898665,-37.03050297744446,-61.91257549914457
433,-34.337077148605566,-50.88361872541966,-68.69026132324899
434,-147.3503137265647,-53.8200237723907,-107.45658411083973
435,-36.49253800785917,-42.73595766963537,-61.7753936007679
436,-33.92974530679143,-45.550395705252576,-57.97735950855641
437,-34.47612013467113,-40.30471958275222,-114.19884089744303
438,-108.917760421756,-43.00926663884634,-58.7260401589692
439,-34.38747738071455,-56.4465123511849,-53.8015485518157
440,-116.92927554120128,-36.002895639709074,-54.124847645816736
441,-34.158411011502295,-57.64653617846902,-55.300244984761264
442,-35.66920428830409,-54.28797144638133,-57.728480684380635
443,-33.21847915978054,-50.18440273722783,-127.09631779598327
444,-38.09085147061493,-38.19913645594161,-55.484297456984656
445,-115.24974257003734,-39.24083173767239,-51.93668696644273
446,-42.6384892020891,-40.70943290233392,-53.164922578934224
447,-116.37720590406808,-49.537071095968095,-62.33384804236116
448,-36.52194543843058,-33.0049683623559,-58.460334717609726
449,-36.583909624980286,-44.19856347462227,-134.97907548322286
450,-36.6769847596002,-107.62510595453053,-59.228838836786736
451,-108.1936926447712,-32.2833332413106,-117.19256056550589
452,-107.45776818516038,-47.022471527437794,-114.66601914091387
453,-37.58333358205154,-109.4850765005958,-56.508612951885674
454,-113.87277422799502,-35.63398048960287,-116.97603682983501
455,-40.13493618218124,-45.682105744608826,-61.77521782558536
456,-43.57020775515007,-31.43632372065472,-115.30707620603958
457,-36.07775141522398,-56.11281489010501,-115.72788434166179
458,-108.53352669607898,-35.99930373517353,-61.58513748879378
459,-40.55315352862279,-43.04979284502152,-50.901951059113166
460,-37.94864638099545,-36.4751940212017,-117.72019886285345
461,-148.6802500984254,-41.82330217329971,-70.90506503668963
462,-39.00371406557696,-110.88978753199488,-131.61014610067718
463,-109.44743599029307,-38.25422029690011,-63.324222768912314
464,-39.51308458671861,-37.75236670499208,-54.17271025783278
465,-37.97428544619661,-42.07240192413663,-48.25900090821613
466,-38.06023718348465,-36.04442200117065,-56.47468289374319
467,-112.33423708725697,-36.0616489502458,-76.68614104623798
468,-107.68334276489976,-37.1599833293437,-75.737155453783
469,-112.4446588756407,-43.3095598122722,-72.98056565909427
470,-117.47301273433914,-108.23623155124754,-70.38536602699783
471,-107.47380721142288,-110.23167719923268,-66.5130983160654
472,-37.035884463998194,-32.9007286782297,-54.54242380438819
473,-33.95172084052043,-35.81957987115275,-51.10850523077893
474,-39.85451940649775,-37.429125790347264,-158.12558579279738
475,-44.00336905925924,-44.68340542195879,-48.8109230099809
476,-109.01387014122646,-109.1384476889787,-64.27712807825245
477,-38.85654148002714,-108.94048210248718,-51.818364218357566
478,-36.21937902463191,-47.78577667228328,-52.170059070902404
479,-35.560690846854186,-30.77931181073145,-51.5913860167587
480,-36.12016603329883,-39.675882046757295,-52.53067267503174
481,-39.51241053043396,-41.904386028735225,-65.00300773507246
