step,run_0,run_1,run_2,run_3,run_4
10000,-80.86379566000468,-49.8910532482012,-50.07502494652768,-304.0902370873881,-86.76950788348384
20000,-81.2710205282161,-70.53545967726464,-56.2448656975879,-72.45972709793585,-88.28351924218364
30000,-44.32624978972128,-57.94323501190424,-100.20344558613192,-94.94144842803044,-47.11830352282027
40000,-63.42687542537837,-59.18220753066286,-48.96025411351389,-51.19651747236428,-59.186858097713525
50000,-31.307222644328448,-45.03082454827058,-46.14489990687765,-72.64543763876043,-272.88892013911436
60000,-30.505292666209307,-68.91810492806584,-34.99649863474573,-81.77883383115066,-52.05977134672341
70000,-34.18191547313614,-44.72274671362631,-96.80472676304616,-60.67284019038518,-49.79962991193533
80000,-61.24306678569761,-62.67809818005108,-61.0165041530393,-34.85010898635866,-69.31929714540829
90000,-79.16912840717963,-69.96095435838183,-62.060276273230414,-45.55471894755061,-59.48051068886057
100000,-60.58671132686738,-47.52782765096797,-61.17332788337159,-46.589820134624816,-41.42340492538722
110000,-67.73341138796589,-50.54396644314358,-43.33689294253514,-45.71275013324705,-52.130762064988694
120000,-62.194525799820376,-68.9659356541604,-42.96772087557945,-36.07908051890478,-64.6205277994425
130000,-35.51345579921178,-47.78332708140377,-47.91398339019111,-39.887404181765696,-59.48474970597125
140000,-60.59194763454728,-43.68427321491734,-58.74129128268466,-72.22091169756403,-66.88952268514475
150000,-37.480527225956095,-60.445296764524855,-44.0027739366429,-59.25688679506962,-48.29780897698922
160000,-44.63135832721482,-60.29000689374438,-72.61310350907416,-67.07806481253435,-43.53265208630832
170000,-60.63508812902548,-62.01330988872975,-43.46716893012973,-72.26153074747555,-47.71373129544858
180000,-60.64133228396694,-62.84631064180624,-77.60635568527252,-88.67857990048111,-47.17513953510516
190000,-46.75974830401467,-51.06549773311112,-43.8599310862735,-60.38205712443144,-51.608706218008166
200000,-45.71941459275981,-49.122617272325954,-43.35829474968678,-43.58629782273009,-60.00143932799557
210000,-62.52161903552877,-60.421883137576,-60.60748739664786,-44.816807690482335,-41.71095632532545
220000,-37.12866861971114,-45.44714139248532,-46.25409707299505,-36.65725142317638,-41.934736088280374
230000,-61.31053643218644,-64.22099778211565,-45.74986797880803,-58.75514286498431,-64.16797404079642
240000,-61.47284908340107,-44.3931212878834,-58.42356611283185,-43.18372493253922,-46.06421022022435
250000,-43.44340524105074,-60.28649933134045,-60.64339681652627,-66.12015035461154,-63.25092112179043
260000,-60.605854537772814,-63.18298483131776,-45.24474131394251,-65.52811753074212,-58.9850744418391
270000,-67.62974929016794,-63.192468650559945,-40.000101899167234,-60.577753096598414,-63.78131710812374
280000,-38.03716149766887,-61.47306756350244,-42.69322126409641,-58.60267532342629,-76.60204963178015
290000,-37.96340109221866,-64.44668056092405,-58.35648370122765,-43.32840415713196,-46.60881161035211
300000,-44.67218440678256,-64.01111381619563,-42.75180687650021,-44.77864703056501,-41.574296654451935
310000,-43.4109342464212,-44.93588063375432,-42.59348090966013,-60.62183732294196,-49.88605369584332
320000,-414.8440413020657,-61.47318004405621,-77.03234068212186,-73.98120738748557,-42.40846148048961
330000,-44.14375029772653,-44.59836876699881,-44.78485820392255,-42.67678282673367,-64.55067154829094
340000,-59.95464415715757,-43.68342383291991,-58.26339245957343,-65.7786080179336,-47.1788263682301
350000,-37.663232156851294,-45.851645032421374,-78.51858857623051,-42.66500683323707,-64.31620049145687
360000,-36.83130799804735,-63.58084594054694,-71.11098738880182,-63.05182908080624,-47.20491448827965
370000,-416.07812621661816,-43.415239177458325,-34.31906074966973,-42.66693469987982,-58.9850744418391
380000,-43.6976222969052,-43.17250013203132,-69.58449154424461,-64.5276782122918,-58.9850744418391
390000,-414.59024406294384,-43.37004144541277,-41.604438885223786,-63.9331375538393,-43.17282024712201
400000,-60.1364479513014,-45.56585535062912,-44.791107448686745,-58.87262391326772,-43.035152255254324
410000,-44.15495908079729,-43.17573795216428,-34.792030874355106,-42.6076105277374,-42.06207106893879
420000,-36.77881736038872,-43.81097453674369,-58.99426710357827,-59.11219583087684,-47.68758595975226
430000,-60.32269108335674,-44.31631263196379,-58.993461230669126,-48.39892055366675,-39.756537806690844
440000,-419.7139294552748,-62.30331081782873,-68.4308840925115,-69.71269849126014,-62.646589651142506
450000,-60.64760192280649,-43.1272418279244,-58.99596652495626,-44.891027010532895,-46.017235679997086
460000,-40.114120293355015,-63.65518014699147,-36.57292941186728,-55.31951737720294,-65.0833139145643
