step,run_0,run_1,run_2
4096,-0.0009737130254507,-0.0024575783696491,-0.002336966112488881
8192,-0.0011106605350505,-0.0025000280118547,-0.0013663687102962285
12288,-0.005091070610797,-0.0022660121147055,-0.003881147725041956
16384,-0.0045595657313242,-0.0043602422520052,-0.0019276537059340626
20480,-0.0043130452861078,-0.0041169427800923,-0.0036916128185112028
24576,-0.0043627467151964,-0.0057713310408871,-0.0053388433589134365
28672,-0.0070913069939706,-0.0077364084951113,-0.004486139741493389
32768,-0.0053919841477181,-0.0064717249304521,-0.005761242337757722
36864,-0.0062623347039334,-0.0061717084550764,-0.004014316786197014
40960,-0.0059216294495854,-0.0038459511997643,-0.005970000266097486
45056,-0.0023575493425596,-0.0038202681404072,-0.005410632659913972
49152,-0.0040283275884576,-0.0052820727345533,-0.004900353972334415
53248,-0.0038414160604588,-0.0028931266977451,-0.006070204236311838
57344,-0.0036230984376743,-0.004531561298063,-0.0037561290344456212
61440,-0.0021501059207366,-0.0033047360950149,-0.0021764853387139737
65536,-0.0031274671142455,-0.0044660401210421,-0.0028223317232914267
69632,-0.0036940989433787,-0.0044417527795303,-0.0024659447866724805
73728,-0.0036008552997373,-0.0047799218562431,-0.0006195249501615762
77824,-0.0055357159173581,-0.00466103067738,-0.0026391556661110372
81920,-0.0036665788764366,0.0014536587463226,-0.005196191428694874
86016,-0.0032594330259598,-0.0021403258200734,-0.005087425408419222
90112,-0.0012519105715909,-0.0035808746382826,-0.0023293911304790526
94208,-0.0015390566899441,-0.0033771031623473,-0.002970638044644147
98304,-0.0004916726669762,-0.0017294794379267,-0.003083404456265271
102400,-0.0026634250127244,-0.0053908633533865,-0.0038636806013528256
106496,-0.0052504242863506,-0.0023920719511806,0.0006219358590897172
110592,-0.0015388843195978,-0.0032945905404631,-0.0020548292726743967
114688,-0.0016551631328184,-0.001117369129497,-0.0010604507435346023
118784,-0.0001949912752024,0.0009591840556822,-0.004142799790133722
122880,0.0012614580540684,-0.0029786342289298,0.0001618272508494556
126976,-0.0015610381116857,0.0002737752220127,-0.0016448347130790352
131072,-0.0015052478178404,-0.0004103087354451,-0.0017355138348648324
135168,-0.002397462708177,-0.0013351515925023,-0.002074382541468367
139264,-0.0016604265780188,-0.0044865733885671,-0.0005444411188364028
143360,-0.0033460416540037,-0.0024562783422879,-0.0023276838270248844
147456,-0.0040026493981713,-0.0011834242846816,-0.0021099718112964185
151552,-0.0010341018001781,-0.000881410515285,-0.00440723763895221
155648,-0.0027973512886092,-0.0005066810932476,-0.0033873944834340365
