step,run_0,run_1,run_2
4096,-2.841507987678051,-2.83846864849329,-2.837076112627983
8192,-2.8466290488839148,-2.844655378162861,-2.8371558830142023
12288,-2.849470429122448,-2.8494279742240907,-2.8381350338459015
16384,-2.8511816665530203,-2.8553006619215013,-2.838146907091141
20480,-2.8535098508000374,-2.8620031595230104,-2.8379641234874726
24576,-2.85482721477747,-2.864778511226177,-2.8377633810043337
28672,-2.858341915905476,-2.867470607161522,-2.8370808959007263
32768,-2.8601465433835984,-2.8685695946216585,-2.839773479104042
36864,-2.8610178902745247,-2.868210054934025,-2.8397454619407654
40960,-2.861386847496033,-2.866449403762817,-2.8382216945290564
45056,-2.865001533925533,-2.8681625917553903,-2.838585637509823
49152,-2.868829350173473,-2.869406260550022,-2.8401251450181006
53248,-2.8720519125461577,-2.8717778116464614,-2.8405236452817917
57344,-2.8744854107499123,-2.8742486789822577,-2.8370662719011306
61440,-2.8762939110398293,-2.8745329484343527,-2.83388232588768
65536,-2.880522836744785,-2.8726603865623472,-2.8394319474697114
69632,-2.886549267172813,-2.874192549288273,-2.8451702311635017
73728,-2.8883532702922823,-2.8754164591431617,-2.8490409418940543
77824,-2.8921571418643,-2.8777977779507635,-2.8545231938362123
81920,-2.893696324527264,-2.8789684414863586,-2.857491973042488
86016,-2.8935555145144463,-2.876284871995449,-2.860926042497158
90112,-2.893901988863945,-2.878550109267235,-2.8660548850893974
94208,-2.8928920939564704,-2.882005397975445,-2.8671284317970276
98304,-2.893605737388134,-2.8808268174529075,-2.86529710739851
102400,-2.898669162392616,-2.883846737444401,-2.861936703324318
106496,-2.902844874560833,-2.88721965700388,-2.8618923351168633
110592,-2.905043251812458,-2.887525026500225,-2.865434576570988
114688,-2.90897698700428,-2.8897094070911407,-2.867010536789894
118784,-2.9132614135742188,-2.890747688710689,-2.8694989144802094
122880,-2.9150140404701235,-2.8930303692817687,-2.87354683727026
126976,-2.916834986209869,-2.897022567689419,-2.878157453238964
131072,-2.917814087867737,-2.8985327169299127,-2.876761446893215
135168,-2.918311408162117,-2.903043869137764,-2.872712542116642
139264,-2.9178266316652297,-2.904703599214554,-2.8743173703551292
143360,-2.917965000867844,-2.905067874491215,-2.876958805322647
147456,-2.9207516327500342,-2.9065631911158563,-2.877361260354519
151552,-2.920192590355873,-2.909624236822128,-2.881376048922539
155648,-2.9219263419508934,-2.90980643928051,-2.8855010271072388
