episode,run_0,run_1,run_2
0,-54.01692605038167,-68.30910622357374,-57.69586838758117
1,-117.07592909788848,-65.00787234083464,-48.99550262617248
2,-135.93473731970838,-86.72985962929019,-83.60615453089895
3,-54.67287480122418,-72.38372329228692,-122.9841375655578
4,-156.75826963857975,-47.74105640409202,-85.44206467511182
5,-113.57537374826316,-155.87451934246872,-75.63183340060132
6,-67.84809829748357,-89.45507239203386,-55.6354389847301
7,-112.62916707405904,-46.54384042618487,-77.24287920587267
8,-64.8403054721848,-51.19802769769115,-46.40324274428346
9,-51.74146651495491,-85.69071751919007,-46.55481203335826
10,-113.95454950951816,-47.23131922125776,-58.361986721284495
11,-73.55963785795105,-90.6254677085998,-88.67565545961261
12,-134.63648942351057,-139.6569220137375,-56.44046960454433
13,-111.22795839947268,-76.565731754506,-208.09006302073675
14,-52.47381564519864,-82.44770430940252,-101.99731395929243
15,-141.18800110589416,-107.44275555688353,-139.97087100430178
16,-82.76569571462414,-130.57027062177502,-73.13449771619385
17,-172.26000236890317,-165.62264154422445,-48.9035668628657
18,-177.5469707814081,-82.77961380625695,-88.03912593042423
19,-143.73781002518385,-120.51499282561387,-68.41899036889043
20,-47.63030163058189,-47.930736327133374,-47.93161141209267
21,-71.42708073829405,-67.80613161724543,-46.29964076213677
22,-79.94373656714816,-68.17847680652979,-72.97121440263822
23,-216.7169033888436,-84.83923861827955,-173.1151649660915
24,-68.90148022649369,-121.9208012301946,-79.69690430780584
25,-45.929419041987416,-158.95159192652466,-111.798645507163
26,-118.53022746789416,-160.2551828822771,-46.45397314294631
27,-71.13641889440352,-71.57706869579428,-74.31276276733325
28,-132.55632769236658,-51.17084214871743,-124.99483663374613
29,-106.37987477947397,-79.47595516624082,-65.62441592986278
30,-109.25617670335215,-94.86090945884015,-143.12020002921076
31,-112.8036014123021,-70.00262183899561,-113.89002521069195
32,-143.22492565323827,-99.3218348566018,-72.72583746810335
33,-66.76957661973441,-68.92832828268611,-63.535304513834454
34,-50.01240050674859,-103.94186189688712,-134.8846391371183
35,-93.35695323879386,-85.83148592788879,-50.082691780733285
36,-54.25813987906756,-219.35526408444747,-90.4342871964162
37,-134.73195940855334,-82.9711050353471,-75.9415272163437
38,-70.7684969975071,-73.01811327674955,-67.22557922687321
39,-137.4442282933015,-64.72670546793873,-55.92019195370099
40,-106.4679275225404,-92.05262103969622,-197.30249455542693
41,-63.23859416285539,-79.49398725587967,-71.64258528872692
42,-140.68336471830906,-130.3230551832431,-69.1955238211408
43,-48.06643713157329,-53.51366558132963,-72.3047173140605
44,-189.0960788991609,-65.87067585328222,-123.65112660344246
45,-50.42303673131253,-52.96157073071222,-78.91349042121318
46,-50.79278484017979,-60.88006876206849,-121.75981994138974
47,-91.0467143191628,-125.33075724160337,-205.00476878406607
48,-150.65918080494927,-77.72885392471397,-123.28579655171166
49,-68.46802737066687,-79.46592867717388,-55.52430507639502
50,-148.41035580815424,-64.32116458487921,-90.51590003517464
51,-72.34875330453076,-64.67806913558768,-110.51975722105942
52,-89.58505115591628,-126.57851178011234,-54.148564720284895
53,-54.14245193725701,-118.73976168502932,-87.48757972411582
54,-56.027674237570174,-67.18971067670242,-55.470189791997264
55,-128.8686824799507,-59.503097157109806,-44.43639492330166
56,-202.4660158093216,-129.02327801962167,-72.14066628301117
57,-134.21993989666117,-114.90450985298104,-84.49363014905714
58,-48.55962923897866,-82.31093312028975,-67.93657992903938
59,-83.31800580455194,-54.56003763381219,-104.40296373339292
60,-48.527371579108575,-61.63641813680316,-156.74201418058266
61,-52.09518147207415,-64.29259657234543,-235.26246031325468
62,-50.63786266363533,-61.35626434624542,-63.909936358170874
63,-118.91743941181132,-127.05485277375637,-104.2721792000828
64,-64.22326776876483,-117.00361056774672,-64.95030674732645
65,-69.87382284334382,-105.19845419182931,-90.85553204961161
66,-59.183502587657216,-73.26051579489506,-68.03849535482068
67,-97.96005149352466,-184.573318070594,-104.30528593799824
68,-110.88203680754144,-86.29930351440947,-145.68488298108693
69,-66.42585502778658,-71.46239233873509,-55.6000232947845
70,-95.0491632937602,-67.1800828800028,-111.20841353074852
71,-109.33766504187795,-211.17546406873916,-127.73464482579568
72,-78.64680612546604,-82.83620951630677,-140.6464737496171
73,-85.07748453877173,-74.80780192171801,-56.96862835714791
74,-105.37532239016949,-46.52415122941219,-144.07449219927713
75,-141.5729182988838,-51.908776827294,-89.64310952226478
76,-53.9155992805632,-116.48245114148602,-43.58574220091121
77,-91.65371018199052,-55.27748842083536,-155.14140505442958
78,-111.94697641597637,-71.6094240355298,-75.79979623501092
79,-98.50341312649093,-179.41454800084875,-57.021275161039284
80,-45.63559052627942,-67.46766275796256,-117.9590332796636
81,-61.87357178797552,-65.53958793651086,-66.17434821679002
82,-46.984443254450326,-105.7459878250555,-69.91423787173167
83,-62.54313029654439,-149.1829700516666,-71.26104371896356
84,-319.9513131310705,-44.61833637861768,-54.0170015136234
85,-102.76603990238158,-44.31969010978301,-66.99865382083142
86,-70.42447031556526,-53.94148280812003,-148.45108754155743
87,-118.57077347893248,-51.10520957490412,-55.42135234522851
88,-65.96857658893569,-47.56430769613213,-108.67996727862317
89,-115.80997894764218,-46.80551608447615,-102.04103117601495
