step,run_0,run_1,run_2,run_3,run_4
10000,-139.1303142738518,-131.57298214607226,-136.23878809728453,-109.83880047525662,-123.2265004595352
20000,-80.9599305077758,-69.16783509842473,-80.46727868754854,-49.4208059916472,-216.97253760214738
30000,-303.6137881236089,-76.6059580969986,-227.08060390571345,-71.07814173744978,-211.1609186413492
40000,-57.73053796336818,-69.3357519919554,-70.547912092019,-60.43797463706946,-81.45749983799159
50000,-66.8097055371372,-112.86423624953676,-61.012603394553885,-66.35347271106276,-246.73658145056692
60000,-84.19834686511217,-33.0915916691708,-245.6554460355493,-57.7737921442582,-37.08172646843136
70000,-64.97743531992296,-55.909242158024966,-47.13733838086769,-73.022026997213,-65.86076966968045
80000,-89.11814405261768,-52.80500451465218,-36.16272020564514,-37.104222735156384,-143.0512815986996
90000,-63.12649586603085,-12.82651884099523,-58.62746680266706,-39.063140925001306,-36.94270154320841
100000,-63.30981049974156,-72.03635329401098,-59.68029348480054,-65.19134229651975,-45.36453449762326
110000,-62.69459871602472,-53.35750101737581,-35.457951807465705,-32.41365369192206,-38.56703189188898
120000,-223.79827005915143,-52.752037044319145,-60.32214340469764,-43.22571839433439,-41.82887884794614
130000,-57.04258272740091,-31.12268090299701,-63.83995726153091,-35.68023215921129,-42.24044017871054
140000,-75.20446292490647,-31.86687841172393,-71.5914124486175,-35.87884057902374,-44.90681250003961
150000,-63.31232553035362,-67.78131253077376,-68.76254222496418,-55.97769800488666,-52.44462757941689
160000,-56.38062143178699,-61.634239579147305,-71.75454660946517,-60.33432502340595,-52.24318645828136
170000,-39.28546517005413,-49.818789247975104,-52.714840457340735,-57.20674939446262,-56.10410792308734
180000,-40.621539957622005,-32.60873245394403,-70.38239389835852,-45.59418025699273,-40.11087256182323
190000,-180.80184565535592,-61.61054416768019,-44.41442058164087,-44.92002016246083,-40.22304470054568
200000,-40.55649253940822,-63.65325165617168,-43.69425772719069,-43.99067807850169,-54.18851450767366
210000,-193.2040023943501,-38.52216951762658,-66.84252283080524,-64.05655748710092,-46.00321134095901
220000,-208.22983374720823,-45.35260954347089,-40.68738785805051,-245.94060399016857,-40.05074447961837
230000,-62.45700538838776,-39.83170008997264,-65.65890948305481,-32.73137043885161,-48.48557407579225
240000,-44.52611645721677,-29.892195895545164,-43.357955658886056,-44.35768251770694,-62.18223907030558
250000,-62.0426760914332,-63.01079905070775,-39.02701377836143,-37.86390429334815,-44.65955011447802
260000,-62.627826122572856,-37.19414205015929,-41.647551603484345,-54.5466604339297,-47.59435625444686
270000,-53.24382623151338,-36.21280402330261,-40.85961791300812,-44.47422639553688,-44.64487735440011
280000,-62.03511669615188,-61.5920680017458,-53.74088908571663,-38.51353225735917,-47.590101834663656
290000,-42.44798873932753,-39.72688791582392,-57.060998558840936,-62.07031185432746,-47.88359849873695
300000,-163.75942730977243,-61.91918692248874,-60.34729190048545,-210.98923789287971,-42.87754834329924
310000,-62.72748124253263,-59.4357978621854,-49.686069193232086,-33.2663977359071,-62.78302278560804
320000,-41.52480553221877,-45.4850456579035,-61.98397148296464,-66.4024029029855,-50.470409377957395
330000,-53.6995714864568,-47.3542799914904,-61.77630470422438,-52.52454107141224,-58.260191769374444
340000,-61.858676725918045,-38.2019693638786,-58.31269589965872,-43.7737300971566,-47.28303989856718
350000,-42.39912099062028,-34.046366117567494,-42.97295897128587,-52.14578003358155,-52.14879371627899
360000,-57.62132802413527,-50.57217054677992,-60.73796356835247,-57.27473466438252,-48.027465658642846
370000,-41.37314022115792,-61.97226552313647,-59.0951096254208,-37.06220390180231,-48.1751517820886
380000,-43.81572970100102,-46.08218180811423,-48.48632702708193,-47.23910425584628,-50.62598694795382
390000,-224.63165663614217,-53.56920429003407,-46.08986658239907,-56.08979646558765,-39.346678675622556
400000,-57.69228126585138,-33.57163759980561,-60.17142092419668,-52.44436118725477,-51.162917123949185
410000,-51.79282160610788,-45.68352139254822,-42.88192565211197,-34.09189310069209,-47.87929015539646
420000,-43.014909385482895,-38.36988900547889,-40.76197631661876,-37.14520242607112,-57.32603993409829
430000,-41.87491122090898,-44.82865899998826,-43.4727181801821,-60.68125900563359,-61.70916861644065
440000,-57.66073024833121,-50.144149156224415,-37.70320595825963,-33.49282571223882,-51.224241432872475
450000,-42.2255894471493,-48.0268694154013,-60.11585384538317,-51.8832619686598,-39.2488883194206
460000,-63.02381314109601,-38.26273138700118,-35.65599696037802,-44.61615110911029,-62.553751149684246
470000,-57.26246021081995,-39.72414955040048,-47.08673563109359,-51.89876190513288,-57.59701638407917
480000,-231.3276646993007,-61.94533133253323,-36.1847473773663,-50.91545741257407,-38.84094993939885
490000,-72.74885413625864,-60.18222636324796,-36.608697793996825,-37.321609585205046,-39.33031786096629
500000,-56.48957773534428,-48.1546436208379,-41.350356465787165,-52.12299963671526,-54.42298616793835
510000,-46.97865693851739,-43.05664668494101,-59.88528166181991,-50.69569521195589,-48.3369655871842
520000,-47.716309000254526,-37.37195926592924,-46.65946094845199,-49.41253283854914,-42.55172895579462
530000,-53.90072018221377,-33.36045060115211,-34.6029567708098,-145.89750885865703,-53.502877346560055
540000,-34.39857115537535,-47.14347540809259,-50.520731729169455,-56.20202724875664,-54.39292796551784
550000,-48.52544804662987,-27.09715938185697,-50.5139378260225,-33.6386356793173,-28.422270129565582
560000,-35.620266344870515,-43.00162518140085,-50.48482122931357,-42.72583870283667,-48.68809156173827
570000,-43.71285596173409,-47.6186822297212,-33.2909772457036,-143.55888804840515,-50.64864021307041
580000,-51.20419993547559,-27.41128835273504,-46.385756814414734,-44.40218155074233,-43.63199713359454
590000,-34.55588549683898,-14.009269259428317,-49.03084809414355,-43.10491758398448,-46.78597768402264
600000,-44.715568403659006,-38.12502198628075,-78.82976220646647,-51.11926764500019,-33.727627735024114
610000,-42.73521345342894,-39.053530317547306,-48.89474378076128,-45.27461880737587,-34.13877789766266
620000,-42.37884519730348,-31.08347990961486,-73.3827267735654,-29.128794702555368,-34.286382603727404
630000,-53.43616351192813,-52.86522071047922,-25.9301840956566,-44.4790925556385,-41.93594415914237
640000,-31.55199493937616,-53.36760500698739,-9.48123797770176,-53.5826462180181,-24.309019380806273
650000,-43.33191722405844,-37.22114699169431,-27.48527671930368,-32.97547538922805,-47.162810194752154
660000,-141.35816515538542,-12.212312942074949,-25.210858855520065,-53.45702081707029,-49.1009831238567
670000,-24.656740396508287,-41.70503264264502,-42.44739966856837,-31.224916991298063,-27.821688577984183
680000,-45.40983813575963,-32.86590615464851,-49.50713966705736,-33.69843836833921,-24.067907554044552
690000,-36.64804780294852,-33.388348462092594,-27.370106582986857,-33.67123009965758,-46.1651762239667
700000,-43.93306262503592,-49.49662988121325,-76.23484301140249,-54.1314290207811,-33.49359116001803
