step,run_0,run_1,run_2
1024,0.0078820249880664,0.0067290855571627,0.008478574245236814
2048,0.0069836989394389,0.0087834701989777,0.005324378400109709
3072,0.0069796347757801,0.0097038177307695,0.006145793781615794
4096,0.0124331039260141,0.0142133385175839,0.008675516967196017
5120,0.0115457016858272,0.0150230269064195,0.01565938168205321
6144,0.0181885692989453,0.0130183156463317,0.017573190026450903
7168,0.0170779314939863,0.014177591796033,0.013074462860822677
8192,0.0158576184185221,0.030745405703783,0.015110113308764994
9216,0.0175632525933906,0.0067380058462731,0.031189027719665318
10240,0.0175623666262254,0.0108889944502152,0.017395082756411284
11264,0.0137253067805431,0.0075605432153679,0.006363728956785053
12288,0.0102082813857123,0.0135183171834796,0.011517139652278274
13312,0.0072612849180586,0.0157008482376113,0.03546136498916894
14336,0.01292334953323,0.0068348667235113,0.027109556377399712
15360,0.0131064133252948,0.0108911980991251,0.007452806422952563
16384,0.0095513244275934,0.013480190350674,0.01770149968797341
17408,0.0075424102949909,0.0092603898490779,0.01071615853579715
18432,0.0187174369930289,0.0085499584674835,0.009061975846998393
19456,0.0092464283807203,0.0181769821210764,0.009813782828859984
20480,0.0106307429727166,0.0112735157134011,0.009071309922728688
21504,0.009971213073004,0.0097520047565922,0.007552947127260267
22528,0.0185844427905976,0.0239955416182056,0.009041064756456763
23552,0.0074180193594656,0.0097832047729752,0.00614727889187634
24576,0.0176559377112425,0.0113487680326215,0.005845103762112558
25600,0.0125670634792186,0.0111046570120379,0.007432435639202595
26624,0.0116886745323427,0.0153246736736036,0.030313930264674126
27648,0.0132677768124267,0.0088575978879816,0.007134086790028959
28672,0.0180389529676176,0.0209675674210302,0.01213149488903582
29696,0.0103346971445716,0.0081684794626198,0.008795173314865679
30720,0.0118017304688692,0.0152263737050816,0.011157087015453726
31744,0.008414874470327,0.0126178493257612,0.019633722840808332
32768,0.0057389049208723,0.0136705725220963,0.009429871034808458
33792,0.0124778300989419,0.0166229021269828,0.007953724882099777
34816,0.0078628908027894,0.013200250279624,0.011008782894350588
35840,0.0119676914182491,0.0099695472978055,0.007923786994069815
36864,0.0175150672439485,0.0157299196464009,0.007444004039280116
37888,0.0121592516079545,0.0094076248584315,0.014029371878132224
38912,0.0409162861295044,0.0097338194027543,0.02968748044222593
39936,0.0276989471516571,0.0155620725010521,0.003942950628697872
40960,0.0111573308706283,0.00610217776848,0.011743296356871723
41984,0.0082940054009668,0.0099707580171525,0.011636125552468003
43008,0.016311391396448,0.0168037473107688,0.007941227476112544
44032,0.0084203408798202,0.011830577882938,0.009355083666741848
45056,0.0092042931471951,0.0097231478663161,0.0038770957849919795
46080,0.0092593622859567,0.0134050237946212,0.027267831983044742
47104,0.0263392911409027,0.0160756280180066,0.014928001700900495
48128,0.004889225855004,0.0151621316559612,0.05267775887623429
49152,0.0113310095854103,0.0141126628615893,0.005784744000993669
50176,0.0105213935370557,0.0098210119176656,0.005874705698806793
51200,0.0086103192064911,0.00344264236046,0.005841315828729421
52224,0.0110844129696488,0.0046203146572224,0.0066710201906971635
53248,0.0034743669559247,0.0073586530401371,0.007723295863252133
54272,0.0056242049438878,0.0179562966222874,0.009121340047568084
55296,0.0111564449383877,0.0086356483283452,0.008747239026706665
56320,0.0077559645753353,0.0081417970592156,0.012840037536807358
57344,0.0182050980976782,0.0086902255075983,0.0061489060055464504
58368,0.0132068304694257,0.0079816098790615,0.006261336279567331
59392,0.0057067632209509,0.0044989225221797,0.007939880632329732
60416,0.0120055641280487,0.0079028561944141,0.019401070359162987
61440,0.00423237264622,0.0081209645257331,0.025139724963810294
62464,0.0057402075268328,0.0062258498976007,0.02414038486313075
63488,0.0059082598192617,0.0080878942622803,0.004805720678996294
64512,0.0053680707118473,0.0042788210208527,0.0066958672367036344
65536,0.0143557548057287,0.0135776608483865,0.010139193141367287
66560,0.0136349707143381,0.0049897611839696,0.010908601735718549
67584,0.0076359526603482,0.0059117521392181,0.011620607972145081
68608,0.0103584220865741,0.0032026087050326,0.01382902660407126
69632,0.0202205312089063,0.006778812163975,0.007303659524768591
70656,0.0256602209177799,0.0048001240123994,0.027584964339621366
71680,0.0113551797810941,0.0046848178142681,0.016922743467148393
72704,0.0109403033857233,0.0042365174507722,0.00614835653686896
73728,0.0107279734569601,0.0065017598564736,0.0031994144199416043
74752,0.0159825811395421,0.0071824882295914,0.003426697140093893
75776,0.0112032399629242,0.010111308004707,0.006014592933934182
76800,0.0060717486077919,0.0100798253901302,0.005921370966825634
77824,0.0027656475896947,0.0086785734631121,0.014378678880166262
78848,0.0042273066705092,0.0111026001861318,0.0029107823851518334
79872,0.016233634785749,0.0138054333277978,0.0032234313897788525
80896,0.0038702896796166,0.0092478892765939,0.003909228311385959
81920,0.0086453775176778,0.0121277765836566,0.005145969532895834
82944,0.0075943101895973,0.0151271361741237,0.012215808767359703
83968,0.0155884831794537,0.0240078451111912,0.0026987811201252044
84992,0.011875927762594,0.0133544569835066,0.012903436936903745
86016,0.0036270425654947,0.0172395720612257,0.005370461032725871
87040,0.0111134463455528,0.0096443391637876,0.01184141713893041
88064,0.0364046925678849,0.0036740224692039,0.007419455738272518
89088,0.0060957719571888,0.0065871387021616,0.010635499132331461
90112,0.0049785146373324,0.0045078593189828,0.004144186363555491
91136,0.0020640953560359,0.0055888968287035,0.006225059472490102
92160,0.0073802887811325,0.0038439386175014,0.005444218567572534
93184,0.008239627815783,0.0104288458940573,0.00706441265065223
94208,0.0133237922447733,0.0072456700261682,0.01392605520086363
95232,0.0082630685414187,0.0126248317072167,0.01280345570994541
96256,0.0047561826533637,0.0075207314686849,0.012709784868638963
97280,0.0080250792205333,0.0100342039135284,0.0186221324140206
98304,0.0099966053618118,0.0077263878774829,0.006645751511678099
99328,0.0085063688457012,0.0178993431967683,0.012497323169372975
100352,0.0100559147540479,0.0199764879536815,0.018582505593076348
101376,0.0054685813840478,0.0022408221615478,0.017491228703875095
102400,0.0128969977842643,0.0042842256254516,0.01224049018928781
103424,0.0130159023334272,0.00492816203041,0.013066398398950695
104448,0.0618577589280903,0.0073238998302258,0.008266268880106509
105472,0.0088720749597996,0.0074257693137042,0.008321657311171293
106496,0.0037457028636708,0.0100470311357639,0.007900463906116784
107520,0.0066684817778877,0.0040298941195942,0.010525846667587758
108544,0.0039838407188653,0.0183103657327592,0.009301938442513346
109568,0.0058649692684412,0.0171991020324639,0.004135507298633457
110592,0.0043927485006861,0.0053052207338623,0.005178974091541022
111616,0.0034702312666922,0.0056665775366127,0.008052834926638752
112640,0.0050434787524864,0.0061836407403461,0.005708485201466829
113664,0.0140142535441555,0.0023537774686701,0.006446240365039557
114688,0.0153951259329915,0.0034407690749503,0.020956854848191143
115712,0.0360145515180192,0.0053050498478114,0.008568871940951794
116736,0.0128040745621547,0.0116751540102995,0.01226558923954144
117760,0.0045015809359028,0.0074800497270189,0.009422741155140102
118784,0.0099052273319102,0.004911911196541,0.005331329174805432
119808,0.0068586430279538,0.0103591387625783,0.004131119092926383
120832,0.0077196855098009,0.0105844931676983,0.005194765469059348
121856,0.0045510399504564,0.0072153874323703,0.009049245261121542
122880,0.0128918609931133,0.0046565502416342,0.004280677356291562
123904,0.0136662590550258,0.0157263028668239,0.003585413994733244
124928,0.0141148237511515,0.0172325356164947,0.0056029187049716715
125952,0.0146038824575953,0.0116730312467552,0.01850697962800041
126976,0.0073508966364897,0.0043421206646598,0.00884641814045608
128000,0.0098394858418032,0.0041247401270084,0.006507751683238893
129024,0.0114579495158977,0.0230474622105248,0.0010918934713117778
130048,0.0074046721798367,0.0404005477088503,0.008289898256771266
131072,0.0114352171774953,0.0045241754269227,0.008967939321883023
132096,0.0054436780163086,0.0020381616544909,0.00597762290854007
133120,0.0079103227821178,0.0042383601423352,0.006714914669282734
134144,0.0032845167443156,0.0053281485335901,0.010673151281662286
135168,0.0097095037810504,0.0048869927530176,0.0040688410634174945
136192,0.0084809045074507,0.0034396929084323,0.010583186929579824
137216,0.013962139445357,0.0043518407153896,0.008228107786271721
138240,0.0104153746156953,0.0072031554998829,0.010028194962069392
139264,0.0033486364642158,0.0073451640433631,0.015118644118774682
140288,0.0059008183889091,0.0093582699657417,0.007428157050162554
141312,0.0254255586885847,0.0138938165968284,0.005867035547271371
142336,0.0052555041853338,0.0182434875983744,0.006587906065396965
143360,0.0047683304059319,0.0028448002412915,0.008157951198518277
144384,0.0051836088299751,0.0117949373088777,0.007945117424242198
145408,0.0055764412973076,0.0053202088573016,0.005839420366100967
146432,0.0096460107597522,0.0073732116259634,0.0038673677365295587
147456,0.0097731369663961,0.0075741405948065,0.007361550978384912
148480,0.0070357248070649,0.0070771145517937,0.009312604402657599
149504,0.0060007829335518,0.0090640752227045,0.010310961725190282
150528,0.0107705281581729,0.0141319709946401,0.012512160080950708
151552,0.0098316942807286,0.0061383064603433,0.0036212206934578715
152576,0.0063802312361076,0.0051052595837973,0.0062475783284753564
153600,0.0041821856983006,0.0074486978817731,0.01000836951425299
154624,0.0037308597937226,0.0159842562046833,0.008780841075349599
155648,0.0033743713167496,0.0122164022061042,0.011979563487693667
156672,0.0059853559359908,0.0158162430743686,0.013198305282276123
157696,0.0027840578230097,0.018469185847789,0.004919485317077488
158720,0.0054445462999865,0.0075494491611607,0.004871541494503617
159744,0.0078578406129963,0.0099894308601506,0.012876727234106511
160768,0.0117822342202998,0.0086863730335608,0.0058770487899892036
161792,0.0048556882655248,0.0049069205764681,0.003417099092621356
162816,0.0051499089226126,0.0018322363262996,0.0032665540114976467
163840,0.004669584473595,0.008971874997951,0.003505667287390679
164864,0.0083617902128025,0.0172020779806189,0.011480297602247447
165888,0.0078571411897428,0.0060724392533302,0.010961616388522088
166912,0.0025552727631293,0.0032685386249795,0.005951274209655822
167936,0.0113263190258294,0.0087063737912103,0.005533162620849907
168960,0.0117730186670087,0.0079525879584252,0.004579796246252954
169984,0.0088044568547047,0.0096342040458694,0.006420065823476762
171008,0.0050484272767789,0.0078251049853861,0.0070664114435203375
172032,0.0078384292894043,0.0112647994421422,0.019494790094904603
173056,0.008415511669591,0.0193721503252163,0.003683395590633154
174080,0.0035302557284012,0.0065876234439201,0.011103264219127596
175104,0.0047624040278606,0.0051548414980061,0.003875578590668738
176128,0.0099689120543189,0.0068563875625841,0.0015704881981946528
177152,0.008700763375964,0.0074210422812029,0.004069253115449101
178176,0.0121645801817066,0.0164727516472339,0.0024238321813754736
179200,0.0107914034510031,0.0093827171833254,0.011318046413362027
180224,0.0114655894460156,0.0072261884924955,0.007101764006074518
181248,0.0135951678967103,0.0042302771704271,0.004026898788288236
182272,0.0119398862938396,0.0036142629571259,0.003431978344451636
183296,0.0042148397071287,0.0103098286548629,0.006088085018564016
184320,0.0103284289129078,0.0074375131982378,0.003123022546060383
185344,0.003434762195684,0.0109262573416344,0.012585362198296934
186368,0.0076505004311911,0.0317122063832357,0.007880556758027523
187392,0.0091918435762636,0.0142294387798756,0.008005472552031278
188416,0.0060790322371758,0.0183433506404981,0.014057741477154195
189440,0.0169604793190956,0.0041564667597413,0.009151357295922934
190464,0.0024383730022236,0.0033879881491884,0.0026698644389398394
