step,run_0,run_1,run_2
1024,-2.83987310230732,-2.838143038749694,-2.846085748076439
2048,-2.837054893374443,-2.8398239821195603,-2.8570682644844054
3072,-2.8452242076396943,-2.8502220511436462,-2.8557567983865737
4096,-2.854497653245926,-2.847776082158089,-2.877695655822754
5120,-2.870907619595528,-2.8441312968730927,-2.886530724167824
6144,-2.914840272068977,-2.797040450572968,-2.871608093380928
7168,-2.9108011066913604,-2.759408324956894,-2.8681764006614685
8192,-2.8957943975925446,-2.769292861223221,-2.9102689802646635
9216,-2.895724061131477,-2.7777321964502333,-2.992294889688492
10240,-2.886507758498192,-2.7882022470235825,-3.035306268930435
11264,-2.927880215644836,-2.799607026576996,-3.0399017691612245
12288,-2.9586694568395613,-2.8037591755390165,-3.0274483799934386
13312,-2.969563055038452,-2.8002022594213485,-3.0187610775232314
14336,-2.9670263320207595,-2.820139026641846,-3.0378824412822723
15360,-2.974390557408333,-2.8406207144260405,-3.05915824174881
16384,-2.9939909875392914,-2.8588981360197065,-3.0860556215047836
17408,-3.0101009517908097,-2.852966493368149,-3.0764044672250748
18432,-3.01031006872654,-2.848528864979744,-3.0788669884204865
19456,-3.016603672504425,-2.834965097904205,-3.084682634472847
20480,-3.039986708760261,-2.837733581662178,-3.095346948504448
21504,-3.04716862142086,-2.8368452817201613,-3.113871601223946
22528,-3.0490244001150133,-2.825099191069603,-3.1219353914260863
23552,-3.074372100830078,-2.830200123786926,-3.126478487253189
24576,-3.0970998048782348,-2.842653325200081,-3.1194031953811647
25600,-3.117811805009842,-2.8493877440691,-3.1495414584875108
26624,-3.130982363224029,-2.8487488865852355,-3.1494139939546586
27648,-3.1358146607875823,-2.8710927814245224,-3.1411854803562163
28672,-3.130856582522392,-2.873241272568703,-3.161795711517334
29696,-3.139141774177552,-2.913148859143257,-3.1937945753335955
30720,-3.156138798594475,-2.912068682909012,-3.2312803119421005
31744,-3.1776582062244416,-2.8940580159425737,-3.2629702001810075
32768,-3.188749378919601,-2.891710403561592,-3.264424207806587
33792,-3.1639181286096574,-2.9006224036216737,-3.255492666363716
34816,-3.141737061738968,-2.925622245669365,-3.2592552423477175
35840,-3.157068756222725,-2.9304893910884857,-3.2719388127326967
36864,-3.17461673617363,-2.940859091281891,-3.2837643057107924
37888,-3.17296207845211,-2.950525778532028,-3.3014199525117873
38912,-3.167913123965264,-2.951299178600311,-3.313062143325806
39936,-3.172471338510513,-2.963981756567955,-3.3255019396543504
40960,-3.25029716193676,-3.0012351840734484,-3.34087994992733
41984,-3.311276763677597,-3.0317705661058425,-3.3522387355566026
43008,-3.340114766359329,-3.0379389107227324,-3.3604779332876205
44032,-3.334482452273369,-3.03387565612793,-3.3714504569768904
45056,-3.350944530963898,-3.0330279737710955,-3.3991232961416245
46080,-3.37876937687397,-3.0216467648744585,-3.4033700078725815
47104,-3.403190541267395,-3.0307369738817216,-3.3802489668130873
48128,-3.3989554941654205,-3.028841570019722,-3.366081416606903
49152,-3.4004404515028,-3.0213153839111326,-3.373268631100655
50176,-3.3817853391170503,-3.030491241812706,-3.372890418767929
51200,-3.3921163588762284,-3.034152594208717,-3.3746931731700895
52224,-3.410637485980988,-3.044244116544724,-3.3813748508691788
53248,-3.422977244853973,-3.0518952280282976,-3.387100225687027
54272,-3.4282268077135085,-3.060755214095116,-3.386481061577797
55296,-3.4278250694274903,-3.105044108629227,-3.38030249774456
56320,-3.4338747024536134,-3.1076945662498474,-3.3804848551750184
57344,-3.483731064200401,-3.118193018436432,-3.3998254746198655
58368,-3.5176663219928743,-3.1479595422744757,-3.411577233672142
59392,-3.52191144824028,-3.153643438220024,-3.415263867378235
