step,run_0,run_1,run_2
2048,0.0090124165188171,0.0140066921012476,0.00845229542173911
4096,0.0132225958586786,0.011445834483311,0.015040217434579973
6144,0.0232606161909643,0.0190033426726586,0.015504919724480714
8192,0.0425583816337166,0.0184643955726642,0.021940073279256466
10240,0.0304924883530475,0.0133198941257433,0.022630456971819514
12288,0.0375002229397068,0.0198482301551848,0.03526774585916428
14336,0.0074378662800882,0.0067659415261005,0.021251037283218466
16384,0.0620624225106439,0.0151863530496484,0.012993143765197602
18432,0.0049770895915571,0.0596152850484941,0.012421562887902837
20480,0.0221054293127963,0.0130029130537877,0.05653152338782093
22528,0.0184762817603768,0.0237711409907205,0.04364917366910959
24576,0.0156682131098932,0.0166609133651945,0.0326959371814155
26624,0.0465418776773731,0.0174615824289503,0.03340120628854493
28672,0.007341416478448,0.0259312006048276,0.039659666817169634
30720,0.0069867138270637,0.0041898998300894,0.024455519233015366
32768,0.031006807713129,0.0438297737491666,0.008724245174380484
34816,0.0240119222376961,0.0077149599906988,0.02598283834668109
36864,0.0496283450047485,0.0787061255832668,0.02779136753961211
38912,0.011943814594997,0.0582909604592714,0.033999481002683754
40960,0.0379251335776643,0.0512006719000055,0.06704097786132479
43008,0.0307437890849541,0.0400811644503846,0.017486907515558415
45056,0.0074465832163696,0.0262925286719109,0.012978125797235406
47104,0.033442085488059,0.0352215129387332,0.012515589682152495
49152,0.0222388496797066,0.0156007596771814,0.04919239537412068
51200,0.0258920492226025,0.0219725484901573,0.060898302083660386
53248,0.0205018787484732,0.038064659317024,0.018049951767898163
55296,0.073046222073026,0.0068734663451323,0.023685660572664347
57344,0.0252219202026026,0.049604953682865,0.03413482154428493
59392,0.024213439093728,0.0371768623881507,0.019077318062772974
61440,0.0178202644252451,0.0199057835503481,0.01893158741440857
63488,0.0222776108625112,0.0339220359703176,0.019889971351949497
65536,0.0104749431164236,0.0457099258754169,0.040314193230005915
67584,0.0363695408130297,0.0207826153491623,0.03563483109464869
69632,0.0253897853544913,0.0090081588467,0.049009640654549005
71680,0.035628239417565,0.0159680256823776,0.046180061654740714
73728,0.0068962156379711,0.0226928446951205,0.06990010638473905
75776,0.0600228798066382,0.0326381311781005,0.010507547247834736
77824,0.0291925572746549,0.0194298889735364,0.015683714313490783
79872,0.0078717527372646,0.0326965426647802,0.054791990275407446
81920,0.0340161313535645,0.0127343403582926,0.025162707556592067
83968,0.0325523835723288,0.0122112591387121,0.009831932256201981
86016,0.0089717797003686,0.0220256652719399,0.023772292932699203
88064,0.0319447255664272,0.0239745158432924,0.018737513076484903
90112,0.0237464658697717,0.0258387779293116,0.015816360332974
92160,0.0119378624352975,0.0205987291585188,0.028986890044325263
94208,0.0950027027065516,0.0144635086558992,0.019445744817494413
96256,0.0114462653305963,0.0116953138567623,0.040569627260993
98304,0.0118079949679668,0.0391817877381981,0.011327346498001134
100352,0.0214318862621439,0.0355963106136187,0.019962457580550107
102400,0.0125040073195123,0.0181673075458093,0.00974132500050473
104448,0.0216911875046207,0.037639230734203,0.01730362524613156
106496,0.0270273671165341,0.029149224080902,0.024192119699000612
108544,0.0787024361576186,0.015034225009731,0.02067014943822869
110592,0.1643927075885585,0.0160077809996437,0.021295306824322326
112640,0.028211985019152,0.03944345015625,0.025068553701567
114688,0.0218229700352821,0.0271680546997231,0.02249311262421543
116736,0.0329624092482845,0.0087136676091176,0.021034446229896274
118784,0.0378927985904738,0.0269806153257377,0.05563165827988996
120832,0.0479834025441959,0.0243297081135096,0.011692794894770486
122880,0.0443289696107967,0.0331789849355118,0.011830590863246471
