step,run_0,run_1,run_2,run_3,run_4
2048,-0.0061574792838655,-0.0027031265592086,-0.0051470560167217,-0.0048849712242372,-0.0065913849175558425
4096,-0.0066407084639649,-0.0089763797092018,-0.0067557342146756,-0.006103545615042,-0.008675078013038729
6144,-0.0111788998066913,-0.008612217369955,-0.0090165444591548,-0.0124506461448618,-0.010933600773569196
8192,-0.0122696346850716,-0.013209352211561,-0.0096306656945671,-0.0146044517736299,-0.012646963691804559
10240,-0.0097049948511994,-0.0152879547400516,-0.0092302191333146,-0.0089283436071127,-0.010593800783681218
12288,-0.010935560479993,-0.0098848590670968,-0.0129818507222807,-0.0107121867666137,-0.008389706147136166
14336,-0.0069100550535949,-0.0155231481345254,-0.0113992679631337,-0.0092241120044491,-0.008691175206331536
16384,-0.0144919597936677,-0.0123296578865847,-0.0122782759441179,-0.0104981209544348,-0.010896406916435808
18432,-0.011243043509603,-0.0070444839482661,-0.0089164970631827,-0.0137823597746319,-0.009311863890616223
20480,-0.0113023764912213,-0.0117627324711065,-0.0107933743507601,-0.0127378919016337,-0.007015990652143955
22528,-0.0128269209730206,-0.0079402673058211,-0.0084089405994745,-0.0108484749900526,-0.01177040501497686
24576,-0.0102092825414729,-0.0091843854432227,-0.0091516454456723,-0.0135992691808496,-0.014854500720684883
26624,-0.0119888992267078,-0.0118652427161578,-0.0107905196375213,-0.0094804074047715,-0.016154651720717082
28672,-0.0098390733837732,-0.0124072614751639,-0.014228627058037,-0.0101841748386505,-0.010079668374964967
30720,-0.0085946058185072,-0.0083553266478702,-0.0119975107169011,-0.0080317290980019,-0.009503515861433698
32768,-0.009841438649164,-0.0109420961947762,-0.0111549601642764,-0.0109226024331292,-0.018227946107799653
34816,-0.0065633499092655,-0.0087268561197561,-0.0110879809501057,-0.0085886794782709,-0.014115305522864219
36864,-0.0061183621219242,-0.004278932903253,-0.0117083555735007,-0.008482064474083,-0.015714175676112063
38912,-0.0108205796801485,-0.0128470651965471,-0.0119582237777649,-0.0088823246609536,-0.007838882012583781
40960,-0.0080996114003937,-0.012778458543471,-0.0101076046012167,-0.0052774065028643,-0.006585247966722818
43008,-0.0111229522037319,-0.0060067257552873,-0.0128592624751036,-0.0123347625049063,-0.007721120262431214
45056,-0.010693994781468,-0.0159831873839721,-0.0096555622898449,-0.0095006934585399,-0.009678738814545795
47104,-0.0140839011786738,-0.0077530833281343,-0.0122494800118147,-0.0105480838814401,-0.01269982890371466
49152,-0.0093640919978497,-0.011544599480112,-0.014181653826381,-0.0099973127580597,-0.011013133673986885
51200,-0.0116256666544359,-0.0117035207527806,-0.0099472051355405,-0.0077116190645028,-0.004596874324488453
53248,-0.0102853753443923,-0.0077152858517365,-0.0064528726710705,-0.0069822877827391,-0.008143533138354541
55296,-0.0116539021022617,-0.0069122968925512,-0.0061869590208516,-0.0065080535714514,-0.00699976463947678
57344,-0.0076176136120921,-0.0115174397535156,-0.0100663137651281,-0.008576336268743,-0.007250820717308671
59392,-0.0173139136262761,-0.0088030016871925,-0.0090123897462035,-0.0080969771326635,-0.007869697848946089
61440,-0.0125165584482601,-0.0094322875476791,-0.0073149190633557,-0.0073178582460968,-0.004309167413885007
63488,-0.0093276648753089,-0.0082004994095768,-0.0063678584992885,-0.0051042074075667,-0.010759521675936412
65536,-0.0065253580061835,-0.0076204212440643,-0.007398193195695,-0.0072598336402734,-0.010161648911889642
67584,-0.00733758852366,-0.0046786192775471,-0.0054158642786205,-0.0066198811895446,-0.009429978174739517
69632,-0.0061178019284852,-0.0125902213549125,-0.0063332271427498,-0.0031685483438195,-0.011930184988887049
71680,-0.0082728830850101,-0.0097083706044941,-0.0091056950885104,-0.0057764283119468,-0.006503815864562057
73728,-0.0047699138041934,-0.0071762730905902,-0.0087227738724323,-0.0065718375728465,-0.007997170045564416
75776,-0.0086163052976189,0.0002298834981047,-0.0053193699051917,-0.0063503946686978,-0.004091705303289927
77824,-0.0097301798166881,-0.0024941405587014,-0.0043474154619616,-0.0075385720687336,-0.004611292571644299
79872,-0.0103603407653281,-0.0055617949023144,-0.0092100869536807,-0.0069001728938019,-0.01091737745446153
81920,-0.0074960567944799,-0.0040224610551376,-0.0052292398810095,-0.0063132911971479,-0.008271831835008925
83968,-0.007887929546996,-0.0045064115038258,-0.0037201047874987,-0.0068153748914483,-0.007233722664386733
86016,-0.0062707786288228,-0.0035699442589248,-0.0095481160198687,-0.0044805628349422,-0.0058408703160239385
88064,-0.0082902384376211,-0.003088599073817,-0.0061577524844324,-0.0053298524013371,-0.008369522663997486
90112,-0.0090588889201171,-0.0033899583781021,-0.0028614652532269,-0.0010575907217571,-0.003308469032344874
92160,-0.0111117699518217,-0.002526994535583,-0.0041550552676199,-0.0062438984670734,-0.005234189271868672
94208,-0.008198510557122,-0.0045646465012396,0.001070983907266,-0.0038848093841806,-0.004570646153297275
96256,-0.0071110736651462,-0.005647161957313,-0.0018788602668792,-0.0035272296918265,-0.005425826867576688
98304,-0.0096096908746403,-0.0072421778182615,-0.0039108596145524,-0.0038608884577115,-0.006849472007888835
100352,-0.0082899888395331,-0.0069769747322425,-0.0027341848763171,-0.0020625076351279,-0.00423450069501996
102400,-0.009086583086173,-0.002094330816908,-0.0056751590411295,-0.003190782618185,-0.006991109116643202
104448,-0.0064506546681514,-0.0035633282852359,-0.007859894336434,0.0004785294149769,-0.00506863904884085
106496,-0.007299240368593,-0.0143420342923491,-0.0099750587774906,-0.0032565572852035,-0.006854139076313004
108544,-0.0055099102472013,-0.0079026497434824,-0.0036945031431969,-0.0067731005940004,-0.010984061399358324
110592,-0.0038505308984895,-0.0098279975223704,-0.0081927278966759,-0.004033824004,-0.0011597318152780645
112640,-0.0059512395906494,0.000693308476184,-0.0028442465561965,-0.0053455332526937,-0.006469769639079459
114688,-0.0065454019524622,-0.002410359744681,-0.0026953988832246,-0.0058814542600885,-0.005045877672091592
116736,-0.0071622685391048,-0.0014136225581751,-0.0045176825165981,-0.0056569846397906,-0.004165412938164081
118784,-0.0074711726716486,0.0003717052779393,-0.0047826121459365,-0.0073082282979157,-0.0030066798957705033
120832,-0.0063762127814698,-0.0059026451548561,-0.0024941289710113,-0.0058687123761046,-0.008783343355753459
122880,-0.0045353083900408,-0.0026171276658715,-0.000550212044618,-0.0071331085156998,-0.00801188225595979
124928,-0.0052684109803522,-0.0008155556410201,-0.0023155501592555,-0.0050640298548387,-0.006993452248570975
126976,-0.0041236326753278,-0.0044207823404576,-0.0055657106320722,-0.0039325492922216,-0.0068888097986928186
129024,-0.007656053971732,-0.0070444475357362,-0.0002796620698063,-0.0038790720398537,-0.004555727807019139
131072,-0.004930499116017,-0.0017562906228704,-0.0055729659477947,-0.0034442032425431,-0.007432869532203767
133120,-0.0091676864773035,-0.0017818073378293,0.0005557771612075,-0.0065531800923054,-0.004238396298023872
135168,-0.0077199724924867,-0.000514864406432,-0.0081750014403951,-0.007442593347514,-0.0029253121065266896
137216,-0.0039299940708588,-0.0033830535670858,-0.0016434929253591,-0.0043890704193472,-0.0019531210564309731
139264,-0.0050918025008286,-0.0036495007749181,-0.0053093284150236,-0.0003484495871816,-0.004567729841073742
141312,-0.0002370662430621,-0.0066692626627627,-0.0056331976331421,-0.0064911433204542,-0.0031381908178445884
143360,-0.0033740463702997,-0.0039003720645268,0.0004416976233187,-0.004809606722847,-0.0004146409322856925
145408,-0.0061539889866253,-0.0049277826910838,0.0002267088479129,-0.0041050268118851,-0.002681968588149175
147456,-0.0065424189597251,-0.0062317670657648,-0.005921513690555,-0.003612985680229,-0.0056329185950744435
149504,-0.0095495662040775,-0.0011143054754938,-0.0065083850058726,-0.0076272161313681,-0.005876191511924844
151552,-0.0060189121031726,-0.0034301427309401,-0.005375136368093,-0.0090261843135522,-0.005999886950303335
153600,-0.0027490668846439,-0.0029937661005533,-0.0054624610886094,-0.0070614748299703,-0.005099015471932944
155648,-0.0026958142290823,-0.0050115947473386,-0.0012665326226851,-0.0092634065076708,-0.007183250840898836
157696,-0.004507431195816,-0.0025409722089534,-0.0052253495232434,-0.0061747036757878,-0.00589329415888642
159744,-0.0071326223158393,-0.003979177941801,-0.0048825174621015,-0.0030922228354029,-0.00501766946472344
161792,-0.00675364221388,-0.001840158032428,-0.0017579701176146,-0.006622812875139,-0.005686047839117236
163840,-0.0003133889564196,-0.0059337518439861,-0.0016170994262211,-0.0031855474677286,-0.002854206634219736
165888,-0.0084958861632912,-0.0066625287479837,-0.007292314087681,-0.0067656990831892,-0.0009839598031248897
167936,-0.0069029186488478,-0.0034648488843231,-0.0041362568968907,-0.0044503061813884,-0.004450736836588476
169984,-0.0028676545254711,-0.0059825552249094,-0.0049935902075958,-0.0038964276813203,-0.004339952862210339
172032,-0.0049414393812185,-0.002979391941335,-0.004653521774162,-0.0050245064478076,-0.007261918844596949
174080,-0.00574426020612,-0.0050817651630495,-0.0070312524716428,-0.0052356713116751,-0.007082377416372765
176128,-0.0046720080252271,-0.0074012222517922,-0.0025330033713544,-0.0061386232591758,-0.007565180321398657
178176,-0.0048439128499012,-0.0020528561159153,0.0010353411882533,-0.0048362949586589,-0.005556462362437742
180224,-0.007339369461988,-0.0023795854212949,-0.0020255398740118,-0.004587563478708,-0.0012140463644755074
182272,-0.0054039831185946,-0.0044598381835385,-0.0027576806511206,-0.0051568140697781,0.003278470072837081
184320,-0.0036195287306327,-0.0048097866078023,-0.003049746628676,-0.0071760332590201,-0.0005514386284630746
186368,-0.0037794483243487,-0.0068427267353399,-0.006266116061306,-0.0071785052590712,-0.006044999926962192
188416,-0.0047263612883398,-0.0060904911086254,-0.0023176322574727,-0.0032955487884464,-0.004150948011374567
190464,-0.0015964863865519,-0.0085012612733407,-0.0029349037620704,-0.0037118201780685,-0.005188681818253826
192512,-0.0046152651390002,-0.0047462670532695,-0.0056198017024144,-0.0066204159724293,-0.003506325052876491
194560,-0.0049830730175017,-0.005326701523154,-0.0054084035808045,-0.0069999467981688,-0.009213551922584884
196608,0.0006396239637979,-0.0015187496552243,-0.0044487620689324,-0.0079067915634368,-0.007953771153552225
198656,-0.005414001540339,-0.0046694378819665,-0.0043396138018579,-0.0064223175104416,-0.004779287485143868
200704,-0.0025559833549777,-0.0032788296135549,-0.0047198612541251,-0.0125492218328872,-0.0070952396890788805
202752,-0.007050628948491,-0.008485140857374,-0.0042268292832886,-0.0059997648913849,-0.006536516810592729
204800,-0.0064085467514814,0.0030189780401997,-0.0044641500338912,-0.00623651813803,-0.005258373956166906
206848,-0.0039840239980549,-0.0030657290291856,-0.0026745178052806,-0.0045439764682669,0.0017955978764803149
208896,-0.0050108694616938,-0.0032338982644432,-0.0064190522622084,-0.0091585346162901,-0.006235033039411064
210944,-0.0066316590135102,-0.0055192232895933,0.000970865812269,-0.0079554887750418,-0.007849168997563539
212992,0.0014205341707565,-0.0078339385407161,-0.0031102002998522,-0.0068123267999908,-0.002881362262996845
215040,-0.0038819595414679,-0.0052813511996646,-0.0033291147250565,-0.0025866021685942,-0.0036418689302081474
217088,-0.00534311003139,-0.0043426999895018,0.0012029334160615,-0.0012002369185211,-0.005829546415770892
219136,-0.0070953122049104,-0.0056956926171551,-0.0080691248600487,-0.0075626732053933,-0.004363926450605504
221184,-0.0047653921283199,-0.0040110640795319,-0.0030260492902016,-0.0072172354542999,-0.0044607295505556975
223232,-0.0037089003715664,-0.0016115375445224,-0.0015097380295628,-0.0057965342966781,-0.00936127651584684
225280,-0.0037270188564434,-0.0035284867801237,-0.0013594334610388,-0.0058934850843797,-0.006870765573694371
227328,-0.0028031007117533,-0.0056236798824102,-0.0012858524147304,-0.0078201439784606,-0.005540317267877981
229376,-0.0058804739106562,-0.0085674791174824,-0.0028041757439495,-0.0047174350322165,-0.004137049545533955
231424,-0.0045947493177664,-0.0102936348193907,-0.0040557645654189,-0.0090127621195279,-0.0010804768142406828
233472,-0.0028646021237364,-0.0006350323033984,-0.0045112545747542,-0.0056921428593341,-0.003566085480269976
235520,-0.00663024126261,-0.0026333584391977,-0.0023974510739208,-0.0062887544401746,-0.008639197954471456
237568,-0.0055819076900661,-0.0020763644592079,-0.0045494115038309,-0.0055281626773648,-0.0059632050470099784
239616,-0.0038518911969731,0.0006564858354977,-0.0014476946671493,-0.0038026637485018,-0.0065436597418738526
241664,-0.0087160661976668,-0.0014742807623406,-0.0046269364465842,-0.0052408832583751,0.0015823531342903153
243712,-0.0016907267767237,0.001316556771053,-0.0034839232474041,-0.0060296111420029,-0.0008939906590967439
245760,-0.0063842304058198,-0.0071056888977182,-0.0019252194178989,-0.0096659820752393,-0.005398911967495224
247808,-0.0071515153395012,-0.0046589900695835,3.231217415304855e-05,-0.0060034108792024,-0.0013741465940256604
249856,-0.0060234039716306,-0.0043776130463811,-0.0020057858186191,-0.0062423539027804,-0.002878658923873445
251904,-0.0056904737379227,-0.0035170703733456,-0.0034845085407141,-0.0038626724126515,-0.006594508534908528
253952,-0.0037488412141101,-0.0021319726889487,-0.0059534024330787,-0.0067722723098995,-0.0027365287838620133
256000,-0.0033997259277384,-0.0014742860847036,-0.0066636179304623,-0.0080729781213449,-0.0048037974775070325
