step,run_0,run_1,run_2
2048,0.0071608081489102,0.0096611421497073,0.008842202491359785
4096,0.0090280506439739,0.0093313608667813,0.01344913775974419
6144,0.010847898281645,0.0071740358165698,0.01051793513179291
8192,0.0122721436753636,0.0112252116843592,0.01128147569252178
10240,0.0122646446397993,0.010982880287338,0.011701418791199103
12288,0.0106615056254668,0.0092117306485306,0.008640697901137173
14336,0.0097565164178377,0.0122617872955743,0.007812356686918065
16384,0.0148328762472374,0.0111917545495089,0.008135922416113318
18432,0.0126356454158667,0.0147594711772399,0.012106958313961514
20480,0.0162135730730369,0.0162721073167631,0.009779639361659065
22528,0.0102572769712423,0.0165334437042474,0.012486357777379452
24576,0.0159304890810744,0.0181609463877975,0.016416995861800388
26624,0.0172548368340358,0.0149790469120489,0.015309766787686386
28672,0.0110620428284164,0.0168488200317369,0.02080835140659474
30720,0.0216304558241972,0.0177610916871344,0.017821540453587657
32768,0.0154317530686967,0.0144811454607406,0.017390021655592135
34816,0.0199611651565646,0.0238511947361985,0.02469530946109444
36864,0.0229482954629929,0.0228227547602728,0.01707765631726943
38912,0.019584885018412,0.0223505179950734,0.01120085162401665
40960,0.021137003248441,0.0254528789053438,0.010059791491948999
43008,0.022624244421604,0.0190270237537333,0.014004186366219074
45056,0.0151204818044789,0.0144706076098373,0.018752018950181082
47104,0.012195395558956,0.0162239166529616,0.01959560625255108
49152,0.0222392732015578,0.0213158990023657,0.02208107152255252
51200,0.0311454184935428,0.0246147996687795,0.020009942911565305
53248,0.0159206333919428,0.0289009718893794,0.02090712988283485
55296,0.0224662859458476,0.034674972074572,0.01946746111207176
57344,0.0299328582157613,0.0274280807178001,0.02224630536220502
59392,0.0185064763616537,0.0242838676611427,0.030519691470544785
61440,0.0326067118672654,0.0324012098863022,0.022883892702520826
63488,0.0248401753167854,0.0277211628621444,0.028775999031495303
65536,0.0289405967196216,0.0197734357294393,0.04441907111613545
67584,0.0310642602242296,0.0245255450310651,0.02546321742120199
69632,0.0319605442782631,0.0297544115659548,0.029334151922375894
71680,0.0230354275990976,0.0320246520364889,0.02554963304719422
73728,0.0239234008797211,0.0286615053744753,0.14670868020039052
75776,0.0217653764848364,0.032795198666281,0.030397488342714496
77824,0.026941044369596,0.0243988198373699,0.02305578445084393
79872,0.0295153798768296,0.0306302202312508,0.025409748160745947
81920,0.0285060672467807,0.0264017062465427,0.02885044547729194
83968,0.0331705478951335,0.021330490038963,0.029580826571327636
