step,run_0,run_1,run_2
2048,-2.847397728264332,-2.845596243441105,-2.8452346220612528
4096,-2.8645671635866163,-2.8612271055579184,-2.862747947871685
6144,-2.8777431160211564,-2.8768465146422386,-2.8810494914650917
8192,-2.893758165836334,-2.8912093952298163,-2.8958839908242227
10240,-2.9132837295532226,-2.9116194367408754,-2.9084167152643206
12288,-2.929596570134163,-2.929638989269733,-2.9235828682780265
14336,-2.942703999578953,-2.943209947645664,-2.9402930587530136
16384,-2.9543819069862365,-2.957899285852909,-2.9568926066160204
18432,-2.9705902203917502,-2.968145109713077,-2.9708384364843368
20480,-2.985723263025284,-2.978206454217434,-2.982607914507389
22528,-2.9983701676130297,-2.989866317808628,-2.9927930757403374
24576,-3.013474614918232,-3.0034318551421166,-3.0036032035946847
26624,-3.0262491330504417,-3.019484853744507,-3.0143846586346625
28672,-3.0381775557994843,-3.0376145645976065,-3.024369050562382
30720,-3.055423730611801,-3.057419641315937,-3.035829468071461
32768,-3.071725217998028,-3.070745462179184,-3.0460706517100333
34816,-3.09300889223814,-3.0811073273420333,-3.0551769375801086
36864,-3.115369549393654,-3.091649861633777,-3.069608820974827
38912,-3.130145934224129,-3.1021945998072624,-3.083534462749958
40960,-3.142583891749382,-3.116550055146217,-3.101659195125103
43008,-3.1556474223732947,-3.130804854631424,-3.1168793022632597
45056,-3.167356303334236,-3.145147867500782,-3.131661109626293
47104,-3.175772692263126,-3.159564819931984,-3.144422334432602
49152,-3.1861612886190414,-3.1722505182027816,-3.1536471113562583
51200,-3.1994946002960205,-3.184077456593513,-3.1644390031695364
53248,-3.212297961115837,-3.198070999979973,-3.1820033848285676
55296,-3.2244691371917726,-3.214092844724655,-3.197430449724197
57344,-3.235550527274609,-3.2259033992886543,-3.2095661878585817
59392,-3.244744858145714,-3.235274228453636,-3.220424972474575
61440,-3.256387044489384,-3.2445123702287675,-3.2287353575229645
63488,-3.2666332691907884,-3.258397935330868,-3.2342012777924536
65536,-3.278631994128227,-3.273444801568985,-3.243520675599575
67584,-3.290940362215042,-3.2876398742198942,-3.254781295359135
69632,-3.3039010271430014,-3.303072990477085,-3.2670854926109314
71680,-3.314802531898022,-3.315056470036507,-3.278546480834484
73728,-3.3265822365880013,-3.331581437587738,-3.2882764011621477
75776,-3.3371443837881087,-3.3488278120756148,-3.3007973954081535
77824,-3.3504712849855425,-3.3617016598582268,-3.3136466816067696
79872,-3.364164957404137,-3.3694963574409487,-3.32416140884161
81920,-3.374216593801976,-3.3777182415127758,-3.345198203623295
83968,-3.383370341360569,-3.3871984139084814,-3.3652281746268273
86016,-3.387459783256054,-3.399064673483372,-3.3778360739350317
88064,-3.3928064674139025,-3.413794547319412,-3.390160985291004
90112,-3.4010203152894976,-3.425014196336269,-3.4060653015971183
92160,-3.4105451852083206,-3.4318945959210394,-3.420180727541447
94208,-3.424066761136055,-3.4426162779331206,-3.430419331789017
96256,-3.4364015847444533,-3.4604333698749543,-3.4394358858466147
98304,-3.447406403720379,-3.4759855672717093,-3.450416088104248
100352,-3.462396574020386,-3.4827289685606955,-3.4633600667119024
102400,-3.480044551193714,-3.489875750243664,-3.4736656114459037
104448,-3.490327778458595,-3.4983221754431724,-3.484932169318199
106496,-3.498652678728104,-3.5025866493582725,-3.4969670727849005
108544,-3.5060950472950934,-3.5081720486283303,-3.5081252455711365
110592,-3.5140857070684435,-3.51930969953537,-3.518292763829231
112640,-3.5218269288539887,-3.529523456096649,-3.528899872303009
114688,-3.531056021153927,-3.535890717804432,-3.5365838393568994
116736,-3.538629581034184,-3.5421013489365576,-3.543748600780964
118784,-3.548777715861797,-3.557398943603039,-3.5581094890832903
120832,-3.5625389516353607,-3.5781165212392807,-3.574450780451298
122880,-3.5735780030488966,-3.5935413390398026,-3.5891507789492607
124928,-3.582091423869133,-3.606443999707699,-3.606318497657776
126976,-3.594473420083523,-3.6187183156609537,-3.6155934050679206
129024,-3.613990826904774,-3.62691195756197,-3.625212860107422
131072,-3.631568010151386,-3.640754833817482,-3.6361958995461463
133120,-3.648825566470623,-3.655792573094368,-3.646161514520645
135168,-3.66240863353014,-3.66532448977232,-3.654342156648636
137216,-3.6755960837006567,-3.67325801551342,-3.664365623891354
139264,-3.686669458448887,-3.680358551442623,-3.674544867873192
141312,-3.7007617905735968,-3.691914288699627,-3.681365628540516
143360,-3.71464122235775,-3.704925735294819,-3.6952964320778845
145408,-3.7262443780899046,-3.72017075419426,-3.7126275092363357
147456,-3.7374349132180216,-3.733941493928433,-3.725910858809948
149504,-3.7470130577683447,-3.744997073709965,-3.7343052834272386
151552,-3.756695747375488,-3.76049824655056,-3.742405465245247
153600,-3.764857439696789,-3.772541750967503,-3.7573992133140566
155648,-3.775615844130516,-3.7824123010039328,-3.774578207731247
157696,-3.78800258487463,-3.794096876680851,-3.7888232484459876
159744,-3.797693052887917,-3.8031617254018784,-3.7972051709890366
161792,-3.809015470743179,-3.8085791915655136,-3.8046236455440523
163840,-3.822434186935425,-3.812928406894207,-3.8134503409266474
165888,-3.837979052960873,-3.8195325046777726,-3.825426037609577
167936,-3.850252173841,-3.8289222031831742,-3.837020270526409
169984,-3.857737700641155,-3.8376790165901182,-3.850745587050915
172032,-3.864863927662373,-3.846621099114418,-3.863687065243721
174080,-3.872475704550743,-3.857068157196045,-3.8720059245824814
176128,-3.8805318981409074,-3.86908372938633,-3.88519436866045
178176,-3.890690909326077,-3.878860680758953,-3.9008310824632644
180224,-3.9029084384441375,-3.8873621463775634,-3.9122080117464066
182272,-3.919031712412834,-3.900460793077946,-3.9229915767908095
184320,-3.930920234322548,-3.9139237299561502,-3.9322029918432237
186368,-3.940789799392223,-3.924228835105896,-3.9399979561567307
188416,-3.95130807608366,-3.93582983314991,-3.950108417868614
190464,-3.9656685054302216,-3.94812124222517,-3.9599183589220046
192512,-3.9833855256438255,-3.964397205412388,-3.9691733449697493
194560,-3.99634951800108,-3.977029500901699,-3.98026714771986
196608,-4.007549193501473,-3.987319628894329,-3.993651661276817
198656,-4.020481270551682,-3.997218677401543,-4.009583270549774
200704,-4.034550881385803,-4.0054939776659015,-4.023785105347633
202752,-4.052120047807693,-4.018032184243202,-4.037516736984253
204800,-4.06746155321598,-4.035944810509681,-4.049637588858604
206848,-4.079970183968544,-4.04467865228653,-4.063923850655556
208896,-4.0923894256353375,-4.059297189116478,-4.085564932227134
210944,-4.105084964632988,-4.0761765271425245,-4.101194968819618
212992,-4.111949053406716,-4.090419635176659,-4.111536753177643
215040,-4.119441372156143,-4.101210847496986,-4.124574303627014
