step,run_0,run_1,run_2,run_3,run_4
10000,-97.49317846634725,-112.14987740303008,-280.0086465963189,-108.52243765338226,-91.85377219981814
20000,-281.6483036435096,-72.67020254457678,-87.38534883784084,-235.95858757039392,-174.01146248809187
30000,-317.7412878585895,-166.72603015478342,-223.22624441834768,-72.49543060995853,-185.59388875091474
40000,-38.37605045133812,-49.9832534606621,-218.84190766804443,-38.19264014531068,-65.2224401116651
50000,-61.43945850384063,-67.35868552494408,-35.390403457644695,-60.79787183254979,-58.42265710158236
60000,-56.58543895379876,-63.03643762368476,-36.86294963202487,-90.56210881369368,-35.78577305754582
70000,-49.10973456786928,-67.72240388270913,-59.10452064791424,-51.130122498220615,-170.69757641686257
80000,-44.683765337644274,-34.28780736699271,-60.60958697883587,-31.475256754529624,-52.28780855986294
90000,-46.88455707217231,-53.40340152978709,-59.14492429527559,-52.07236731677783,-48.08546194205833
100000,-49.86540613795259,-51.85690292672837,-36.09891304356374,-23.03748506161917,-35.24651504060438
110000,-45.42868730423775,-49.41205989738356,-46.30883381684722,-31.75461274331132,-32.185452835385966
120000,-42.46906120313863,-53.81780636029061,-51.27644879568585,-46.10815051909123,-38.517417547437766
130000,-43.44278155942214,-35.753434864402834,-36.53790139335096,-43.985083205080485,-49.090633214960775
140000,-39.1076313723587,-50.14471317369005,-39.90364597272737,-33.758138584982184,-34.99923097164599
150000,-46.24805506116515,-48.91529294707921,-49.29509119992234,-47.75025213750077,-32.30414315397684
160000,-56.88347930656906,-52.101733974171424,-52.11974412426351,-44.61829749835283,-49.92573593779222
170000,-31.421276253768053,-50.36689541624958,-165.6545409409827,-44.38020340590111,-51.064245099914444
180000,-33.104083072753326,-42.26067292005857,-32.34202827352658,-32.392914450138385,-33.01878425835534
190000,-45.77158274646612,-46.9309659184261,-50.10978596545187,-43.77354863624166,-54.0170348040648
200000,-33.17906401439042,-50.745916224386896,-35.51254901439087,-47.57600399629682,-35.359602885398274
210000,-102.96038541767616,-48.67786449126336,-46.34723002582293,-34.70424956496633,-33.13715311605958
220000,-33.58048450146223,-37.44713724605968,-50.30906646008897,-44.50396708425333,-34.19946002765638
230000,-51.26578838422853,-33.197722506326166,-34.17044619361896,-32.26569982114286,-33.94555255467087
240000,-32.08278936504102,-50.48090807311867,-34.83642294031765,-32.285109827662886,-33.01208594437425
250000,-44.55127036423141,-34.49851846358966,-50.80551548952391,-33.78998435469644,-49.29869955200872
260000,-51.088512681453466,-49.18942573301256,-32.91866137304906,-36.02568619084967,-32.919290250033654
270000,-50.40441216855076,-48.69405010475187,-45.62178659414791,-33.31966439953121,-47.142147413921165
280000,-44.28153540357461,-38.01986961882716,-47.09890936829088,-32.10082720906398,-55.48083630571967
290000,-31.72569569378259,-48.79806485013122,-49.49527584370907,-32.359551165075366,-52.73545968732377
300000,-35.52767947530897,-35.77503945630913,-33.24854165983516,-46.44731071607463,-52.65293737744818
310000,-49.3030572611435,-34.2539544212124,-32.86954149508994,-35.099965683793954,-33.85826314231936
320000,-33.722653776851566,-48.43635709470495,-32.873275879340184,-35.812614170523624,-33.836274602411976
330000,-47.644783969560905,-46.29668508565834,-34.463810124332774,-31.9126602786694,-35.61331631941348
340000,-33.25902658881559,-50.35358679794261,-33.313169205880946,-48.6877359958807,-48.62345309225079
350000,-33.15096989662975,-46.91593422655835,-48.6769338256087,-49.41009201428378,-50.28262469487278
360000,-46.7507281428373,-49.06569028953136,-50.83926866086155,-50.46064626575844,-52.30886934271712
370000,-33.60446678237146,-48.33735052400327,-32.61148923982676,-37.03517233026841,-40.415387365328144
380000,-32.98596602050913,-46.89134489013068,-32.850134723500574,-33.652862448857675,-65.31478269827474
390000,-32.30502436981526,-34.0312439949432,-33.82844188718943,-51.34728560648709,-34.53192982320211
400000,-47.778396189638045,-34.46547845699865,-48.13503363155159,-32.7819411243012,-58.30796285068355
410000,-50.34666258320322,-48.145215948357645,-132.5314671738631,-36.364066324480056,-34.214736259030964
420000,-33.438907597632785,-33.15260122122341,-48.78448975184362,-32.693359539516955,-176.51554058663788
430000,-31.86284105706246,-33.59118717053715,-36.19342299900364,-49.83260704887166,-32.93708694278981
440000,-47.37033674757026,-33.57012163597048,-32.851597802039215,-35.61523299982743,-34.89947668501887
450000,-33.416701420151355,-33.51018198629912,-33.84086648860618,-34.94118177379141,-48.46222781951275
460000,-50.95443416374789,-46.92478200255879,-34.507556480067265,-48.458330778306106,-47.93550607370152
470000,-47.8805261222155,-34.13865007614693,-35.40651505863212,-36.41019247774646,-49.962704526855816
480000,-32.66732445909994,-48.482452619612985,-32.9530182573411,-48.93019793558333,-53.50401228253465
490000,-33.8240631422328,-48.84537604617341,-34.2390420893355,-50.63647336227413,-34.003451269919125
