step,run_0,run_1,run_2
4096,-0.0017889405367895,-0.0016026099445298,-0.0011111658008303494
8192,-0.0008792878885287,-0.0017509072727989,-0.0012012397579383104
12288,-0.0016538324358407,-0.0028245177178177,-0.0027276544249616565
16384,-0.0020953324215952,-0.001938222622266,-0.0018140214728191496
20480,-0.0020968964672647,-0.0025524128694087,-0.002437852422008291
24576,-0.0019940137222874,-0.0021104163664858,-0.002435381477698684
28672,-0.0027319654211169,-0.0028462536574807,-0.001931250310735777
32768,-0.00231998906238,-0.0021313202858436,-0.00253252248512581
36864,-0.0037691019650083,-0.0028041234007105,-0.0024555261101340876
40960,-0.0029624396236613,-0.0027659874467644,-0.0022137427527923136
45056,-0.0021632741641951,-0.0026955707173328,-0.0023108044289983807
49152,-0.0030340806872118,-0.0043430394434835,-0.002357340097660199
53248,-0.0033409461379051,-0.0036289650597609,-0.0023930756346089766
57344,-0.0022768763825297,-0.0014855822664685,-0.00303375733201392
61440,-0.0024109497549943,-0.0031826393911615,-0.002599668293260038
65536,-0.0031106615962926,-0.0028412531886715,-0.003411164105636999
69632,-0.0037187550100497,-0.0023764609417412,-0.0026337639486882836
73728,-0.0032045469270087,-0.0030162658193148,-0.0030341176548972725
77824,-0.0028021424892358,-0.0021028343704529,-0.0018737367470748722
81920,-0.0019061709986999,-0.0019526138727087,-0.0012591809616424143
86016,-0.0015880429302342,-0.0026413149607833,-0.0022294261783827097
90112,-0.0021738041483331,-0.002515497431159,-0.0025621470238547774
94208,-0.0030420133261941,-0.0036959841643692,-0.002908242496778257
98304,-0.0019218980334699,-0.0023038281418848,-0.0024577552685514092
102400,-0.0018128108582459,-0.0028703629679512,-0.0017109854670707136
106496,-0.002884807009832,-0.0022234585427213,-0.001308891287771985
110592,-0.0023895657388493,-0.0024589456850662,-0.002706783905159682
114688,-0.0014878455520374,-0.0027953171695116,-0.003646992618450895
118784,-0.0023255818523466,-0.0015210608020424,-0.0024014995782636107
122880,-0.0020750425464939,-0.0014505428262054,-0.0026516138459555805
126976,-0.0019887954462319,-0.0025496956077404,-0.001100550190312788
131072,-0.0007179454085417,-0.0027612658508587,-0.0024129152472596614
135168,-0.0022140742454212,-0.0016528232081327,-0.00188456762698479
139264,-0.0033830317144747,-0.0034249318938236,-0.001733765861717984
143360,-0.0022123721428215,-0.002856772049563,-0.0022670347476378082
147456,-0.0010019655921496,-0.0036745048360899,-0.0033818243944551797
151552,-0.0030177636479493,-0.002804594009649,-0.002817250567022711
155648,-0.0038245571951847,-0.0032663033198332,-0.0025778237788472323
159744,-0.0034343663719482,-0.0025197217066306,-0.0016668312135152518
163840,-0.0042233115702401,-0.0019872869888786,-0.0013447321602143348
167936,-0.0046984734246507,-0.0040415177354589,-0.003096739633474499
172032,-0.0054460993444081,-0.003610183839919,-0.003073650994338095
176128,-0.0060997048218268,-0.0032860835082828,-0.0037357667635660617
180224,-0.0053441524272784,-0.0051332712173461,-0.003231707972008735
184320,-0.0067506651044823,-0.00562619199045,-0.0034235120518133046
188416,-0.0072920534323202,-0.0064715782355051,-0.004128114611376077
192512,-0.0084161614970071,-0.0076829980185721,-0.004951626772526652
196608,-0.0064929167216178,-0.0075679761532228,-0.005214279587380588
200704,-0.0083306508342502,-0.0084247800987213,-0.005794690136099234
204800,-0.0065401392406783,-0.0077491323347203,-0.007360922044608742
