step,run_0,run_1,run_2
4096,167.07939643859862,166.23624353408815,134.60331330299377
8192,114.47259249687195,135.7091562271118,114.56034640073776
12288,129.49925136566162,119.69515900611876,142.497478723526
16384,107.98502597808836,88.9393154144287,94.18356943130493
20480,72.9519706249237,108.2137128353119,81.53911669254303
24576,73.13784186840057,94.9929869890213,81.23113641738891
28672,64.2397276878357,60.89689605236053,83.69254641532898
32768,79.83512864112853,62.8909250497818,69.81315457820892
36864,40.989400160312655,65.1468777179718,64.07977740764618
40960,37.67638763785362,54.371473610401154,59.03130338191986
45056,36.76393016576767,40.95825852155686,41.92281779050827
49152,35.579795396327974,40.41072719097137,34.895640617609025
53248,26.32185604572296,35.30855377912521,36.131476163864136
57344,20.600354886055,29.86980162858963,33.03490786552429
61440,16.79102876484394,24.17467678785324,28.566869366168977
65536,13.366042628884315,18.48161418735981,23.58562614917755
69632,20.52023990750313,17.954199999570847,22.06633528470993
73728,13.433662664890289,16.276464426517485,20.976378113031387
77824,12.875925993919372,12.660404196381569,14.216113752126693
81920,10.268440866470335,9.872680431604383,12.80529698729515
86016,12.1279933989048,8.386579984426499,10.090966168045998
90112,7.38709546327591,12.447984263300896,10.905577531456947
94208,4.625968737900257,10.921876987814905,12.770949584245681
98304,4.686961004883051,6.267669951915741,7.352967499196529
102400,6.871349447965622,7.698927307128907,8.491931048035621
106496,5.623967404663563,4.329413230717182,4.996823270618916
110592,4.582360085844994,3.983958327770233,11.965508604049683
114688,3.4025014281272887,5.672777633368969,6.380182400345802
118784,2.8038759347051383,5.675617957115174,7.561393466591835
122880,4.687592431902885,6.603953361511231,3.0478932611644267
126976,3.988742300122977,3.7649638392031193,5.391918767988682
131072,3.136036232113838,4.867883241176605,7.5581559300422665
135168,4.939165323972702,4.296415641158819,3.0373799607157705
139264,6.078280666470528,5.140964135527611,4.6821814104914665
143360,4.331457586586476,6.443250380456448,5.522623144090176
147456,2.176614613831043,6.31645540446043,4.291949996352196
151552,4.949474550783634,4.595202489197254,4.752945826947689
155648,5.5063831359148026,5.806794835627079,5.008940917253494
159744,3.922967699170113,3.817440235614777,3.7755869552493095
163840,5.176861627399921,4.824806152284145,3.884880116581917
167936,5.741668765246868,7.525525623559952,4.11444031149149
172032,4.306777022778988,6.67530325204134,5.824916899204254
176128,3.549171169102192,4.23638175278902,6.944558204710484
180224,4.859539738297462,4.505548122525215,2.8102768801152704
184320,3.9540107801556585,5.186765521764755,2.4453262448310853
188416,4.368721966445446,4.8623734101653096,2.9413016699254513
192512,2.487752172350884,4.471675172448158,2.6069552592933176
196608,3.0327304802834987,5.58128469735384,4.407931604981423
200704,3.736221513897181,4.1788853511214255,1.695237786322832
204800,3.451800246536732,3.840579771995544,3.200184565037489
