step,run_0,run_1,run_2,run_3,run_4
350000,-10.687679178301035,-10.675528461867364,-29.350109114764614,-40.41711577110175,-15.019070551622377
360000,-59.224639415676094,-35.73526540667625,-22.729242721521008,-11.13403685315434,-9.846517884918486
370000,-10.162161164989024,-58.210099305294335,-50.09465902551494,-41.52855980203347,-10.422890542008558
380000,-29.084921770313542,-23.85478218349776,-50.71876965538832,-48.10810432366044,-14.552035928792497
390000,-28.82213919013738,-42.71320195973448,-26.62327517164642,-51.99827552463553,-10.097537071979213
400000,-59.03458354539665,-10.872484706853156,-24.42974485245422,-33.46744043829846,-11.623434655468778
410000,-26.435969544006028,-10.507279378508072,-13.657520749337298,-28.60849015421831,-29.863898159941566
420000,-9.846201771877348,-11.078816506289934,-9.727800709262072,-40.48258328371832,-25.307752811830294
430000,-12.03108863990158,-10.689705480441525,-14.208779680627291,-31.38330163347009,-58.215415005857196
440000,-43.83317248218802,-36.80899128917624,-13.184725626468394,-11.09409511486262,-37.40725094557797
450000,-12.576944640940331,-13.557584597228823,-42.458207083300266,-21.36832785339189,-10.120450161447938
460000,-20.90625159778,-10.88135666398502,-12.006854386352996,-47.60072235570273,-58.21003810123766
470000,-42.26472372100481,-11.764361771451249,-25.31726436432579,-42.96938758107548,-25.340465833196482
480000,-28.30557573962183,-58.20670555473719,-11.983189074303244,-45.067419592044985,-10.011959058364651
490000,-34.262923657023755,-25.740358581659937,-12.899108723901152,-27.34147366139145,-10.04202977892611
500000,-43.86953283221592,-23.74350950149229,-10.006261372521134,-45.14577572532373,-25.29797971554675
510000,-43.57029672576744,-12.430767615267404,-24.54569473429368,-30.226840485297497,-9.93600982957624
520000,-45.58581246912982,-10.377128777843376,-10.064370342671928,-46.93877568738581,-36.36801952038501
530000,-29.28874080308075,-10.37124806375898,-13.523369582775386,-58.63664104612416,-58.22193433173423
540000,-31.585421501553256,-24.34994456012457,-25.459951923435245,-49.78896308997676,-9.955415623471039
550000,-32.164799019747164,-23.52035275260572,-24.997879902747755,-32.381547556706124,-9.43239789764755
560000,-36.85336870193629,-48.80837726609063,-24.52964894467243,-47.10717587472175,-50.239612382270764
570000,-23.2351839781706,-58.2059445723988,-9.8972082264147,-58.63664104612416,-58.21826871066153
580000,-42.6973689489018,-23.49113637092348,-24.61041890554136,-47.14573281778646,-42.66697713663209
590000,-11.867936770466631,-12.436595144550203,-23.99099932114725,-50.994376320616375,-27.268051292015443
600000,-24.683976163550703,-12.48870542324667,-26.014754321485835,-47.766402312492446,-9.170058809136048
610000,-47.03693748871111,-15.576847668831835,-25.99190847377897,-23.114590251342182,-9.031377675862108
620000,-45.061448221669096,-10.610000644323437,-26.20211791604688,-8.927306737991016,-13.86095445526759
630000,-29.91424127620945,-58.21042245889871,-25.238519449329267,-23.99205581852379,-12.462354365704574
640000,-28.997743013922136,-58.20918321778275,-10.552111667491864,-58.63664104612416,-28.463647969687088
650000,-46.63700767569672,-11.43074010981177,-10.286591764929328,-27.59015686078454,-24.764286475001033
660000,-50.21002304246701,-11.219044784576656,-46.7878492125501,-58.63664104612416,-24.505075248096215
670000,-25.615872266291817,-25.260035598110093,-15.921923227312206,-11.598071932128423,-9.325960029693364
680000,-40.79922236543732,-9.760668173553288,-26.26712349126199,-33.4174286354928,-27.998731800679128
690000,-40.255714428507005,-29.53907102679502,-9.736080046418673,-26.457516810489047,-23.82023546914447
700000,-23.386188779239443,-48.468929617755805,-28.790458198618985,-44.94737597342187,-9.19329295900148
710000,-24.046262352001627,-57.50287798372933,-44.95279758008826,-23.249821240594294,-9.132807371266454
720000,-43.425476198221695,-11.45582703929976,-29.368023434385044,-10.89538927711021,-23.75591457619346
730000,-34.267298010925046,-47.3306363201831,-9.964983134597045,-9.305369035362247,-13.654516339847572
740000,-11.318715478095822,-26.14208330702151,-27.56248463842104,-46.66464312251552,-9.389467811254141
750000,-24.806866129068723,-22.333212302777728,-11.764586113063617,-30.08937346473076,-14.366042368839498
760000,-9.765095817700033,-22.574967026992105,-23.075702471890857,-44.760774443324,-58.23548038283462
770000,-23.603202689213568,-26.672475272635708,-24.739916436109063,-45.4673753189765,-58.233563772619604
780000,-25.09397768966261,-10.308904320192555,-11.38063031719174,-28.58699371123519,-9.265950473339691
790000,-10.95430948393399,-23.510465152501627,-11.525439818596046,-35.34358741556094,-42.15259870331233
800000,-24.16362136769978,-9.789932740570388,-26.19678230504601,-58.63664104612416,-48.43247989567273
