step,run_0,run_1,run_2
4096,343.65019027404486,301.7938562400639,332.6961209461093
8192,204.3466682881117,262.2804009005428,228.09048066437245
12288,115.64995641559362,186.19703474491837,143.6496044382453
16384,62.19333570688032,95.0584809880238,97.67350340401754
20480,11.14890126262326,90.7782022582367,29.914692694012775
24576,28.371020128991223,46.66041743657552,11.570257720450172
28672,34.22575076268404,56.163858207990415,0.06040317647566553
32768,37.677606294211,0.2034016185003565,12.50783101064153
36864,0.0804634110594633,0.052584065789415,46.90115301385522
40960,47.49035917633446,12.37874857531424,0.08670398508256767
45056,12.417251356414637,37.098241123562914,0.02629998281081498
49152,78.5540271320846,58.544605212798345,0.019282064754224847
53248,65.19752693977208,0.0766913765939534,108.84634600318968
57344,12.82661361261562,0.043206002208899,0.22706038305477705
61440,0.0498773116938537,48.56627985876403,12.285771880808898
65536,11.853679385691066,0.0480682112218346,0.01678959603923431
69632,44.442418427305526,12.397325234948948,24.443176100595156
73728,25.048165610569413,0.0169655410300038,20.307783576375005
77824,0.0708309476060094,82.22610255075851,0.02912165433335758
81920,35.81323547035572,0.096996675999253,12.50855025315759
86016,11.897830497229734,0.0293007137999666,12.467506667011913
