episode,run_0,run_1,run_2
62,-44.33592564716672,-100.75194466339045,-42.36482899206972
63,-78.63485835780172,-66.70668896298501,-74.62552777782129
64,-146.25475887200932,-69.39545299153497,-154.5830865604579
65,-60.54202701055388,-106.98196465154274,-66.4602483296047
66,-208.17177877115324,-47.6726322078386,-113.44129317562904
67,-43.37740060076466,-43.46672366817356,-59.57004362704728
68,-62.15719458790423,-42.787247056381815,-82.92280127764519
69,-380.625860579344,-48.71954186651245,-41.07968240995986
70,-61.89464649448956,-84.73523335119526,-47.58874655982481
71,-44.568308251788366,-69.2156092926621,-236.79001111219657
72,-36.20857650218398,-57.63388293999471,-71.07930589836542
73,-104.41204057305882,-48.76283051747024,-66.21528137730344
74,-51.57456694323344,-77.10130638807442,-84.6584530739159
75,-64.01320676617786,-109.94967008137964,-90.63994845644554
76,-192.33247329836587,-77.58197236750524,-72.24258332218419
77,-76.32637411976145,-62.33095766802776,-46.67481061162051
78,-62.03917413337041,-82.59186244078427,-86.00671639610512
79,-144.74022101657064,-45.88821473930595,-67.57059037585113
80,-61.39332910284695,-111.25635504623278,-38.11974257500538
81,-104.48486904144842,-62.03146928922857,-82.6142722865797
82,-55.39762362742371,-50.3710849070628,-38.14450828862379
83,-87.42512951774415,-66.71457808938152,-72.25486134143007
84,-40.74436354592721,-64.28395061661654,-33.65233891071276
85,-44.29613319365144,-65.22078397276319,-73.96227081081861
86,-42.78348688309379,-42.82793658821637,-43.53456346941745
87,-63.02658214715093,-97.84012671797863,-39.295492868218474
88,-88.57760957912572,-46.46910943561262,-79.00877688226217
89,-44.39346855751976,-134.45937973759283,-76.1946739385015
90,-82.77839275247781,-45.28689054338662,-76.98100812593441
91,-69.45190893028709,-108.38243669869117,-63.98714816869388
92,-138.53332956899334,-170.16581418562714,-50.91939582834791
93,-79.57904402127402,-48.50288460610733,-61.61897758912156
94,-64.26167221320725,-112.42832301083232,-37.58149832361822
95,-96.01408684056912,-85.79779426965244,-82.18551153689236
96,-153.10054879784678,-51.70853113658248,-75.81017388878365
97,-66.73449657072504,-91.55531119962228,-55.29520803531618
98,-45.06644228320611,-66.51338382623824,-34.32788248011851
99,-74.31159303988991,-45.77225531166397,-37.59186358870248
100,-44.29001522302028,-125.58762114987128,-65.89506077207358
101,-75.66539225886649,-62.47659529063045,-65.64755471951582
102,-77.87533872077579,-52.932619933608656,-81.22314350812894
103,-55.7231924525226,-65.42766663111301,-80.91022137786935
104,-47.83367916147247,-44.27345821555687,-136.24735397906153
105,-67.59429029023711,-76.83250554271315,-70.26625422659231
106,-95.69428996706527,-44.14246808124544,-78.87818070644391
107,-164.64508171446343,-82.61584797533192,-42.7622074936353
108,-69.25101108004104,-72.38086359995735,-73.47069457696311
109,-47.01590743955396,-47.51689193899352,-106.1994103416511
110,-75.299975965545,-92.94769190875422,-69.15817504472378
111,-96.1505312193954,-85.8816468072495,-65.03985081879148
112,-174.3978214875189,-55.15238506563303,-98.87756680600229
113,-64.24223752837216,-126.15036472774683,-79.41083485432875
114,-99.55156709831628,-57.73151271971668,-40.50993347984911
115,-35.964737211696715,-66.13966067052903,-87.86890275391792
116,-72.62221491674998,-71.87024297969256,-44.712718807530116
117,-45.2444414574589,-27.79758602428671,-77.56887524004652
118,-95.04470674133938,-72.79798426482647,-47.80672918328307
119,-78.22148978493931,-44.8301638770283,-49.219763371380445
120,-48.06994875513645,-68.1650468307443,-97.15979847251025
121,-44.71671890388083,-45.22687835672112,-40.399554371084065
122,-69.06136745845893,-47.04851917215999,-68.1480327460709
123,-56.43921451262924,-86.61027044036484,-66.32672360906857
124,-43.60724640927178,-70.61443344295621,-29.051356832116547
125,-92.18770199390404,-53.986996337961614,-27.551385250825135
126,-102.4650913931858,-86.88478089294877,-115.61123195092301
127,-63.77217533477806,-43.3479727958668,-66.88489901446569
128,-101.9636399292062,-58.79252192389279,-43.21510035015248
129,-62.12594170356646,-47.3072348869142,-43.356658086489894
130,-87.55286207347483,-45.64160108689866,-70.01489212183
131,-50.22814254317608,-52.13322362228532,-47.04365797642869
132,-44.3623995058658,-54.16399459330184,-66.71357450032419
133,-48.09001722262551,-43.336430230874846,-39.31980662176857
134,-65.90383362750615,-82.3382486668043,-62.07353422263384
135,-70.16332416385814,-79.30226538162574,-29.886663895747674
136,-91.8117612771042,-67.75949648143961,-86.1018211501503
137,-92.91613449456904,-50.43913728450889,-40.31273720452315
138,-63.4221967834377,-100.19485867123336,-40.98189375334213
139,-68.06875229720785,-164.36388406816926,-63.7317806806891
140,-47.12247288842906,-66.66699191772048,-62.78877056602264
141,-71.65997574223526,-52.28565078960424,-64.0253346691407
142,-63.09440916103672,-72.02628343740183,-17.40450493239556
143,-64.5621323748297,-47.52160857476719,-42.540630593104325
144,-51.43828735991423,-73.55779356350783,-62.580233113783
145,-50.5641508943037,-63.49998418769428,-48.27474199221243
146,-55.42086556370273,-62.55358997309399,-37.73048372996342
147,-80.27081190507673,-64.26658382205535,-34.89099372178121
148,-77.47495357774861,-80.14709779816715,-32.60545930809193
149,-46.76329680130675,-52.86249366647872,-44.989880675687
150,-70.61856222256486,-64.80496167380124,-48.91740840571853
151,-40.84021780800016,-44.57175699543608,-74.87577269168503
152,-80.65157677758414,-69.56687760930583,-74.35554300503249
153,-66.04435487062828,-85.03582725920866,-64.17578621731185
154,-15.049420583168043,-48.02041082814904,-39.950106931926996
155,-83.68554323095032,-77.1454900496272,-32.508081771667875
156,-42.977117687745526,-66.33932774866818,-61.41513678064861
157,-46.68631735767942,-101.3087551107369,-110.09115172064193
158,-43.26576296478075,-45.066315948854765,-49.29803870923636
159,-103.47414929794236,-45.8059478607889,-36.61834476291732
160,-70.1902147519074,-42.04100831372027,-82.47806705418672
161,-75.46232441932845,-122.3450252936025,-44.677873061159836
162,-33.43399830786028,-52.62439755773646,-34.06969783677728
163,-66.16049519378703,-46.794244990134175,-64.25464016804094
164,-34.4598515491677,-106.14132408267665,-84.37471103475947
165,-85.44277683658851,-62.98972875014079,-74.03222737447773
166,-93.07036881163032,-46.05531546199181,-76.41339639987478
167,-71.50335815644749,-45.49189153392055,-71.4717931117261
168,-61.06512558897317,-62.148151040323725,-40.67306984489197
169,-46.148278572696775,-43.6538464114782,-70.7987165835332
170,-34.593780722275,-54.61348259890112,-69.90341297021774
171,-49.18092517286057,-66.11430861030549,-41.83070688803687
172,-100.4215536466888,-42.23418405163172,-44.75992424545531
173,-31.468176548769808,-42.97870946375928,-45.60911842612362
174,-44.2737728029088,-47.99493093743111,-76.65954198788276
175,-45.65366067678043,-67.39354594932688,-82.82403655436869
176,-42.296120217650966,-72.87483463085343,-44.10456473133933
177,-44.332671905838254,-45.734899286235226,-41.43944541944006
178,-138.30745441962378,-60.39712116903196,-67.21356449646997
179,-61.80081710438169,-72.23199058651858,-103.55175653106684
180,-44.87494067927646,-69.36452026215287,-47.19027133979547
181,-75.62858682667675,-62.000430675741256,-49.485042165580495
182,-47.50374196490338,-46.952053577625705,-41.445464000449455
183,-75.406354563377,-47.245609357500335,-70.43569319175947
184,-64.63437454427573,-46.266905075821136,-45.941597718487166
185,-35.21613807226409,-137.83933783797417,-34.57222634215593
186,-44.22453094152878,-65.51507025222483,-40.31542701624908
187,-47.70911806031499,-45.77184444341773,-34.898503503188145
188,-49.09659130506295,-167.48754085287823,-37.90892940406104
189,-72.78664726966265,-66.62302436115968,-64.49111839967426
190,-166.97125341605633,-50.55272596520013,-51.15812212118763
191,-68.62847231256806,-142.33202106806064,-50.875778683215934
192,-49.0639356326886,-44.72752654922214,-39.77572403948277
193,-44.436284084616645,-72.05004586628083,-138.0654114304521
194,-65.6042835296966,-63.61485630017043,-79.04878547401125
195,-68.36119388345794,-66.16928678208127,-66.17576284615917
196,-47.38355923983213,-47.472870050578855,-95.22115728505133
197,-70.1287662026261,-130.63570783609805,-35.80623803349351
198,-93.44124072621278,-47.13906493199045,-62.20333616904438
199,-63.79448609086504,-46.57291156635183,-64.86546697039611
200,-120.1300199244254,-66.59417989861933,-69.47542100448985
201,-144.73183530025628,-43.36038128554472,-69.88122060883518
202,-49.039171827829925,-64.94852277499736,-96.37692860328796
203,-50.30304550414294,-42.49839120672124,-45.59863880886939
204,-65.5631921535118,-100.51272077702212,-45.45360555473698
205,-47.48786685276335,-67.56062247604487,-65.259490653007
206,-108.6622876089436,-65.9096519724794,-44.069459026255004
207,-94.79346314565478,-66.71563421106082,-47.28102116714598
208,-63.584369052230414,-69.49381142517169,-70.0647585428458
209,-47.3656890364056,-42.56451656239759,-69.59287129552126
210,-38.82288108869392,-46.92248218940006,-14.826898634871952
211,-94.600140964611,-62.52918529404413,-114.25063233473217
212,-34.119561371037335,-47.47691099225019,-81.45404613670149
213,-65.24213052418179,-68.83729662159111,-77.11410760231232
214,-64.9078897273943,-66.01479583281338,-39.265165089301625
215,-46.7077493954106,-66.85745462791664,-67.32067228905447
216,-118.90309528121,-47.72742969619322,-32.78519678921307
217,-63.00723667540177,-141.35910003064777,-39.94319547286669
218,-60.137474750646845,-45.598667893798776,-64.29137568500504
219,-42.1271295089069,-46.207205421367085,-71.55572198221635
220,-12.825355746670024,-72.35392991142395,-69.41871496062922
221,-48.633011837336056,-45.80011747734425,-34.31515105274058
222,-43.723143150622,-44.54297924834072,-63.26008317224848
223,-65.1126923943973,-45.75603527066955,-43.46264952344617
224,-63.23709596765832,-81.85901279001934,-63.29767132180066
225,-62.31967120407055,-65.7574401268408,-138.58107795611764
226,-54.25755542732571,-63.421193407486015,-68.2482410487303
227,-44.64516416630802,-67.34513487410517,-71.80528589980933
228,-61.43455411037351,-42.32326186987219,-37.12333290783339
229,-52.95765094958361,-43.79943978848054,-64.87159046734097
230,-47.15436664342849,-61.204633073764086,-68.64324207897181
231,-67.55443386159529,-120.59649137956724,-41.948500913836774
232,-46.158448934101415,-64.98491334664202,-51.08249079828684
233,-44.41742496231281,-44.54332749993211,-67.37329942105318
234,-33.43022451673673,-65.71928000092306,-71.30097897501456
235,-63.47280558672432,-61.87079193503544,-65.67866582690533
236,-42.3498573843473,-45.65104243870017,-41.284660262923154
237,-67.03119184677851,-45.96067103810833,-38.01675001979842
238,-42.78775791619451,-44.42555852564518,-62.99451634121635
239,-39.105758924090864,-45.9120801865957,-82.49013358166374
240,-74.9864762159817,-48.53983006067725,-49.36509474136243
241,-45.193651023266895,-43.99726965333266,-43.230573185245206
242,-61.54088281253445,-78.51069915983364,-74.65997417105666
243,-47.98800289534066,-45.59814417933069,-42.859353281936144
244,-64.848150412235,-45.16000407033355,-50.77766983196359
245,-63.11162098615514,-46.21719788857363,-56.265358568147676
246,-70.74788263042133,-62.24225072460169,-61.86158293511407
247,-65.08600613985796,-49.11020370647283,-43.36021867344823
248,-42.78723351047873,-53.299197002042206,-68.67894436773443
249,-36.46981773678517,-45.27893703763216,-42.68580864805212
250,-44.67418800507472,-60.01741717751358,-71.95367280122869
251,-32.78164463521693,-63.26114729995068,-71.0367555661114
252,-36.14071082701976,-46.12466345498958,-44.87238532257927
253,-45.03783866669104,-43.12228112724725,-39.12258048592351
254,-43.518536575526014,-67.2332202572546,-47.474326666857
255,-60.68683801228322,-63.832683987854296,-161.2014381733308
256,-43.88500243452847,-43.6304704251142,-40.7354331615268
257,-63.99294384019777,-63.89827128451519,-89.80903649468746
258,-33.69701595191965,-65.06798744442835,-67.02507445584565
259,-45.3163784530773,-70.57344057628809,-69.75889507751758
260,-64.10792736817528,-50.57640001560417,-46.204735226748966
261,-42.47284261941965,-46.3337669173318,-70.87328273156288
262,-44.80141884661742,-44.61403878499532,-76.02661196934469
263,-86.78940819599028,-61.945237967451256,-37.93468214558371
264,-41.72643894200717,-46.10258262302328,-36.97335376531406
265,-37.10933459669879,-49.20918615940121,-32.77791514429524
266,-69.65002717913876,-44.435163052707146,-40.17537381359676
267,-45.26035866124418,-54.44058342420631,-42.97533290519302
268,-99.19643503521829,-62.840140958377496,-61.797403411529615
269,-61.16214616418394,-43.098138686085534,-62.71494822736846
270,-63.26623634455874,-43.78723330532089,-42.6409664739859
271,-62.8013799344673,-44.133170589174775,-63.977031020126475
272,-72.92284528549563,-63.209599671972704,-68.55791664889581
273,-45.35698932216059,-43.516007517504406,-36.36052931859915
274,-47.34615157112292,-63.45351833594111,-75.83675470983471
275,-63.6154628067012,-68.46860742241088,-72.34173270789206
276,-60.68207583195438,-62.388926430997415,-154.9479703096335
277,-44.30151782195056,-43.92912768716464,-67.15033649601477
278,-65.79649025667598,-46.65843205737775,-42.63008113451232
279,-79.39171349125272,-51.40974159503941,-40.43856954290478
280,-62.33536502912303,-72.92815742606801,-36.977815605242824
281,-37.44784439635143,-44.44892745577339,-43.1808337367946
282,-61.37074628116818,-45.20476693679289,-71.35333124525877
283,-30.1053023447139,-63.306375444566335,-43.255104849432556
284,-46.7819672935865,-42.74778501597603,-70.58258781363077
285,-71.74887362750265,-64.34598786480446,-64.2819920972897
286,-62.17438887552379,-44.41387605988447,-59.560697139193024
287,-34.972813104458275,-82.60123936563951,-67.16196940364725
288,-44.73816659798196,-34.18923221285549,-42.43860750627133
289,-74.07558069492109,-67.61925246059516,-67.86272861099079
290,-60.19580113263336,-63.93814651976164,-60.98153947732951
291,-43.44323143159844,-64.9727834637558,-96.96526131813627
292,-61.74535559587274,-44.61726989908835,-38.863299746751714
293,-65.15462603006003,-44.08300483585993,-66.41752108512091
294,-32.220964599605246,-44.55642847580312,-62.235335609379305
295,-45.88633492574157,-59.57508758365226,-102.3970982919488
296,-67.33716724079434,-42.01687886872187,-39.441978530866386
297,-45.45589750433592,-62.64432159528173,-43.009868993132216
298,-64.66315571217831,-64.31999246452163,-63.14541016870773
299,-33.00355855691853,-64.46986919302209,-36.48180878379807
300,-33.4048458380916,-61.26694256074798,-69.2491220785068
301,-66.85209406203683,-43.08434315155051,-67.16353984814612
302,-65.42584636698395,-44.27383119410223,-63.45440840784159
303,-50.40331954853342,-42.78711077390077,-37.295008161754126
304,-60.73501331901795,-44.50800351768648,-67.55324615136095
305,-43.71821818122359,-45.23357198686526,-66.62268518151348
306,-43.074818814078206,-46.540542734883815,-35.28120271419011
307,-43.78978781367415,-59.5397146356579,-68.77781512794799
308,-44.89834485170787,-83.71160689119137,-35.676922341654354
309,-42.14959347665616,-62.653522843879,-70.9201028533119
310,-62.384878572441,-42.1215221203033,-59.04686800719973
311,-65.73751433077406,-51.40973900077748,-43.64484779723217
312,-68.05702080950954,-43.99650479744969,-61.166783764739904
313,-70.3108090919049,-64.0647936931293,-40.73881011629979
314,-43.570407131742165,-59.82863728364421,-38.01404991826198
315,-61.85836389137694,-67.2882379467679,-43.53801424290541
316,-45.20266643538937,-41.87917339325107,-65.4877539722595
317,-61.02565753419898,-43.02333735672927,-61.1161108758397
318,-62.98786754809747,-63.00163756535959,-64.90387939797503
319,-75.26668729156567,-71.83037528468442,-65.52363303116546
320,-44.52477112378737,-65.75058694260616,-42.11673753518983
321,-34.680700762272735,-59.307625297992345,-63.94348593224862
322,-66.66129451744115,-30.749238163595365,-64.75237724383105
323,-46.303235098028,-43.3883472814537,-34.23014658723244
324,-69.88083317952135,-61.85002557278797,-33.01740694918677
325,-64.44780906578552,-44.100375862815085,-11.469082602366948
326,-41.47676316652212,-48.733422877271714,-64.33932919911761
327,-62.54274436723705,-65.19970238605393,-61.421096838028035
328,-69.3396781344599,-45.766734944984535,-65.59128841381772
329,-70.69224269455884,-65.6755003612471,-34.99496636111103
330,-49.99350719222368,-43.586779736634696,-64.11833548836552
331,-43.967886178596046,-63.85056242862498,-63.29707792302894
332,-60.88955024329907,-36.335974466246135,-35.88605068034544
333,-35.41527853598082,-43.79251975604403,-61.596326261694855
334,-47.622936626145545,-44.72127767585388,-42.63428615698793
335,-46.72876351003372,-44.02900754975391,-44.948927296693284
336,-67.50491319711271,-86.68993007545625,-36.334224950196784
337,-43.08623629272024,-42.250782701951714,-62.8721719109153
338,-62.139981477675946,-65.91430122268744,-66.22265227678962
339,-79.10907612825,-62.205219754359376,-60.93965348206725
340,-40.76878510066781,-62.04840692822765,-63.85706974630011
341,-41.27820402114311,-45.43269644071978,-44.19390832013825
342,-45.7598875724419,-70.86560248700275,-64.15998464839547
343,-62.75086734179979,-47.53922082034551,-61.71673430402525
344,-64.32379292107154,-64.35398879273401,-41.77976788947497
345,-61.97353080303015,-33.012588629494445,-43.60037050815555
346,-44.61910132188044,-45.367911799258174,-66.59100535882675
347,-42.18005609623389,-50.14480880076228,-41.64278488991742
348,-62.34404487200905,-64.68221010952537,-37.75440390451307
349,-44.929732605003686,-60.571463183228055,-61.209276277793485
350,-68.3983775850669,-61.90639948189416,-61.653203741854355
351,-62.23152741343919,-53.94885539629447,-62.845235025070885
352,-62.89111031226404,-63.53807147697332,-32.74726903628155
353,-74.22755175661918,-70.96167025526643,-64.45770851211651
354,-43.57482089770629,-66.94297056875362,-67.8783209986888
355,-69.74503953893114,-43.8500950540669,-61.937990454659904
356,-62.988111575390974,-62.70893928815397,-62.85157177663909
357,-31.92411589627689,-73.29734481508433,-38.14299574295424
358,-63.5456306519792,-65.17577478125507,-85.6359758962376
359,-44.53708909393179,-69.41674853152546,-43.66911080726037
360,-42.16515957754095,-59.34899172825308,-37.21028130887708
361,-72.22776165839727,-63.21522221754778,-61.22012018247493
362,-40.79932345494375,-43.357178200324974,-62.588961896142784
363,-60.54827084883564,-51.04777257044124,-62.238303186909874
364,-63.17990339808024,-70.68904164937145,-33.978058105772135
365,-42.56730364799445,-45.35082906693569,-76.42812492305664
366,-44.66737734881326,-45.242353375889934,-62.08325471672346
367,-65.12635660289376,-46.27976261929573,-70.65913080103238
368,-67.82110914202536,-64.68688978812786,-27.298605877293884
369,-31.80741677443001,-48.49278159931626,-41.53175709557155
370,-67.84064985113577,-62.63950172495144,-60.362932939130744
371,-30.865665408837582,-55.057157733861736,-60.7516576842684
372,-30.854087669811705,-46.33643524275111,-64.61396333644355
373,-82.30582368407849,-65.20763646801623,-36.24457496470424
374,-45.37282200101605,-64.5933193824307,-40.55199745632913
375,-60.02009825465058,-62.59975281377744,-70.64233420233737
376,-43.336441832014486,-44.60565118322505,-41.23389566911588
377,-60.91398332266223,-43.53870889506608,-42.92368864651852
378,-9.689163784759891,-36.265983546899065,-35.84574579299341
379,-44.404743940453,-34.26935161292783,-63.868740914776176
380,-33.59471246389021,-63.38103382611748,-62.07969552147887
381,-60.95986321412138,-65.15566873873563,-66.93903169793842
382,-63.03223240415728,-62.31779000770695,-33.59673064645672
383,-64.85430191840771,-51.10161680030416,-36.50877181129917
384,-71.02169001119516,-46.218389982318506,-67.13129785910806
385,-62.78940652774006,-44.13566841187629,-61.16704750662055
386,-61.020101712345365,-41.27526717668299,-67.25733810200597
387,-44.476552299104696,-58.798952200788776,-63.959812587881856
388,-62.05818574758232,-42.77858548964385,-68.88497052236656
389,-43.95847265639705,-62.21426235102233,-63.19027861707821
390,-42.38095263902924,-62.52823202635926,-58.4957605080088
391,-60.225046513703866,-70.16420453851127,-35.38568328282774
392,-43.19688559103195,-61.39331231639693,-43.52288484732484
393,-41.619143613023134,-43.33261753505789,-42.77440179755125
394,-60.87519406133991,-62.49354022887246,-94.96644752848859
395,-42.69309439653487,-65.58660940893067,-68.63362266520166
396,-44.85976101765376,-44.31523082827388,-44.71930261081097
397,-61.381922113869855,-61.28646621278612,-64.62321926867882
398,-61.556554487144965,-60.361240383550296,-62.94662417439359
399,-40.6746507574038,-49.0392804448944,-61.144267543894145
400,-44.00056962374484,-44.25083991678971,-43.2940038230734
401,-63.358140108578255,-63.42337600612022,-68.87438987044253
402,-32.24720285137748,-43.66009814122668,-35.478957019634535
403,-62.93359292239748,-61.36957898682528,-69.5192771921536
404,-44.83202254232093,-66.29024050914883,-35.11765167097441
405,-62.37642095761364,-60.8356265523442,-65.2265163656774
406,-69.32799797688253,-45.01897086585605,-65.34532497248742
407,-43.95827521674077,-62.72484682846951,-37.56947590525408
408,-44.44284453764095,-44.59131934408351,-69.04010843297515
409,-62.8305703640472,-41.69895765559552,-41.868197164816024
410,-43.72105341419722,-41.4961193819096,-63.97172511226786
411,-41.83773164438869,-32.753772041942824,-66.06916033647849
412,-44.562709217783805,-64.13390605831157,-35.646670894282245
413,-61.195835436980765,-61.72131391168165,-35.76477509764263
414,-13.656756007138728,-45.77918568749392,-38.4688035324133
415,-40.71005524294834,-43.12263925199261,-36.157584209428336
416,-45.00477620495174,-46.23981032353188,-67.91832729485401
417,-66.57395206144761,-67.96812116532223,-59.61630507922927
418,-45.22110236462124,-44.743324734611335,-65.33835857951995
419,-29.63578515523784,-63.24802693641428,-60.84035859171335
420,-60.849207981158216,-42.01604463985926,-58.35631424879247
421,-42.7888296503684,-42.5605993386395,-66.26651514362374
422,-45.5034152914989,-67.87484783768322,-35.5234689370473
423,-42.05751691547007,-60.93212514233745,-57.09981644695162
424,-60.05884443776438,-63.42882283744133,-75.18039277624774
425,-41.68434776097281,-62.02183390695595,-44.160704580779395
426,-64.31118375693256,-44.19738586031606,-63.142002897308785
427,-60.671392184816725,-58.86144741970276,-63.053521385308954
428,-42.694425488654446,-43.22434415129207,-35.340825035627184
429,-67.24964562965555,-44.5540247922483,-60.67883447015839
430,-39.23420837080251,-69.4489122621407,-64.91229999589764
431,-62.02147159459913,-43.49476550058381,-69.92289268556091
432,-41.97785483681148,-36.87492509322828,-66.28336292327913
433,-73.86667150717915,-60.473591844563046,-64.35673692442406
434,-64.75194313310627,-32.62310086626097,-74.37624135079977
435,-68.85139578810556,-43.414130756141816,-61.40629810616056
436,-37.73668981556197,-42.17148997388556,-32.126945159657495
437,-41.93170993325192,-66.19343699820371,-73.15016904052088
438,-42.5723399029568,-62.48734339824699,-66.54370880430837
439,-64.45078537717048,-41.41654406364076,-39.89341471702612
440,-63.325944956391,-42.99982887026916,-63.00587609661663
441,-64.63216767172071,-41.77296147348896,-38.00053326805579
442,-61.13533409695015,-66.67105597173448,-73.61689218440523
443,-65.05903859258878,-61.274189272464085,-63.4606018699148
444,-31.74205766764529,-41.60222001448473,-64.9397630753163
445,-66.90271011458482,-46.17831363818332,-34.45884843374989
446,-72.13469171994291,-42.63516522408455,-34.55941171691059
447,-63.23195439302814,-67.29709100222824,-62.96423941799823
448,-40.78863098001334,-43.89780819238201,-68.36527009253686
449,-69.20673797518187,-45.45792241632189,-256.02022573525056
450,-61.71586600327032,-60.33509566801257,-43.38954845033744
451,-42.467866323163854,-45.24676366453198,-34.09308672986632
452,-63.737356736288056,-59.04328844103458,-32.92913157582713
453,-62.549974788871445,-48.19444232926759,-60.31855738369196
454,-43.22530541441734,-60.88252366267375,-167.09420675014115
455,-43.42710673855436,-70.2968632618564,-49.08225208866008
456,-65.92670488888054,-44.119135555604245,-90.93441344368449
457,-41.95534684607988,-46.52091415543703,-61.0008713192162
458,-29.576322464126434,-41.35365012403556,-63.860582862499164
459,-56.64701790675621,-10.470014803212218,-56.613319630919534
460,-62.21408376466621,-62.3566661631892,-65.29003891734123
461,-62.29121248057393,-68.13235708123716,-75.05493408814131
462,-42.34945785796815,-43.24674767900725,-60.18444597717325
463,-34.887607960605706,-42.70738835828881,-34.591051436489664
464,-62.44561978557046,-42.19881966639152,-60.164575121913344
465,-63.70517043276183,-62.30448994610285,-34.90279392130199
466,-42.45326090479632,-44.31329839518836,-63.41352204672779
467,-61.04360642026962,-43.61276735352472,-34.17992181157183
468,-44.447814233306,-32.498051028681104,-80.31031792510575
469,-44.407991016525095,-45.91485509914179,-36.561425526830234
470,-34.93214675706777,-64.15089817749852,-56.84165896570057
471,-67.91169847710253,-65.86658488615936,-213.90979750559143
472,-66.439905725463,-43.04438565547969,-69.65952713998544
473,-65.19162171705517,-43.969769126307966,-42.80998262195504
474,-34.764833623587066,-61.17079592433063,-69.50551367794421
475,-44.83360501324186,-59.84034664231727,-74.16410093305095
476,-42.43081230737821,-43.98453296473292,-59.048465712397345
477,-63.71857702108322,-62.70697815492414,-32.24951230324474
478,-30.94677261130039,-44.92355734741688,-66.90135673066663
479,-60.67202584070353,-41.99307249050665,-65.05251180289389
480,-37.16842640341234,-61.82072121598494,-62.20195659862648
481,-46.62276179860713,-43.251041593307605,-63.63401276164941
