step,run_0,run_1,run_2,run_3,run_4
510000,-47.25868592839837,-222.6460783156093,-40.12071117669255,-47.54766887979832,-31.399877333836415
520000,-88.96637201348713,-295.60759645296054,-42.71252255222296,-33.317925730038624,-56.07069354420082
530000,-175.17467530569763,-249.63862010777385,-60.4380457679985,-46.530037923674016,-53.34807926257119
540000,-42.09939445208927,-61.891206556692325,-53.67532211383626,-57.78967628723564,-53.62001013137338
550000,-33.16858512620881,-298.3152301571573,-61.302942896578415,-40.52175849665934,-44.509279887858185
560000,-42.64170800385933,-191.27262080769225,-56.53138574266634,-46.56713197181973,-65.62678333127418
570000,-57.37771275553558,-298.38565506535684,-54.43387991673048,-34.0208720252993,-50.251422383487274
580000,-212.13968245315337,-54.01137962503679,-36.49577142329812,-57.708644598826496,-55.056557003550736
590000,-44.233038346656144,-252.02474918899964,-45.15567055115334,-34.80411005188765,-50.87546305463955
600000,-90.1330669950389,-41.72402136479052,-45.091862222206174,-51.08819770711745,-54.06324419385187
610000,-52.713829754963,-288.0530101786075,-40.94095692208079,-40.47287783552481,-44.84131278658887
620000,-43.85166126921542,-299.6985275864274,-56.45081478836419,-56.004157662199646,-46.23618711616798
630000,-92.47327305606638,-191.90976074070548,-56.46172979347057,-45.58795358880792,-45.98002810288278
640000,-32.88169092515622,-71.4861113866705,-36.4141803095129,-40.90698058047616,-44.154741065022
650000,-52.60078252123711,-86.5255215253832,-37.15860528506827,-38.554197527561904,-36.85948267961926
660000,-89.13794931577038,-52.81119633466784,-59.69834393101255,-45.21601393580124,-52.95956524876331
670000,-227.40116012833064,-62.12057839535255,-44.29404133550436,-33.49991351898917,-45.256379784513
680000,-43.167681056684174,-86.64901275589031,-45.67229647270984,-33.60944996751492,-53.93790006441829
690000,-42.38492309031292,-56.18224403371736,-59.68239665331194,-53.34940357644001,-59.376039006581784
700000,-53.892129049439376,-217.9492544852033,-56.38094077022211,-36.88211478998189,-53.421228632802666
710000,-55.02559412653167,-56.793952651506885,-44.54463719708701,-49.02959877080619,-45.154979274736576
720000,-229.70368328588089,-298.8751018174977,-60.05677575035915,-47.14559186436951,-53.055590275108
730000,-191.13888437472693,-64.6106112476953,-60.04928952707115,-34.050462463779354,-30.837430879357953
740000,-43.90852962225913,-169.94802250826368,-53.95835856251112,-56.0136063697274,-60.09619278566712
750000,-229.60314512866967,-52.38906743241239,-59.92805090856993,-53.22080586778824,-62.000665089327164
760000,-31.03372166344323,-215.3778186665704,-59.22893214176958,-41.52414323763055,-31.29740666181761
770000,-53.23125734820641,-213.98362435065093,-45.87811085908953,-54.29861707702931,-32.03303267674327
780000,-236.7676643168894,-66.52200052613941,-60.57773652658229,-46.51118390312965,-61.9157388076926
790000,-47.3038064037313,-52.69351551626421,-44.24227984070836,-36.126004082998655,-52.221760599152184
800000,-49.48685587241397,-86.76572969193055,-54.30600880612443,-36.59236179884227,-44.34398001388216
810000,-185.8171104693807,-90.35018198259084,-60.50614535919125,-37.35694302604188,-31.448231858108585
820000,-44.32729562026688,-67.68839949656865,-43.39492161930812,-36.34946277485568,-43.23150839510527
830000,-52.7640296877054,-55.70302050819336,-60.59965654426657,-35.536424125909434,-48.31220741270472
