episode,run_0,run_1,run_2,run_3,run_4
23,-132.6252123136606,-73.10085872826315,-63.00826588123557,-149.1766983769356,-94.59957813107158
24,-170.02155025970805,-67.28056883665987,-90.56492441133504,-86.25169716686929,-65.07244406842665
25,-128.65744160461168,-67.54725058980102,-151.23160807990052,-47.292331060643335,-95.87946857779087
26,-122.57213330996308,-150.35085101523697,-54.23815580797673,-61.12310537818885,-67.65877959875101
27,-68.02472159735537,-72.29978554025314,-131.67138213975187,-82.25179740185476,-45.726293038612624
28,-205.25273757367648,-91.56185985690566,-70.09448777709974,-102.28161833203802,-54.278665700437784
29,-107.89752786512808,-111.03788785173542,-102.80209273540484,-108.21934288490098,-53.00263026355897
30,-91.71768611017748,-55.28624453362824,-87.63871326449775,-80.92505468491663,-226.08788086725886
31,-63.89437094634843,-56.99313965434162,-51.34453831861308,-49.491640151212216,-48.833412102319706
32,-86.66575834409444,-54.03561303752561,-75.29653851417142,-101.97335907174316,-142.12583031758612
33,-62.45850104837442,-54.2532913367486,-112.6866531526508,-122.92956807525024,-102.97364512649474
34,-121.13104079011332,-89.33545112444445,-93.50844702712236,-139.38485001331205,-110.78970806539843
35,-124.43644894168654,-65.50153207800355,-80.45639180165992,-72.32959046658266,-158.1080519802357
36,-47.8911468020397,-95.09382323168138,-62.64507586193305,-171.92701503167518,-80.73662907016515
37,-49.89570093285596,-255.95904210419792,-65.84853947906063,-104.3954338422478,-63.621798949578945
38,-77.877554647311,-64.8880035174732,-80.94917834442657,-69.66781751483242,-127.74002948734946
39,-158.09482052711405,-89.45790258275196,-47.91105227085106,-52.08928501025392,-114.36834178510655
40,-104.53135521006848,-72.44753755729454,-126.69589070205517,-67.97169868807198,-118.3021170821176
41,-69.06332733789154,-72.19238215167185,-51.94653202901136,-105.04129245024194,-201.18589504525977
42,-170.6311357906328,-31.25589756560494,-71.0707841090969,-78.59248797555838,-112.30150790499546
43,-146.7494165871366,-157.5947334217313,-52.0085037905223,-115.9927684618038,-141.8833995878607
44,-103.26123662496482,-82.67440777721518,-123.07180707644902,-116.06274557622832,-103.2622673793193
45,-96.19595706836664,-92.28902420756545,-52.33429610786686,-80.75809751970382,-51.8125430408538
46,-170.39010448805377,-69.58058982420087,-66.18870886492655,-106.84791378555984,-268.65293303324876
47,-118.86449027559016,-46.51744175667741,-108.10383925131109,-82.47760432251442,-67.23756586016559
48,-59.57600337404487,-222.70208813322407,-86.15171903593054,-73.81570085591689,-74.24700655979271
49,-107.43634173943497,-108.36801700413749,-80.40322112219921,-79.57481238296548,-123.25621930873157
50,-153.61478558494264,-59.30452161378112,-112.60010913966276,-40.5472262253046,-55.75998802924287
51,-99.84669809147132,-58.479269645297954,-53.84740032417206,-155.3498472849813,-114.33626704905691
52,-93.89751839606814,-65.42681344177971,-174.75093569711993,-88.82523065148243,-67.08004702941597
53,-47.43154018160217,-60.12123191749413,-107.20917692436204,-72.2943364979645,-55.97701752189404
54,-102.74589327592815,-73.88816393990922,-69.63690651241087,-73.09026576477419,-55.31713403426717
55,-85.2340925971491,-46.359857243712895,-99.8200128994275,-68.08615133702398,-65.03153415831446
56,-76.23885726551985,-121.10620086164742,-79.50738314204149,-66.61907749343247,-132.09382247298618
57,-94.26911359605528,-145.0332631750674,-104.6685114634452,-86.93117610867367,-195.493686351198
58,-49.318929133636885,-81.37262869147969,-104.42688025227848,-90.7625816394107,-68.26341864054939
59,-113.40456056848306,-76.23250524431066,-204.52937763224776,-160.14891398979557,-47.49370406233377
60,-87.2118736395667,-150.73270360325665,-156.2551332660163,-62.27127667642196,-88.90630550630834
61,-91.89067252395668,-72.00879083382993,-226.4756699282865,-147.07616230938962,-81.78952304240761
62,-64.10227053268747,-94.47718891737944,-164.8705979752862,-67.42956969331522,-179.9202112591284
63,-115.66705031223806,-80.20159823708846,-78.73975326654019,-62.58716064493554,-110.22042586066877
64,-118.7222625861026,-103.3218476376273,-204.08138257029623,-76.20443650738088,-181.18886200687075
65,-77.81192310108403,-139.57726499706246,-127.94836536343826,-222.6721726429877,-126.87292711579343
66,-79.1379929090159,-71.61773647566932,-273.66652559015546,-142.1725765110874,-93.29570208892576
67,-81.13054592969867,-91.43899251716935,-169.85392670167062,-149.47165376143437,-145.44438230585894
68,-205.05729213571223,-78.8569611250212,-131.19158261835764,-190.74728768312377,-72.19953566398243
69,-216.07398173829327,-117.9882757155467,-129.33013413225945,-65.62578665155212,-89.06494399692383
70,-198.90025580444623,-100.46587145643733,-86.2330356793392,-144.61101466917648,-135.76176035858828
71,-82.65635872567555,-211.8714321306759,-69.5164621932374,-75.8227909217376,-107.05156129774822
72,-83.31210653333008,-119.1049433905282,-66.29523469983215,-81.21200355653845,-103.47836923123663
73,-71.87150538763447,-103.7173159302611,-97.52292669173366,-122.08103980555674,-62.8785716550416
74,-141.2115821361715,-75.92219383622323,-139.3904101786403,-58.84784173031792,-220.23442407679943
75,-62.16125803975253,-94.92588759012966,-91.28636856275214,-101.19711082762468,-88.18668055219467
76,-112.74178436389832,-75.23103957908309,-114.77788356274964,-125.36233114775054,-67.07930939828377
77,-92.35022701455344,-74.44655819430076,-60.282530638145474,-137.69824914573337,-109.55865879003674
78,-110.95285339103197,-56.41829622091633,-81.1509174205093,-43.977610489171845,-141.21803088460138
79,-230.63306987812945,-49.237181306661896,-154.17767772204698,-68.76441735787056,-252.68716728025936
80,-68.851863459025,-55.80321339022498,-150.74760491189974,-78.7196215903526,-97.76458498778662
81,-135.9454218057491,-116.28895923493408,-229.05402648518552,-117.94214860981354,-356.64407245234634
82,-136.90990634612632,-81.60965432826927,-70.36254657467134,-63.57924632553889,-82.28389002320081
83,-92.02241858492354,-77.70411239157995,-58.10318865051623,-51.58045337159565,-76.48619287985127
84,-122.81907139363562,-79.77216813471324,-97.37486612579278,-117.91878440623186,-157.25184262154727
85,-139.2899227555803,-68.18238358510321,-43.01246902270808,-97.36545711834256,-72.43360623368733
86,-119.49450570890576,-96.80808727890587,-84.32674036700838,-236.15744264911189,-138.6109769653419
87,-131.7985431267615,-105.34111004677789,-49.66202006969395,-50.37602651654147,-109.0219713122259
88,-119.39062800337152,-93.48214971555149,-63.83256842937314,-93.11005656055184,-85.51680396586285
89,-126.74019566141708,-78.03914294545882,-160.45879169406226,-214.7916483866063,-62.42135494615265
90,-72.36260860240161,-100.87552659115528,-108.44985630199828,-85.1379893817793,-81.42049731008849
91,-200.87089569301577,-123.33361162668268,-56.63965692355339,-65.10028291457672,-109.40455627361655
92,-98.45662049979612,-162.01567338691416,-91.19095699150697,-91.10641587722635,-88.44533756644296
93,-159.65475604729411,-89.43752824434546,-97.48662543336452,-269.646786590631,-87.53003281387583
94,-71.79693689152028,-48.51323832596048,-95.91303615032248,-78.775268026906,-286.27364070484117
95,-193.17242977311253,-78.27261652049341,-179.96678974454102,-117.58839037421808,-76.25749655102769
96,-138.16218717514838,-98.51414568959636,-59.753336360121466,-159.00447745666503,-114.38306873051148
97,-87.7743077797807,-138.87062554480332,-177.59680095462866,-96.109716526493,-84.5140084736252
98,-188.52499270474297,-118.16576769060404,-94.30651526880229,-105.61771779439172,-111.11820354719373
99,-72.88657985965268,-51.61684753135752,-86.37621789541532,-58.59798622688646,-89.39154290196602
100,-96.51645760168364,-97.44255572891832,-83.87523326673856,-166.43429880346878,-91.98999520729464
101,-128.32461247999365,-100.46620140637025,-105.24335398654756,-178.27607057194905,-84.87573839082674
102,-98.73765897988524,-141.15642063908126,-223.26928558625065,-76.03210843912177,-85.21707031835692
103,-209.13757705205865,-146.76174063820594,-272.1967709663028,-339.2935602749873,-102.96543090282029
104,-127.81988709890848,-80.87920120100969,-65.63860832359732,-84.58884966439395,-50.70202340636544
105,-128.54505554285757,-165.80307573488895,-71.05027836414041,-208.08532539958867,-139.9423844138183
106,-95.19201192247895,-97.77417907230556,-82.78883030574835,-96.09215974844022,-83.77646328269
107,-224.07996657676264,-54.38811171335255,-163.1639649655477,-273.06167795281874,-74.0950750174558
108,-103.66431458375328,-50.95416152846036,-291.8238602820789,-164.28462705659717,-343.3381208870121
109,-84.58494913023767,-204.061852321206,-97.74629136981956,-93.7740772570247,-194.028393644187
110,-118.64044365566797,-72.43143154356143,-146.8867380283039,-81.48798747676678,-89.63963749971494
111,-55.25964014821152,-174.59907264359748,-263.41141975161526,-155.0709206161954,-116.09985408708688
112,-64.93711757790697,-89.44032949322855,-263.756235388071,-305.538867173754,-73.44604785046317
113,-178.49895755656402,-74.04958896230451,-168.2476197361168,-96.8790742601702,-94.73323584625953
114,-100.13927484309532,-101.21400302990706,-253.4810154601404,-253.2342270967741,-123.31271752721007
115,-70.25597115544167,-92.83445383545887,-293.8409075602425,-57.60415404966662,-49.8147146600371
116,-66.97617845548596,-124.272174497823,-264.9114355189479,-82.06104569227429,-352.75897073285284
117,-63.90952010114693,-91.97024141461291,-152.2639929548741,-141.0466455487517,-129.97350834170777
118,-124.61153836114582,-77.15236777588702,-147.63084864301254,-74.22100218608354,-86.7138644294559
119,-114.43546831887411,-59.58452159767637,-74.39017700121146,-203.1545823824285,-125.86091595081378
120,-87.15786452298609,-63.46302128341274,-247.1531048579224,-92.54610746929328,-247.44066400136623
121,-290.0845464037473,-60.779045064664295,-99.3057258201708,-82.79021248655006,-86.91560832092281
122,-344.7965229083508,-200.79266950091005,-259.0807718417477,-79.5792588108199,-190.08734868307891
123,-77.44065370729979,-49.92576903055844,-80.67638855200178,-119.0217396127852,-93.76433252583806
124,-185.55179806664185,-123.91272518330932,-147.0095143607747,-215.56908672276853,-76.3310069796576
125,-243.95299055150505,-139.68222085930682,-297.4987863569915,-78.69733464444161,-108.6811122418212
126,-77.35792299366726,-164.4284027906785,-78.60103079498523,-60.30116485294516,-254.20417187677253
127,-210.8337456686289,-112.92389001692877,-243.54997480140904,-206.69166377063783,-65.62345598191733
128,-143.14345522418785,-127.87078380126891,-92.40754573018106,-242.79215443631855,-95.60289435491946
129,-188.2997493268686,-87.62027998386266,-136.46983450916505,-125.1775284208523,-106.62741821810289
130,-76.2258798457645,-91.99295876123128,-72.4730328903934,-41.27859217797378,-83.19957201695517
131,-203.73490246154395,-136.74305940976026,-72.46540581280328,-66.57300201435703,-327.17966001220185
132,-240.04240592740592,-80.0233403673501,-204.94020004821385,-225.46004599369385,-220.8673583513925
133,-108.28527073053604,-214.74105816376985,-99.7516140532743,-98.88147918794064,-361.5254015144052
134,-109.33702351210192,-137.902819777589,-254.99336348926408,-205.11433148082085,-227.72001595331665
135,-42.29557847025313,-107.16692365773734,-152.22487398476463,-82.96944131657186,-287.3337996810559
136,-124.2572824362885,-90.9554623643502,-268.74461524179486,-70.43796450790285,-225.62834832482912
137,-114.4198396978142,-207.03245880649465,-196.52383730081183,-85.1117019342328,-109.12382402694573
138,-307.5821715598072,-115.22598380005542,-96.33618412181713,-81.552371745029,-156.48844375424545
139,-181.1424194704331,-46.86443799169115,-38.54295233281231,-209.7666465654036,-99.88213442959753
140,-216.7485476555574,-85.0530963271729,-235.0128280326656,-284.6119261175025,-73.32418752125227
141,-66.2999804854738,-318.52125121963934,-123.20231932984412,-205.6952416303456,-78.10651787218654
142,-143.54739675756653,-348.86460983143576,-78.91470550130006,-226.3711058510737,-249.4399493823742
143,-82.55097753480186,-84.06277351900829,-104.8907807472099,-212.87712148184264,-80.41206675606338
144,-57.78072520706837,-78.81536325107874,-126.24513911863382,-62.32769529014524,-45.45424483330324
145,-253.7933868721036,-40.70184003747194,-236.51751784714995,-45.41370674668352,-129.52913960180865
146,-195.6854971541013,-145.33151347346805,-87.968977767732,-285.8670156754345,-275.47555740118423
147,-155.58944286238142,-290.0240548172546,-136.61026200527158,-97.9168578012501,-180.53812957458837
148,-65.72914642114759,-76.99039792224538,-105.66719730047896,-196.8872343741735,-85.13030360962355
149,-81.55059382835805,-234.2527648081682,-204.16244044533428,-158.74811800464028,-122.42084328027384
150,-239.87370233948903,-338.07614444634874,-67.18559332418644,-125.00228053065608,-91.00016506396864
151,-280.168803924877,-181.97826366604104,-75.90930052363132,-200.2831664035806,-94.50983987618986
152,-85.5023722685529,-68.27281952774169,-49.18396316383421,-67.3319887882243,-169.66879638047638
153,-163.80189891889952,-137.65306400590114,-192.05350290423064,-83.17437202844387,-95.93381186337942
154,-332.6979583796487,-292.34116643699025,-202.1829001417145,-67.36157703822815,-63.8716308406985
155,-130.4100424775041,-278.4279090539085,-36.33578858162786,-91.79963332859636,-80.49059036558442
156,-39.4198649382283,-184.2927184487328,-209.65422936890377,-56.702075883204216,-91.79070151051022
157,-80.59076025942852,-128.91649432673674,-231.911421461798,-83.90563787480684,-219.19144898656307
158,-50.48288939352823,-16.69786495800919,-79.68110698691115,-189.48852407736223,-247.8217766637119
159,-88.40380075181147,-82.9763850369124,-77.10177816578225,-64.21534350032155,-96.26006399809003
160,-75.40672448132896,-140.80786351677767,-173.4011703218292,-64.47856109693757,-67.43226444580014
161,-72.89473179281336,-263.03320472989327,-43.92276249904072,-201.9772038804432,-346.14290445664324
162,-73.99056533374181,-333.97496848578686,-85.5823199453269,-84.7698513508086,-76.67355044077158
163,-171.50763662627045,-138.67820336081442,-66.76465838643456,-99.7126641742812,-76.02808371483525
164,-223.2088456371725,-117.28112245334611,-63.04775534169646,-213.68611100221483,-111.05494201170518
165,-98.42259469674316,-191.3632494062747,-240.71722976911923,-88.78225873355694,-209.0226466829924
166,-51.792623572840405,-273.6987311017673,-66.59301616558454,-45.29212173607655,-161.82778497010605
167,-299.7200232495931,-171.5573786949912,-39.30638216215026,-200.7545317147702,-295.7289290422494
168,-142.54397004372316,-118.49800932892802,-108.66471001602176,-172.38064564648778,-96.72929667161917
169,-68.35650874867375,-120.73188531550524,-192.46957184763187,-162.14560215646165,-179.1439097928239
170,-201.21655984766784,-239.0601772226054,-47.51594035397034,-78.02643811511717,-78.2810651177714
171,-72.79175013903416,-53.2626161430975,-189.1944523334784,-75.28680532632501,-278.01062494946694
172,-130.00058652583732,-286.128265475134,-71.43837831930432,-132.7190460223709,-208.11789024872576
173,-179.7603368834924,-323.91761113249106,-186.57490870817784,-73.03271822664843,-159.09851531399573
174,-142.89152126566643,-177.6387240350415,-68.1458960289196,-68.35281244280507,-77.60672263242625
175,-238.59582661473544,-93.77973647735256,-61.00547453764949,-193.95500536479744,-104.25366964476157
176,-180.8406631645958,-284.01185611457106,-20.919065246627778,-53.00010405012115,-104.80085928280205
177,-57.5705696453164,-85.49164487682921,-79.78583853135126,-157.80060276598675,-68.12004174013057
178,-129.24035925789593,-304.4520329793648,-80.38648904863012,-93.18354302896702,-92.80793550582698
179,-17.704517556926742,-225.8367756068313,-89.94070615633964,-37.52630220969935,-202.22823203915488
180,-234.30862079719367,-48.82178811119604,-73.3483554991139,-67.10350518294263,-220.9602953041414
181,-199.3107820739267,-76.83430712071451,-37.25832260962593,-138.67011802517828,-94.07758863545705
182,-66.85131817351306,-78.36357427179655,-68.48735946556982,-39.7435917652816,-201.70548565513627
183,-33.26149699547544,-315.9511295896034,-42.60216460809687,-57.08245099221401,-185.66910009326307
184,-73.86630580930074,-130.07348915586596,-105.97701002338448,-76.67813559768565,-93.10576689584192
185,-132.79828226569225,-93.92706294410094,-144.53181125060112,-78.39648830621596,-129.27369149255628
186,-70.80659644079961,-95.93505860541056,-84.14256420090354,-36.21100095993223,-155.50661578975905
187,-202.8553373317905,-111.13593833891346,-66.9612439508959,-41.20517688684453,-58.341469646698854
188,-65.9616618772647,-83.23266404920915,-167.45429242399538,-79.7250615841576,-115.13488763600685
189,-247.9238413352239,-66.67097884529228,-70.94750487018334,-101.99793519091952,-309.9195075628497
190,-80.1003908681679,-65.41727870391868,-107.71680461831684,-72.43989004849391,-68.7534744748647
191,-71.02311001246846,-77.19051543944884,-57.2081259968349,-45.52847918324759,-117.51802279949226
192,-119.59971887556377,-107.82310891174136,-73.41671130945221,-119.70236217691324,-51.80158150694953
193,-40.12351766198858,-68.41711020944722,-219.1139644440484,-46.75973514188846,-52.35757174603559
194,-243.1173147817648,-121.65253608870296,-200.84463756974512,-112.10162781012411,-85.78507680168241
195,-103.4237872099971,-80.61603852634602,-111.10321105423344,-70.2570163691687,-116.22855850042586
196,-37.825789662203775,-28.693120042680764,-188.7454482549076,-66.80768706089452,-65.67612734841636
197,-39.18163412310588,-286.0232525260665,-84.4384908251098,-65.10594697236205,-75.80697370656114
198,-96.7291292875123,-78.87552164169992,-140.19215122856866,-171.1450102645457,-80.13625968918322
199,-37.30664289686514,-77.85243475234572,-73.82650812852972,-237.4395853198145,-88.69537842269614
200,-74.73679832719255,-230.7803900728373,-100.2241359046047,-249.62458719943976,-44.526454821647405
201,-226.01477471796755,-97.74834867489288,-69.10119424810352,-81.3977258690091,-116.41165307322686
202,-197.8369391247292,-226.55631965487063,-66.0562451943727,-212.91305227085056,-81.79304253814823
203,-298.1417125832284,-157.0684926553627,-210.24850870864256,-36.11044790306313,-99.52971996787237
204,-71.51342176100869,-77.14744142963009,-164.5110619379281,-201.2459879207043,-73.54933468596727
205,-115.8805960718286,-77.61062346755008,-86.07704015003326,-42.055029200716575,-72.17889382023445
206,-32.39665695223259,-90.26792149509689,-74.92947938539464,-65.89739052930736,-72.12102714881442
207,-269.8593540743599,-106.88212934603844,-226.22695959105104,-42.6398022955236,-73.82382636791174
208,-69.72583184049736,-18.542611782200183,-41.4082995554713,-41.33728000667,-74.74754364381585
209,-214.9816832651572,-247.523384985825,-65.54948097558713,-81.0026931986715,-76.44033787643798
210,-103.78055529323392,-81.38470828780873,-91.65688948561156,-73.10808054250333,-69.51165461078104
211,-76.32352256093088,-219.27117936782537,-76.64341037647264,-212.8390504300893,-103.64920369058463
212,-111.573763583846,-41.49069354647322,-231.15869565981464,-37.10980062034587,-71.22861653503612
213,-39.15401129439236,-108.83702887103672,-76.80039619157967,-33.65652951400827,-67.04648958146714
214,-40.02328253550321,-49.94510484976142,-98.7211409955067,-74.97011470767885,-149.95198727185078
215,-157.2312562140462,-85.79208929228326,-154.95902900395572,-91.43072103782043,-97.51205031287917
216,-82.0311567783541,-106.84433210382798,-55.46028164475619,-51.76969629265869,-19.794416653551867
217,-164.69912320891063,-121.54941852174326,-190.10898684898265,-146.18958437480376,-276.64643058805444
218,-215.01539436347184,-77.6491285813694,-243.94045682075227,-45.010950720789616,-101.27267337587813
219,-69.75933024140994,-78.67494606117111,-15.179437742076267,-70.75853400745618,-68.57943332508191
220,-63.168941315947066,-77.40292525580392,-39.97729163601469,-52.96643535622182,-73.28099953300953
221,-209.2351806006204,-50.61539666346623,-221.8722284006081,-36.58586828060504,-113.26001219171611
222,-67.2629015503473,-120.28998241144178,-84.82108824576463,-68.67004066283552,-55.791765362241534
223,-224.1273596088908,-68.81657578798223,-72.73857117933446,-123.89739795999704,-56.65323463512988
224,-49.858189701588856,-54.05987024785482,-77.57022611238541,-186.5833753709356,-79.22236770498984
225,-127.46585716541504,-73.43648540862469,-178.8547793741754,-116.09683702024738,-80.10320265411349
226,-94.40828895398496,-74.14801482354048,-231.539866410184,-91.30080873854412,-70.9987738236758
227,-177.75398795950025,-81.57607842476466,-102.9347172395277,-81.78136421464046,-92.13701758021185
228,-70.39364064149035,-132.9697392080567,-73.78236237554043,-37.23850829996522,-61.45575662381105
229,-171.91928979835552,-189.13427395046136,-157.7883895122918,-80.78047839788462,-42.456871532156654
230,-64.35712028782605,-101.23700298299966,-46.54117993317546,-66.57124309534575,-57.52811021374152
231,-66.43797609439777,-99.2598600617115,-216.30932836878628,-43.4765954294739,-289.06307999926173
232,-68.38427657937181,-48.31868871152251,-67.9349362852005,-204.4695961288405,-297.5344669493928
233,-68.66192577477811,-159.0367726665674,-76.33869046412634,-191.7200225717133,-108.78463059572906
234,-162.78617007618826,-69.14924562907177,-156.83795723402957,-44.99277550384296,-154.41468539589192
235,-41.52913785664417,-209.721096570753,-110.05023524908331,-69.84737601810457,-64.27958160773245
236,-155.8907203522096,-206.1053647072302,-203.48970975182016,-36.77931960816578,-140.65024312728985
237,-79.08628159194879,-115.7368262711084,-73.09999523767712,-44.842943763538266,-95.76700164070371
238,-266.10412376587533,-123.81004694783616,-107.36752695933784,-178.4894417398396,-85.32204620698269
239,-60.1056284038018,-91.87602839899222,-112.2171090453156,-39.75527587351235,-80.74970113737015
240,-55.790822014155125,-46.07694513532683,-74.42435546048578,-189.80755718692413,-80.05872528169688
241,-103.64581609573575,-43.27410860706581,-51.65819824895988,-74.82940537136062,-79.82043948529113
242,-182.82602574354647,-74.00636961907689,-75.19858356038878,-88.34045438287211,-43.73925885091002
243,-208.0971370672661,-74.00617491618141,-71.9157549405471,-69.6268136565531,-67.46156983274021
244,-74.80045346371122,-72.3898119309079,-65.36367267547205,-77.75814607875225,-48.72334506334964
245,-93.95340538543128,-70.88562548918745,-68.75019314948139,-161.1596553778819,-68.75131357226289
246,-175.61098207500035,-46.63076472560969,-77.96116910190653,-75.63585809535174,-200.57407974273107
247,-136.78945587818396,-64.08414715686365,-34.90789337254796,-39.12504184624666,-92.98184771368946
248,-78.22243391402995,-57.95766711896653,-49.59606164165274,-49.27632633308126,-81.79920017188155
249,-65.83303046456177,-305.4389465031496,-60.11013977130406,-65.0682827912039,-284.7114695755676
250,-70.49446696791593,-68.07112301880481,-153.6186987080328,-182.5372674151244,-96.18643951547145
251,-45.76939908373925,-79.27069912394617,-74.79225411560746,-70.79429968787781,-63.34029422016968
252,-74.76637868410081,-65.87751710634811,-60.42582615728333,-66.00780931760292,-62.05595482838824
253,-87.9139281889322,-102.07994721574408,-55.871576205300215,-42.26122025578343,-90.77056293492761
254,-81.09804704355608,-36.09129173930302,-96.80996599294988,-66.2269712272068,-72.08434318922414
255,-59.87215454408911,-74.13228003075963,-38.34484077207544,-69.00167816875124,-40.496426582224366
256,-61.04642043644401,-45.99515851371078,-51.04313845861587,-46.4923790457579,-37.810800953814706
257,-67.95338546803475,-117.7430171547402,-68.51604631706464,-162.10342477166068,-273.06748649105486
258,-216.2197191016951,-52.6544678525372,-67.87837180536646,-179.12160916061052,-68.10690305284004
259,-136.60055997576526,-49.21183085235459,-73.29294440855134,-170.69409682279863,-40.7613560017534
260,-117.87653382833216,-40.13065817428816,-52.25088713288223,-66.00793833110862,-70.10902622114381
261,-105.18488468494265,-99.04572281706515,-229.3448246520303,-64.08756067950128,-88.80651302204336
262,-163.0744447222039,-285.4943197304152,-65.78530781349033,-180.3781100956423,-63.76202748845629
263,-62.129209346933536,-258.0570369278852,-238.8771437586425,-62.16277290255245,-64.3856000315663
264,-82.07497249820355,-256.7537006700197,-67.60718802314035,-37.27524704158931,-63.17300805745265
265,-67.64532010581459,-81.63751051871955,-61.373508030487166,-62.0195602615036,-33.96847676911996
266,-56.33592979278056,-89.89306608826718,-63.56842134367179,-66.34766447998092,-74.68939062966575
267,-226.49333110132144,-74.41794068746056,-227.59847848745645,-72.4761534647125,-57.98639054101007
268,-170.8794797049237,-54.36395565461235,-40.066932214483074,-67.11870490381915,-71.1153485874873
269,-34.12637820742844,-67.97316853388106,-54.96845416972431,-58.84757743027798,-65.0653681192906
270,-66.83028628146685,-206.79747928181,-50.91667067322173,-40.975929343811046,-94.58058678215582
271,-79.45691937051986,-78.27217494745325,-70.50136793327917,-77.57965084615152,-284.679056395318
272,-43.746662750645946,-45.23293962458514,-49.87306308670183,-66.41157572574816,-309.15083494243214
273,-67.47929843837393,-76.162274689609,-81.48831240130946,-63.429866416990734,-71.53938739820775
274,-63.27864854155977,-47.1707730180644,-50.56366840924203,-69.95619029212425,-252.7587172010832
275,-68.26051641543727,-65.79805345981379,-48.35252868287812,-80.45794563530602,-203.40484007629908
276,-68.52569446176929,-79.04253649298673,-65.06080737061522,-40.71023705353232,-65.24648225895938
277,-70.50601875569521,-51.2879822304892,-70.25627303593579,-41.643382323807735,-41.12833041697344
278,-35.62316383858667,-70.01850919598283,-44.91159113212724,-171.76688743598763,-66.68472952026858
279,-66.1020658743694,-66.58015251859966,-68.23100678409129,-66.836824358449,-40.133910103689956
280,-160.71736972742045,-25.217490155984063,-68.51491836449551,-85.68252936686716,-36.32937452125705
281,-84.09818717778175,-67.22369311292978,-71.62237957388352,-63.853950439506434,-74.31396102729607
282,-60.910108755173525,-73.95728913625496,-79.58925412087586,-174.4624784203051,-137.64574489620347
283,-39.92623871267003,-61.23076084990757,-81.90947224946768,-36.35432888653509,-70.52481019851103
284,-61.2858189528517,-42.94797082082215,-41.83571284184079,-67.31376647163141,-203.6275191867299
285,-62.4355306294957,-43.3036236678504,-46.82689007387417,-95.7815729701942,-52.56069882669239
286,-63.70354461262381,-45.570044653080416,-65.82385864238647,-70.82453305155053,-141.812543054083
287,-58.64212937734378,-46.7666089204162,-36.84921427546884,-61.050866115403934,-69.60738286568196
288,-57.417377785716624,-203.38326084552244,-49.51049331659851,-60.81794527415727,-58.930883404235495
289,-151.74936353749763,-71.87085142072402,-212.1962645008076,-63.1940819231588,-77.69400007640748
290,-38.39938675461784,-76.5708581531537,-60.85554099736058,-37.886265754560185,-59.69971901159459
291,-72.228748682338,-21.50409165085948,-34.04363327055248,-59.84920203285196,-49.299277852566604
292,-65.71032505428529,-46.20342762975494,-63.76096892355838,-42.48664361078623,-51.056393048190856
293,-71.47316067142334,-217.60849961794173,-43.50510510584142,-71.3935140610345,-96.26502684856979
294,-45.58653266513666,-229.5174446505124,-13.703839752222484,-63.64535328465323,-48.848787503614105
295,-127.32960555258832,-68.37953703459249,-65.4485570417327,-42.52679125308588,-31.452257956222
296,-162.54776232341283,-40.65845444631616,-39.6908291011569,-62.64395305474064,-37.630505393210946
