step,run_0,run_1,run_2
2048,98.30871536433696,122.12823496758938,126.1401528596878
4096,42.81028618514538,35.60631221011281,36.51109717711806
6144,24.487502560019493,9.185990120936186,24.40582506880164
8192,12.997898641973734,9.082188943773508,7.006620055995882
10240,6.9788499917835,3.4309499073307963,11.102277076616883
12288,3.1563179917633533,8.145320997200907,7.824547441024333
14336,3.96409344477579,7.029648935236037,2.898750309459865
16384,3.888424492673949,7.825275879492983,3.494355438603088
18432,7.899643014464527,1.81164617233444,5.346009852737188
20480,1.87075804467313,2.378628753591329,2.4766674379818143
22528,0.7787779152044095,0.6764749342197319,2.1365963861346247
24576,3.319998278329149,3.8309917490929366,5.520306994440034
26624,4.051298672892154,2.156652612774633,2.011213567107916
28672,2.2567837811540814,2.435502283158712,3.8997444436419757
30720,4.069643374253064,2.485140022973064,1.249517791462131
32768,1.3534329690854066,1.9214378713397309,0.3065321284928359
34816,1.708431751828175,0.134921477799071,3.9421622440218926
36864,3.890728253405541,1.7667657862300985,2.2215589890722187
38912,1.1135628218064084,0.5208766961121001,2.7298261153511705
40960,2.603146717487834,0.3581715392181649,0.6528107181657106
43008,0.1141946301271673,0.0614606116476352,0.44203084528562614
45056,1.884097756259144,1.5409684689890129,0.22528644847334361
47104,1.322506367787719,1.3642676867195405,0.43915780320530756
49152,1.2629988312197384,0.4306729388132225,1.0867798651743215
51200,0.2614264860225376,0.590690728800837,1.1758940028201323
53248,0.5212576383521081,0.0332804595680499,0.9637907669413834
55296,1.6407015210250393,2.545573968754616,2.1331359260249885
57344,0.7599574447085615,1.3627739115036093,1.8017899663944263
59392,2.91661867259536,0.7755917338829021,4.332911169854924
61440,1.3645936035085469,0.4124230337329209,2.155101718730293
63488,1.502716457960196,0.355492978397524,0.18256004309514537
65536,2.181037750875112,0.0590556522874976,0.07952994218212553
67584,1.003732293576468,1.138727208680939,1.457879659126047
69632,0.3370771197369322,0.1992833716183668,1.075161922420375
71680,4.21190148871392,1.3030094964371528,0.5331642133998684
73728,0.3268880867748521,0.8500109291053377,1.3207153208903037
75776,0.8328547165496275,0.0503197210928192,0.5113569323555567
77824,1.9122167214169168,0.0230023193886154,1.2149236756376922
79872,1.0311838534194977,0.4380584913204075,0.3108564005873632
81920,0.6192558375652879,1.090729297621874,0.22648895025486127
83968,0.4140509126125835,0.2728711216419469,0.8843181532633025
86016,1.3043300641700626,0.8151737681473605,0.37256805228535084
