step,run_0,run_1,run_2
4096,0.0057048951617616,0.0042948890419211,0.005883505637029884
8192,0.0085244964539015,0.0082219971875019,0.006776405652635731
12288,0.0098991182589088,0.0092980500965495,0.009688574582105503
16384,0.0108497637447726,0.0101529217266943,0.012066594110365259
20480,0.0101404751119844,0.0120597358443774,0.010137382080574752
24576,0.0113314010675821,0.0109574854512175,0.01042924588691676
28672,0.0112386156302818,0.013300892663392,0.011280133590480546
32768,0.0119537680126086,0.0109303048979199,0.012501253838127013
36864,0.0142182802221213,0.0136829068149381,0.010838308340316872
40960,0.0124895864966674,0.0157493242048076,0.010680522050097351
45056,0.0148254445070051,0.0144275988954177,0.016037238419085043
49152,0.0113309696607757,0.0121720121795078,0.014865536661818623
53248,0.0102025029984361,0.0118843707641644,0.012791193413431757
57344,0.0130503487416717,0.0116987030807649,0.011827771197567926
61440,0.0132107741570507,0.0096854602881649,0.011429615981614915
65536,0.0109693592290568,0.0111918703296396,0.012235621129366336
69632,0.0114521854447957,0.0118210350134177,0.010090068673162023
73728,0.0118938823303324,0.0112652335519669,0.009224699066544417
77824,0.0128740879925317,0.0092642765855998,0.01156000880873762
81920,0.0168320635559211,0.0117372775632247,0.015530051069072215
