episode,run_0,run_1,run_2
0,-49.58872128754357,-93.77667276801856,-219.99736464238345
1,-146.72905854155397,-97.95056258245415,-50.355783263705476
2,-65.89217784101933,-61.44360608906963,-97.7727444576972
3,-92.7830398307028,-52.1146816082843,-138.89555670588624
4,-72.26990670023602,-133.6135653506097,-45.430440724198654
5,-72.9577922385758,-139.24346635791963,-217.78289159364246
6,-127.8186273830802,-136.56638860542515,-58.141491542648886
7,-106.99555219828294,-111.81426774392452,-92.39168384789158
8,-77.6140933982733,-97.44232222600591,-113.5266164449107
9,-94.48937590172994,-66.77296476640012,-75.95504700940216
10,-83.21688083770522,-242.02368404456217,-82.13707172971809
11,-133.9906688185365,-51.72901275574917,-53.35353643499065
12,-220.6777435191848,-121.40925968216833,-50.27523148487015
13,-88.87005255227847,-173.87722505051138,-93.52426173641229
14,-83.5956646561237,-189.43517410599424,-98.68153000381406
15,-75.49470931245885,-46.909768947627406,-74.75482394097268
16,-94.31333160488629,-79.89785873161705,-80.56974086807604
17,-129.25864331501168,-94.45419374232812,-52.16347235720713
18,-95.89849176301271,-81.6796577570487,-44.3361967830091
19,-134.03265744598497,-65.9638709346168,-83.76999108377214
20,-91.5124707777925,-126.93409864410116,-51.095572235498004
21,-86.72485422954583,-124.68049445841118,-142.61280693633591
22,-126.25665841425018,-108.83020380727169,-44.7800161229893
23,-133.83727923103766,-107.10150334731355,-70.65265424991104
24,-43.05191676094111,-81.6345214504473,-43.6176208013062
25,-56.7258692299139,-139.25902704053763,-48.70301808978829
26,-77.43457150640197,-51.8634660696381,-67.85395561590445
27,-123.89185886781092,-82.95833878691977,-67.41391901750502
28,-103.39017686896524,-71.43040323085876,-98.24379730583775
29,-105.22787968638129,-256.1563900631588,-82.55985040817103
30,-78.24250277557718,-48.20499357402952,-69.14890479843703
31,-103.76089909535472,-140.04127742215314,-80.61378910657334
32,-160.5570946622215,-48.472252397752726,-59.171843052974836
33,-97.7688235004478,-48.94713044650703,-65.82000279487858
34,-76.64658038484518,-46.26025384809148,-62.41702342300463
35,-77.12409579770414,-201.62271227035453,-84.66589082403164
36,-68.80582454914745,-65.00176658837303,-71.43542097195099
37,-86.43890086660865,-67.25422213063452,-76.5149635402916
38,-58.65358436414381,-53.92759227010024,-53.36132145882584
39,-52.48885159253642,-138.84619161617363,-110.9684649372063
40,-157.57746859050633,-79.69944882657107,-109.28442765660614
41,-96.95498623549844,-215.0955782931385,-159.43828004661418
42,-199.8782995287829,-107.76659203468672,-86.44975297305797
43,-214.99804285156887,-46.46301322508071,-44.78856884778389
