step,run_0,run_1,run_2
4096,-0.0083098973875166,-0.0131363950669765,-0.0003984412120189518
8192,-0.0050374385085888,-0.0091359435056801,-0.006605515675619245
12288,-0.014824710949324,-0.0089321393519639,-0.016836072056321427
16384,-0.0050517388182925,-0.0025402129336725,-0.01216521488095168
20480,-0.006054487026995,-0.0104754297819454,-0.009752680655219592
24576,-0.0066127366648288,-0.0082926503848284,-0.006780407586484216
28672,-0.0109361257258569,-0.005078639552812,-0.008215718873543665
32768,-0.0068819731648545,-0.0093439167598262,0.0006428965541999787
36864,-0.0106103677884675,-0.010087703881436,-0.014583395840600134
40960,0.0030539681174559,-0.0138569106231443,0.0009810884308535605
45056,-0.007734559677192,-0.0089349378773476,-0.004355258500436321
49152,-0.0170230311836348,-0.0129520957154454,-0.008486232114955783
53248,-0.0076664545107632,-0.0051755174470599,-0.0050312734907493
57344,-0.0100397932663327,-0.0061596801082487,-0.009146008995594456
61440,-0.0059335414611268,-0.0010367419454269,-0.002228235959773883
65536,0.0036056987446499,-0.003683317368268,-0.0068945762293878944
69632,-0.0059881407476495,-0.0046530149003956,-0.0023411013185977935
73728,-0.0090017582551809,-0.0030851428135065,-0.009318515987251886
77824,-0.0059938779770163,-0.0022346609781379,-0.006775975658092648
81920,-0.0040405917694442,-0.0035042020579567,-0.013496377295814455
86016,-0.0003319828654639,-0.0049722360796295,-0.006267158666742034
90112,-0.0122437647922197,-0.0069473557341552,-0.014789894700516015
94208,-0.003766848653322,0.0022403760056477,-0.004956660366588039
98304,-0.0110634163691429,-0.0032262062275549,0.00030683946679346266
102400,-0.0064686824945965,-0.0066262510692467,-0.011441294496762566
106496,-0.0006650553259532,-0.0032633336479193,-0.00917637515522074
110592,-0.0010055970837129,-0.0048093657067511,-0.0169210492487764
114688,-0.007602448920079,-0.009395232796669,-0.004177863142103888
