step,run_0,run_1,run_2
2048,-2.841842010617256,-2.8460207475349306,-2.8537164656445384
4096,-2.8355998042970896,-2.874518953450024,-2.88319721724838
6144,-2.864847946166992,-2.8470185758545994,-2.8799763360992072
8192,-2.8855192026123406,-2.849013741873205,-2.87205909807235
10240,-2.895365908741951,-2.8501148879528047,-2.8971416179090737
12288,-2.8732488786801698,-2.842739353887737,-2.913179896958172
14336,-2.8722262332215904,-2.835455899871886,-2.9634316904470324
16384,-2.899851313233376,-2.856875369139016,-2.9972884453833104
18432,-2.906127401255071,-2.865509966015816,-3.0211684077978136
20480,-2.9056403880938886,-2.860666204057634,-3.0296434331685305
22528,-2.8979411089792846,-2.8434807198122143,-3.0234560284763576
24576,-2.887227153405547,-2.828841370344162,-3.0233667131513355
26624,-2.892066221497953,-2.8412182480096817,-3.0261208306998015
28672,-2.910819281823933,-2.827251287363469,-3.049187959358096
30720,-2.9146953226998447,-2.7781479369848965,-3.0640526132658126
32768,-2.90919253192842,-2.7738687485456466,-3.0608161276206376
34816,-2.91056805960834,-2.7981676569208505,-3.0776544470340013
36864,-2.9021731808781626,-2.8037386048585176,-3.0955712988972666
38912,-2.908361627534032,-2.804547474347055,-3.0821570178493856
40960,-2.905667369253933,-2.817718876898289,-3.0601324083283545
43008,-2.908998371846974,-2.795368880406022,-3.0410511147230865
45056,-2.891602250188589,-2.792040267214179,-3.014574950002134
47104,-2.8824545254930856,-2.783807894587517,-2.9935951132327316
49152,-2.8208781952038406,-2.7755082581192254,-2.9700210614129903
51200,-2.804330804385245,-2.7499410949647425,-2.9285866990685463
53248,-2.832742244191468,-2.7146014463156463,-2.879177788645029
55296,-2.822087986581028,-2.688868177682161,-2.8498046489432456
57344,-2.78873767927289,-2.6797193709760903,-2.817331137508154
59392,-2.766689304076136,-2.6614646898582577,-2.8004728630185127
61440,-2.7239835515618323,-2.6291337249800564,-2.7920623855665325
63488,-2.6701963575556875,-2.616739271208644,-2.7678471198305488
65536,-2.646518072485924,-2.6017315002158283,-2.748965593986213
67584,-2.604248789511621,-2.562234700284898,-2.7238798923790455
69632,-2.5654858112335206,-2.5417685352265837,-2.6716000294312834
71680,-2.5316908959299327,-2.547018578089774,-2.626867964118719
73728,-2.500780918635428,-2.5299229541793467,-2.6076838400214912
75776,-2.473259356431663,-2.5288569400087,-2.5957202428951858
77824,-2.4361995704472066,-2.5179132575169207,-2.5900434160605075
79872,-2.38843439463526,-2.542397710122168,-2.5746438797563314
81920,-2.358026670478284,-2.542736588604748,-2.55715581420809
83968,-2.340252999030054,-2.5213585196062924,-2.532480249553919
86016,-2.326464386470616,-2.475656810775399,-2.4973107749596237
88064,-2.3514332223683594,-2.438833180814981,-2.492656534910202
90112,-2.335736886970699,-2.420872140489519,-2.4851218897849323
92160,-2.3195790614932776,-2.398438807763159,-2.457305540703237
94208,-2.30131082162261,-2.386714696697891,-2.4258035108447076
96256,-2.2890759974718096,-2.346754468604922,-2.4229618130251764
98304,-2.2742082331329585,-2.306135576590896,-2.454814525321126
100352,-2.3032525282353165,-2.2813560204580425,-2.4209095099940896
102400,-2.2720282595604657,-2.2506738556548957,-2.374868538975716
104448,-2.224700018391013,-2.22158371116966,-2.3515342358499765
106496,-2.196368687786162,-2.199038253352046,-2.3414777137339113
108544,-2.188286899589002,-2.186137623898685,-2.3256648682057857
110592,-2.211059840023517,-2.1745479660108686,-2.3329293189570306
112640,-2.229902486689389,-2.173120020888746,-2.339031614176929
114688,-2.2278944689780475,-2.139099202118814,-2.325254801660776
116736,-2.215987749584019,-2.0845765551552176,-2.308911634422839
118784,-2.198846716992557,-2.077871910110116,-2.2960735481232404
120832,-2.165427582897246,-2.0523530151695013,-2.280520218424499
122880,-2.1296013755723835,-2.010033508297056,-2.2502900082618
124928,-2.125926833972335,-1.968738835584372,-2.2291971549391745
126976,-2.127508571371436,-1.950964294373989,-2.2097410932183266
129024,-2.114728987403214,-1.9489247938618064,-2.203640113025904
131072,-2.14106732737273,-1.9252462233416736,-2.169564106874168
133120,-2.156821900233626,-1.9316252646036447,-2.1494822021573783
135168,-2.1611097887158395,-1.9297132245264947,-2.13396371435374
137216,-2.183775264769793,-1.9099854096770288,-2.1344008829444645
139264,-2.1677153747528792,-1.8986328384839,-2.1638683274388315
141312,-2.184728199988604,-1.89368297951296,-2.162629224359989
143360,-2.188867230713368,-1.8743926619179547,-2.1546313047409056
145408,-2.1791163532063367,-1.8604648783802984,-2.15370489154011
147456,-2.1380160888656974,-1.8435645113699135,-2.1519806323572994
149504,-2.080702925845981,-1.8553410730324689,-2.180568970926106
151552,-2.029661107622087,-1.8305684114806355,-2.187443804182112
153600,-1.9862821079790591,-1.8013848788104951,-2.195474384352565
155648,-1.9951737607829272,-1.7994803370907904,-2.2329270750284196
157696,-1.9799296187236903,-1.7985293488018217,-2.266317698918283
159744,-1.959120811149478,-1.7943856288678943,-2.2687079599127173
161792,-1.9610435833223163,-1.7885191957466304,-2.283150042966008
163840,-1.950621541030705,-1.775320164207369,-2.31941187735647
165888,-1.93474448537454,-1.7718207374215127,-2.328983830101788
167936,-1.913130067382008,-1.7354134663008154,-2.3535680562257766
169984,-1.8927383923903107,-1.7126283064484595,-2.331759497895837
172032,-1.888053860515356,-1.7153200399130584,-2.3127581391483547
174080,-1.88820018125698,-1.7051571782678363,-2.2985065611079336
176128,-1.8774732491932808,-1.6916302520781756,-2.271611985191703
178176,-1.8566987557336687,-1.6930515774525705,-2.2371482007205485
180224,-1.8572059139609336,-1.6644949573092165,-2.22827433552593
