step,run_0,run_1,run_2,run_3,run_4
1340000,-12.86977246856179,-24.21103529766032,-22.89510108418221,-25.958513021254767,-23.909891505577068
1350000,-12.088376237245138,-36.01970274568467,-26.309112749378265,-11.626789764216864,-23.852146702034524
1360000,-42.82415992503893,-12.224816324281774,-10.90569702945812,-26.36959594118624,-27.37337579789383
1370000,-26.96915939005792,-48.9031363127552,-11.16335109453562,-11.848912971650924,-50.61913284984652
1380000,-27.4331679418356,-12.18906351935198,-22.62654396647217,-11.639419857087812,-26.61918176440525
1390000,-12.166442002422531,-24.578925816255943,-24.94311299109791,-12.137892786297284,-23.95131675130442
1400000,-9.7638866520393,-42.38574040238331,-24.47549367597989,-9.779682376453744,-23.604399077949644
1410000,-42.82415992503893,-34.86053825653662,-11.879616725194026,-25.2255650426346,-12.58945944368294
1420000,-24.41931209627516,-24.24557613081569,-87.55197409740359,-24.7849108696648,-11.672606456291462
1430000,-24.98213912861256,-24.40455401329868,-12.981151633352791,-10.521664357644577,-26.53080303761257
1440000,-25.55779204455039,-26.11242279876901,-11.757140608158474,-44.70669984829964,-13.67133210897171
1450000,-42.82415992503893,-11.050195972252627,-49.68160180208821,-24.70378325981224,-26.54001859307444
1460000,-11.100328057856617,-11.028096387825183,-23.34942542665573,-28.43455075485806,-9.264716526382745
1470000,-9.976015231569948,-10.710263944619696,-13.671868422077386,-24.413103323546924,-22.96776904277844
1480000,-12.529766148645397,-27.0905115046964,-26.57534706564292,-10.163507134226256,-26.850190718660407
1490000,-42.82415992503893,-8.725809944249,-42.38988680182086,-9.731097243995032,-23.332291062151405
1500000,-12.37137384793969,-11.288605683578616,-22.68564638719701,-9.705110853631906,-23.599593913988503
1510000,-9.949201999976008,-35.4131139758986,-27.95261867562739,-11.686534239502755,-81.91053215812411
1520000,-42.83062939902384,-26.04066810581711,-9.270948297742592,-12.39268401109936,-9.803497141323605
1530000,-23.09351294558132,-25.96636400998865,-47.47258302133263,-9.658803700243087,-25.165454425667534
1540000,-42.66274811849258,-12.052477861401334,-45.30117048421599,-22.793932845688087,-29.32706669929894
1550000,-23.10124755163059,-26.356978063416,-47.0795647848355,-12.1581895594384,-9.09172373852732
1560000,-47.79482434559786,-45.48045903046088,-48.035599938368655,-50.43358911237027,-9.683990665261211
1570000,-42.83083775875824,-12.036545015757662,-46.43474174341733,-49.15760163550193,-9.147844034519341
1580000,-46.640003813757424,-47.124461129520725,-33.12980995634192,-26.8573593932824,-9.248726486066376
1590000,-9.605073013962528,-12.744096242978884,-32.33040190216936,-22.680014091194625,-42.537996915679415
1600000,-27.11080606505568,-45.098718480287005,-9.64785735690432,-40.77735967392365,-23.078746243714537
1610000,-13.102732512323795,-10.76246722044402,-37.38745365277962,-9.41890754763982,-43.372430083213644
1620000,-39.41847797860808,-55.02604934573343,-36.758508632906086,-22.95607463571209,-37.98718379762612
1630000,-38.692618750901126,-11.36834691340673,-30.988398723861746,-9.571691279927414,-47.63917542882496
1640000,-14.28572621929298,-46.041640645764886,-46.14618833016738,-10.39498362765734,-21.41666402505793
1650000,-39.33692659862311,-48.934373249810605,-31.811777279931817,-37.168476839744734,-60.75348673860369
1660000,-165.32376046503168,-11.86243470039838,-32.74884289934094,-31.678369005542592,-53.72307201825622
1670000,-42.47196550341503,-33.08291725983463,-32.75919947710926,-9.660168185402592,-52.46193940163265
1680000,-47.284006297205,-57.613306172395056,-33.070668618097685,-10.145087216908257,-8.958375026021866
1690000,-46.0546739271801,-57.85607593509306,-45.75076718728474,-49.32712030306524,-9.090942659527512
1700000,-187.78864043187824,-67.76630507204476,-37.143717549391255,-31.15654905799837,-65.90139803926718
1710000,-32.74815171881842,-43.20781592879625,-36.96887562434864,-62.4223429154537,-47.990442177623905
1720000,-180.6555185773456,-29.10115917226539,-44.62237816844264,-33.12298371890186,-40.87498054186817
1730000,-38.58259256780185,-55.90105929660671,-47.16526057791269,-50.415574538226736,-26.79077988561948
1740000,-28.85491435616982,-55.97080493794808,-48.24931043889882,-58.2047435794317,-44.09117278132729
1750000,-44.29431356137808,-52.554486679493166,-29.90674519761444,-61.8451817511052,-27.009962929510667
1760000,-39.344718564764186,-26.531846114425697,-35.668938490025184,-57.883117382803405,-9.226449319843743
1770000,-43.2865103880547,-21.927467953121376,-43.87095426910861,-38.57688756991876,-10.690414620833451
1780000,-42.68305963649135,-34.656236556231164,-45.39808840811887,-33.14931036700807,-56.449892229608814
1790000,-32.260797698879216,-26.995841614777465,-45.102987449202615,-45.243331735307,-46.099968349922975
1800000,-42.85537881030082,-58.34349782626904,-45.169309033227584,-52.58729277755026,-33.75697892553389
1810000,-42.359942142500266,-8.852175572429292,-28.651124955625384,-61.86593365250481,-46.589682732581174
1820000,-39.47004998614517,-8.811537756030562,-43.77773633915227,-58.1895786783746,-47.20317536648668
1830000,-28.51292051356609,-53.26009102825684,-44.92567909234752,-58.19104370744755,-57.75516117716883
1840000,-43.16924084138719,-8.844484557601781,-36.09224725866637,-27.472828196929772,-52.19090857019532
1850000,-32.7837436506486,-40.11349274995615,-38.47950097807835,-57.45940828745368,-51.8465393661718
1860000,-43.42163014540807,-31.26306447510417,-45.95945527483579,-34.4795486650839,-49.32240155556244
1870000,-29.24201297836529,-58.94617238457997,-42.1244701187646,-62.10791469339576,-30.194226822155656
1880000,-58.48288329804293,-40.14855847429498,-43.265050570707615,-35.49415930331965,-51.829967326896664
1890000,-48.11271819558577,-28.21250781927034,-39.78418726484495,-56.951983021797176,-53.762318239520646
1900000,-32.373985420798164,-53.73542651819275,-29.76889452608869,-57.16951117443722,-55.93992003030835
1910000,-35.51925686697466,-34.85564050715794,-39.56860320714775,-35.08417953142727,-31.003521485856012
1920000,-190.34171836676063,-53.89405626312927,-49.32163171134552,-54.48561440842615,-33.32372715872433
1930000,-36.37682449225859,-61.24013437925305,-39.132549901800175,-46.38132791773911,-27.727376263714575
1940000,-44.73035443842621,-9.410835345251318,-38.70960129400051,-57.91668934036288,-56.41269573851371
1950000,-42.02734342516767,-42.81086164024818,-44.64666073935501,-58.11090060339089,-54.34707727939549
1960000,-53.720072945022594,-27.582253438811364,-41.30052781569644,-54.57995327442008,-56.29489193626325
1970000,-43.89195706444077,-42.41013348999406,-9.417299077125142,-30.427009605098117,-53.65507716602819
1980000,-43.88117523948233,-42.61479203809456,-33.644388535410094,-56.85313122651546,-32.50170562083109
1990000,-44.61826615797815,-37.166597504223176,-46.61119354197099,-56.82143008628658,-32.70451965147643
