step,run_0,run_1,run_2,run_3,run_4
10000,-88.42744186207668,-120.74055251042996,-76.62762581714507,-84.869653747205,-272.16141482867926
20000,-209.82638106386835,-73.0131639340565,-117.5954192709342,-266.13710248342176,-78.23142247830009
30000,-71.75029061199093,-43.65485274048021,-223.5203471271201,-43.55244201948908,-102.81316658542345
40000,-63.59266575868266,-32.17531116558468,-32.77454815655721,-63.76802517764746,-63.6197881418144
50000,-63.78854653512235,-35.57797848362987,-34.642324186498335,-43.25560824723748,-34.635418181502644
60000,-36.145974871086906,-60.561578076512944,-33.51348487812156,-164.44204730140942,-54.88024199316763
70000,-55.87073734648299,-25.60542440520276,-29.94656933942799,-65.49851320890109,-31.957704596833707
80000,-53.84324854867332,-49.8819126024728,-30.880053066840883,-31.60356196725949,-30.85557060720238
90000,-50.369614403860766,-30.975612208910743,-53.57601832107584,-57.646599129811776,-30.070382616396735
100000,-31.90197872695351,-50.22464779108053,-28.256980697556305,-59.79998652779575,-29.954120241266846
110000,-50.92546661968545,-28.306538289284955,-25.39233517153125,-30.915149924695328,-26.08715192063083
120000,-52.959834701456,-30.01662456047706,-41.4902351607124,-26.149571871358333,-30.84650106283744
130000,-42.05753807436096,-25.823423142516063,-8.60953722071429,-40.79641716777591,-44.139332932438066
140000,-10.99849896109146,-27.48201842586636,-44.726517391039934,-46.942221601004434,-42.365365119538325
150000,-33.04867717229242,-46.85368257394501,-46.94787654304463,-30.2716452032692,-44.28932909283565
160000,-27.11979781128569,-27.61449991873082,-45.7182194226106,-41.669456011091725,-49.289627366456926
170000,-32.09514075568718,-43.02449443781242,-44.79562206490927,-29.43411817590682,-48.23074406430058
180000,-27.509867677007392,-42.17405804238122,-9.416591250986412,-31.69020774895129,-28.18948263886878
190000,-43.56957939633203,-26.20714092129371,-28.982650896943007,-29.763816940057225,-44.436191460445784
200000,-23.04666309296154,-30.86992677246808,-28.834512305194927,-30.22626517085333,-7.596289113567887
210000,-28.992594806862563,-27.759027036140733,-28.13536611496493,-60.29646393661987,-45.23379052903785
220000,-41.44438550761664,-31.993748146491203,-28.153545705841942,-30.65597502457108,-7.63762114898287
230000,-45.24282025229791,-7.727055156158715,-39.45051364062067,-49.20856499948071,-29.458945876143986
240000,-10.506654877956,-10.406564890764544,-41.15332050608913,-47.91430601970709,-26.676345605842677
250000,-47.8425275701225,-8.229956524268966,-29.0954601071422,-10.387566406668036,-27.517871870918583
260000,-29.78200718974693,-26.093714340751703,-48.94867261500509,-9.842433635440214,-8.002857085538603
270000,-48.07320106323539,-7.9793163764100274,-40.45638008467755,-26.067032354966543,-26.91092342428428
280000,-47.59778480388639,-24.96474151445772,-26.26958220346994,-46.863910534427454,-8.047521078992341
290000,-7.43800549733383,-7.955147959784939,-45.93444138926,-9.827575514613615,-28.667977574374337
