step,run_0,run_1,run_2,run_3,run_4
2048,0.0012576609631651,0.001209780346835,0.0009175925777526,0.0014844336124951,0.0016343762603355572
4096,0.0012421663777786,0.0016147427246323,0.0015157647809246,0.0020996786653995,0.001192374790844042
6144,0.002362243834068,0.0018316570683964,0.0020881496602669,0.0018456309771863,0.001629333005985245
8192,0.0021521614136872,0.0023744485893985,0.0023312356701353,0.0023143463680753,0.002863302611513063
10240,0.0027631535689579,0.0028427083831047,0.0025849054116406,0.002630856851465,0.0037232370086712763
12288,0.003293298218341,0.003071114308841,0.0019633527874248,0.0025769287152797,0.0026277192213456147
14336,0.0043067537684692,0.0026556865384918,0.0022588799984077,0.0029621164881973,0.0021560773500823418
16384,0.0028410839368007,0.0034608254412887,0.003660294340807,0.0030664725389215,0.0022617859445745125
18432,0.0037344740267144,0.0024178739186027,0.002308660147537,0.0034671507892198,0.0024580522818723693
20480,0.0030564824439352,0.0029563981777755,0.0023267145152203,0.0031514023445197,0.002244625086314045
22528,0.00360886270646,0.0024419912107987,0.0015917298223939,0.0043540168306208,0.0022080931725213305
24576,0.0026209724645013,0.0024273965638712,0.001887624945084,0.0023031863194773,0.00240591513866093
26624,0.0030070306180277,0.002469250652939,0.0016663376460201,0.0020198220212478,0.0034835534796002323
28672,0.0023733563255518,0.0035447320202365,0.0036164663935778,0.0026645075544365,0.0030847598725813443
30720,0.0026502003762288,0.0045403536234516,0.0024873629765352,0.0022541961894603,0.0031975878329831174
32768,0.0026770178286824,0.0052537037918227,0.0030660379779874,0.0034948089130921,0.0029699797451030463
34816,0.0041495955068967,0.0036092849491978,0.0045098376489477,0.0030808306561084,0.0029318058717763052
36864,0.0039247577791684,0.0037855799237149,0.0047902925507514,0.0030507867908454,0.003171754830691498
38912,0.0034358857941697,0.0033589380254852,0.0043759914988186,0.0032866266279597,0.004500415002985392
40960,0.0038875001177075,0.003962513024453,0.0058435770217329,0.0035985162525321,0.0033714048520778308
43008,0.0029397623831755,0.003417184362479,0.004131592651538,0.0037872102227993,0.0034450631370418704
45056,0.0037168484763242,0.0032518789856112,0.0037010200103395,0.0036658641067333,0.003950350238301326
47104,0.0033359952067257,0.0033872686064569,0.0035193357645766,0.0034651043795747,0.003833375993417576
49152,0.0031331343590863,0.0039112636601203,0.0036647831977461,0.0030850176714011,0.0036531859732349403
51200,0.0036483296411461,0.0038222940929699,0.0032886943241464,0.0036032437943504,0.003443578093720134
53248,0.0036623615204007,0.0033711839016177,0.0031127524096518,0.0034793765764334,0.0037232768241665325
55296,0.0036199009176925,0.0034488913093809,0.0041382431081729,0.0035734432414756,0.003521155771159101
57344,0.0035410656841122,0.0031007675745058,0.0037475897217518,0.0035882911703083,0.003343228121229913
59392,0.0033385741699021,0.0032675796377588,0.0034214345025247,0.0030930841268855,0.003898481601208914
61440,0.0029638867563335,0.0026662998046958,0.0025036011909833,0.002991839571041,0.0025790427171159536
63488,0.0028576251192134,0.0024644963632454,0.0027523579279659,0.0036718107396154,0.0032196332278545013
65536,0.0032306980050634,0.0038771140796598,0.0034530138553236,0.0032107771607115,0.0029760374236502685
67584,0.0032158396614249,0.003388692549197,0.0031891567574348,0.0032017752993851,0.003545688571466599
69632,0.0028723148978315,0.0028661515665589,0.0037801830389071,0.0030297489516669,0.0032344588020350785
71680,0.0034004557834123,0.0033927240350749,0.0036819214539718,0.0032203409820795,0.003293162885529455
73728,0.003230189034366,0.0033775939125916,0.0035013555650948,0.0037674170889658,0.0034914182921056635
75776,0.0031907083262922,0.0042588575583067,0.0029904015493229,0.0029142630199203,0.003736986214062199
77824,0.0041706632415298,0.0037474961791303,0.0023386181608657,0.0033516376366605,0.004010804116842337
79872,0.0027003791561583,0.0041280328150605,0.0029742669299594,0.0036955603398382,0.003316773757978808
81920,0.0026634057037881,0.0029104067289154,0.0032257043319987,0.0037324966266169,0.003225494651996996
83968,0.0031328663477324,0.003634600926307,0.003959185736312,0.0040847160766134,0.005321872314380016
86016,0.0032338262884877,0.0044405037435353,0.0052562415061402,0.0037526620886637,0.003745983888802584
88064,0.0034648610890144,0.0037393072692793,0.0033730482697137,0.0034432272732374,0.0049454364459961654
90112,0.0031740699414513,0.0031831205516937,0.0047835266610491,0.0038821661131805,0.004689268628135323
92160,0.0036024962100782,0.0032524069858482,0.003687071580498,0.0044447554580983,0.0042316283404943535
94208,0.0045121476781787,0.0037032542095403,0.0030430401820922,0.0030464731462416,0.003827759993146174
96256,0.0036087597065488,0.0045424518291838,0.0033445355089497,0.0033647954609477,0.005179450963623822
98304,0.0034911809736513,0.0041455048311036,0.003684656592668,0.0043701474729459,0.0035463703985442407
100352,0.0034307678695768,0.0034629518690053,0.0042317371320677,0.0055333829295705,0.0038339346239808945
102400,0.0043446083174785,0.0042649287861422,0.0042608779345755,0.0042184469581115,0.005311784168588929
104448,0.0046057572370045,0.0048061251654871,0.0044632492703385,0.0042113714924198,0.005079133855178952
