step,run_0,run_1,run_2
4096,-0.0010713066381867,-0.0012346373492619,-0.0014457253448199481
8192,-0.0009867070999462,-0.0018359737936407,-0.0012884282448794692
12288,-0.0021837410284206,-0.0016024156415369,-0.0009861194179393352
16384,-0.0005689506360795,-0.0010844131757039,-0.0016039796115364879
20480,-0.001423946628347,-0.0008004594186786,-0.0018752524338196963
24576,-0.0010180674842558,-0.0009261464700102,-0.0009053999441675842
28672,-0.0024038814590312,-0.00168598080636,-0.0025482763565378265
32768,-0.0011928914231248,-0.0016235323622822,-0.0023821504844818266
36864,-0.0016349966521374,-0.0011461134476121,-0.0013440224283840507
40960,-0.001179266499821,-0.0012618976586963,-0.001067556266207248
45056,-0.0017582910601049,-0.0029669410956557,-0.0016445491171907633
49152,-0.0028647002589423,-0.0016897137742489,-0.0005377995694288984
53248,-0.0024904294754378,-0.003824387921486,-0.0011010339396307245
57344,-0.0041906314494553,-0.0020739193714689,-0.0031772865098901094
61440,-0.0080967169691575,-0.0044107813882874,-0.0030162102717440574
65536,-0.0063603834365494,-0.0051468241843394,-0.004381559704779647
69632,-0.0069649217184633,-0.0059164940961636,-0.005220325564732775
73728,-0.0070853589102625,-0.0077737601939588,-0.00705790602369234
77824,-0.0093520315713249,-0.0079969367187004,-0.006649571366142482
81920,-0.008057890611235,-0.0076445764396339,-0.009785745706176385
86016,-0.009111063403543,-0.0068482365022646,-0.007927179062971846
90112,-0.0074136351177003,-0.008070555125596,-0.008475655171787366
94208,-0.0061237377929501,-0.0072087888314854,-0.00763281493273098
98304,-0.0062862555030733,-0.0055336133955279,-0.005532282870262861
102400,-0.0062740141467656,-0.0065851338527863,-0.006991168559761718
106496,-0.0052950099576264,-0.0057670509209856,-0.004545466683339328
110592,-0.0068564643501304,-0.0050777181226294,-0.00563271768623963
114688,-0.0055904893728438,-0.0069232372567057,-0.003360384120605886
118784,-0.0064506819006055,-0.0083473598177079,-0.004201882728375494
122880,-0.0058566504798363,-0.0034885142376879,-0.004848159273387864
126976,-0.0058427302574273,-0.004041276971111,-0.0031927169940900056
131072,-0.0043039253330789,-0.0044837417837698,-0.0039345260534901175
135168,-0.0031322921684477,-0.0047226416645571,-0.003537253791000694
139264,-0.002597477933159,-0.0031715089222416,-0.0043785765126813205
143360,-0.0040395670512225,-0.0039532448456157,-0.00502032179501839
147456,-0.004707748821238,-0.0054343550524208,-0.003304080746602267
151552,-0.0037318359420169,-0.0032430339953862,-0.0032546932576224207
155648,-0.0038536755426321,-0.0044926104717887,-0.003954121965216472
159744,-0.0041063348297029,-0.0049395446316339,-0.005895665526622906
163840,-0.0053508850571233,-0.0041273305891081,-0.004318273434182629
167936,-0.0025097961595747,-0.0032585753273451,-0.004074914107332006
172032,-0.0026769478979986,-0.0041698103479575,-0.004727320180973038
176128,-0.003716053822427,-0.0028578966564964,-0.0034973492671269923
180224,-0.0028854634147137,-0.0023091789917089,-0.006096155813429505
184320,-0.0029436025593895,-0.0030661763972602,-0.006652570201549679
188416,-0.0030058046802878,-0.0016602346790023,-0.0030605307198129593
192512,-0.003140040586004,-0.0034801771806087,-0.004527152085211128
196608,-0.0024091695901006,-0.0022735859820386,-0.003901566320564598
200704,-0.0033530465327203,-0.0028948667721124,-0.004537844512378797
204800,-0.0020277357893064,-0.0018120762659236,-0.0044371909811161455
208896,-0.003841418097727,-0.0024654775916133,-0.0038755722402129323
212992,-0.0019296239188406,-0.0026220224972348,-0.003218521364033222
217088,-0.0018955833453219,-0.0018667239695787,-0.003789115615654737
221184,-0.0023077579564414,-0.0029362143890466,-0.004570436259382404
225280,-0.0036556078295689,-0.000868681439897,-0.004213908006204292
229376,-0.0003567477455362,-0.0012920225854031,-0.002824655396398157
233472,-0.0023096758348401,-0.0030691796855535,-0.0033961621113121508
237568,-0.0013533607852878,-0.0025789814448216,-0.0022574585047550498
241664,-0.0018325710232602,-0.0034058859571814,-0.0029045066388789565
245760,-0.0018261864781379,-0.0032238815969321,-0.0035856954957125707
