step,run_0,run_1,run_2
4096,-2.8457800522446632,-2.8468888729810717,-2.8476506903767587
8192,-2.862561100721359,-2.866567705571652,-2.8678210735321046
12288,-2.8794138759374617,-2.888954734802246,-2.8869867771863937
16384,-2.898565870523453,-2.90940315425396,-2.905566319823265
20480,-2.919179117679596,-2.927836717665196,-2.9249180421233176
24576,-2.943319845199585,-2.949333274364472,-2.945063991844654
28672,-2.967988984286785,-2.972892481088638,-2.9666869044303894
32768,-2.988828590512276,-2.998095446825028,-2.9902306467294695
36864,-3.013106375932693,-3.0302972167730333,-3.020350198447704
40960,-3.043237656354904,-3.069033895432949,-3.0580255344510077
45056,-3.066706256568432,-3.089373064041138,-3.096436747908592
49152,-3.0828136026859285,-3.102521626651287,-3.112979161739349
53248,-3.0955848932266234,-3.1140400171279907,-3.1269581243395805
57344,-3.1068412557244303,-3.12433082908392,-3.137863317131996
61440,-3.118613767623901,-3.133345003426075,-3.1452741831541062
65536,-3.1288406223058702,-3.1397534564137457,-3.151876674592495
69632,-3.13828035145998,-3.14471437484026,-3.1580507680773735
73728,-3.1464252442121508,-3.150185579061508,-3.1630401730537416
77824,-3.1513513341546058,-3.1564280152320863,-3.167991104722023
81920,-3.1562623962759973,-3.1630236178636557,-3.172988121211529
86016,-3.1624854415655137,-3.1692702516913416,-3.178726777434349
90112,-3.170479106903076,-3.1757289558649062,-3.185424971580505
94208,-3.179714749753475,-3.18444818854332,-3.1941683545708655
98304,-3.1902921721339226,-3.19296658039093,-3.204016183316708
102400,-3.202583239972592,-3.203211985528469,-3.215223270654678
106496,-3.2136848077178,-3.214760860800743,-3.226630353927612
110592,-3.2266698464751244,-3.2234393998980524,-3.238865923881531
114688,-3.239860726892948,-3.2349623501300813,-3.2576756864786147
118784,-3.2511866062879564,-3.249544511735439,-3.2796464547514916
122880,-3.2688235104084016,-3.2605238974094397,-3.3011027202010155
126976,-3.287197431921959,-3.273384380340576,-3.3170525938272477
131072,-3.303331445157528,-3.286112317442894,-3.3300332471728327
135168,-3.31986575126648,-3.297295914590358,-3.343867267668247
139264,-3.333322948217392,-3.308498054742813,-3.358933278918266
143360,-3.346087308228016,-3.318582609295845,-3.3707963109016417
147456,-3.359189382195473,-3.3300113275647165,-3.3816116943955423
151552,-3.373639677464962,-3.3429082542657853,-3.393170203268528
155648,-3.3882001116871834,-3.3542063876986505,-3.403579926490784
159744,-3.403469607234001,-3.365431098639965,-3.413418860733509
163840,-3.4171629041433333,-3.3792944997549057,-3.424127970635891
167936,-3.435037410259247,-3.3922486707568167,-3.435667152702808
172032,-3.45333054959774,-3.404260867834091,-3.4469421744346618
176128,-3.4728559270501136,-3.417976547777653,-3.4566763922572137
180224,-3.488258171081543,-3.431337188184261,-3.46652153134346
184320,-3.502309735119342,-3.444547939300537,-3.4805936351418496
188416,-3.5170645713806152,-3.4590102970600127,-3.4972649559378626
192512,-3.530403143167496,-3.4742595314979554,-3.5113548949360847
196608,-3.5424800738692284,-3.491142879426479,-3.523022550344467
200704,-3.5542658448219298,-3.505708819627762,-3.537576599419117
204800,-3.56281908005476,-3.517662425339222,-3.5518605589866636
208896,-3.5731147482991217,-3.530511176586151,-3.567227451503277
212992,-3.583496981859207,-3.544181351363659,-3.583895909786224
217088,-3.5969044089317324,-3.556426949799061,-3.600376418232918
221184,-3.614500413835049,-3.570235759019852,-3.6174364507198336
225280,-3.630918642878533,-3.5844969749450684,-3.6351848632097243
229376,-3.6486091792583455,-3.596688559651375,-3.6525502413511277
233472,-3.663181446492672,-3.605909678339958,-3.6653942704200744
237568,-3.673685690760613,-3.620771725475788,-3.6822349295020103
241664,-3.687185987830162,-3.6381845995783806,-3.6997655227780344
245760,-3.701183722913265,-3.6516247883439066,-3.7152760520577433
