step,run_0,run_1,run_2
1024,-0.0012150142341852,-0.0004996880190446,-0.001424048887565732
2048,-0.0010091602802276,-0.0009480956941843,-0.00035049209836870434
3072,-0.001469222921878,-0.0010608068667352,-0.0015074171358719468
4096,-0.00095371583011,-0.0006423699669539,-0.0010118459118530153
5120,-0.0010182033292949,-0.00109885239508,-0.001642711809836328
6144,-0.0010581320151686,-0.0001971055287867,-0.0012195432092994452
7168,-0.0005285705672577,-0.0010013124672695,-0.0005783972330391407
8192,-0.0016288956394419,-0.0024721845751628,-0.0008300829445943237
9216,-0.0004710016073659,-0.0047646349528804,-0.0025384786538779737
10240,-0.002011159050744,-0.0007700749905779,-0.0007942331489175558
11264,-0.0001989864278584,-0.0006126350257545,-0.0010947665781714023
12288,-0.0028054675785824,-0.0005819603335112,-0.0026369228726252913
13312,-0.0010111128212884,-0.0002342941937968,-0.001261833542957902
14336,-0.0009528955910354,-0.0077898491173982,-0.00041692850645631553
15360,-0.0061666067922487,-0.0021768659120425,-0.001874618500005454
16384,-0.0009655467933043,-0.0058495750417932,-0.0003866608953103423
17408,-0.000154824880883,-0.0031751934671774,-0.0011639837292023003
18432,-0.0052828393643721,-0.0039160319138318,-0.0016147896647453308
19456,-0.0028350194217637,-0.0095462147612124,-0.0018819691380485893
20480,-0.0034671523608267,-0.004279779177159,-0.003251164685934782
21504,-0.0024802123778499,-0.0032212990103289,-0.007856119563803077
22528,-0.0128653874853625,-0.0009923700708895,-0.0007466678041964769
23552,-6.091183749958873e-05,-0.0022013746201992,-0.0010921828215941787
24576,-0.0006097915815189,-0.005946210050024,-0.00871304317843169
25600,-0.0049964942270889,-0.0006691705435514,-0.0023573644692078234
26624,-0.0022981027141213,-0.0039241836639121,-0.00023526332806795837
27648,-0.0004805794917047,-0.0077119666151702,-0.003154269955120981
28672,-0.0001719655469059,-0.003995022457093,-0.00027542862808331846
29696,-0.0021667594555765,-0.0010975687066093,-0.003119053109548986
30720,-0.0009182900656014,-0.0010544320568442,-0.007913727359846235
31744,-7.160417735576629e-05,-0.0014306753408163,-0.00535916507942602
32768,-0.0028017190983518,-0.0003009096952155,-0.001513385307043791
33792,-0.0042885091155767,-0.001588828722015,-0.0006741742603480816
34816,-0.0020241237943992,-0.0038865440292283,-0.0055470918770879505
35840,-0.0009782001608982,-0.0034698120318353,-0.0014564231387339532
36864,-0.0008001082576811,-0.0004204412922263,-0.0011469347518868744
37888,-0.0023937188205309,-0.0021835536463186,-0.0002229992300271988
38912,-0.0068309599999338,-0.0021024529356509,-0.0001572507666423917
39936,-0.0015528840012848,-0.0004032340366393,-0.0013641558121889829
40960,-0.0025240265764296,-0.0064006655476987,-0.006375020067207515
41984,-0.0020942703122273,-0.0086843756726011,-0.0020797080360352993
43008,-0.00123908421956,-0.0046222324715927,-0.006522935349494219
44032,-0.0004875052720308,-0.0010681551182642,-0.00032786102965474127
45056,-0.0051518390420824,-0.0038125305669382,-0.006460080738179386
46080,-0.0001610707724466,-0.0085961089469492,-0.005657434859313071
47104,-0.0017645121086388,-0.0011183328228071,-0.0010363542707636953
48128,-0.0044648251729086,-0.0019536935724318,-0.0010787125211209059
49152,-0.0002477430040016,-0.0012962764827534,0.00019966682884842157
50176,-0.0094428764656186,-0.0002249679993838,-0.0007360574323683977
51200,0.0008267825003713,-0.0014733835821971,-0.002409428497776389
52224,-0.001620771549642,-0.0043455454986542,-0.0002243639435619116
53248,-0.0027612792793661,-0.0038937032222747,-8.205976337194443e-05
54272,-0.0006650702329352,-0.001231368095614,0.00020852368324995041
55296,-0.0028442149981856,-0.000334721757099,-0.009626939008012415
56320,0.0002160026109777,1.8785474821925163e-05,-0.0016070194775238632
57344,-0.0003234055126085,-0.0011910521658137,-0.000993684446439147
58368,-0.0039505523862317,-0.0001886801095679,-0.0005031480919569731
59392,-0.0012350630015134,-0.0007578678778372,-0.000372066511772573
60416,-0.0020651944447308,0.0001680405111983,-0.001151365484111011
61440,-0.0024600806180387,-6.118856836110354e-05,-0.0003690856043249369
62464,-0.0013319973833858,-0.0008462992496788,-6.65266066789627e-05
63488,-0.0004110039910301,-0.0012538214679807,-0.0006310204509645701
64512,-0.0001348925987258,-0.0037701376830227,-0.002049513696692884
65536,-0.0017871083924546,-0.0002066674875095,-0.00029602525755763055
66560,-0.0006656208541244,-0.0009313323767855,-0.0002676719101145864
67584,-0.0004905217443592,-0.0072479857131838,-0.003616565838456154
68608,-0.0020791948772966,-0.0009569624904543,-0.00010942202061414719
