step,run_0,run_1,run_2
1024,-2.8371849179267885,-2.838735654950142,-2.837255212664604
2048,-2.837330761551857,-2.8399866044521334,-2.8388407468795775
3072,-2.8388890355825422,-2.8402624875307083,-2.8417845875024796
4096,-2.83938032090664,-2.8404005378484727,-2.8439412832260134
5120,-2.8412687838077546,-2.8405831873416902,-2.848626136779785
6144,-2.8403603762388228,-2.8404690444469454,-2.850624167919159
7168,-2.8398564726114275,-2.840945842862129,-2.851761043071747
8192,-2.840147575736046,-2.843282252550125,-2.854673358798027
9216,-2.8415355354547502,-2.846218079328537,-2.857221895456314
10240,-2.843203008174896,-2.845168459415436,-2.8602402776479723
11264,-2.8437982589006423,-2.842483752965927,-2.8604849934577943
12288,-2.8470257431268693,-2.842694541811943,-2.861780807375908
13312,-2.8445081055164336,-2.84412887096405,-2.85919027030468
14336,-2.84900795519352,-2.848714917898178,-2.8591717958450316
15360,-2.8592923164367674,-2.8493787378072737,-2.8639175653457642
16384,-2.8666883409023285,-2.8504593849182127,-2.8675922006368637
17408,-2.8651488691568376,-2.8518627315759657,-2.8731420278549193
18432,-2.868549606204033,-2.848593544960022,-2.8801004707813265
19456,-2.873229715228081,-2.8483231753110885,-2.882227522134781
20480,-2.8752948552370072,-2.847690150141716,-2.886570915579796
21504,-2.874634838104248,-2.8469190061092378,-2.8886736214160917
22528,-2.87135626077652,-2.844887641072273,-2.8879420876502992
23552,-2.8676938235759737,-2.846109452843666,-2.888308209180832
24576,-2.8680388808250425,-2.844631093740463,-2.8899395734071733
25600,-2.8697229504585264,-2.840608659386634,-2.8890583992004393
26624,-2.8749364793300627,-2.84061741232872,-2.887288936972618
27648,-2.88176358640194,-2.8416042923927307,-2.8891136288642882
28672,-2.883180928230286,-2.844838684797287,-2.887660050392151
29696,-2.8830234497785567,-2.845989549160004,-2.8867028951644897
30720,-2.884260821342468,-2.845196160674095,-2.890795204043388
31744,-2.887235379219056,-2.846270763874054,-2.8925955414772035
32768,-2.8909467995166778,-2.845791411399841,-2.89446174800396
33792,-2.8915769517421723,-2.8454140722751617,-2.8945001393556593
34816,-2.891680008172989,-2.845536306500435,-2.8926389127969743
35840,-2.889314293861389,-2.844737839698792,-2.892001160979271
36864,-2.889638173580169,-2.8464519530534744,-2.892853507399559
37888,-2.889773645997048,-2.8479015231132507,-2.893447223305702
38912,-2.890027531981468,-2.848546573519706,-2.8938656777143477
39936,-2.891898986697197,-2.8505700796842577,-2.895187446475029
40960,-2.8951068431139,-2.8528054386377333,-2.895326313376427
41984,-2.8965131610631945,-2.8495057791471483,-2.894596529006958
43008,-2.8986451238393784,-2.848800504207611,-2.89468629360199
44032,-2.9047518402338026,-2.8502866297960283,-2.8956097602844237
45056,-2.906677591800689,-2.849912005662918,-2.8954984933137893
46080,-2.90693188905716,-2.84904825091362,-2.8950220555067063
47104,-2.9045482218265533,-2.848999887704849,-2.8947797447443007
48128,-2.898734307289124,-2.848928564786911,-2.8948296308517456
49152,-2.896611234545708,-2.8508484303951263,-2.895888793468475
50176,-2.896841996908188,-2.8515434324741364,-2.896005356311798
51200,-2.8961838126182555,-2.8556818068027496,-2.8958963602781296
52224,-2.896146774291992,-2.86424720287323,-2.8951567113399506
53248,-2.896224355697632,-2.865512683987617,-2.895668515563011
54272,-2.896570074558258,-2.8658542692661286,-2.8966706067323686
55296,-2.89606274664402,-2.8665483802556992,-2.8987781018018723
56320,-2.8948573768138885,-2.866794094443321,-2.9008116602897642
57344,-2.8959977656602858,-2.866582560539245,-2.9002661168575288
58368,-2.893588551878929,-2.866182971000671,-2.899887430667877
59392,-2.8906501919031142,-2.8662153005599977,-2.899767130613327
60416,-2.8929882824420927,-2.8671525061130523,-2.9008459985256194
61440,-2.8904311448335647,-2.867926374077797,-2.9018194913864135
62464,-2.889282146096229,-2.867811620235443,-2.9022719472646714
63488,-2.8896247029304503,-2.8675807625055314,-2.903408852219582
64512,-2.8905279874801635,-2.867920386791229,-2.904024010896683
65536,-2.8910863012075425,-2.8689225047826765,-2.9047744393348696
66560,-2.888994646072388,-2.870712015032768,-2.906403475999832
67584,-2.889250913262367,-2.871633529663086,-2.9109816759824754
68608,-2.8896300226449965,-2.8733428001403807,-2.9098096221685408
69632,-2.8901967108249664,-2.875342398881912,-2.9101490795612337
70656,-2.890707841515541,-2.879075765609741,-2.9102078497409822
71680,-2.890465927124024,-2.876924231648445,-2.910809263586998
72704,-2.8916302919387817,-2.871196043491364,-2.9113370954990385
73728,-2.8915064215660093,-2.8718766272068024,-2.9090235769748687
74752,-2.890915384888649,-2.872515082359314,-2.9083195984363557
75776,-2.890888014435768,-2.8716505110263824,-2.907777154445648
76800,-2.891320210695267,-2.871826723217964,-2.9070329159498214
77824,-2.891514480113983,-2.872482788562775,-2.9077265173196793
78848,-2.8917095333337786,-2.8749186217784883,-2.9073728948831556
79872,-2.891852056980133,-2.8763761848211287,-2.906450715661049
80896,-2.8930697232484817,-2.8750978648662566,-2.9052376568317415
81920,-2.8934494644403457,-2.8675677716732024,-2.9030535906553268
82944,-2.8939288020133973,-2.862693503499031,-2.9032311886548996
83968,-2.8944664299488068,-2.868000641465187,-2.9041076987981795
84992,-2.895270150899888,-2.868876591324806,-2.904078683257103
86016,-2.896941512823105,-2.869608652591705,-2.9029663473367693
