episode,run_0,run_1,run_2
0,-190.0578124730628,-79.14170594583945,-48.20260321903069
1,-89.12968921433082,-122.32207411758108,-112.4719582924707
2,-55.26302843312273,-123.67884137927332,-48.97897363419249
3,-141.03170629389342,-234.7844790581229,-207.23238241871599
4,-75.14799752952091,-46.79633520966905,-109.35678758279036
5,-179.24685149554645,-70.31290817822918,-77.41667225996491
6,-84.24839491273546,-72.7675326036294,-100.08676679252582
7,-117.93447311933836,-44.38436523203947,-92.24195137677567
8,-56.82604007877101,-52.55031007078383,-66.4907049520707
9,-49.96890678399478,-223.5981620116108,-127.1316339559533
10,-55.07445391301384,-64.10074688356674,-52.497842076201344
11,-211.57228316233665,-73.2719674944916,-90.62777132981239
12,-52.83319755789798,-99.36238505428332,-76.72059558671643
13,-152.35195977388148,-85.08384839827298,-68.64252346872854
14,-66.99619469124983,-48.76752643000489,-138.84792686764888
15,-74.03559099793537,-82.0029014390917,-64.92198326026822
16,-67.02193877023034,-63.97590097225965,-58.69451324299159
17,-243.84794495859447,-156.63130458226874,-132.2247133491678
18,-63.58002295924695,-46.42035389257428,-47.821965163384874
19,-114.68623857741468,-67.65682009565833,-73.25206409295188
20,-67.03902683768966,-47.075564450753234,-53.75494506077631
21,-69.88793359800202,-46.23087394460219,-131.3006130884366
22,-67.56766320190047,-57.5382669977038,-67.30695116869722
23,-129.28136670868838,-104.85928831713146,-94.02773037764732
24,-78.19645383684623,-157.49353001531435,-209.67466846556226
25,-61.58862472430029,-68.64327656876061,-157.02738796885205
26,-47.62586149485054,-145.91339188473813,-89.36643046066447
27,-129.29049911971651,-59.44132227987724,-114.70339201524601
28,-59.21274490094251,-133.27192604785694,-131.8113570790007
29,-49.29506749596574,-50.27089090470433,-47.26823736408003
30,-96.16518113865256,-67.34585522406974,-212.9842095367793
31,-108.34534779229747,-61.572551645682616,-101.65275803351594
32,-51.40340230432507,-52.47130826193403,-111.37846184570992
33,-79.8109369706545,-92.01650543414418,-178.56693036246924
34,-85.75554660128472,-253.93182447478003,-70.0562303032494
35,-113.66640019790378,-46.74235964025536,-74.24166434503256
36,-70.32945472504343,-80.39318610199683,-72.26262751738486
37,-71.67505649650981,-47.94323799458815,-278.66224592192145
38,-96.21850909653588,-45.46566251477798,-69.83669908068583
39,-86.36173210275433,-91.12904960238647,-86.51200745105672
40,-119.79243133080314,-164.34609863332747,-135.22124940523702
41,-86.8276348029831,-169.29220997772995,-73.74716911186786
42,-63.68424199777267,-81.98900758153651,-48.998981191815126
43,-70.37006378984502,-50.412594600555884,-85.17297028537496
44,-54.48552150828343,-50.27213533876851,-55.16490705151975
45,-66.03576279757317,-60.19226956017894,-107.55554776565373
46,-70.90861240747203,-50.62338654173988,-88.99752789225036
47,-119.28698609219428,-91.67975065493704,-67.1635446982655
48,-134.47128840964476,-121.2838074953775,-55.195609314063134
49,-108.24541227553772,-72.97657093968132,-52.71885305739224
50,-166.54677849586534,-69.97201691432272,-56.71575862148819
51,-48.26118365219624,-264.8695635647092,-68.50905022996352
52,-70.42749693287092,-69.98746036306355,-82.20155192167357
53,-298.0896359904547,-90.51752673649015,-140.186745233058
54,-86.24012165855586,-193.82888882049707,-88.05546597941263
55,-83.78367237399567,-48.67040588738224,-134.57178794831174
56,-147.73311778726875,-44.66775109742217,-67.36886814856392
57,-113.50952631612972,-92.32002725049747,-128.2946282711842
58,-34.52129842965793,-45.820613778626274,-128.60552770773018
59,-72.46407866350879,-98.33352085338544,-76.15187862581887
60,-65.42005339419451,-64.46070696192416,-103.94445316237676
61,-82.71158389919952,-169.28698909095976,-202.8911046458203
62,-40.95193036579008,-259.3006027896436,-78.33325826742195
63,-121.13294792026149,-132.53377581973092,-72.02377720166358
64,-112.45276705251118,-92.86968523404812,-69.64371276171883
65,-80.32603783135639,-108.56683883026744,-112.39704452720048
66,-78.4572046608935,-107.0843756788642,-86.53405527337553
67,-52.14154065819258,-83.69062477722363,-86.19647446636043
68,-60.92953053532506,-144.6442791280948,-68.4693267700433
69,-131.06580172637297,-83.21542459485931,-112.24655608479401
70,-91.30799596942032,-45.90593671781657,-62.67428739197999
71,-77.9120660451248,-70.26844582547982,-73.70828548004874
72,-46.05675465504837,-88.28288224711409,-46.78551901486987
73,-67.80625735719543,-46.82073283720161,-99.03479219006357
74,-103.24215885836816,-86.31125110141237,-61.92685580228623
75,-58.4923579480961,-65.57473177859409,-52.08802033714073
76,-70.13234104004354,-60.84335423501199,-92.75502719598651
77,-47.593384746317504,-45.284009755715886,-102.15269710387966
78,-118.2202825850807,-148.89644084170652,-69.92206892035992
79,-74.37442937169544,-203.2226778296124,-77.79724365527147
