step,run_0,run_1,run_2,run_3,run_4
10000,-102.8049119684548,-67.08717879963554,-162.30761785909814,-281.9877024623614,-107.79898729014701
20000,-270.58157994231334,-73.92644314333191,-81.82141500589077,-78.70574815942953,-86.59824340278361
30000,-26.11623321589409,-232.29562339184145,-78.77590584226425,-62.24675480305631,-48.26348013592954
40000,-63.18371533344535,-68.60557031908344,-237.8712057513433,-37.641873525079895,-80.34354805673627
50000,-29.88309035077505,-100.3669744025396,-31.764510537917392,-47.25769768498644,-56.73316005111273
60000,-29.0849452218953,-32.30792630941462,-259.24088019993064,-41.82423293494757,-52.18128503262007
70000,-28.646054761875604,-255.9305665272218,-51.98574967654002,-42.38989496642021,-54.73740473046294
80000,-63.17469244800392,-59.785433243290825,-263.22496524392886,-53.34294770895151,-25.997159676874038
90000,-54.62053345759903,-54.12972044603674,-264.3949939941584,-76.04629988985843,-52.602926138691714
100000,-69.11984401636201,-60.04235883323551,-56.28850910103122,-33.717679361389564,-43.33791259575014
110000,-68.73150603148915,-69.60992378783854,-47.65454106308624,-57.97734585607813,-51.65447200652845
120000,-51.93580483846958,-33.67393078757554,-31.940046674636424,-52.536648223599855,-46.7006946587367
130000,-27.79635789904897,-146.23852821076812,-40.67946802048493,-78.42199468081262,-53.079728147262294
140000,-62.53611041833581,-52.50360621067152,-50.475979940601775,-58.02050366788379,-41.660807779422846
150000,-27.37426073608622,-49.5205453298241,-50.31911979066157,-56.512888434631776,-52.620667227480745
160000,-36.29116900549458,-34.216500657118104,-57.86695665508942,-39.81923836847756,-27.44138020360671
170000,-60.887440642004975,-56.72133331290024,-319.7306133861102,-32.00078947747793,-28.835264482286828
180000,-61.0522886714118,-32.4893211540248,-31.0850719161816,-45.86972821017454,-28.25422606418109
190000,-37.954638185429424,-52.98298070670539,-312.5992883615634,-119.7066187705468,-10.984501511610627
200000,-40.30260762394676,-33.528115306802086,-70.03293074544649,-34.15070386848747,-48.196033917979946
210000,-51.62878697741736,-32.77024650479314,-34.508469782780715,-58.14806084597325,-12.262720181535945
220000,-32.894781790583146,-233.14731614514187,-65.26655735062079,-59.57237675227746,-45.376772700795875
230000,-48.56617963172333,-52.60664293108663,-32.45930454784299,-231.2603991055164,-68.93163923200238
