step,run_0,run_1,run_2
2048,-0.0062108116049785,-0.0037507947621634,-0.004819301527459174
4096,-0.00327037043171,-0.0107940621091984,-0.005678625297150575
6144,-0.0068522065994329,-0.0046791940141702,-0.006812914763577283
8192,-0.0091018037361209,-0.0076891704899026,-0.006026633072178811
10240,-0.0116103299718815,-0.001724125930923,0.0041676541673950854
12288,-0.0198064719093963,-0.0097104320360813,-0.0025142733909888195
14336,0.0063300862035248,-0.0024066633239272,-0.010283403047651518
16384,-0.0077231346629559,-0.0204026429244549,-0.0037527726031839847
18432,-0.0069125408597756,-0.0028382668737322,-0.018495738570345567
20480,-0.0049721639195922,-0.0032437434914754,-0.02647829099732917
22528,-0.0292943555221427,-0.0127402940503088,-0.022022007242776455
24576,-0.0086858597001992,-0.0113268162298481,-0.011793981323717163
26624,-0.0096260092861484,-0.0039348622347461,-0.0010564308817265556
28672,-0.0223584264458622,-0.0104252263728994,-0.006545703910524026
30720,-0.0021712104149628,-0.0014322314469609,-0.0042067005997523665
32768,-0.0069515064416918,0.0028495903883595,-0.029272026504622774
34816,-0.0199756430636625,-0.0234773111384129,-0.0044167111132992435
36864,-0.0052248474676162,0.0004215339635265,-0.0061247978213941675
38912,-0.0137740975886117,-0.0165642383566591,-0.006874534045346081
40960,-0.0022754067249479,-0.021018095780164,-0.006018903550284449
43008,-0.012764330972277,-0.0032773277373053,-0.009676524967653677
45056,-0.0024215314217144,-0.0027860221045557,-0.006979531710385345
47104,-0.0090688963246066,0.0005767690337961,-0.022255645674886183
49152,-0.0109082942071836,-0.0096523275511572,-0.007344136232859455
51200,-0.000134866204462,-0.0056642708368599,-0.007025771529879421
53248,-0.0048618411761708,-0.0009640361880883,-0.003571550885681063
55296,0.0013650431850692,0.0012821553624235,-0.005355338533991017
57344,-0.0055609232455026,0.0017201185575686,-0.009541831485694274
59392,-0.0079731670266482,-0.0037901625910308,0.0010561581118963658
61440,-0.0116576190601335,-0.0031290588260162,-0.007640885414730292
63488,-0.0038632637792034,-0.0027225861646002,-0.006618508254177868
65536,-0.0034224959148559,0.0049531195312738,-0.002804421147448011
67584,-0.0036053368166903,-0.0087889296613866,-0.0051372121728491035
69632,-0.0054543839476536,-0.0023556079599075,0.000492024581762962
71680,-0.0061223642798722,-0.0134411613049451,-0.008197337845922447
73728,-0.0031605046999175,-0.0002931864059064,-0.008306808915222064
75776,-0.0062702600902412,-0.0081667610647855,-0.007192356511950493
77824,-0.0124374982813606,-0.0044505253550596,-0.0037999231717549264
79872,-0.0063872556434944,-0.0075630465318681,-0.005090287211351097
81920,-0.0060893158035469,-0.0020187515008728,-0.003013481173547916
83968,-0.0023290998971788,-0.0021433201451145,-0.005432385508902371
86016,-0.0015676334907766,-0.0074251896905479,-0.012052743614185601
88064,-0.0030556781159248,-0.0073112961021251,-0.012128545908490196
90112,-0.0029023614508332,-0.0044805188663303,-0.01052618253743276
92160,-0.0042553804873023,-0.0029710695787798,-0.0034461953735444696
94208,-0.0060337622009683,-0.0029845722543541,-0.003068679987336509
96256,-0.0019625989050837,-0.004791205280344,0.00047755822888575496
98304,-0.005153765034629,-0.0016192795155802,-0.018715015533962286
100352,-0.008173269953113,-0.0005487510265083,0.003480900646536611
102400,-0.0051286316476762,-0.0017196905886521,-0.004919816576875746
104448,-0.0107506879896391,-0.0026474499522009,-0.004555585756315849
