step,run_0,run_1,run_2
2048,275.65308146476747,265.55823942422865,280.4916602432728
4096,124.8910645365715,164.25905551314355,228.55227679014206
6144,137.95637466311456,71.30845500528812,144.5835835516453
8192,46.380073219537735,116.75809608101844,64.19204531908035
10240,31.957172258198263,69.3012145832181,37.59017815329135
12288,1.4657119648531078,110.29778628945353,45.49405934512615
14336,35.62046841140837,23.51757768727839,24.089355140551923
16384,59.53290591146797,56.182781639695165,0.4681533230701461
18432,26.17792416922748,1.367017736006528,0.09627136066555977
20480,0.4191368322120979,0.1981300221057608,0.11950697752181441
22528,0.2230371114099398,0.0740778857609257,0.08628528356784955
24576,210.02183364629747,0.0732898435555398,0.06600602910621092
26624,83.38235212415456,0.028940820985008,0.040082533238455655
28672,53.55811148434877,0.0408835419046226,66.34236413743346
30720,0.2524317021365277,15.14930920257466,26.102668924443424
32768,0.1440337687847204,15.217484263901133,0.3041593062225729
34816,0.0842975070583634,0.0689302664657589,0.06171370103838854
36864,29.298261659499257,0.0152797985603683,0.02404519026458729
38912,28.807105794362723,0.0257119780435459,9.555879146867664
40960,0.220048550888896,0.023880359029863,0.08596661512274295
43008,0.0650677521945908,61.35804168134928,0.02444710371491965
45056,15.92926611066796,31.03093034401536,0.03693062201491557
47104,0.0460518014559056,0.1602500872628297,0.024472875645733437
49152,0.0316794850747101,0.058420112915337,0.02765133012435399
51200,0.0315061420784331,0.0446707977040205,49.13181853904389
53248,8.794055332010611,14.42860497396905,45.163281344249846
55296,0.1265741022361908,16.768792182463223,15.087644533161074
57344,0.0262980498722754,15.291781824547796,0.1349379599909298
59392,0.0196190499846125,0.1157308257359545,0.04161468978563789
61440,0.0245406757021555,14.984914076793938,46.63864242620766
63488,11.387074733059851,0.1449813248298596,9.90944789983332
65536,14.45871146803256,7.342006327293348,0.9522626646154094
67584,0.049864744534716,0.2020654981490224,18.303523756470533
69632,19.190179160330445,10.471565481915604,0.13226026517804712
71680,10.396063688397408,0.0655425828590523,15.804372459184378
73728,0.07805338652106,16.97074652061565,0.08147824007319286
75776,0.048891090642428,0.0434852511214558,3.349991993047297
77824,0.0266263033234281,109.43537571132184,17.165892547974362
79872,0.1239239264046773,28.68406265489757,17.468017977569254
81920,0.0489368311100406,34.62484194152057,0.22974382137181237
83968,6.437578520196257,6.431379672978073,123.671307939291
86016,15.148894670500884,25.268061867682263,46.94880056530237
88064,0.0330924722220515,0.2637865013792179,7.1990827729925515
90112,25.59629058782012,43.82766028307378,0.39027414307929575
92160,0.2338704058201983,29.7268250156194,39.79069023896009
94208,37.275146833434704,21.736075800284745,3.362611957034096
96256,0.2389635968022048,74.2758408010006,15.931627073464915
98304,36.62184687498957,15.23849040577188,0.1781247423728928
100352,0.2642304150853306,25.48057743711397,14.786867372365668
102400,0.0903025851584971,8.542413800070062,28.202147010341285
104448,0.1250937049859203,18.236006581317632,15.447716125939042
106496,0.135301866591908,49.4437103853561,0.2726970906369388
108544,10.225194647721946,39.36071994379163,11.81329703279771
110592,13.956385698076335,30.584931512922047,20.46069746669382
112640,23.65627768859268,19.94428805168718,9.15640792157501
114688,24.853641506191344,1.4495550564490258,36.641807755827905
116736,12.070400954480284,17.901681181788444,18.046501255594194
118784,0.1227998755872249,34.16007137708366,16.15270748846233
120832,11.423010400822388,60.16798232793808,5.735674277879298
122880,6.65745183667168,28.614963863790035,0.9336812734603882
124928,51.80490037947893,3.0616057455539702,0.8189967984799296
126976,66.57044226378203,22.890237409994008,0.3024173020385206
129024,9.27774832258001,19.95302695631981,12.687059198180213
131072,0.588610186893493,11.033191544935107,10.51845058556646
133120,15.749878129456192,2.670401030220092,1.311886291950941
135168,0.3974728363798931,23.401135684736072,5.9990807789377865
137216,0.1989281525020487,31.502237959206106,28.59731006473303
139264,4.867758363694884,6.345531625393778,32.70841393023729
141312,18.37181724580005,5.228441619966179,27.766372250765563
143360,13.3198483848013,8.502287477999925,1.1310885602608323
145408,9.509581758268178,18.54257789105177,13.56849542055279
147456,12.45860109385103,23.97344669550657,7.947338032256812
149504,41.32498539537191,22.199913024902344,20.79931501392275
151552,17.203319334238767,19.728775506466626,18.711823746562004
153600,20.015074570477008,12.410454875975848,39.543242988735436
155648,9.841693314909936,23.726746198534965,19.12906190417707
157696,10.922500002756715,12.107117684930564,12.900136875919998
159744,12.686347621306776,10.709405026584864,13.281856574863195
161792,5.5270284451544285,39.8881471991539,33.47836288362741
163840,8.350591997615993,4.701410453952849,17.5285014051944
165888,8.204814909026027,27.786894325912,11.300299042835832
167936,8.894858927465975,13.063256971538069,23.89465492591262
169984,33.27874456346035,23.440501077473165,21.625938849896194
172032,24.13438133150339,15.633766063302756,7.125953111052513
174080,37.152215430140494,6.826746349781752,21.214221351593732
176128,27.96146670356393,10.31322236545384,28.923044310510157
178176,38.128172022104266,15.447012676298618,18.97666297852993
180224,26.48967835605145,10.698443385958672,18.67197794392705
182272,54.04027782976628,35.92168282270431,22.141436733305454
184320,31.704310628771783,20.403649052977563,38.74735476821661
186368,16.142543810606004,23.370120333135127,26.61431136727333
188416,16.74531142115593,14.261942322552205,26.91122737079859
190464,12.838511241972446,17.238295464217664,23.426551358401774
192512,25.3692875623703,15.548221105337143,21.400503233075142
194560,38.62382325828075,17.77305142506957,21.186332195997238
