step,run_0,run_1,run_2
1024,0.0007349537452682,0.0004566207760944,0.0001936899614520371
2048,0.0006754076108336,0.0007539620506577,0.0009185348520986736
3072,3.69573594070971e-05,0.0004611056647263,0.00018266215920448303
4096,0.0002433292567729,0.0002796367043629,0.0005640637362375855
5120,0.0002623098902404,0.0003948999219574,0.00043118325993418694
6144,0.0002061977516859,0.0008578247041441,0.00046174852177500726
7168,0.0002163726021535,0.00093393974239,0.0004205229110084474
8192,0.0002314369077794,0.0008132529328577,0.0002594733843579888
9216,0.0008862609509378,0.0005423405906185,0.001321174146141857
10240,0.0008862054091878,0.0007892890716902,0.0019130889442749322
11264,0.001120608439669,0.0010052081895992,0.0011283602565526963
12288,0.0006144117331132,0.0003134020953439,0.0005698420107364654
13312,0.0011875556432642,0.0003782939747907,0.0016776496893726289
14336,0.0004547353251837,0.0015618224511854,0.0008892702404409647
15360,0.0009926405502483,0.0007486481801606,0.0005735413637012243
16384,0.0013843887834809,0.0010138246929273,0.0004314831574447453
17408,0.0006457162555307,0.0009248467627912,0.001099553855601698
18432,0.0008004800416529,0.0004529368830844,0.0005525450455024838
19456,0.0011273585841991,0.0006858944776467,0.0017535173334181308
20480,0.0017482453607954,0.0011867490364238,0.0006035973783582449
21504,0.0008949442300945,0.0003883248893544,0.0014431701158173383
22528,0.0018677850835956,0.0011264557018876,0.00024205466033890843
23552,0.0016423975815996,0.0009029136737808,0.0015903628198429942
24576,0.001373396674171,0.0003625538782216,0.0022306613507680597
25600,0.0011868198984302,0.0003070203470997,0.00035120665561407807
26624,0.0024617095361463,0.0004987812950275,0.0008225646102800966
27648,0.0016315997461788,0.0003026320366188,0.0012556216446682812
28672,0.0016666714218445,0.0018887629266828,0.00042623678455129267
29696,0.0011337348609231,0.0026499979547224,0.0009044436388649047
30720,0.000796258135233,0.0022097501438111,0.0006642136373557151
31744,0.0001100475317798,0.0006633311742916,0.002156971406657249
32768,0.0003278664895333,0.0004546806332655,9.722621180117131e-05
33792,0.0011719248024746,0.0003533647279255,0.002181835600640625
34816,0.0016603523516096,0.001437903533224,0.0008780861971899867
35840,0.0009616270428523,0.0005699311848729,0.001395833189599216
36864,0.0026775097474455,0.0001042946591041,0.0011433379026129843
37888,0.0024010899476706,0.0003257041564211,0.00047015593154355886
38912,0.0037126756738871,0.0009956590365618,7.789268856868148e-05
39936,0.000606347376015,0.0016916876425966,0.000468651088885963
40960,0.0056793332681991,0.0018458125530742,0.0013483681250363588
41984,0.0013385617756284,0.002299956290517,0.0009208171628415585
43008,9.21260449104011e-05,0.0037461065803654,0.00023839783389121295
44032,6.481566233560443e-05,0.0012681422871537,0.004960195056628436
45056,0.0007133948616683,0.0037524601444602,0.0038732227287255226
46080,0.00292012746213,0.0024337036418728,0.0028343211393803357
47104,0.0008644840796478,0.0025991423404775,0.0009037217125296593
48128,0.0008104483829811,0.002577935042791,0.0005605261190794409
49152,0.0004478206858038,0.001155499939341,0.0004187770071439445
50176,0.0008428486180491,0.0002869751653634,0.00021487511694431304
51200,0.0018155641970224,0.0016900863149203,0.0010715131065808237
52224,0.0008168187341652,0.0009332806803286,0.0014719475177116692
53248,0.0017871242831461,0.0013647894142195,0.001673326105810702
54272,0.0056084842421114,0.0034199383924715,0.0012517240247689188
55296,0.005191642511636,0.0037093598628416,0.0007993144099600613
56320,0.0016156980884261,0.0022923002485185,0.00044507833663374183
57344,0.0034172663814388,0.0009336116840131,0.0006954907905310393
58368,0.0002444306737743,0.0006978375022299,0.001667184557300061
59392,4.784716293215752e-06,0.0009072668617591,0.0011369736632332206
60416,0.0006077958736568,0.0013082507648505,0.0003640805487520993
61440,0.0008441244252026,0.0009507743874564,0.0008268925128504633
62464,0.0009854119038209,0.0011393685475923,0.0015381008619442583
63488,0.001056786160916,0.0014019644702784,0.002292209619190544
64512,0.0004343947977758,0.0016155695426277,0.00020176519174128771
65536,0.0015482610440813,0.0015139697236008,0.0022938137990422547
66560,0.002639450575225,0.0011813404504209,0.0009491475881077349
67584,0.003393038501963,0.0013411407941021,0.0017129746498540043
68608,0.0003710196586325,0.0006771897780708,0.00041560694808140397
69632,0.000629691244103,0.0007053823326714,0.0019452392705716192
70656,0.00086319638649,0.0020906151738017,0.0035291098174639046
71680,0.0018564688391052,0.0009538909303955,0.0030834416043944656
72704,0.0014595619169995,0.0001019662944599,0.001619523111730814
73728,0.0006966684479266,0.0010070059564895,0.0032629964989610016
74752,0.000380545889493,0.0013648028369061,0.000593154551461339
75776,0.00027190761175,0.0005659409682266,0.00116224295925349
76800,0.0010739643592387,0.0018238807446323,0.001068995241075754
77824,0.0029580609174445,0.0016033920226618,0.0008322932873852551
78848,0.0040558984852395,0.0015608375659212,0.0016615994623862206
79872,0.0009590016095899,0.0033163937972858,0.002680298942141235
80896,0.0007446119678206,0.0023325997055508,0.0008487277664244175
81920,0.0005678695626556,0.001624509692192,0.0008888411917723716
82944,0.0004471243941225,0.0002472471096552,0.0012119652819819748
83968,0.0011161567876115,0.0006846590316854,0.0022116580861620606
84992,0.0005725468625314,0.0020088686957024,0.0012815194088034332
86016,0.0009626978659071,0.0026000281213782,0.0013985014287754894
87040,0.0035000767093151,0.002510545856785,0.0034354278584942223
88064,0.0002776476438157,0.0009582370868884,0.0012473692651838065
89088,0.0012487346772104,0.0011419222224503,0.00012581615010276437
90112,0.0022586472099646,0.0028233291232027,0.0004920103703625501
91136,0.0009434680221602,0.0012949476717039,0.0005867209634743631
92160,0.0003392263315618,0.0013782296911813,0.00039339568465948107
93184,0.0002586342394351,0.0016110947006382,0.0009635314228944481
94208,0.0004279707325622,0.000941939081531,0.0009968242957256734
95232,0.0015052993083372,0.0005766851245425,0.00022994416067376733
96256,0.0008784366073086,0.0020301306154578,0.0017087819054722787
97280,0.0011564334621652,0.0035325322649441,0.0012560934643261134
98304,0.0033657962689176,0.0014777220785617,0.00013939993223175407
99328,0.0037480418686755,0.0025788402534089,0.002235995524097234
100352,0.0054517033859156,0.0029484787257388,0.0012146459892392158
101376,0.0009450964746065,0.0008807547506876,5.1255663856863974e-05
102400,0.0003900819690898,0.0006831180071458,0.0007370890700258315
103424,0.0006394580006599,0.0009421092108823,0.005261200701352209
104448,0.0026676012086682,0.0019169229315593,0.001094520790502429
105472,0.0008750889217481,0.0012301429291255,0.00028561827493831513
106496,0.0016293853055685,0.0028924630139954,0.00034118876792490484
107520,0.0022440212313085,0.0010036528343334,0.0003709355602040887
108544,0.0020505081978626,0.0024001246667467,0.0001781964208930731
109568,0.0015503515838645,0.0018321711570024,0.0028311812202446163
110592,0.0003463425207883,0.0030510617652907,0.0013559633516706526
111616,0.0008680067723616,0.0001044398057274,0.0019403522601351142
112640,0.0005660532275214,0.0012191148474812,0.0005135886720381677
113664,0.0022446633782237,0.0022896812995895,0.0008991135633550585
114688,0.0036497824126854,0.001292045158334,0.0005668252473697066
115712,0.0015909201465547,0.0037022008094936,0.0053990571293979885
116736,0.001224948267918,0.0039834923110902,0.0008594046928919851
117760,0.0012351794634014,0.0014503142563626,0.0004066542605869472
118784,0.0035826240316964,0.0009771159384399,0.001656317408196628
119808,0.0019848524592816,0.0013478411594405,0.0010281817405484617
120832,0.0015828109462745,0.0007293278933502,0.0025429609580896796
121856,0.0014205153216607,0.0013360860291868,0.003305599617306143
