step,run_0,run_1,run_2
1024,180.5741839647293,368.79703307151794,220.97028276920318
2048,198.0106535673141,265.13555068969725,230.87764571905137
3072,279.61199750900266,211.61072494983677,152.90427004098893
4096,222.59675326347352,141.77342102527618,172.8980988740921
5120,160.94891159534455,185.8569944858551,57.54848959296942
6144,275.8138171195984,156.00053961277007,217.38253536224366
7168,103.20445359945298,188.4864883422852,182.70164847373962
8192,242.02709980010985,107.132732629776,127.78592419624329
9216,191.09054429531096,158.71694719791412,152.9780385017395
10240,172.0430748462677,128.77740924954415,174.45320649147033
11264,166.1739105939865,150.6612329721451,155.44782681465148
12288,149.86256421804427,202.17235724926,151.3258538722992
13312,236.53752450943,103.12518187761307,123.29986169934273
14336,165.52602524757384,56.19061746150256,103.19006572365761
15360,98.07749084234236,81.89712143242359,108.36188381910324
16384,142.8792698740959,132.34867508411406,83.37422092854976
17408,186.8158926486969,24.506230573356152,81.33788565397262
18432,57.77951678037643,140.75220582485198,130.00714589357375
19456,76.54545058012009,56.17596012949944,79.07308927178383
20480,54.63856287449598,54.94111949801445,56.650508345663546
21504,80.33070606589317,80.80348381698131,53.23063311874866
22528,60.47462129592896,52.55147564038634,27.738769905641675
23552,59.3713962584734,74.93772164285183,79.21005951613188
24576,29.24301286153496,77.63066854178905,46.566971983760595
25600,91.04856667518617,46.97333964258432,60.29506390094757
26624,0.5235629348084331,55.295333521068095,150.42125401496887
27648,0.1918905154801905,34.81681700125337,84.69529751837254
28672,63.597850165516135,89.69217211306095,63.126075361669066
29696,30.772180250287057,0.6062376774847508,32.057347188144924
30720,60.913942623138425,62.178207504749295,62.61557035446167
31744,57.7058291375637,143.7870617866516,56.94530301094055
32768,87.90517934560776,111.76752661466598,59.62084203362465
33792,58.27659199386835,59.1205678999424,0.7106010537594557
34816,0.5129432126879692,78.35119340419769,85.39906531870365
35840,30.532559391483662,68.99445185661315,52.75966810807586
36864,0.1840122766792774,79.21690314114093,1.2555751953274013
37888,0.2155366389080882,41.83605195879936,48.52125174477696
38912,0.0952386337798088,18.464299882203346,151.50064733028412
39936,27.86700137164444,0.8337897982448339,91.32814169824124
40960,0.1539375777356326,30.087300348188727,30.28954977057874
41984,65.99611270129681,0.1950945537537336,0.3092643104493618
43008,83.84190892130137,0.0739640126004815,106.05145064890385
44032,32.26857546903193,28.55007436722517,0.27912887893617155
45056,28.776500274054705,0.0906745878048241,0.26829892517998816
46080,0.1151221457868814,32.37607000470162,0.1765894215553999
47104,66.91269727349281,0.19967821855098,156.22565816640855
48128,94.33956575468184,96.84008529931307,62.84026174545288
49152,92.07578484416008,63.42096946835518,30.917999397963285
50176,61.79166197627783,113.13223143815996,87.97480189055204
51200,0.5056364152580499,0.5274939132854343,0.4846509262919426
52224,0.0934907692484557,0.2877119642682373,0.2622426561079919
