episode,run_0,run_1,run_2,run_3,run_4
26,-109.63460029715048,-79.40159913909994,-127.24536720854996,-157.78528337711077,-90.60626204356404
27,-163.82550161760105,-57.01064891028017,-80.96350944300758,-71.76139351279669,-69.24449307687581
28,-44.59709065279547,-59.24141026265114,-129.9959787039073,-87.56675264059879,-69.00161341691138
29,-137.3915959511075,-52.63715752814,-161.73266225839222,-49.97875200672008,-275.2934336042724
30,-35.9004381199961,-84.81983764885028,-158.45951635310283,-67.92680783768326,-185.79933511823944
31,-134.76930136394117,-86.45463793119694,-222.0901220327707,-48.17577168260445,-47.195946575845284
32,-150.0672487761079,-150.15035712056795,-47.686786375120334,-298.97409462593106,-59.15762446806215
33,-109.37274814819884,-319.0077875616884,-49.8814959626076,-114.18851308548528,-127.75792330046175
34,-116.32976992304155,-93.54880378554267,-53.611466085338,-167.93920808991936,-197.5898085916675
35,-65.65274351910355,-163.41525955802047,-52.22652714424784,-98.45449573492496,-175.44543042641934
36,-58.13652287393064,-177.88004156628242,-130.24365998413947,-92.75269688773182,-101.61111227600279
37,-90.73218625884732,-195.2663366736917,-50.86090311878868,-109.79294603446424,-74.45396139484515
38,-46.702642650232,-49.65390986968861,-111.83836009701211,-73.9272756087478,-84.82033637075905
39,-176.92171832062584,-253.7874350502564,-62.41429106532553,-152.7839723156172,-47.45473565389966
40,-122.85186425034502,-50.13258552826975,-55.86701103247925,-105.27871445850312,-58.50037311009511
41,-85.73906831098294,-100.98658945763589,-67.03289609558139,-109.52834415466492,-155.4150605861016
42,-81.42049788205415,-69.81344718794453,-67.18560043640959,-129.7554241608636,-88.67201834228588
43,-57.76175043941389,-90.989901499513,-49.35904223208398,-62.9373964715718,-87.99358266240634
44,-90.89237761549865,-60.59893901010639,-48.06383023093712,-94.70089467173857,-112.95108595783401
45,-119.04321386713866,-99.28570702512512,-91.06954192077777,-52.01696089956577,-49.48987416119776
46,-134.2752870264258,-40.28878522044311,-74.4732924046427,-83.28258744271952,-236.65201564538177
47,-46.21301095834323,-85.71467037273175,-53.21044897383891,-74.57317223275965,-70.80381518308937
48,-74.06000668352755,-125.08204693430952,-61.82703153191719,-71.53100009689351,-94.85451861970651
49,-76.85807471137373,-71.2519078606208,-80.27971238344543,-80.5773725602197,-101.68905179079309
50,-72.3443880673749,-87.7951678287377,-74.60239059824593,-101.72258934926404,-73.36535366009846
51,-53.57832713022872,-101.87548651169682,-97.6325620055844,-139.72189751468932,-98.1531639057354
52,-49.79164905863979,-119.68115305441962,-61.81848433313411,-71.7042938999095,-77.48202721302961
53,-86.62194582948771,-97.48894138846518,-61.26760436866323,-129.36972235809552,-250.90225172090055
54,-138.02567174219183,-84.89707606009134,-132.22581938519727,-80.76598333250702,-112.09829706355944
55,-58.09539457675873,-147.62963247130307,-117.1092481976159,-50.48187562334903,-67.34507302358568
56,-153.86477322085756,-118.00424147176189,-260.6142892141404,-53.50399323187808,-101.75709767833223
57,-81.78592460466882,-199.25773980948563,-136.5195853724089,-63.84752201435308,-61.495195171539635
58,-141.7420652375494,-79.16320948902725,-74.59170810990585,-70.72816571761058,-90.7124512518874
59,-83.17155220585472,-48.45446796603736,-99.37087279383329,-65.68483749256815,-80.45391719142813
60,-90.31008801117696,-146.24600188435295,-49.48324029284967,-78.94910304077068,-85.82178590626305
61,-114.2042587212331,-86.0374110107464,-130.81770088898904,-93.67043922984482,-66.82923679485832
62,-55.47650525859081,-149.18980435360822,-55.6235875321588,-64.14732589660136,-80.83328958376971
63,-55.90203171794669,-194.62329182290028,-56.987238323817984,-89.04747665345414,-78.0995736147527
64,-95.22161676552469,-76.76829512337281,-136.81350543560745,-55.30124744411517,-98.60693726346179
65,-103.84916629483618,-60.41191442929451,-183.6768513441736,-64.07148485640377,-50.96274987489982
66,-91.83362736187352,-75.85146734068331,-156.79293771652013,-42.911067610750486,-86.83724404863153
67,-72.55098533486017,-60.64727923708776,-179.98011363662192,-71.56863337388306,-70.1369351181298
68,-87.68604650878035,-142.5181758299617,-52.777221577984406,-78.17956036559055,-77.5178831901657
69,-45.61940740748804,-112.24624038964495,-74.67061868812353,-52.839079206992345,-76.60172371743005
70,-68.58328830584124,-86.2305772783194,-119.56414327550657,-87.11483829234547,-67.39550677392234
71,-83.55227357538864,-80.96037252453357,-68.11685186239787,-107.89379692534344,-75.55871249027378
72,-64.5251275030525,-69.42794832216418,-78.97294286535333,-178.0314392292575,-74.18169994398593
73,-116.33584281483768,-332.1060531473144,-125.43631366568718,-82.10369881474175,-56.26660096038607
74,-70.61255084784025,-78.46898700294473,-106.06203838778175,-113.93083512239048,-68.18952313254859
75,-262.3123865519226,-85.65936113715543,-64.41325939790826,-103.94553639815038,-78.4953095227733
76,-85.21917643295266,-127.9753037262496,-45.1288968665805,-70.61089065330087,-140.2657278732525
77,-98.02943637853612,-100.40645187879792,-75.79823441471703,-158.28011154380272,-69.11563387442175
78,-71.00157731615045,-85.67910074607587,-70.40726880617058,-113.94204234699107,-153.88716822548014
79,-66.3571416870779,-75.0590684471918,-74.41615901292286,-96.12044291890804,-63.404907183118866
80,-106.60361840964542,-126.66106760206634,-150.1544631829318,-66.9351083908269,-58.77785803995651
81,-231.67081344858727,-87.25028445791182,-79.19143296402564,-94.9591609116685,-79.5235213382818
82,-47.68725074648064,-107.49680990551784,-95.32713878380838,-73.39597355540045,-69.1168525265453
83,-65.54054833608586,-78.87343491004758,-59.041478477864885,-52.594755021894585,-72.64100709832644
84,-101.33969718901476,-72.8117028022894,-125.73083120812665,-89.08362674779482,-83.70910183906452
85,-132.96611289108236,-71.84719950826468,-91.0795884686918,-107.13182208163606,-79.27772005472914
86,-59.4275358382122,-133.38021239407584,-188.004781963924,-95.55406071442164,-100.33395151626556
87,-56.20571663504112,-67.31944347872799,-157.14453209500454,-49.33170698274504,-122.61454860381127
88,-127.264721900063,-55.288640184762585,-146.24908522017728,-57.45050388971679,-120.8265782364646
89,-66.19915857861234,-271.01861351887857,-126.51834156133768,-96.52793336661637,-77.98675402698413
90,-167.3245191985684,-108.89925729322596,-122.43094262838662,-135.5822957270138,-89.97161300650627
91,-152.7602657160225,-136.68642689606162,-76.42714704751941,-115.09124653662346,-60.744573166207644
92,-101.07035894087588,-100.13058777981382,-179.32437933029735,-68.39952420829998,-255.387735261783
93,-123.53201080055328,-62.0718478672887,-100.28503143680376,-83.56214240594366,-101.70026214432895
94,-69.75951907228583,-360.7112724326954,-74.56666002007219,-91.7670362244365,-80.14577430013402
95,-146.15435578038952,-85.22625344142673,-71.49366724507414,-46.81713305517812,-114.40063866686987
96,-47.93605933054412,-75.67890234409089,-124.604715118325,-113.66665444770176,-162.51030949157513
97,-116.18632166123884,-46.271932484401816,-91.01643180788692,-65.18326164631091,-92.95932086532106
98,-139.63781503844146,-74.65253443630068,-86.54811581208183,-286.93527945008384,-61.819834617143435
99,-160.98119132167002,-108.6782571682231,-158.2548485557725,-48.15541682813959,-73.33023989804695
100,-82.7387114486907,-77.17642156701862,-74.47964978289599,-84.10291959149839,-93.28815487740434
101,-54.9261108989611,-100.42383240176736,-65.07770898830799,-86.07581592459162,-67.24392389331118
102,-98.28411687698362,-82.20841272968241,-94.18336406122322,-115.84105488643648,-113.61557333472926
103,-106.04752975949,-242.08971750329115,-149.4098217433965,-92.39796318015308,-149.39518452361324
104,-51.83560903131864,-114.9524749273979,-167.84429789084484,-131.11731235340957,-126.22297697055211
105,-105.17993685895316,-138.83931103689332,-123.44709222060062,-54.72818925866528,-105.18506634031436
106,-85.75386492212672,-70.62496507730367,-77.64970510930667,-115.14042376995089,-137.3233040378789
107,-112.45574850452728,-79.45540243249411,-96.44535418013324,-170.36107394975204,-84.45605905294758
108,-78.11213473426587,-209.33000350415367,-284.13379885357614,-75.55221141191828,-81.10002816031258
109,-76.22072070981997,-69.04419941448366,-41.16528325353805,-76.98752158099074,-80.37060614524766
110,-96.68871208831912,-100.3862072239281,-115.50875736921412,-94.48746247198784,-122.72595907889556
111,-94.96241616522474,-115.03756314600454,-154.83388708093628,-166.6350761640066,-125.57068239563199
112,-105.98502708587498,-74.41967024070892,-82.72568911245362,-88.7895494002779,-94.33747356324551
113,-96.38088829172295,-189.3703282691285,-146.22281908544315,-38.523714276378215,-133.1284820536253
114,-107.6334570516241,-109.60832611325816,-92.2390204210396,-78.48830192061783,-104.61227698665498
115,-196.4581802841031,-82.40646279337761,-153.81507280862044,-54.14286036956943,-73.52845133871674
116,-88.16100974751507,-168.25649864153866,-66.53160177101228,-107.6892911778875,-87.33312062361847
117,-79.2931151042511,-60.35257984401774,-85.38855732813053,-71.22579797076416,-83.63155380691208
118,-269.2176130225236,-236.9676474366589,-91.76875800618495,-161.24105264689825,-141.57758077795555
119,-68.76323219576851,-103.541959143043,-74.27098609664111,-135.14499547695848,-104.63227366904154
120,-123.12286686842997,-74.47932740979584,-47.06875508719533,-89.91010321827436,-99.21257186609499
121,-69.04356023707149,-285.6150846131667,-207.5200899484396,-113.76218741251304,-76.40132639031255
122,-139.19031260705202,-67.4367584647322,-92.01458823619302,-40.48915340112465,-79.15094297845563
123,-119.29503748869446,-184.0893078760418,-88.59536106228654,-74.61712832811935,-68.53011867722545
124,-117.3917783507604,-65.42826495808114,-89.17456092997469,-194.61222605091356,-63.15656118726499
125,-216.0665732654548,-222.9605509912492,-52.40926549482394,-72.28994554312631,-120.8521382731295
126,-87.72945178691056,-385.595911733229,-71.25415452553773,-110.87069120355292,-95.85012372916881
127,-46.54801501921899,-69.79726521346728,-180.3810347683473,-80.8902636519392,-100.31271465622072
128,-47.50065545417175,-185.4270296012444,-191.1579822415527,-220.6140402859461,-342.8905983001942
129,-56.42428206781364,-137.34212108438442,-59.860956177274105,-64.96539319083897,-73.44093262623238
130,-96.36308341885469,-413.7899233495581,-213.2376085399462,-50.79382589035204,-117.33377750390795
131,-47.136215214050765,-326.40012188796425,-209.89133410184152,-98.4341141009992,-318.15619485427214
132,-69.24049825078636,-227.3786098333758,-94.15938898261348,-49.71216446078666,-100.42589000725377
133,-84.63953656735944,-78.65934253343093,-99.44522838312278,-246.56326387823012,-75.10943062137761
134,-85.4810793444999,-104.76415826141285,-137.55428439827045,-121.7210004880462,-85.29880425994469
135,-92.7535306823372,-204.28328416635827,-46.21197002466806,-98.66906436391017,-299.8181645680758
136,-93.60058444743544,-119.5786769300588,-78.08916123067507,-75.18915271089597,-87.58224498847267
137,-91.97710619187032,-116.77446613674196,-94.45592482750511,-45.96359217643584,-196.64563599249087
138,-87.43007508228217,-85.20608941603129,-69.61547075923971,-99.91054137825928,-123.01439554630079
139,-57.95013400101514,-84.24715247901526,-158.39901232909727,-314.9101096135671,-120.79245719322296
140,-108.5110198016204,-75.38349939359057,-99.11055704547974,-79.22247427801156,-80.73983156293077
141,-171.03280439837457,-211.86377912600045,-109.33377446988098,-61.78433964346397,-141.91949011077494
142,-135.6484109930948,-369.3015959519188,-63.83728553321919,-104.7850488046802,-66.9709545012071
143,-93.82893235712936,-239.7322650025561,-270.1290370618685,-359.5180086136411,-138.66007035686724
144,-54.46561096784297,-92.76045208278728,-209.51195940829103,-148.19131248931257,-365.77141635386647
145,-83.73745151822035,-204.1498837373748,-99.79582014744622,-95.58791877406196,-86.95104843737997
146,-246.70593207992,-233.8257217965636,-92.04015391665492,-111.51780067721118,-335.5913385681825
147,-154.5708712343354,-121.72543382089522,-88.45612742833134,-93.3736874337266,-46.74049833096693
148,-70.25182416649736,-109.5486031762457,-88.28886497212179,-46.20797316159839,-54.161246136669845
149,-65.0899053265133,-244.16621069908183,-269.5030280285398,-142.54994786509266,-221.24675381474427
150,-50.3888437813133,-70.47098723141326,-104.79575252219888,-74.99233763412502,-88.21760588116805
151,-70.58233169842485,-72.14690874591554,-97.6787135662412,-133.30590584722597,-52.60876942135853
152,-78.3515186890402,-84.97514780748509,-124.90904054946908,-86.03387333443209,-142.4932293367405
153,-60.82981291413,-220.85234299011472,-105.48367834479836,-135.71921887924344,-117.90679690711156
154,-102.96280536093508,-77.66987990842506,-148.30775302320166,-94.25221389653804,-128.52877514136574
155,-132.2043540686195,-81.76092825146506,-89.5821136465462,-85.44594489628886,-54.2699895129674
156,-106.55757531090676,-76.70316183176183,-106.5499123359084,-85.98218965746922,-103.61288433027896
157,-89.56592569966845,-60.35447579031944,-93.44075730570842,-51.916424425396826,-261.4065494234879
158,-76.44566094553753,-44.58047179818375,-177.1112551310695,-73.07027194769788,-59.246046939109334
159,-74.59852668410859,-82.16514436054237,-78.19703563664635,-40.36872865287956,-54.088056829684774
160,-182.79825842833307,-62.74423887091647,-156.89782092900822,-261.44293764880285,-123.81840271292143
161,-147.27326145391822,-46.91497712620594,-109.529794638029,-79.89074004154514,-91.66552886434738
162,-97.2274166826517,-78.7715084226416,-117.77892915055564,-99.810220087087,-49.45538668842788
163,-136.95197144808816,-155.98403012615535,-93.39711336361572,-110.5126532596408,-78.74120270138923
164,-73.84983729696096,-213.79033153614083,-81.60484701440792,-187.60252204822976,-161.48532377491745
165,-206.9255462387084,-37.97195079941525,-258.79313350703137,-88.27768316041576,-91.71641158211614
166,-126.53712707386934,-378.7949537291513,-100.27250230145845,-111.372416981971,-101.21135202059895
167,-217.52116007774995,-95.12263318931328,-216.5420640355404,-112.42356122540158,-107.33706777956043
168,-80.97567672962697,-169.7605703369443,-180.5597390813026,-89.26120403949099,-97.36494679565413
169,-144.06357352780205,-136.52188473516458,-116.7639604843618,-91.4898543795214,-84.79948975468929
170,-55.87435137455458,-138.36854633093577,-236.5271713982557,-270.57574716501847,-53.68774541078568
171,-104.26097230953592,-197.46174803470308,-265.6330184911136,-74.29713218597678,-90.5628852624229
172,-202.7807159274357,-117.96173619061643,-124.93748477440629,-90.84225853836035,-118.96428675856419
173,-137.70876605427353,-143.46593935901595,-266.07656083912326,-114.9349011899342,-254.36607657567296
174,-61.519745972618736,-48.18359375818942,-50.83531902450187,-214.2076702756765,-50.76112038984547
175,-73.42966149823576,-61.2582357666577,-244.14809123166887,-105.92065983591716,-408.5077996091744
176,-75.01379509223614,-219.31539438331023,-95.5631702889228,-115.01096004755588,-107.26356800914371
177,-234.13672770183416,-171.3239858407657,-69.30397177473826,-140.19643105816343,-365.6799421571712
178,-127.704322258403,-148.8083820558905,-81.20393975711484,-117.41855665670488,-197.21111460535363
179,-80.01256223867286,-139.36065567227024,-83.49610754467842,-73.86368092414483,-48.111485898331466
180,-278.21268268198907,-368.20672757184366,-233.8765686917239,-91.525781910995,-68.4656043232701
181,-97.95033900332128,-75.45753664984397,-130.20205197578926,-145.32781293586976,-105.68554835436659
182,-238.03530163177243,-81.19379209008383,-126.88227331452802,-113.88331689725165,-210.01672727086338
183,-104.59001902309058,-92.96806459405722,-58.76893471333911,-93.22650692769528,-46.175455605583764
184,-112.59700547450004,-20.016845519783004,-119.64621123735576,-142.86742321373228,-137.3766067203553
185,-80.80038014650945,-189.75709148864107,-267.4294888391487,-71.19250530368662,-66.26589727090106
186,-114.22162328356184,-52.76145638225168,-84.28494485418726,-48.79534451942081,-81.21365320209368
187,-133.5839431101911,-360.04101444928585,-69.77997496292186,-149.17429768178832,-79.97955001888818
188,-70.90829994443331,-349.1162648134891,-117.73031880383584,-82.73302588319484,-337.9142766689284
189,-268.95025354664864,-43.80842293664041,-106.4743164260899,-41.50969095002442,-79.74354575477554
190,-100.30288055000663,-46.39476213554248,-228.30474266628823,-232.4051992165662,-67.72331431475868
191,-159.5690092812285,-85.70622951851152,-290.9333682926048,-60.00421457886444,-155.88917590478417
192,-265.50509441568465,-46.123396230622106,-127.76751228708098,-61.27964255681241,-132.968714410124
193,-213.50471149385385,-220.19890457330385,-150.586330387434,-82.85491274688462,-174.55460685757726
194,-87.09076951318406,-80.16806414129746,-74.96481178680688,-100.7078619021394,-100.63766238602207
195,-88.90963457584259,-43.810657256072695,-317.0858315599058,-48.663162133644974,-81.97603756410865
196,-157.73367961206034,-64.28354662191109,-102.30413946313573,-115.15553134264724,-59.21850569519325
197,-255.41371069154428,-97.86457764809404,-212.03245170883164,-80.1689904187104,-68.74255486678412
198,-197.45157702586792,-66.1260371483272,-76.69656268933437,-48.07237188134005,-64.37100380821059
199,-102.78048360177374,-43.76736820946376,-92.92416873027469,-128.76479970230272,-125.89168744070483
200,-92.69630473978918,-74.47421370752815,-87.74291667265977,-113.26400712961214,-112.44802399992994
201,-71.85718998687948,-175.85263850794485,-229.42010021272768,-149.68682853625364,-84.36967340820377
202,-81.5916974436231,-86.63293595748446,-206.70321635128235,-54.15054545935932,-165.7940982897047
203,-75.13679365687831,-113.8166402733728,-128.53485519998006,-328.56315742801604,-208.86888594604144
204,-55.11197881511546,-61.76785164289751,-195.4883337869656,-130.74723363517617,-126.31059550538274
205,-158.66374014081364,-322.6275993674569,-39.510739656496895,-50.53021453122784,-47.56155808581644
206,-73.46748585121159,-73.83582176414521,-152.6901394149818,-63.082543413027686,-73.7531376905682
207,-87.94081028994586,-164.00472373732345,-254.63094031684813,-116.040291622496,-89.18832782930022
208,-68.02182472311532,-136.1511807788077,-116.02122446012088,-149.9431611119855,-188.35464889042072
209,-113.91562528369464,-77.89514879917093,-284.6562432443167,-68.36851649198229,-97.28839883460293
210,-97.95316096945145,-375.636762663613,-236.40770635312944,-93.20727766843304,-88.8448980119021
211,-175.3441586528661,-79.03284217187236,-141.14315818492207,-288.7121295009564,-215.53938035055532
212,-115.11976051185007,-227.13581440129948,-160.0576735163976,-298.6108637659811,-121.20817086122834
213,-266.70397354942645,-158.18535144401548,-84.2341693940225,-105.69055650678924,-125.69526731447236
214,-116.26597468211008,-272.44101655101656,-94.07486132322003,-199.8552320846549,-46.56356203770572
215,-364.7558677469983,-72.72677128516561,-79.33484170947114,-181.53178349722,-147.02653409102936
216,-76.30109896026033,-252.16279124142048,-235.7202719705113,-108.83192092959212,-110.21171938007177
217,-63.02914588316135,-70.50187326055553,-86.24258419144586,-68.04840245171243,-94.06322135186574
218,-65.87796891298335,-43.02887513140159,-143.88333510686465,-146.85501773461624,-211.0931073449485
219,-121.15029992367242,-37.10484270502657,-132.05383205821823,-98.24039369241214,-77.75981571461512
220,-205.84960058895348,-36.67287645006345,-234.3645491019333,-161.4814158704162,-136.47347862430703
221,-209.01554722453497,-40.50624411133576,-102.94351575580572,-106.9591428469077,-35.24712393293143
222,-98.08478158516094,-180.2396593043401,-90.89531955365548,-132.46287684229017,-43.77041003132898
223,-45.15402942488472,-129.73556627892737,-177.2918381014533,-46.92305523847337,-72.8104873241779
224,-196.5731783583004,-33.48303836855767,-90.80344370159212,-78.0530222454077,-73.62626008353108
225,-215.09575779344465,-47.17385564334869,-49.80476090371986,-177.29359339322906,-48.03448516179573
226,-51.02269456249872,-234.19705380587013,-102.91068755079382,-76.73901011790693,-110.92473687805075
227,-206.38644457832763,-61.861092698497,-163.75444913458273,-248.062345101361,-80.33715909336404
228,-182.84975074027864,-37.224766296668975,-107.8601341696839,-75.07373030211842,-245.51633930047814
229,-198.078303219513,-80.21942231950707,-187.42885437398056,-160.93783287777276,-202.5204873133662
230,-150.20273565538503,-241.0855294874502,-74.3981559717721,-76.5194177107347,-210.08655635405495
231,-292.2215651085152,-64.72577833685281,-159.5783596520493,-36.484524460888366,-71.22152404412874
232,-81.00230949821301,-220.56023782994043,-253.6948931172277,-77.22158821771419,-96.8216452061552
233,-268.4678042848746,-202.4854860418087,-140.97212242388173,-72.96482182858455,-74.65915657561095
234,-147.60937118670265,-254.40991381949888,-90.6620764251672,-78.77373383114113,-81.59009674265694
235,-127.11003353456522,-324.3484806058253,-247.65722355495404,-63.4507271249537,-39.282855592291696
236,-129.98821943079125,-61.891165963021976,-89.81465781418031,-50.28130251474792,-72.75005118964324
237,-71.4657761291817,-64.90183736818221,-283.0866628474953,-258.8763577284183,-64.74353821523431
238,-254.6270059646916,-143.9282639490689,-75.04293636796658,-136.06155189343005,-244.54142155379117
239,-74.54820771368296,-37.33207805439372,-93.78211001063234,-44.4673748533697,-88.80477859176276
240,-104.4145638932713,-78.53792323585702,-148.4418522095587,-64.4758149698998,-54.72869141654998
241,-123.5179861873816,-80.83601796280263,-101.86140455977278,-91.93684636378924,-99.17001818189954
242,-86.48727720502679,-73.59725487378537,-58.2769671779429,-75.72604623443522,-39.872507846148835
243,-253.23565216462376,-39.48376446195766,-89.80545520418298,-108.07278138731736,-100.82626986679418
244,-68.66619969758902,-36.39428076466648,-197.40205303282195,-48.17701635211087,-68.3507355334272
245,-123.30677375166916,-46.66559903866643,-78.62295335495598,-112.5696915090424,-40.39409121778583
246,-216.79568162228765,-65.44854438784341,-121.07544187173838,-86.4901251931004,-80.64872798400822
247,-76.17154310374838,-68.65450294245872,-71.78052608804552,-71.40286304608377,-94.27918658983293
248,-76.63376757572775,-65.05223074374548,-218.7443585031782,-57.26663840277391,-103.32028675849892
249,-129.55015212821283,-89.23076022662562,-68.17141284620871,-88.08388741545606,-59.38001020496197
250,-94.10560137229092,-71.60836052157809,-222.56104046205547,-108.87657553999486,-66.53946770150597
251,-72.02779679456579,-61.13610590717583,-57.95937991580651,-84.33248220810688,-71.96456966009912
252,-45.80310680084328,-57.71522369548944,-81.0522679569669,-92.68036681056864,-146.77974737787468
253,-215.8938279139453,-70.3305366463002,-219.46777617863304,-114.54622169509784,-108.3356264508546
254,-115.28145765940664,-73.74100610766745,-217.2660903058712,-76.91310265496682,-44.71065798612432
255,-164.88221676726545,-43.150815783956375,-176.1919871248049,-82.59557405898599,-40.92453488167101
256,-37.12659538692876,-36.4493356704012,-179.1539676819931,-77.4841728686562,-71.23645410400198
257,-225.81627437549807,-80.14736988157205,-74.30208359167965,-103.63392126282734,-190.77632291861687
258,-219.5387697414156,-121.80253227258586,-213.7350162204122,-73.27619267280234,-36.637555372698316
259,-43.91482389623722,-309.10783965830456,-175.1974666232798,-75.87071116822429,-98.33252772605297
260,-70.89533650424151,-71.93097566771631,-206.29827314466743,-74.9380424801157,-94.22681192483967
261,-92.24820010853134,-36.78769448628381,-65.22322885268959,-86.39618585129747,-74.4149129278377
262,-31.626971185463056,-64.9157160242447,-96.81624687855812,-230.9473142035514,-41.41802183713054
263,-221.2503115081476,-65.0667886730679,-77.00262627706753,-34.26100507336066,-72.99393858606788
264,-87.50439426103529,-44.18947670630223,-70.66718957962323,-71.61425684914688,-47.50879250609148
265,-75.02879457223914,-71.19912910124458,-220.3486286362296,-81.97162284482496,-69.05458003166896
266,-65.20543121998773,-45.2088020391852,-121.97524724181906,-74.70100619081897,-45.85565822237884
267,-198.4841957221304,-159.4890335181351,-62.71365618008362,-63.57467916973374,-70.90527315298029
268,-199.8257468006208,-39.48037466165043,-201.7941297180425,-55.68663417171349,-54.61559263903017
269,-159.6604948472523,-81.97660739600977,-70.34633924779544,-32.64388292310622,-86.59499365669886
270,-39.55635045767576,-39.20171702895593,-74.27794406548948,-61.00939575018501,-73.35806519621394
271,-71.42022809997644,-36.747310273166576,-70.14987454455886,-69.07106244673456,-75.55009908445264
272,-71.36437352993582,-233.6229795385752,-229.8228369128754,-52.04951661643442,-71.0076160538487
273,-207.76793709686515,-37.03187759801641,-78.90952044012232,-37.152686686590215,-77.60005510988098
274,-68.23328630676355,-76.63789520281719,-78.02662814598506,-45.5763715949248,-54.47431157770899
275,-34.98115226599278,-54.89578606592728,-149.7593860544007,-45.34593437201269,-95.38481064719535
276,-44.28707597466446,-73.13410200908086,-66.0926791162446,-78.76839172795894,-47.90391014712
277,-190.5667617821733,-38.114177706945206,-71.00891611530353,-71.38552030039,-77.02360805229176
278,-120.75904514154546,-188.3756863468624,-201.1016702314478,-93.99521964394258,-181.15053758225946
279,-207.40396326837995,-51.24088491424792,-33.22075629116398,-82.4379410542123,-68.28308212699619
280,-77.899041021815,-159.51537621339236,-205.2045413911669,-82.09477723432245,-68.0543656144421
281,-217.05833848002865,-235.08592925098023,-70.14572974460948,-43.738861391641,-76.0419810967066
282,-184.8756872192383,-106.5226581298203,-64.96596148451738,-71.41379040021276,-68.13395944578167
283,-30.986278077131125,-68.31935944926022,-84.34540153053888,-33.67789815530867,-218.159828192995
284,-71.98242916268853,-70.68041807811878,-39.06359972915388,-81.38248232592208,-79.65184668067562
285,-247.40416386914788,-37.13325634170673,-235.4130334876986,-34.0662240238115,-70.54655387054362
286,-39.54835343753486,-91.83193269484816,-234.6899522230341,-40.28269904765454,-210.67428147672865
287,-59.27562347941408,-35.421360593641865,-29.817410786486896,-72.09107449227085,-64.73430807090125
288,-68.16839359262487,-85.85651372114808,-234.58546691283468,-336.7953655181003,-68.9935234727123
289,-203.4428797009221,-69.08571745969215,-234.3711867687534,-83.56407777929633,-39.13542514687572
290,-47.14715580678926,-206.2775141191035,-43.303865772079845,-44.64446556134327,-42.44306328150783
291,-107.45517153852562,-41.573760766041005,-188.6905887979204,-68.7425983398839,-67.70570501362724
292,-64.94546674762142,-39.77072473903002,-222.40406712232337,-86.28261128322154,-52.24388603370981
293,-179.97409035078385,-76.44209860571445,-116.09221322293104,-77.41368446381645,-88.61504444333801
294,-45.94894074258176,-87.87773635504146,-198.66062417493,-69.53801846212984,-67.62044505616123
295,-35.31866469045817,-67.95176690351167,-70.23365613244539,-69.68820862281515,-65.50235643047368
296,-69.510584375668,-43.64084861429946,-65.70947717324046,-57.84277694690898,-69.77128057570376
