step,run_0,run_1,run_2,run_3
131072,-2.6896832052618267,-2.6731706131249666,-2.712859125435352,-2.590354474633932
133120,-2.679753576219082,-2.668443986773491,-2.7087154779583216,-2.5868312709033487
135168,-2.674359767511487,-2.666781446710229,-2.7008912228047848,-2.5786116775125265
137216,-2.669474462792277,-2.668108681216836,-2.694166850671172,-2.5647725760936737
139264,-2.66206237860024,-2.671963806077838,-2.685198733210564,-2.560646815598011
141312,-2.655889697000384,-2.672858874127269,-2.678742279484868,-2.560143715143204
143360,-2.649704536050558,-2.669216438382864,-2.678872499242425,-2.556625760346651
145408,-2.648040070012212,-2.666577309370041,-2.677669479325414,-2.5555246587842704
147456,-2.648348492011428,-2.6544696569442747,-2.661738795787096,-2.555200943350792
149504,-2.643716588616371,-2.6481036063283683,-2.6460071600973607,-2.5461002830415964
151552,-2.6312896199524403,-2.6385614439845084,-2.6384343426674604,-2.5364176496863364
153600,-2.6285260017961263,-2.632055240869522,-2.640722954273224,-2.525779114663601
155648,-2.634920099005103,-2.631568197906017,-2.646474938094616,-2.5225180976092814
157696,-2.6349284790456293,-2.631356506049633,-2.650692430511117,-2.521988470107317
159744,-2.6243312135338783,-2.63071762137115,-2.6444308921694755,-2.520004440844059
161792,-2.623273091390729,-2.632119389623404,-2.632973580062389,-2.5223984472453593
163840,-2.6271731540560723,-2.622628063336015,-2.625477077439428,-2.5216335624456407
165888,-2.626686805486679,-2.61498437076807,-2.621225081756711,-2.517074562981725
167936,-2.625119302049279,-2.616599566116929,-2.618750875070691,-2.5084928747266533
169984,-2.6225176621228456,-2.614581045508385,-2.614825952798128,-2.4979535821825265
172032,-2.620536223053932,-2.6075790110975503,-2.6087898317724467,-2.489039333537221
174080,-2.608190321549773,-2.599176443740725,-2.603960295021534,-2.4870017573237417
176128,-2.6031318102031946,-2.5912527166306973,-2.596450067311525,-2.488850740343332
178176,-2.6090159967541693,-2.577093796059489,-2.59942631162703,-2.484468938410282
180224,-2.6085604652762413,-2.565547370165586,-2.602414608746767,-2.476685382425785
182272,-2.602946693450213,-2.55921072550118,-2.601664709672332,-2.4699682470411064
184320,-2.602807941660285,-2.5538478806614875,-2.595868492498994,-2.4716105967760087
186368,-2.602168283984065,-2.550287440046668,-2.5933458648622034,-2.4679417949169875
188416,-2.6004005417227747,-2.541718106716872,-2.5944650895893573,-2.459623134508729
190464,-2.596023298799992,-2.533159802109003,-2.5912972215563057,-2.45392231233418
192512,-2.587208925187588,-2.5285720504820346,-2.5903172373771666,-2.45257388651371
194560,-2.57840719036758,-2.526058850064873,-2.592079619318247,-2.451600907370448
196608,-2.5705344185233114,-2.5276892613619566,-2.592337664216757,-2.4498192217200994
198656,-2.5708913162350653,-2.5266994129866363,-2.590357229113579,-2.451343736797571
200704,-2.570311564207077,-2.533314162865281,-2.5898320440202958,-2.4489039912819863
202752,-2.565984071791172,-2.536265854537487,-2.5872025515884163,-2.4352568853646517
204800,-2.559095235168934,-2.532959248125553,-2.584811216965318,-2.4314017251133917
206848,-2.5584308806806804,-2.530785632133484,-2.581152831763029,-2.425391348451376
208896,-2.551079347729683,-2.530439918115735,-2.5772271204739807,-2.422615585848689
210944,-2.5472819548100234,-2.530201171711087,-2.578030769526958,-2.4160706769675016
212992,-2.5468502953648566,-2.5296702262014152,-2.574831077456474,-2.4117844376713036
215040,-2.544576383754611,-2.523686419054866,-2.57177769690752,-2.403905287757516
217088,-2.540852562710642,-2.5174321230500936,-2.5684948191046715,-2.392957117035985
219136,-2.543374318629504,-2.51767322383821,-2.5636419873684644,-2.380914419144392
221184,-2.544666053727269,-2.5227310575544832,-2.5612806249409914,-2.368978765979409
223232,-2.5445267859846354,-2.5240013271570207,-2.5543217938393354,-2.356431069597602
225280,-2.5392652101814748,-2.525027773529291,-2.5522129971534016,-2.349213970080018
227328,-2.5275815200060605,-2.527717949077487,-2.551884025335312,-2.349134214222431
229376,-2.524193950369954,-2.528764732927084,-2.554168239980936,-2.3429699547588827
231424,-2.520089416578412,-2.5228840947151183,-2.55593941770494,-2.333810216188431
233472,-2.517880480363965,-2.515617609769106,-2.562752153351903,-2.332573887333274
235520,-2.513967713341117,-2.514273402094841,-2.5620517171919346,-2.3374129869043827
237568,-2.510270550847053,-2.5074273820966484,-2.558430065959692,-2.3433928854763506
239616,-2.5085874788463114,-2.5047634217888115,-2.552471425384283,-2.3502476874738933
241664,-2.509089228138328,-2.5006706818938254,-2.545845875516534,-2.347411287203431
243712,-2.5077903136610984,-2.498874429985881,-2.5417217701673507,-2.3414031945168974
245760,-2.503766921162605,-2.4999418690800668,-2.53413219191134,-2.336652612313628
247808,-2.4941976059228184,-2.502668446674943,-2.5367798894643783,-2.331008545309305
249856,-2.488334772363305,-2.49659623876214,-2.543242395669222,-2.328882247954607
251904,-2.4850994046777486,-2.492688470333815,-2.538602674752474,-2.326191109418869
253952,-2.4813215266913176,-2.493024896085262,-2.5381969187408684,-2.3254611499607565
256000,-2.48254406042397,-2.490939353406429,-2.5436988338828086,-2.3178928822278975
258048,-2.482681557163596,-2.492690336331725,-2.5456414975225927,-2.3141862131655215
260096,-2.4765825044363736,-2.492980273067951,-2.5398109570145606,-2.3146566160023214
262144,-2.466993396729231,-2.491985074058176,-2.5343637343496086,-2.320499573647976
264192,-2.460842366889119,-2.496507972851396,-2.525960511341691,-2.3255228072404863
266240,-2.456708349660039,-2.4977323643863203,-2.5172182623296977,-2.3294045213609933
268288,-2.454330675676465,-2.5047672767192126,-2.514715753495693,-2.3339524962008
270336,-2.450764203444124,-2.5061031099408866,-2.505363132804632,-2.3294314999133348
272384,-2.446420437097549,-2.5018191263079643,-2.497791359946132,-2.3277442999184133
274432,-2.445570707693696,-2.502393213286996,-2.49225638397038,-2.331184684112668
276480,-2.448022688925266,-2.50658166706562,-2.4886507894843817,-2.3280157797038554
278528,-2.442289423197508,-2.5106795851141213,-2.486725616455078,-2.3233009811490772
280576,-2.43707682043314,-2.5151411328464746,-2.4940828502178194,-2.3166392341256143
282624,-2.436212319508195,-2.5183654256165027,-2.497405875101685,-2.3110876102000475
284672,-2.439812983199954,-2.5098039630800484,-2.498800174146891,-2.308734091743827
286720,-2.4467407919466497,-2.5049962740391494,-2.504763763025403,-2.3084659446030855
288768,-2.439655601978302,-2.506616905331612,-2.504526473581791,-2.307318242266774
290816,-2.4277252439409494,-2.5072742447257044,-2.494461414217949,-2.306366403773427
292864,-2.4231210883706806,-2.5031514067202805,-2.494097039476037,-2.309670463949442
294912,-2.412307039275765,-2.498017208650708,-2.5009775891900063,-2.3178427670150996
296960,-2.412392308562994,-2.4939818367362023,-2.498718734458089,-2.319016904011369
299008,-2.41484646871686,-2.4912451609969137,-2.4930308129638434,-2.3149065393954515
301056,-2.41795516833663,-2.4878527611494063,-2.486465074121952,-2.310225186496973
303104,-2.4185060102492573,-2.481847421452403,-2.4825722027570007,-2.302747196704149
305152,-2.418397893384099,-2.480692436546087,-2.476379016786814,-2.2982067499309777
307200,-2.4169056598097085,-2.476031832396984,-2.471564016118646,-2.2965510662645103
309248,-2.411277741193772,-2.4734463207423687,-2.4579622358083726,-2.288648593053222
311296,-2.4056741680949925,-2.472644295543432,-2.450062570348382,-2.2923138089478017
313344,-2.403275027871132,-2.478986103832722,-2.4498841762542725,-2.300820305943489
315392,-2.4056912109255792,-2.484647273272276,-2.454417584091425,-2.304663785919547
317440,-2.4049566745758058,-2.480324548855424,-2.45466414950788,-2.3078179586678744
319488,-2.4008006252348424,-2.475900114700198,-2.4581337567418813,-2.3080269768834114
321536,-2.3899079956114293,-2.470429025962949,-2.462659492716193,-2.311310451850295
323584,-2.382081715017557,-2.46375979743898,-2.463142344355583,-2.307862129062414
325632,-2.375254610925913,-2.462381261959672,-2.4659410171210765,-2.3038132660090924
327680,-2.373506212234497,-2.4645087286829948,-2.4642916530370718,-2.2996688723564147
329728,-2.373046403005719,-2.471423536911607,-2.4625489193946124,-2.2960329916328193
331776,-2.381357277557254,-2.472397504374385,-2.465949115157128,-2.289562335982919
333824,-2.384583640098572,-2.47204427793622,-2.480562380328774,-2.2866810355335474
335872,-2.379362851753831,-2.471227278187871,-2.481199450418353,-2.285402610898018
337920,-2.3783485747873785,-2.469225273281336,-2.473530293628573,-2.288707687705755
339968,-2.3666118420660496,-2.4633540611714126,-2.4677105095237493,-2.2878512501716615
342016,-2.3681742399930954,-2.46243280172348,-2.466949474066496,-2.286124285683036
344064,-2.3696182630956173,-2.464985566213727,-2.471677367761731,-2.284899812936783
346112,-2.369267969205976,-2.4651542373001574,-2.4694174326956277,-2.2822847712785004
348160,-2.3672980457544326,-2.4690895855426787,-2.4639582209289075,-2.27622473500669
350208,-2.369828227162361,-2.467489011213184,-2.4543057650327684,-2.2763275753706695
352256,-2.3660679567605256,-2.467577388510108,-2.446630584821105,-2.2797320052981376
354304,-2.366472727432847,-2.470156558975577,-2.446476674452424,-2.2744257885962726
356352,-2.3691869847476483,-2.472757625207305,-2.4442504189908503,-2.2796663876622913
358400,-2.3739974193274973,-2.4739538803696632,-2.440947788208723,-2.285127304121852
360448,-2.3703433740884066,-2.4730323031544685,-2.4487922862172127,-2.285820550471544
362496,-2.3623229190707207,-2.4757049519568683,-2.464917637780309,-2.281165074557066
364544,-2.360771656036377,-2.4794736206531525,-2.4733605459332466,-2.2807550609111784
366592,-2.3569478623569013,-2.481944404914976,-2.4757313407957557,-2.2797907892614604
368640,-2.352120017632842,-2.48457088842988,-2.479465877637267,-2.282815581187606
370688,-2.3437141198664904,-2.485299339145422,-2.4810073271393778,-2.288379915058613
372736,-2.3451335400342943,-2.4882046483457088,-2.482596874982119,-2.2891648165881633
374784,-2.348838057741523,-2.479789106547833,-2.4834914550185205,-2.289663201570511
376832,-2.3496268052607774,-2.472161014378071,-2.4937654066830874,-2.28879766240716
378880,-2.3472187288105486,-2.469619628787041,-2.4947684187442065,-2.2877513516694306
380928,-2.3436369214206936,-2.4644704289734363,-2.491345554217696,-2.286292926222086
382976,-2.337439239025116,-2.462678565829992,-2.489045678451657,-2.2851188760250807
385024,-2.325551136210561,-2.466304415091872,-2.489026318490505,-2.2865024749189615
387072,-2.323451701924205,-2.464774696901441,-2.4897584833204744,-2.2874685972929
389120,-2.3242546267807485,-2.457958664372564,-2.492256738990545,-2.281904027983546
391168,-2.321420622989536,-2.4568593576550484,-2.489106838032604,-2.2762205984443424
393216,-2.3282726887613534,-2.455217501148581,-2.4863911852240563,-2.2715691562741993
395264,-2.3327908746898176,-2.444993980973959,-2.479869680851698,-2.267765646800399
397312,-2.329333800449968,-2.4357322450727223,-2.475234655290842,-2.260073658451438
399360,-2.3293400030583142,-2.431309348717332,-2.470057300105691,-2.2525657430291175
401408,-2.324117594957352,-2.431755968928337,-2.466872427240014,-2.2479547690600157
403456,-2.320748971402645,-2.437306301295757,-2.4576434578746555,-2.254411894455552
405504,-2.308862372487784,-2.4516350384801626,-2.4470111642032863,-2.2549908749759195
407552,-2.2974225368350742,-2.45427494943142,-2.4409918155521155,-2.250124102458358
409600,-2.2955300129950045,-2.4476669736206533,-2.438902946189046,-2.2364308144897223
411648,-2.2908621028065683,-2.4482671942561867,-2.429554479196668,-2.2224068000912665
413696,-2.29068338945508,-2.448095532879233,-2.418373554572463,-2.2257745947688816
415744,-2.295940163731575,-2.442101886868477,-2.419500964134932,-2.2365967188030482
417792,-2.292295701429248,-2.4331316400319336,-2.417600229755044,-2.236169543862343
419840,-2.28528545871377,-2.430061394348741,-2.415266491100192,-2.2263156972825526
421888,-2.287238008528948,-2.430825483798981,-2.405152205005288,-2.2206753961741925
423936,-2.2939008586108685,-2.425551060959697,-2.408368879929185,-2.221585131436586
425984,-2.2929989345371724,-2.4168354395776985,-2.412256350368261,-2.2230480182915926
428032,-2.290054550394416,-2.4192354269325733,-2.4077654480934143,-2.2185467634350062
430080,-2.2932171173393727,-2.4179764691740275,-2.4037378493696453,-2.221094551682472
432128,-2.2876005075871944,-2.416550128161908,-2.4007525704801083,-2.2236980870366096
434176,-2.28266855031252,-2.412523336336017,-2.4009430829435585,-2.2235789746046066
436224,-2.2864920258522035,-2.412500027567148,-2.403251826018095,-2.2189630810171366
438272,-2.285413226112724,-2.4060403626412152,-2.4004309367388488,-2.214306665584445
440320,-2.2896554604172707,-2.4010441429913043,-2.401559988409281,-2.218087024986744
442368,-2.2950905092060565,-2.4040619261562823,-2.4062397606670856,-2.2236183188855647
444416,-2.298885041847825,-2.402993925660849,-2.4041863691061733,-2.2234486978501082
446464,-2.297676732763648,-2.3972299583256245,-2.4065518110990523,-2.225571903213859
448512,-2.297675272077322,-2.398002211749554,-2.405784377083182,-2.229006823897362
450560,-2.2965907912701367,-2.3956472165882587,-2.4097076382488014,-2.2260748971253634
452608,-2.297711121663452,-2.386535774171352,-2.4160302117466927,-2.229046665504575
454656,-2.289547275006771,-2.385747807845473,-2.420173427835107,-2.2309794057160617
456704,-2.279979360103608,-2.3846516374498608,-2.4221352308988573,-2.2270548567175865
458752,-2.2718305837363006,-2.377660772204399,-2.4197448268532757,-2.220446306839585
460800,-2.2679551180452107,-2.3704039063304663,-2.420756532624364,-2.22264495305717
462848,-2.2715660236775874,-2.3623057298362253,-2.4175525303930043,-2.2280070036649704
464896,-2.276806192100048,-2.35459540784359,-2.404094745218754,-2.229174218699336
466944,-2.278154734149575,-2.347129025310278,-2.3894381560385227,-2.230010588094592
468992,-2.282074354588985,-2.3473362982273103,-2.3844386279582976,-2.2293976932764052
471040,-2.2877923041582107,-2.346327156946063,-2.3854804169386625,-2.2207833141088487
473088,-2.2879701122641563,-2.343153989687562,-2.38803300447762,-2.2219497960060837
475136,-2.278884228691459,-2.34563808105886,-2.3905900701880456,-2.228468457236886
477184,-2.2804756958037613,-2.347730188071728,-2.3850291043519976,-2.2238375060260296
479232,-2.285738766938448,-2.3461243715137243,-2.3757147785276174,-2.218466257303953
481280,-2.285263355821371,-2.34303432777524,-2.377852546796203,-2.2149522852152588
483328,-2.283234825730324,-2.343804446235299,-2.382013762742281,-2.224144259095192
485376,-2.2748083774000407,-2.3485844381153584,-2.377749256044626,-2.2255166944116356
487424,-2.271798536553979,-2.352564391493797,-2.377292375266552,-2.2196777276694775
489472,-2.275381349772215,-2.35489261969924,-2.377662730962038,-2.212057538703084
491520,-2.2746962543576954,-2.34893466681242,-2.371627540141344,-2.2054706454277038
493568,-2.267654426023364,-2.344127756729722,-2.3687932584434748,-2.1971461337059734
495616,-2.264383362978697,-2.341294183582068,-2.368909680470824,-2.1963897559791805
497664,-2.255173344910145,-2.334928195923567,-2.362551552429795,-2.190805058553815
499712,-2.2466584894806148,-2.326473242044449,-2.3605047293007373,-2.18177593909204
501760,-2.244543248042464,-2.3202306635677816,-2.366508935391903,-2.1771170694380997
503808,-2.2456678841263056,-2.321901286765933,-2.370346163958311,-2.1797158271074295
505856,-2.2466239854693413,-2.325121074169874,-2.372531998157501,-2.184902760386467
507904,-2.2383974481374027,-2.322567883133888,-2.3836633786559105,-2.185440492257476
509952,-2.23998331874609,-2.3187806706875564,-2.387273223698139,-2.181422622129321
512000,-2.2426099136471747,-2.321042227745056,-2.3861568912863733,-2.181910703331232
514048,-2.2426367491483687,-2.318249726295471,-2.3929842110723256,-2.1868819523602725
516096,-2.244817403331399,-2.312920424342156,-2.3936932284384964,-2.189175541326404
518144,-2.246369333565235,-2.311821457743645,-2.3938856475055217,-2.1942176550626753
520192,-2.245034793391824,-2.3130231484770776,-2.3910863518714907,-2.196225879713893
522240,-2.2392486106604337,-2.3126793928444385,-2.39257102124393,-2.1975719507783653
524288,-2.23687398545444,-2.3175243586301804,-2.3885844364762305,-2.195672359317541
526336,-2.232051470503211,-2.327204358950257,-2.3852778635919094,-2.1932187233120204
528384,-2.2291418563574554,-2.3350009962916376,-2.3836646366864445,-2.1908681534230707
530432,-2.22711043022573,-2.3290951497852803,-2.378901669755578,-2.1798645831644534
532480,-2.2252453222870825,-2.325272801890969,-2.373901680484414,-2.1711439210921526
534528,-2.220487068220973,-2.323531775176525,-2.367339719086885,-2.1726616702973844
536576,-2.217262272536755,-2.3267244808375835,-2.3703316036611795,-2.1738548263907433
538624,-2.210171915590763,-2.331318731978536,-2.3711513090878724,-2.1749433398246767
540672,-2.209822736680508,-2.332627376168966,-2.369089802354574,-2.172294221073389
542720,-2.213283831998706,-2.333292769640684,-2.3699887204915284,-2.166858525201678
544768,-2.2080846410244703,-2.328248891606927,-2.3742272324860094,-2.158815373107791
546816,-2.202827778831124,-2.3205638244748115,-2.373401752859354,-2.1640569649636747
548864,-2.204125276207924,-2.3105996564030646,-2.3795269541442394,-2.1670010447502137
550912,-2.19758596457541,-2.3058388512581587,-2.3871895864605905,-2.1664262406527994
552960,-2.1945504270493985,-2.305980447307229,-2.3857436675578354,-2.1656512059271336
555008,-2.196768891066313,-2.3025132443755867,-2.3877366870641707,-2.169274916872382
557056,-2.197426335886121,-2.300072084367275,-2.3891684517264364,-2.1710089832544326
559104,-2.193259483575821,-2.3084463689476253,-2.390239442884922,-2.1633996721357107
561152,-2.1909558791667223,-2.3112561032176018,-2.391762898117304,-2.164583421871066
563200,-2.1914920516312124,-2.306336706876755,-2.396782620251179,-2.1703101068735124
565248,-2.1964547019451857,-2.301925103366375,-2.3986126951873303,-2.1811104737222196
567296,-2.1967806052416563,-2.298265470564365,-2.3978495970368385,-2.1870566323399543
569344,-2.190486366301775,-2.295808477327228,-2.3928883954882623,-2.190774103999138
571392,-2.189236974343657,-2.289178153127432,-2.3886681720614438,-2.193580624088645
573440,-2.188844830542803,-2.282494716346264,-2.391360841691494,-2.1930419597774744
575488,-2.1861766166985035,-2.2811793964356184,-2.3935343626886607,-2.196869196370244
577536,-2.173665197566152,-2.286298459768296,-2.392423602193594,-2.1994876977056266
579584,-2.157335637882352,-2.292918081209064,-2.396289885416627,-2.194910620525479
581632,-2.1495034296065567,-2.281211964413524,-2.402362897619605,-2.189132872596383
583680,-2.1489636946469544,-2.2724507216364147,-2.399307866021991,-2.191498039290309
585728,-2.146598329767585,-2.269587703421712,-2.401050978153944,-2.1957608737051486
587776,-2.145787926763296,-2.268870960175991,-2.4066744711250068,-2.202027752250433
589824,-2.142424136400223,-2.274943695962429,-2.410368397831917,-2.2013134881854057
591872,-2.144948783144355,-2.282544235885143,-2.4022770177572967,-2.1990882556885483
593920,-2.148951157182455,-2.2811594661325216,-2.390377806872129,-2.201369709894061
595968,-2.141716369614005,-2.2774215176701547,-2.388380900770426,-2.2005569878965616
598016,-2.135015909001232,-2.273517260327935,-2.394316518679261,-2.194592309743166
600064,-2.135728135332465,-2.270918534696102,-2.3932919163256883,-2.1956904850900174
602112,-2.1343503810465334,-2.2692410200834274,-2.389887145161629,-2.193576456233859
604160,-2.133182616531849,-2.2749211121350528,-2.3789310052990915,-2.1871345844119787
606208,-2.1299636837095024,-2.2771335028111936,-2.3715431701391934,-2.1781370107084514
608256,-2.1269581321626903,-2.2751933760941028,-2.3629736967384813,-2.173429688438773
610304,-2.1284129463136194,-2.274747683852911,-2.3599826719611885,-2.16902820058167
612352,-2.127672341093421,-2.276420876383781,-2.35706418864429,-2.1629910439252855
614400,-2.12375132702291,-2.280518122017384,-2.359030158445239,-2.169789942726493
616448,-2.122636752948165,-2.281271639466285,-2.364384884759784,-2.181136382371187
618496,-2.125735011696816,-2.2875558234751225,-2.3616242714226248,-2.1873182017356156
620544,-2.1312544915825127,-2.298482633009553,-2.3584277711808683,-2.1920109700411556
622592,-2.1317774571478365,-2.3032476391643284,-2.367586076259613,-2.1878378011286257
624640,-2.128885944932699,-2.304101336374879,-2.375307133421302,-2.1853213656693695
626688,-2.12719196677208,-2.3074087824672462,-2.3707122310996054,-2.181703345477581
628736,-2.121900268644094,-2.304826260358096,-2.3682459946721792,-2.1776034716516732
630784,-2.11354403719306,-2.3064193699508904,-2.3711600922048093,-2.1753489665687082
632832,-2.0994598031044007,-2.3032397512346505,-2.3693684045225383,-2.1683403246104715
634880,-2.101744912937284,-2.3021513648331164,-2.3675900749862198,-2.161091160774231
636928,-2.107144274562597,-2.2987117867916824,-2.3702736336737877,-2.155991539731622
638976,-2.106921415030956,-2.302290446311236,-2.368647959455848,-2.154208315908909
641024,-2.1053651977330445,-2.3039679739624264,-2.3660049863159656,-2.1479496728628873
643072,-2.0977659970521927,-2.290506722033024,-2.3627292647957803,-2.134379883483052
645120,-2.0947997026145457,-2.2841943513602017,-2.359181023016572,-2.128349106386304
647168,-2.086226414144039,-2.27379309758544,-2.35661537759006,-2.123329560831189
649216,-2.0862631540745498,-2.2729089252650736,-2.353321559727192,-2.1210858311504124
651264,-2.090802811458707,-2.2747193478047847,-2.353579155728221,-2.1195690263062716
653312,-2.093303228542209,-2.275310494378209,-2.3520237512886526,-2.117633554711938
655360,-2.093707077205181,-2.2727581415325404,-2.3551634430885318,-2.121579533442855
657408,-2.096493108570576,-2.272630568221212,-2.353821872547269,-2.1227368589490654
659456,-2.093947969004512,-2.2789498940110207,-2.3521239504218103,-2.1223273772746323
661504,-2.093105003610253,-2.280267905443907,-2.353417345508933,-2.1201145950704814
663552,-2.094287045672536,-2.274176369979977,-2.355918468162417,-2.118500504642725
665600,-2.098735761642456,-2.26474695764482,-2.363450468704104,-2.1140774074941873
667648,-2.102943794056773,-2.2570844408124686,-2.371831189841032,-2.119973244890571
669696,-2.10561514981091,-2.26319967918098,-2.3810222148895264,-2.1243017222732306
671744,-2.1030735328793524,-2.2706612039357426,-2.38912468329072,-2.1294376529753207
673792,-2.094806568697095,-2.2713880807161333,-2.387554638832808,-2.128690246120095
675840,-2.094240577891469,-2.272195575013757,-2.3809709452092647,-2.1258937150239943
677888,-2.0925132714211943,-2.268453750759363,-2.382881440222264,-2.1312289904803037
679936,-2.088190069422126,-2.26503226608038,-2.3851642567664384,-2.1371480096131563
681984,-2.0884771402925253,-2.2694150574505327,-2.3786914881318806,-2.1395954694598913
684032,-2.0819034691900016,-2.267687404155731,-2.376276036351919,-2.1332315944135187
686080,-2.078199626877904,-2.2699813913553952,-2.380897556617856,-2.1244419917464255
688128,-2.084036865457892,-2.2768310122191906,-2.38209516517818,-2.1167016975581645
690176,-2.083684765547514,-2.286391226947308,-2.374721064418554,-2.1134642381221056
692224,-2.086587666347623,-2.29485380537808,-2.372439066693187,-2.115454563498497
694272,-2.089312899112701,-2.295965479314327,-2.374825095385313,-2.1089319664984942
696320,-2.0859422475099563,-2.292558367550373,-2.375542252138257,-2.1042654901742934
698368,-2.0819938253611325,-2.29670492298901,-2.3723278649151327,-2.1067537304013966
700416,-2.0884769175201656,-2.29287940338254,-2.3746846720576285,-2.1091648429632186
