step,run_0,run_1,run_2,run_3,run_4
2048,-0.0033473050832981,-0.004357155766047,-0.0036288404167862,-0.0049363568519765,-0.003835470315243583
4096,-0.0044851143713458,-0.0052377706757397,-0.0061952799063874,-0.007458360993769,-0.007221046461199876
6144,-0.0095099371712422,-0.0066302035105763,-0.0099288189230719,-0.0082711060516885,-0.009562847659981343
8192,-0.0094538183177064,-0.0078402603488939,-0.007786966326239,-0.0115307949745329,-0.011443886181223207
10240,-0.0086054670988232,-0.0127899237180827,-0.0103808169340481,-0.0130140308116097,-0.010003082542971243
12288,-0.0104518660307803,-0.013934376835823,-0.0105819463104126,-0.0125409616928664,-0.010747916709806304
14336,-0.0119018143959692,-0.0121088307481841,-0.0096172339326585,-0.0087748165577067,-0.010437830741284414
16384,-0.0140498492866754,-0.0076861716705025,-0.0107764701533596,-0.0074496229142823,-0.006585255110258004
18432,-0.0116269398189615,-0.0087498332737595,-0.0079849899499095,-0.0127625936467666,-0.010775443335296587
20480,-0.0146865565897314,-0.0069169042326393,-0.0096050401814864,-0.0116599533255794,-0.010597381088882685
22528,-0.0115094555178075,-0.0066201295994687,-0.0120574351283721,-0.00726672019955,-0.013056961313122884
24576,-0.010943265480455,-0.0092566441730014,-0.0120636847859714,-0.0103764639992732,-0.009093280496017542
26624,-0.0087848881405079,-0.0080724672225187,-0.0105516412615543,-0.0123989761195844,-0.011802469862595899
28672,-0.0083942201279569,-0.011167022716836,-0.0094442092828103,-0.0142469011596404,-0.010868091179872863
30720,-0.0089728038510656,-0.0143732249031018,-0.0113119414680113,-0.0131237190289539,-0.011239863852097187
32768,-0.0087577625148696,-0.0094033788322121,-0.0055966642306884,-0.0104987940198043,-0.011520873638801277
34816,-0.0134637091046897,-0.0146388855835539,-0.0059067735295684,-0.0110948366498632,-0.014054922557261307
36864,-0.0129767901918967,-0.0141829208660055,-0.013167635902937,-0.0153935722875758,-0.01490952793537872
38912,-0.0121219380467664,-0.0137276784429559,-0.0064404570046463,-0.0127293790355906,-0.012420479030697606
40960,-0.0080708671157481,-0.0138285252382047,-0.0111079663591226,-0.0102293097894289,-0.012505854327173438
43008,-0.0124925736803561,-0.0099938888175529,-0.0102433537977049,-0.0144949250672652,-0.010142229055054486
