episode,run_0,run_1,run_2
0,-111.29482557478924,-73.0488508103474,-102.0225703151756
1,-141.78435618749847,-54.26101800832854,-68.7789476809899
2,-71.03915262076112,-46.21769273563505,-102.61768874000856
3,-127.4160099458185,-105.2396570958679,-66.56786041737655
4,-48.57391267824884,-97.321382774001,-55.877664113795305
5,-79.00049227251776,-94.96712428353166,-112.44523609107284
6,-88.69309273289733,-231.76905795339476,-75.91255482634993
7,-92.06954435539356,-93.74141183863122,-222.5268603233253
8,-75.10626856839701,-67.658035072281,-162.43753024087687
9,-96.0498799900288,-87.80623121415422,-64.66156793190197
10,-88.49785986480913,-136.4185423342356,-81.93271314549015
11,-94.72175326190089,-57.612505442272,-128.69241572586503
12,-78.13843544489231,-107.15659223779907,-71.71825323730334
13,-47.29750574836403,-49.24786817551785,-69.68644371886019
14,-42.20989528553753,-66.11545945354987,-48.83476687048244
15,-47.12487900061035,-120.0728592930503,-50.02097159988064
16,-95.96985924621588,-84.80422532414829,-85.8628903548877
17,-66.0160202043685,-85.65813544148459,-70.56233966611808
18,-61.50043485246788,-74.03536326608919,-222.25136660392687
19,-104.11796876906875,-132.05508871106926,-51.92620674298844
20,-71.22791751728037,-91.5609836209998,-47.585712094799014
21,-68.73239058805777,-70.3825557277144,-70.82094104391369
22,-69.89781732595281,-211.9004177179296,-95.89455140229613
23,-75.41708626639644,-106.219074386066,-68.08116926555323
24,-66.47732359296165,-136.45388040430043,-188.8190336688284
25,-60.35809349073858,-67.03785493392589,-168.75873007820354
26,-70.88787538503684,-55.17724008307357,-70.4394402193742
27,-129.69769410317224,-70.51008430242948,-53.78730265055863
28,-138.55284124885435,-132.28416470896224,-46.44643164218121
29,-110.800165033733,-70.74195606577481,-82.95914815207874
30,-75.02573909928034,-72.49063345334542,-80.10948803709621
31,-91.46870888957936,-87.07098065516605,-81.4849922080019
32,-38.92221695468953,-47.69921761391298,-72.78598004643695
33,-135.58530193825493,-67.70615194782573,-186.4422481582369
34,-54.47515009173964,-50.86706906192529,-121.34895004606147
35,-138.40169396941798,-51.568506071077465,-47.402098780570824
36,-86.15772472605776,-83.25166658210382,-114.45260679427733
37,-89.73280603120241,-71.52697149335842,-51.83637719845959
38,-166.40395137533534,-277.40096168805894,-70.53747838746425
39,-68.9354844853274,-163.02113786334849,-50.167870582231174
40,-110.5081958808914,-49.54742133309273,-131.15006285300325
41,-45.125050380798015,-92.271516940978,-96.53187837129346
42,-64.75142189485192,-134.32643316959846,-62.383898567181845
43,-158.98774898634986,-89.57392498644128,-78.00922471304014
44,-105.05758256689585,-80.73402547935507,-85.82278960822742
45,-163.62974764730922,-163.146589188822,-74.86100786319062
46,-61.883680121535285,-56.905856602841695,-111.25031384140793
47,-109.5675355482031,-98.5509014099563,-221.75120731323312
48,-46.59631966989804,-74.88687249465019,-53.75786629507323
49,-55.32639211756627,-134.39085081740427,-125.35030876248216
50,-52.108780943278575,-65.99560603002737,-97.8031619446401
51,-74.59991968142074,-67.13840715058835,-74.18819935337805
52,-68.5833974826663,-54.830279572464384,-52.4759088646994
53,-77.50508321602624,-138.65733779123912,-66.30361622094006
54,-69.34406957411974,-83.55815923414944,-80.0916092900298
55,-119.46354276272685,-67.48555649937099,-74.80496841967327
56,-85.09046606209716,-70.75248844173842,-56.73045208402547
57,-96.0277022127811,-60.74092007875261,-72.15664965327142
58,-62.45295736296134,-78.60856835166615,-47.085732486596825
59,-51.63483608917299,-79.94879840353715,-53.80429087700411
60,-49.64747286868223,-72.17135023073891,-92.76995413166597
61,-52.330068312559504,-119.14675803197063,-77.29100786874713
62,-65.95328862718112,-173.4590074266314,-126.42273044528673
63,-66.26304354528956,-106.5944282300042,-127.54004749850068
64,-125.91971554899682,-83.06332343718755,-169.02439428200947
65,-101.14704146276456,-76.03766849170597,-70.77312417867589
