step,run_0,run_1,run_2
4096,-0.006210379890399,-0.0078161459910916,-0.0075256128387991335
8192,-0.0192421650339383,-0.0193615693715401,-0.02046721123624593
12288,-0.0250822629284812,-0.0185848715860629,-0.020186044881120323
16384,-0.0172390105726663,-0.0295768784184474,-0.029755608856794423
20480,-0.0212438179121818,-0.0286795960390008,-0.0145488220063271
24576,-0.0120369071373716,-0.0138589404756203,-0.009024164252332411
28672,-0.0089719113486353,-0.0124257482384564,-0.014661439284100197
32768,-0.0144008211995242,-0.0084047721029492,-0.013543676707195118
36864,-0.0208631452929694,-0.0151977850880939,-0.0134730544348713
40960,-0.0050852334752562,-0.0091558046697173,-0.007350074875284917
45056,-0.0085337730270111,-0.0117715279222466,-0.00809357592370361
49152,-0.0042679069738369,-0.0119983083975967,-0.018177654707687906
53248,-0.008081971789943,-0.0144949539680965,-0.016231115738628434
57344,-0.0173027974145952,-0.0174656126182526,-0.02525749779306352
61440,-0.0161090275214519,-0.0110286800729227,-0.021539591459441
65536,-0.0076133838883833,-0.0224476924806367,-0.009577287279535085
69632,-0.0030970225256169,-0.0139713258336996,-0.009968009550357237
73728,-0.0168943236640188,-0.0135886395350098,-0.009869080784847028
77824,-0.0141807817330118,-0.0136683022486977,-0.011838459077989683
81920,-0.0147373739659087,-0.0096339384355815,-0.012879968255583662
86016,-0.0115174281963845,-0.0100262586929602,-0.014702991678495892
90112,-0.0115123631083406,-0.0194994500328903,-0.006768439365259837
94208,-0.0064831029216293,-0.0134061917837243,-0.004187265777727589
98304,-0.0128894947119988,-0.0123904159729136,-0.009624303484451957
102400,-0.0078667385547305,-0.0125685129372868,-0.009755706178839318
106496,-0.0059594945429125,-0.0166382806375622,-0.01011428220954258
110592,-0.0113641837146133,-0.0097812491992954,-0.015609710177523084
114688,-0.0086340430018026,-0.0068048241286305,-0.014774850598769262
118784,-0.0086375081882579,-0.0068346370186191,-0.014057041073101573
122880,-0.0062525654037017,-0.014056989835808,-0.006932359875645488
126976,-0.0077969382662558,-0.0164312610169872,-0.011973167164251208
131072,-0.0127640538092236,-0.0208731266960967,-0.01565643860667478
135168,-0.0110756417387165,-0.0055722778488416,-0.009496385951933917
139264,-0.0018695037346333,-0.0081628732499666,-0.009928014836623334
143360,-0.0061273923405678,-0.0128802038525464,-0.014122869301354512
147456,-0.0067230100394226,-0.0179902929696254,-0.014568604045780375
151552,-0.0098185262002516,-0.0159164422104368,-0.009310334222391248
155648,-0.0082453811861341,-0.0158265441423282,-0.009384382565622218
159744,-0.0086568526923656,-0.0102400693343952,-0.008080978362704628
163840,0.0040704200335312,-0.0117816060839686,-0.011034457600908354
167936,-0.0100477866275468,-0.0097834168380359,-0.012108140427153557
172032,-0.0078032289457041,-0.0174908258981304,-0.0011725750373443589
176128,-0.0103373250254662,-0.015110378988902,-0.011534832502366043
180224,-0.0012434736534487,-0.0121252146258484,-0.0064017141150543464
184320,-0.0082790865650167,-0.0170942165190354,-0.011170116299763323
188416,-0.0164494306081905,-0.0129758307186421,-0.008134670509025454
192512,-0.0060122449445771,-0.0094558963435702,-0.010597135397256352
196608,0.0055978567746933,-0.0151967161247739,-0.008992775830847677
200704,-0.0073815045412629,-0.0092518424455192,-0.017121109768049793
204800,0.0041328013059683,-0.0013179600995499,-0.010074642716790549
208896,-0.0135998688550898,-0.005209272657521,0.0011827915150206536
212992,-0.0127632950927363,-0.0100187109521357,-0.014100632703048177
217088,-0.007554572817753,0.0074986476480262,-0.0068818751169601455
221184,-0.0052454192118602,-0.0088869224156951,-0.008889791023102589
225280,-0.0066625053499592,-0.0110797614062903,-0.010491960012586787
