step,run_0,run_1,run_2,run_3
500000,-31.69401970079924,-46.20962832398381,-45.46041122184455,-64.75470697977502
510000,-62.72253282475645,-80.25814333420642,-45.15543549717403,-54.82017551612198
520000,-43.04086361443298,-34.32020830812954,-61.42267300218054,-43.84471088595029
530000,-42.82009442811365,-46.688302050277656,-63.60241170747118,-43.02304240424202
540000,-64.59054977362499,-83.93656877281882,-46.69846975869785,-69.05938373717264
550000,-38.92059024587118,-69.6970013194383,-40.909256341917335,-53.667369946939125
560000,-40.90489268854895,-43.280041342064784,-50.35595457075175,-56.14932022619136
570000,-41.31087287158839,-43.71114964060183,-45.67548485558952,-42.56152136948197
580000,-41.30509358892421,-47.05846801853984,-46.82636978032596,-56.53558487028769
590000,-65.81300018048807,-77.21236931631152,-59.55854061997744,-60.29664095256374
600000,-68.33628023864841,-62.48166028362563,-60.30509633051857,-56.43588616931029
610000,-41.26361848401617,-61.46469538146397,-44.45848626720216,-46.07316739758898
620000,-80.4736454521287,-41.81658796754986,-71.18276602454766,-61.86666904214067
630000,-36.324642001476974,-40.53120786864687,-69.3674017400895,-40.607711278013525
640000,-36.31577780112632,-260.0943504924972,-40.77464506442434,-60.29646393661989
650000,-60.58314037093446,-59.68716303898421,-40.782805785073165,-40.752525735437736
660000,-36.2168231110658,-59.69677186710146,-48.95987202368282,-45.9393964100115
670000,-40.759172895904186,-41.75200725244522,-40.81832999497968,-40.752525735437736
680000,-60.50756833807549,-41.104202038010015,-39.5584325962024,-60.29842482795479
690000,-60.44711999945475,-421.4966790767099,-47.23502547278996,-63.39001697030758
700000,-36.25604359027383,-43.01118116639956,-252.67958932360492,-45.971145911230636
710000,-41.29905669809997,-65.04761547894543,-60.30635864386727,-54.180360106390516
720000,-36.16067877669648,-59.685252020380766,-48.22028231476983,-55.39950494220056
730000,-60.85805652586041,-41.15173784110155,-46.17086067696282,-66.25126105273
740000,-61.98907551349907,-59.679911146186335,-62.65497178813999,-60.29646393661989
750000,-61.14705994179415,-44.249889209590734,-60.30257495389197,-40.96747299459746
760000,-61.15906058585945,-44.76830117567977,-63.28023754693567,-60.298665056271375
770000,-41.30949028123781,-40.93784823830138,-67.17858946704611,-46.649324182557315
780000,-62.826292771348456,-60.3184407169262,-60.31404178423073,-46.63670381486794
790000,-36.26992028926201,-40.81827840050641,-40.75845180776442,-40.752525735437736
800000,-40.75252573543772,-60.56979730547493,-45.06754589854869,-55.29452055001984
810000,-40.75252573543772,-40.8610343489715,-60.30708673894106,-70.74487891632882
820000,-60.46400789254374,-40.7948654410358,-44.96411362136602,-60.297854045320825
830000,-40.75252573543772,-50.67790997496031,-257.4462904744079,-40.81967381336321
840000,-59.73356447026414,-62.44800176048515,-40.77016016666116,-60.29772541265497
850000,-61.39271323857891,-68.47567880242376,-45.06754589854869,-45.96346027999333
860000,-59.733298808698265,-40.97175363474142,-60.3017495419255,-60.29646393661989
870000,-36.30767552295617,-40.79161468433454,-171.27811504117588,-40.752525735437736
880000,-46.09586820482603,-61.19884197313176,-46.066494700012015,-64.52869367702104
890000,-68.32525108903677,-40.78357560184729,-139.92436902252277,-60.29646393661989
900000,-59.72985233993547,-51.768470836882535,-61.68009962402103,-60.29647504283484
910000,-36.31465942932657,-50.70797325346237,-46.01018846744617,-55.05578961898247
920000,-63.0761672417207,-63.211525713722565,-60.2964497136316,-46.55321080781776
930000,-65.40540596615773,-40.82976180034069,-46.56648736074826,-40.752525735437736
940000,-41.33320848820055,-249.88294079253143,-60.01299055639871,-74.92390620143668
950000,-60.42205969661012,-41.31324823853072,-291.230080650196,-54.776704658478636
960000,-60.44880889771657,-50.00681429510985,-48.544986963014814,-40.83482959746615
970000,-36.3378637771739,-41.574343347696406,-46.673160267090125,-62.11808927597245
980000,-49.47859355876784,-59.65557835709542,-40.77247540120812,-40.83204067052113
990000,-60.504553747769656,-47.855216108301775,-60.85159288714486,-40.81501054000865
1000000,-36.3378637771739,-98.6646552785931,-45.58718162701364,-40.752525735437736
1010000,-62.25860101599992,-60.596455081980736,-58.549046043452506,-55.56247912718034
1020000,-40.76509683942863,-256.93742912016063,-45.70908089251705,-52.87491662556871
1030000,-60.53430183276596,-64.03940982083915,-23.971429747594733,-60.30977685636152
1040000,-62.412290816853584,-40.87657619897823,-43.2652425845755,-66.0812163005779
1050000,-42.09265434701759,-62.10494496697245,-59.57278566809215,-32.22943436674376
1060000,-41.60967511536476,-44.29995406525279,-61.34039762354867,-40.752525735437736
1070000,-59.67693506260115,-59.59591281022144,-72.19666448176004,-49.87272574340119
1080000,-40.76600339024292,-60.50425955795865,-40.75928491658182,-56.44429479693987
1090000,-62.25958509276322,-60.47553896518478,-60.29646393661989,-54.22200184814348
1100000,-60.39812330736245,-44.43855596651153,-40.759620060226254,-60.324438817148184
1110000,-62.33310054683868,-42.85739748096595,-59.63872794899967,-60.30447791739424
1120000,-62.31707537430136,-63.39341777012895,-47.75901904202422,-33.72115150964387
1130000,-40.668034123933936,-60.378482110210136,-60.29646393661989,-50.8828395922786
1140000,-40.75252573543772,-59.60430165242528,-40.752525735437736,-40.75201040723294
1150000,-41.35579643304701,-59.61284113141525,-40.752525735437736,-40.752498936777904
1160000,-60.06248299302977,-60.41652501622851,-97.92400505161494,-40.752525735437736
1170000,-41.34731193627324,-48.64115459232172,-60.29646393661989,-40.75185446102514
1180000,-33.47160180161025,-60.3113072399684,-50.83659536619867,-40.75181662096943
1190000,-60.01036047418718,-40.81312978068363,-50.26062759550826,-60.30705149022549
1200000,-62.43421055943831,-59.61513824941496,-40.75666628705743,-35.89596798558921
1210000,-40.926614879536125,-40.87060421250078,-60.29646393661989,-45.82904989751787
1220000,-40.75252573543772,-59.62294235655177,-48.11101032541544,-60.30231839180856
1230000,-59.66519077389657,-60.313306794038056,-47.624945474042136,-45.18683085039007
1240000,-41.36593421204879,-60.39630203817224,-40.752525735437736,-60.9263764967762
1250000,-62.34993763777838,-61.273034726019006,-61.01787971661446,-63.35257718030166
1260000,-40.75252573543772,-61.24720828128366,-48.48955434066445,-57.660283031594176
1270000,-59.683674609966765,-61.361714097366445,-48.66883050309552,-40.750853723477086
1280000,-41.372976635016585,-40.76717510034287,-40.752525735437736,-60.31334724583541
1290000,-40.75252573543772,-40.77009792834095,-40.75304824106721,-40.752525735437736
1300000,-41.37590235111223,-40.82543643736393,-40.75860154876978,-56.78554260152583
1310000,-62.34212287840763,-59.64745044344629,-40.75886725753288,-40.752525735437736
1320000,-40.95459420422954,-53.02480420603344,-40.752525735437736,-40.75177259507484
1330000,-40.75252573543772,-40.76389319349519,-40.76015569032808,-40.75220061773036
1340000,-60.426270077599696,-260.41518127463445,-59.57524033592638,-44.07705047031091
1350000,-59.67128445607367,-59.625906282383255,-40.7495203718976,-56.37146559779325
1360000,-59.60857859433956,-59.60425647381927,-60.29646393661989,-60.31204780095342
1370000,-62.35805222484734,-40.83783118336893,-40.84417004942886,-40.75251409991369
1380000,-60.41777718815573,-60.42852505029722,-60.29646393661989,-40.752525735437736
1390000,-41.26382861160855,-50.27192820424373,-40.767077258515954,-57.20062897178008
1400000,-40.75252573543772,-56.7187044146788,-100.87223307041,-40.75252573543772
1410000,-40.75252573543772,-61.203619276484666,-96.7794670799581,-60.30687105980624
1420000,-59.6694137807381,-40.838086913706846,-59.57577775849171,-40.752525735437736
1430000,-58.76898428431044,-60.362976329913664,-40.75323379912291,-63.686651869243484
1440000,-59.64358947554936,-50.83150513955188,-63.297441951231775,-40.75252573543772
1450000,-33.48203654640521,-69.95778148194275,-40.75380196171783,-40.752525735437736
1460000,-40.86195816549223,-61.18991788859811,-40.75207586501825,-40.75252573543772
1470000,-60.45897639777922,-66.48283820457512,-40.82313342855706,-60.335155075892956
1480000,-33.48203654640521,-63.9075596235896,-40.75880320467432,-57.31462079911036
1490000,-33.48203654640521,-40.81693608985896,-40.752525735437736,-32.63559416549914
1500000,-40.75252573543772,-40.76064684159322,-48.34736340790171,-31.271277742288333
1510000,-41.33865896608544,-60.30858149211981,-40.75252573543772,-42.361994400013096
1520000,-41.34035098119679,-60.30175201449167,-59.958655850127656,-8.727934461621855
1530000,-58.58900819403898,-40.84860703501951,-40.75252573543772,-60.30791002936442
1540000,-40.7464775852306,-60.29664761967543,-42.67538150577725,-40.752525735437736
1550000,-60.33199507370075,-40.76526042014622,-40.752525735437736,-8.461043756223031
1560000,-40.6973841922232,-40.7464775852306,-40.750759877762384,-60.3196403847738
1570000,-59.59665569287109,-59.57158309635913,-25.20123068107012,-40.75252573543772
1580000,-40.746633698609664,-59.57947789666224,-40.775565551924416,-60.29646393661989
1590000,-59.57413293515157,-59.58302655147247,-59.58781760702792,-40.752525735437736
1600000,-60.29528236734801,-40.7464775852306,-40.752525735437736,-40.75252573543772
1610000,-40.75252573543772,-61.143311657805015,-59.5982874058186,-60.30848372476598
1620000,-58.58900819403898,-43.86447966034532,-40.74907138387018,-48.08565663143877
1630000,-59.596725215966345,-61.13085801309544,-59.58817171550444,-59.607810652118424
1640000,-40.75252573543772,-40.7464775852306,-40.75252573543772,-40.75252573543772
1650000,-59.59348576651109,-40.7464775852306,-40.75007671448756,-7.894808689959348
1660000,-40.69559255386147,-59.58475429739094,-40.75009560406121,-60.29646393661989
1670000,-40.69559255386147,-40.75252573543772,-59.61457714292721,-46.32346202626203
1680000,-40.7464775852306,-40.7464775852306,-40.75252573543772,-40.752525735437736
1690000,-60.2932556892974,-61.14063446220164,-40.7510981375657,-7.852875781019899
1700000,-40.69559255386147,-60.293180181871776,-40.75149849205375,-44.803675008502026
1710000,-40.7464775852306,-59.5863183121656,-40.752525735437736,-40.75252573543772
1720000,-40.75252573543772,-40.7464775852306,-40.74695678632795,-40.752525735437736
1730000,-58.586566714651234,-60.29277087956149,-60.29646393661989,-40.75252573543772
1740000,-58.58548707115446,-40.75252573543772,-59.61003234583056,-42.389422263229065
1750000,-40.7464775852306,-59.58565393506992,-40.75252573543772,-60.312026045220975
1760000,-40.69559255386147,-40.7464775852306,-40.75252573543772,-60.33112541992475
1770000,-40.69559255386147,-40.7464775852306,-40.752525735437736,-22.974760654822855
1780000,-40.7464775852306,-59.58459925872194,-59.57449004434978,-59.558971614903506
1790000,-60.314643680794845,-60.293080408698856,-59.57803381437679,-7.6758055784624055
1800000,-59.59697484295175,-40.7464775852306,-59.595690108901465,-40.752525735437736
1810000,-60.33455443857636,-60.29293247439276,-23.297960841926425,-40.752525735437736
1820000,-40.69559255386147,-40.75252573543772,-59.57501495737986,-22.4765787352617
1830000,-32.96075626824817,-59.58828692341606,-23.354599635102524,-42.50743038074725
1840000,-60.3277181279029,-59.586386266964006,-40.75252573543772,-40.75082857670919
1850000,-59.60383006100601,-40.752525735437736,-60.30871582231566,-60.2970328943603
1860000,-59.59720266002097,-40.7464775852306,-60.30492900605197,-59.597589875838636
1870000,-58.94537312841784,-60.28470849908717,-60.3169239453964,-40.75019022412781
1880000,-58.9421846374138,-40.75252573543772,-40.74787102057252,-60.30974454535015
1890000,-59.581526745601614,-40.75252573543772,-59.60339337936781,-60.29932166701407
1900000,-40.75252573543772,-60.28267349566309,-40.75252573543772,-40.82500709261346
1910000,-60.31373824595043,-40.7464775852306,-59.60051310135113,-40.74974309272043
1920000,-40.69559255386147,-40.7464775852306,-23.011150237903497,-40.75013151331037
1930000,-40.75252573543772,-40.752525735437736,-40.75252573543772,-7.68412570355141
1940000,-32.96075626824817,-60.28267349566309,-40.752525735437736,-21.784253460154755
1950000,-59.58027199474729,-59.59054455248016,-40.74885870739639,-59.562481422636495
1960000,-58.9421846374138,-40.752525735437736,-60.33098615210408,-40.752525735437736
1970000,-32.96075626824817,-40.752525735437736,-23.005729989956517,-59.55757588475801
1980000,-40.7464775852306,-40.75252573543772,-59.60155762195309,-59.5937016049125
1990000,-58.94537312841784,-59.59057191321192,-40.752525735437736,-40.752525735437736
