step,run_0,run_1,run_2
2048,-2.855807329714298,-2.847072632610798,-2.8565600849688053
4096,-2.848163948208094,-2.890090560913086,-2.865505274385214
6144,-2.8579022228717803,-2.897495896369219,-2.8850867591798304
8192,-2.825323475152254,-2.889911238104105,-2.895431803166866
10240,-2.8018417194485665,-2.9236943528056143,-2.9001300111413
12288,-2.8033635981380938,-2.9560158506035803,-2.8925478920340537
14336,-2.8093934655189514,-2.9479508087038995,-2.8634917467832564
16384,-2.810478302836418,-2.9214133329689504,-2.8630237735807897
18432,-2.835279507189989,-2.94630765914917,-2.869466423243284
20480,-2.8028958432376383,-2.938764400780201,-2.8649905689060686
22528,-2.811125372350216,-2.96570935100317,-2.8445180878043175
24576,-2.8453247673809527,-2.960760955512524,-2.85152432769537
26624,-2.882946699857712,-2.994958671182394,-2.866267402470112
28672,-2.910479476302862,-3.0138114519417285,-2.857728037983179
30720,-2.910195598751306,-3.0560456819832327,-2.848892353475094
32768,-2.921098737418652,-3.0768896035850046,-2.8437443643808367
34816,-2.95622338578105,-3.096882076561451,-2.8649777464568613
36864,-2.963566724956036,-3.119895637780428,-2.8842636033892632
38912,-2.966142551600933,-3.1301031455397608,-2.9011462837457658
40960,-2.93694831058383,-3.148174164444208,-2.906490183621645
43008,-2.964586070924997,-3.1590751469135285,-2.9039774991571905
45056,-2.977241885662079,-3.1677779451012613,-2.9001033760607244
47104,-2.986694407463074,-3.17929443269968,-2.91280577480793
49152,-3.019519031047821,-3.169976793974638,-2.9109106697142124
51200,-3.0472562320530416,-3.163302883505821,-2.8947078295052053
53248,-3.0619991339743136,-3.174132899194956,-2.9222273103892804
55296,-3.0692102760076523,-3.179119071364403,-2.9314214028418064
57344,-3.098693542927504,-3.1754967160522938,-2.934322052448988
59392,-3.1016812838613985,-3.183642166852951,-2.9278069630265238
61440,-3.136468906700612,-3.18106794655323,-2.9162511102855206
63488,-3.143368885666132,-3.184399615973234,-2.926674901694059
65536,-3.118886782974005,-3.193978089094162,-2.9360407918691633
67584,-3.124988204240799,-3.1962005592882634,-2.9372755721211434
69632,-3.112399910390377,-3.202301046997309,-2.9328415013849733
71680,-3.09859479367733,-3.198035233467817,-2.9435764245688913
73728,-3.0932665437459947,-3.2046551451087,-2.95918138474226
75776,-3.0901777356863023,-3.206740868836641,-2.977375649660826
77824,-3.08681428283453,-3.211779885739088,-2.978217031061649
79872,-3.113359800726175,-3.2210521519184114,-2.972655130177736
81920,-3.120030760020017,-3.214906304329633,-2.9785257309675215
83968,-3.1218811497092247,-3.215400668233633,-2.982493472844362
86016,-3.1212506778538227,-3.242677313089371,-2.9741004444658756
88064,-3.1178922571241854,-3.255045050382614,-2.9733587697148325
90112,-3.1312950551509857,-3.2424328826367854,-2.9829404622316362
92160,-3.147096253186464,-3.2343700505793094,-2.989093016833067
94208,-3.1806073054671287,-3.232377893477678,-2.9668282523751257
96256,-3.185015706717968,-3.225962752848864,-2.9672557644546034
98304,-3.1990435421466827,-3.2439847946166998,-2.97871545702219
100352,-3.212429630756378,-3.249932060390711,-2.95925964564085
102400,-3.2175863824784754,-3.260137154906988,-2.9640973538160322
104448,-3.230004595965147,-3.2602275274693966,-2.985544569045305
106496,-3.245833329111337,-3.25332338064909,-2.9879721023142336
108544,-3.2761162243783475,-3.2453042097389697,-2.986888412386179
110592,-3.288728738576174,-3.251890632510185,-2.993328404426575
112640,-3.29439713805914,-3.258610994368792,-3.0020914688706397
114688,-3.312727629393339,-3.2651338927447795,-2.988227766007185
116736,-3.3338265217840672,-3.261849867552519,-2.9830819204449655
118784,-3.337413635849953,-3.2651660472154616,-2.9916522316634655
120832,-3.3482423022389414,-3.270181265473366,-3.0000596553087235
122880,-3.371561208367348,-3.273513428121805,-3.013166718930006
124928,-3.3702624775469303,-3.280166337639093,-3.01238284856081
126976,-3.366959377378225,-3.2868132472038267,-2.9963684648275377
129024,-3.3755559332668783,-3.283815236389637,-3.0022712774574756
131072,-3.389133283495903,-3.291119899600744,-3.0055792264640333
133120,-3.390551260113716,-3.295917405933141,-3.003029952943325
135168,-3.387881659716368,-3.321677912026644,-2.9994451396167277
137216,-3.4121127225458623,-3.3165471218526363,-2.9934666611254217
139264,-3.438095101714134,-3.32494760081172,-2.996234170347452
141312,-3.4553225502371787,-3.3247698076069354,-3.002419715374708
143360,-3.446069554984569,-3.3297163166105745,-3.004716958850622
145408,-3.443220553547144,-3.308872886747122,-3.0149385817348957
147456,-3.429343018680811,-3.2976502381265163,-3.031765662878752
149504,-3.4470181986689568,-3.3060751862823965,-3.0435517348349093
151552,-3.4619493678212168,-3.3127962917089464,-3.0500537075102327
153600,-3.4580962896347045,-3.333944768458605,-3.061239494383335
155648,-3.452977962046861,-3.345839769393206,-3.038624928146601
157696,-3.4587164893746376,-3.33802268281579,-3.028841882199049
159744,-3.474385142326355,-3.3306221313774587,-3.026432793587446
161792,-3.4922809727489947,-3.32813832461834,-3.011493983864784
163840,-3.4932803697884083,-3.337743476778269,-3.0064227029681208
165888,-3.495825918018818,-3.3466639421880244,-3.0421943351626397
167936,-3.5004939407110216,-3.349383979290724,-3.0623207330703734
169984,-3.505814155191183,-3.3603064246475696,-3.06687286272645
172032,-3.5101829752326013,-3.3657836966216563,-3.0824556067585944
174080,-3.4977930039167404,-3.3651198238134383,-3.085220167785883
176128,-3.5092684403061867,-3.362363662570715,-3.0741385713219644
178176,-3.4978990480303764,-3.357859694957733,-3.0787476912140845
180224,-3.486200862377882,-3.364123933762312,-3.079357014596462
182272,-3.4854233406484125,-3.368131271004677,-3.0849560305476187
184320,-3.468097932636738,-3.3727105095982552,-3.079791121929884
186368,-3.4638206228613853,-3.3663884721696378,-3.078032199293375
188416,-3.4653849877417087,-3.365646707266569,-3.0725947111845016
190464,-3.4752277582883835,-3.3607629142701625,-3.0696902513504027
192512,-3.457060592621565,-3.350749181956053,-3.076083596050739
194560,-3.447298785299062,-3.3547211796045304,-3.0819031901657583
196608,-3.448094952106476,-3.345603797584772,-3.0859091646969317
198656,-3.4583404414355754,-3.3213779889047146,-3.0900087885558607
200704,-3.4556691482663155,-3.3120177894830705,-3.1081456638872624
202752,-3.456717325747013,-3.3264384008944035,-3.1370986983180047
204800,-3.44016475379467,-3.3338509425520897,-3.135607235133648
206848,-3.4443910144269467,-3.330930072814226,-3.135105023533106
208896,-3.455015531182289,-3.321196284145117,-3.137412405014038
210944,-3.446042344719172,-3.311249788105488,-3.110525544732809
212992,-3.4432466506958006,-3.285405930131674,-3.119038125127554
215040,-3.443391767889261,-3.262145622074604,-3.1211625427007674
217088,-3.4443589955568314,-3.2623850114643576,-3.1166866227984427
219136,-3.4476195096969606,-3.2720714934170245,-3.1238988026976586
221184,-3.455815277248621,-3.279955929517746,-3.1261953517794607
223232,-3.4630427435040474,-3.28602557182312,-3.1235943496227265
225280,-3.4724989615380766,-3.2935577109456062,-3.1391054250299932
227328,-3.483153382688761,-3.2999487571418284,-3.1397013552486897
229376,-3.5084247045218944,-3.307350580394268,-3.134218680113554
231424,-3.511911016702652,-3.317220597714185,-3.112221270799637
233472,-3.5097318686544896,-3.301315461099148,-3.119053675234318
235520,-3.513736771792173,-3.2890457816421987,-3.131035389751196
237568,-3.50484317317605,-3.285106085240841,-3.12384217903018
239616,-3.50827529206872,-3.288831226527691,-3.1295428909361362
241664,-3.5249410942196846,-3.290407498925924,-3.1336729377508163
243712,-3.523644381761551,-3.2844023063778875,-3.126568894088268
245760,-3.512657367438078,-3.284829216450453,-3.130352671444416
247808,-3.517496608197689,-3.2888225473463537,-3.1374865509569645
249856,-3.530361334979534,-3.295730182528496,-3.1361125856637955
251904,-3.5416700020432472,-3.28163458108902,-3.1242325089871885
253952,-3.5376602485775948,-3.268981428444385,-3.1207901686429977
256000,-3.543499942868948,-3.270639986544848,-3.1210331834852694
258048,-3.5499673545360566,-3.280696098506451,-3.1224560372531416
260096,-3.555227695405484,-3.267082199454308,-3.10293787047267
262144,-3.564168931543827,-3.2757549561560158,-3.111201014369726
264192,-3.5690022870898246,-3.274020387232304,-3.107481484115124
266240,-3.583755238354206,-3.2872539505362512,-3.126599745452404
268288,-3.593319842964411,-3.2928865745663645,-3.148761455714703
270336,-3.6091195099055766,-3.3048993684351444,-3.1612720988690852
272384,-3.6305887646973134,-3.3061043962836267,-3.19010169506073
274432,-3.6332012258470057,-3.294768301397562,-3.2197423197329043
276480,-3.620254447311163,-3.3058349385857584,-3.263395506888628
278528,-3.6191273890435696,-3.32415319532156,-3.263102500140667
280576,-3.6386511228978633,-3.3257002770900725,-3.281395796686411
282624,-3.635311169922352,-3.3394317403435707,-3.2980848170816897
284672,-3.652444195002317,-3.3549591161310675,-3.3052709095180033
286720,-3.649050574749708,-3.3592081658542154,-3.310084965825081
