step,run_0,run_1,run_2
4096,-0.0034117177681764,-0.0035814679518807,-0.004009863655664958
8192,-0.007639665257011,-0.0069992007192922,-0.005820948896871414
12288,-0.0073561470926506,-0.0093838542663434,-0.009591616070247255
16384,-0.0083374901194474,-0.0068748408280953,-0.009696411395270842
20480,-0.0076828029006719,-0.006966997917334,-0.009515466057928279
24576,-0.0069493707356741,-0.0067890828329836,-0.00823517514145351
28672,-0.006445516362146,-0.0062844334330293,-0.0047237617793143725
32768,-0.0042408181972859,-0.0034909202353446,-0.005823138742562151
36864,-0.0069657664280384,-0.0068499343833536,-0.003994668910308974
40960,-0.0050092025427147,-0.0065848607060615,-0.005329407301178435
45056,-0.0034384672428132,-0.0038822925955173,-0.0027733096198062413
49152,-0.0049642807498457,-0.0053448139518877,-0.005959734689531615
53248,-0.0034457940222637,-0.0045813724285835,-0.006094335106899962
57344,-0.0044021135632647,-0.0080735590876429,-0.004130875475675566
61440,-0.0036157049129542,-0.0028737053704389,-0.004472116014221683
65536,-0.004234157866449,-0.005580970961455,-0.004232839207543293
69632,-0.0048768987719086,-0.0035521634817996,-0.0036398001306224615
73728,-0.0069075773004442,-0.0043154791666893,-0.003987172734196065
77824,-0.0076373282288841,-0.0058879331314528,-0.006313142182625598
81920,-0.0051374633883824,-0.0053203606948954,-0.004071417199156713
86016,-0.0037655493826605,-0.0023836863496399,-0.004033858791081002
90112,-0.0058034827598021,-0.0044691743387375,-0.004351471199333901
94208,-0.004320235846535,-0.003272668585123,-0.004227580690348986
98304,-0.0045107756901416,-0.0046572301645937,-0.004997618711058749
102400,-0.0057180314332072,-0.0067967472030431,-0.004938236731686629
106496,-0.0020697679021395,-0.0046300380257889,-0.0045905937491625085
110592,-0.0050473936156777,-0.005164202384185,-0.003687051298766164
114688,-0.0055505086063931,-0.0039034232875565,-0.004441729701648
118784,-0.0025008230724779,-0.0056015881360508,-0.0023035251295368655
122880,-0.0053759905007609,-0.0065118457110656,-0.0043088873382657765
126976,-0.0037922564071777,-0.0064291906077414,-0.003221666019089753
131072,-0.0055993583802774,-0.0035709882358787,-0.0030274129603640176
135168,-0.0067118169186869,-0.002304431387165,-0.0025117003460763954
139264,-0.0037842672285478,-0.0069714547200419,-0.005575625879282597
143360,-0.0039178653423732,-0.0038011640193872,-0.007921590776095399
147456,-0.0027609681448666,-0.0032690044346963,-0.004398231561935972
151552,-0.0028545850946102,-0.0033524245867738,-0.0036560091852152255
155648,-0.0034152036925661,-0.0024480435778968,-0.007254626753274351
159744,-0.0033157945777929,-0.0018344094787607,-0.005384598026284948
163840,-0.0037975009909132,-0.0034347905580943,-0.0047554513068462255
167936,-0.00458948518135,-0.004068023074069,-0.00476248753402615
172032,-0.0014087122166529,-0.0024535895638109,-0.003743832970212679
176128,-0.0048588961872155,-0.0038318575141602,-0.004292335361242294
180224,-0.0068594148418924,-0.004583316881326,-0.006696120877677458
184320,-0.0053181592778855,-0.0025758800213225,-0.004035613621090306
188416,-0.0036350264352222,-0.0030223417532397,-0.005962052995892008
192512,-0.0043353363580536,-0.0035652748083521,-0.004875563137466088
196608,-0.0053204783514956,-0.0032190967947826,-0.003572821686975658
200704,-0.0049727865931345,-0.007054886224796,-0.003152819427486975
204800,-0.0048596677144814,-0.0046448473956843,-0.003125230607111007
