step,run_0,run_1,run_2
4096,0.0012465531654015,0.0010430456968606,0.0013311275200976525
8192,0.0019960247300332,0.0018786083266604,0.0018253649948746897
12288,0.0019744142620766,0.0022367466830473,0.0023082568033714777
16384,0.0024230246177467,0.0022604904821491,0.002889564245560905
20480,0.0026129821366339,0.0030524274996423,0.0031075515718839595
24576,0.0032273093478579,0.0030330724759551,0.003124655560532119
28672,0.002618434868782,0.0028685645927907,0.0024844726234732662
32768,0.0026840631478989,0.0036023771775944,0.002988201413973002
36864,0.0030682220669405,0.0027264626893156,0.001884813964716159
40960,0.0023173017209046,0.002308687538607,0.0028490822209278122
45056,0.0025174830043397,0.0031254193461791,0.001988139907916775
49152,0.0025154482333164,0.0021770220329926,0.0028388925988110715
53248,0.0032082813027955,0.00250894896526,0.002793424869014416
57344,0.0029949400166515,0.0032932731148321,0.003936348494607955
61440,0.0025779318486456,0.0036004637906444,0.00268662192611373
65536,0.0023059652856318,0.0029165782631025,0.0027429521331214348
69632,0.0028092055537854,0.0025833988118392,0.0034107491599570496
73728,0.002729965828621,0.0018667641990759,0.002595776039379416
77824,0.0043607075480394,0.0023807791687431,0.0028074096226191614
81920,0.0016041159913584,0.00202344778736,0.0015952072404616046
86016,0.0022772040596464,0.0027779453121183,0.002661235565028619
90112,0.0017784622912586,0.0030885682521329,0.0026163450864260087
94208,0.003267272348603,0.0024211559612012,0.003359934793843422
98304,0.0019953333736339,0.0029293854488059,0.0033631923368375284
102400,0.0038462010328657,0.0018572944747575,0.002443864868109813
106496,0.0035780390375293,0.0026517994738242,0.003184524400421651
110592,0.0025930465460987,0.0024586354651546,0.0029513933419366366
114688,0.0022062372154323,0.0043445722862088,0.001878251900052419
118784,0.0020639939997636,0.0022338091337587,0.0046666174326674085
122880,0.0036402543635631,0.0019962769314588,0.0021598415303742515
126976,0.0027278328008833,0.0037497413497476,0.0027177628500794524
131072,0.002620251137705,0.0026280369100277,0.002919322047819151
135168,0.002485249460733,0.0015942247657221,0.0022438531268562656
139264,0.0027041957582696,0.0034009507391601,0.0020655603868362958
143360,0.0027250922845269,0.0024476081773173,0.004882304952479899
147456,0.0026153587117732,0.0032457664943649,0.0039031491112837104
151552,0.0030450058744463,0.0031330329802585,0.0018578408846224193
155648,0.0017389914915838,0.0031589226418873,0.0033535806207510175
159744,0.0026279771904228,0.0033330695732729,0.0023353838143520987
163840,0.0016150649724295,0.0023133209157094,0.0023245720818522385
167936,0.0024639846124046,0.0023780595445714,0.0029669810173800215
172032,0.0024177059349312,0.0034992630600754,0.00305375199241098
176128,0.0035734335979213,0.0031498983684286,0.003472742786834715
180224,0.0037453903139976,0.0039907709491671,0.0042193705936369955
184320,0.0056925254917587,0.0027967775553406,0.0027717483935703058
188416,0.0029177314572734,0.0036133453890215,0.0036339474107080607
192512,0.0024819854676024,0.0034263360517797,0.0017276078266149852
196608,0.0029026086653175,0.002413689361856,0.0030237607934395783
200704,0.0021891662254347,0.0048542955089942,0.0025541754315781874
204800,0.0032660539713106,0.0022286180777882,0.0031680019012128467
