episode,run_0,run_1,run_2
146,-164.55725256917222,-258.4059437721903,-215.48633293336823
147,-176.2105214288822,-254.57199034289317,-241.0774164401526
148,-147.8007120119503,-148.7664725266523,-185.19824801615445
149,-148.2561545744396,-208.15226881901785,-213.12190601317494
150,-184.84306211498475,-226.4881619708401,-282.46923746667363
151,-170.77227301472482,-232.48335919501895,-201.14444369736125
152,-123.70244951554928,-162.73815186612967,-187.32339798916897
153,-196.1188642649156,-142.50636075032267,-162.16418345230633
154,-135.05141731720735,-135.3656202578863,-221.14877861027773
155,-114.8411539404117,-223.2138830499765,-251.5038294538861
156,-191.38961995327452,-151.9816095690154,-144.00871488242294
157,-159.4049228218301,-254.74717047105813,-144.75942271046748
158,-155.33109809038223,-210.503083309648,-164.58793297567158
159,-163.30324288867658,-248.930526410559,-174.30713553960095
160,-130.88107746344184,-251.12781278451448,-190.199444735142
161,-145.25441130863493,-293.80900834811683,-185.21369543396347
162,-262.4860808739292,-142.59752508883074,-188.7419678500617
163,-171.3167633779101,-351.11864080823807,-241.03609411393967
164,-180.4706448222668,-192.7118413297904,-152.7371081557672
165,-156.9749810114885,-210.0096010952705,-172.27701107701122
166,-146.37125502231638,-321.61687417158817,-99.80574652113799
167,-147.81023507108551,-139.10419524525938,-177.92372849179483
168,-116.5060768385235,-182.60622579478832,-183.94879892636087
169,-124.26714050565371,-145.1207494144767,-136.859265699654
170,-152.80321181446453,-208.47212342948123,-249.35650172989025
171,-166.89607006598646,-259.8857124049907,-145.69672770388263
172,-128.21137271613102,-247.7220865801827,-185.54597262572804
173,-137.62622735075627,-221.098329738019,-142.7232963340562
174,-140.4815004535655,-158.94749124133213,-134.00536369061103
175,-180.78981132436297,-170.60101606496622,-124.64489506452934
176,-163.0545809492503,-156.53218690906488,-221.93120950900277
177,-112.91226126649352,-213.18073586475515,-113.41391623173105
178,-139.45383302554035,-343.3735832536801,-122.36221173127552
179,-306.81258534247047,-224.02099043188895,-138.59520679569104
180,-174.87921661401333,-158.4007985419402,-133.62451868536812
181,-131.87884282394106,-180.68990983160649,-261.32215798110155
182,-143.17473479744618,-151.04038009372798,-208.30064643197358
183,-174.61117635756668,-195.62819215319453,-125.42451445298376
184,-167.38185269745844,-191.58321198937256,-125.41876930003383
185,-213.19494225816345,-143.4362097199041,-124.45138053088131
186,-205.80894353291848,-221.5842215093135,-190.16567052747382
187,-98.0199602129559,-103.32611057950685,-180.64213402372476
188,-202.0991350744364,-116.85347491223236,-109.7102416885834
189,-148.55880283333764,-130.48701389002082,-110.16886186622558
190,-181.198999907678,-215.547867759794,-234.5463755049665
191,-184.80607893216583,-177.83533507542003,-155.91370938136427
192,-177.0266337301772,-169.98364820821885,-159.96394626991395
193,-104.2134060947342,-169.90293223007006,-114.08825202270779
194,-172.60858486102643,-166.67616873559328,-147.91544486584664
195,-184.06578222699383,-166.9219291516728,-129.6643829156109
196,-162.63130479114267,-241.5373443089972,-122.17787873150492
197,-178.76963726127968,-89.91988940056694,-152.96791181026458
198,-150.05410123624625,-124.99829909480565,-102.39067262123784
199,-196.63163514380744,-154.22887559536824,-132.90626709961964
200,-293.0376995390423,-213.40300541990013,-137.25981361704882
201,-169.98448224826575,-138.25984251251597,-104.85961750683822
202,-200.42552736340315,-209.62111857168867,-129.27336771991918
203,-141.6083969361396,-204.9434979158248,-131.5028458723586
204,-173.4290236279901,-119.01697104714106,-127.61845403342039
205,-151.00991506501907,-162.36574550710344,-138.62611126129872
206,-193.67564467044537,-131.8973940678985,-109.74914380931189
207,-149.41352893330725,-140.4840081349444,-175.35659573740566
208,-211.84120452817228,-162.71770599546474,-144.22819009077236
209,-155.04832790715824,-156.59037078009288,-120.52798254752301
210,-212.96801064589897,-190.46642038468485,-125.39301994608708
211,-140.39552740674384,-165.00647912404602,-113.16997341863559
212,-143.1420277342098,-133.82684729387208,-185.32170238493325
213,-140.81123526756784,-226.83454824857984,-109.82035614726757
214,-196.7293640810513,-178.9106237469005,-218.86687492673792
215,-217.2466365843329,-148.47908387684464,-136.21549229934817
216,-90.89934664865372,-165.03337293028736,-116.19386524289513
217,-157.44432842247485,-160.06119878088853,-112.59637619821522
218,-214.2254219960192,-174.8541203947026,-114.60213196888179
219,-127.42717434462683,-121.5036481128378,-133.2320436024233
220,-126.84481369398875,-173.55484302696368,-122.20198409318249
221,-158.72222113438968,-179.93064349960687,-111.23585384771617
222,-116.52671103902,-155.81305070052215,-125.89779628093558
223,-114.28622871385204,-215.40874702195765,-131.89823830207453
224,-124.36605008994202,-174.60841671345503,-122.17520414074075
225,-118.41609201616863,-202.18166857632295,-115.76444817389732
226,-174.17508220048737,-136.16869328026448,-102.71626131008742
227,-129.1360912851573,-134.620599299932,-108.86700629237248
228,-149.72905403404863,-216.5732971110627,-106.73829830671727
229,-123.57129528435988,-154.88125981963705,-105.93193925754744
230,-148.51724337046733,-194.00550069483276,-97.43388453348672
231,-154.13248750331314,-179.6712839741931,-96.27725292046239
232,-120.37678652049802,-227.7412556510509,-105.40948244696494
233,-248.1223697391125,-153.1746753504755,-107.6286693363653
234,-162.80728750962507,-168.76799697634843,-189.11369214503094
235,-180.43902384080968,-108.91702103042948,-83.35840558693963
236,-114.83202602018628,-119.73424068897344,-102.73720179610946
237,-155.78086384816393,-124.357066680167,-87.78741857489098
238,-124.89145763302584,-142.21029213931712,-95.01292954757291
239,-162.12410846884907,-165.0473281332721,-109.15817215278699
240,-157.57929086692616,-156.26836293570534,-90.274121137064
241,-156.29975200209927,-139.90179973415755,-153.74760976414197
242,-121.2935285105444,-111.65594213076832,-91.32784557437047
243,-149.51413957434426,-195.5638192617896,-104.12620367260612
244,-172.71450798888222,-105.02334952775652,-93.82790604161612
245,-145.9180922734479,-154.98217953326187,-74.29706342008245
246,-145.38758445456554,-170.1579388546786,-78.8374877274912
247,-108.73193562685654,-214.53773272792893,-83.35230078046806
248,-118.24248741386596,-123.93447474721025,-156.9477223750551
249,-137.2851442630803,-212.5872668307913,-74.13275703311776
250,-100.9505527948552,-166.82002177213832,-75.82853563634694
251,-109.9277478431584,-183.44137024611655,-137.83905182506913
252,-215.04728438701528,-113.49150361945306,-85.83108736300936
253,-96.50763048259898,-198.46913475976177,-80.14724304062088
254,-202.91023339840416,-104.12518423813184,-87.11267373959545
255,-120.61811023526404,-123.43791543211016,-143.96730105538487
256,-107.63663444064358,-208.1274601699956,-84.69665684599876
257,-114.33933896817612,-121.660521159957,-154.94792532597995
258,-126.9790905579677,-117.57646345482298,-121.27165143914075
259,-134.7961097280074,-132.05725547952434,-121.89704002694596
260,-145.39151727686482,-114.88908149612814,-111.80764833162802
261,-108.11279580785836,-88.62796389119633,-76.2823561837183
262,-161.82553646469245,-134.7038659733362,-88.56442822381527
263,-105.08900857531388,-151.57533455607577,-124.08041594019696
264,-160.81955564041652,-117.238279452145,-79.89754735583115
265,-112.88447408392602,-190.87248701365928,-84.81291989183183
266,-107.62215448648315,-182.30916174889077,-93.48061310466137
267,-120.4265110262928,-180.31917315523415,-93.39979923667758
268,-103.52903168657583,-194.6971447914464,-113.92930255891355
269,-106.2867107858098,-131.95297613878205,-93.22421129002774
270,-105.38947268699992,-119.43320263183752,-153.47678442987527
271,-131.1805145899452,-197.3322287254391,-78.47710800350391
272,-111.35671892635472,-122.260030155802,-82.03401634994647
273,-109.77789556125056,-106.63596549435997,-77.4730586953264
274,-103.81844572291868,-115.8574992867999,-75.35556078726738
275,-122.77739403455722,-151.75972454822005,-124.68615517912727
276,-103.57102035518388,-113.7525879115209,-168.01387155974908
277,-224.6641739731428,-94.93398311446734,-91.92653867040362
278,-105.07372462774252,-186.18884323076296,-77.85649995805876
279,-99.6703064990868,-188.47411807594196,-99.18616716833402
280,-106.90241824699068,-145.9905527980703,-113.52024937189849
281,-73.89042410513137,-117.25920726391982,-82.53872063188598
282,-103.92284267624052,-98.7101516782215,-81.56673854268918
283,-98.33391084467084,-112.21733188838394,-77.69446372255912
284,-98.57631612347085,-112.39865579936578,-180.04929990766863
285,-87.28447842251444,-109.65471792582044,-95.66769666073672
286,-96.87799074916282,-99.67382934060556,-113.69114144181947
287,-101.99498827978796,-130.25938963315238,-139.513147125313
288,-101.88857236771192,-135.0229822503821,-83.98847981569868
289,-98.13106577755396,-99.0951800606247,-84.6079103758752
290,-129.95825275206607,-124.29491142935204,-87.91128439919046
291,-84.71464853363419,-101.0102887255066,-77.42442353933284
292,-186.0535895428296,-95.9498610108182,-78.8894079902458
293,-93.28527175905953,-150.27202749650593,-80.63476490474109
294,-93.11415504206504,-100.26921731352164,-75.74100152785367
295,-85.72178233880064,-185.73270890756916,-78.83383165513385
296,-93.5172585754066,-101.38214484864726,-93.14733603526479
297,-94.23548418662917,-96.47471675874186,-89.7393552559577
298,-87.07419080479546,-93.77003181009106,-86.63709567521302
299,-97.0467102011742,-102.23012612404584,-85.72950519971012
300,-94.75089843276731,-92.9466686782396,-85.69126133514662
301,-90.84309680075076,-107.9143920948489,-73.55503485587316
302,-82.82167255038999,-97.472827833273,-75.35043877647661
303,-94.53230243416805,-166.56413240082446,-76.41744525323229
304,-84.95533318273279,-100.39229375846656,-78.38327548918683
305,-93.68513758157732,-79.63886000420787,-112.78659880186852
306,-66.63703554257184,-99.49710883181352,-78.20046275066377
307,-85.00926326705208,-96.2802047082367,-83.98691031061998
308,-65.99764228664257,-90.32409110858444,-73.68385514262327
309,-150.10470385501424,-94.80978218236912,-112.73960346954604
310,-161.490219660411,-88.97345803749045,-73.67226218101678
311,-113.36150847016884,-93.4132777502762,-73.50506351736044
312,-81.72121029931243,-99.17075699888404,-68.41073577438488
313,-71.93388674127986,-99.968065290172,-126.13466733534877
314,-70.18995931877382,-98.35623666223896,-70.46734579184205
315,-121.15731732286898,-80.67269074418239,-84.91076927595753
316,-129.88274092442524,-91.09447214330636,-65.70494916434379
317,-126.33778057957622,-89.25885748989288,-77.77288866681297
318,-74.69085694335348,-73.1555423873119,-77.5435356779324
319,-78.37168489401724,-84.90868395694872,-74.37706551181455
320,-71.57001280727873,-86.32087528969414,-83.69138085087076
321,-81.8741932386719,-83.44975525484679,-77.73290373931005
322,-76.95309108103166,-87.01990213797058,-62.45874308584009
323,-75.17343455964554,-72.39447601927678,-72.25040577821673
324,-122.75252531831282,-85.60827060277022,-72.70297659179403
325,-139.59666857859798,-69.69584289803048,-75.43266942549087
326,-70.91371446015518,-75.326511716227,-68.78708855119376
327,-73.35468888769047,-73.81163382443138,-69.10345762883135
328,-83.54338238065299,-153.49641306591042,-64.38184439699023
329,-67.44233103493796,-69.22729374061217,-68.4167501551866
330,-81.93886679526952,-73.45703085339301,-65.1631053079162
331,-130.99258159996887,-82.60392202755283,-118.47689010951319
332,-83.2437411156366,-88.18995490524513,-112.2468405450136
333,-87.88068559081542,-74.13328457881917,-108.02015423715753
334,-90.69595382374769,-67.86226924452602,-111.81270640131493
335,-120.15443517324732,-112.03464555302688,-115.00923491858633
336,-82.11159076774875,-76.91859118241887,-139.0069758604385
337,-69.75511847588035,-82.96471235355303,-112.36803945349642
338,-83.88232776555276,-81.51214559594963,-144.14366897227848
339,-79.60736246701359,-75.4068523101697,-68.7452477107669
340,-90.6507932760908,-166.76829955684804,-108.9526100894274
341,-77.81386396329177,-70.87827749733648,-69.12837424930046
342,-66.88975474877856,-67.53946155035831,-123.18576578670506
343,-78.10918213851267,-74.38818194696006,-112.15570004879066
344,-83.29304540122894,-75.68799109030158,-111.90392517088621
345,-76.35413027403756,-111.33794783037897,-109.99260405061516
346,-76.08000494951013,-79.19914466435081,-67.99271518396247
347,-71.81532154852908,-74.06445204322897,-58.68264352823498
348,-60.972947047210255,-69.64337620535898,-139.7347066924385
349,-72.35367898995393,-74.53198885259442,-117.37441059689908
350,-70.04402732338792,-69.84813240193942,-68.93132390711185
351,-71.39743844435927,-78.15513193264466,-114.52679477713924
352,-120.36256602806743,-74.9215472079197,-71.8243148946663
353,-75.88834526163798,-72.58463629567473,-67.62804994729005
354,-69.0160330129589,-68.79522195292873,-69.9776153745996
355,-75.0576334513455,-70.81086461477223,-124.41228908278345
356,-147.9572855696182,-66.94989678489085,-119.47398311219078
357,-71.82024856845344,-69.90557194483358,-75.74451450045866
358,-157.95050126640896,-82.13796552200289,-76.10800097789051
359,-134.536066362866,-56.94454451025722,-69.31463884454865
360,-68.14396102150961,-63.90489184990611,-77.22798747852795
361,-63.479706830225695,-69.28882824102234,-79.45035872988896
362,-65.0217672710794,-66.69498795665457,-76.66385962160781
363,-66.42804760511251,-65.98456754857916,-72.71128230622867
364,-72.76815727976657,-60.292876939374445,-73.28552390605451
365,-70.03361596511373,-70.81816167124343,-111.85450393573848
366,-65.44844272281796,-70.07119731205172,-68.86432166884396
367,-65.89590373306518,-58.07511465616928,-76.19733465633337
368,-61.09938606263064,-123.7263271161243,-170.96462717168873
369,-75.52989594150556,-57.98505606145429,-64.19779609977621
370,-127.31433147457656,-109.8972665414294,-109.12684109747963
371,-60.82994706437002,-73.10093807244539,-113.58862654046341
372,-72.32180993798539,-110.10516913523917,-71.21837870489531
373,-65.61457567260076,-58.954411596495206,-74.62137493950236
374,-64.3288550061849,-61.97882245852402,-69.8205259170387
375,-130.5130928409271,-108.79003041757532,-65.65666187000781
376,-58.74422234860326,-120.34191060708127,-76.97305346286797
377,-64.67465311654094,-111.42996817660172,-71.03151625560992
378,-59.17390896810578,-58.71079299611706,-72.4868569295905
379,-112.00113396605184,-140.47366819555506,-109.53052368485217
380,-114.15051170576372,-111.43317707697368,-68.61473514931194
381,-66.13336707813285,-61.06495702677214,-109.07877727292652
382,-117.70935789223697,-60.90034699213624,-68.79935305778027
383,-64.71681816002693,-111.207088868023,-71.59139222672493
384,-64.60575363339099,-60.42570170423416,-70.87230396179166
385,-65.54620213937656,-65.68125447071331,-79.6011442407709
386,-64.21457800474491,-51.95283436480423,-117.65719841061647
387,-119.96077835226455,-58.31891812245384,-76.29347952958338
388,-146.955859736763,-60.87223537871104,-73.62645095753528
389,-73.95203514033865,-112.66159363701128,-66.01203016450258
390,-67.84999656899996,-124.1139826997142,-73.58452531440878
391,-116.13388267168337,-67.08833998478525,-68.88871293014985
392,-124.36402893324356,-61.4187062224346,-71.9260093859404
393,-66.28255605492625,-110.65479111125616,-115.1811307439659
394,-130.35655008339887,-66.17915119036626,-65.80243423971076
395,-63.92899374575025,-59.87881443093429,-66.31974699343233
396,-135.51415964325048,-136.31595004047747,-73.59204390090747
397,-140.6947162066264,-63.56056665270533,-70.1636813797458
398,-151.19701022435476,-72.40789238326897,-81.49403526039971
399,-118.04697848840706,-64.1822312796048,-67.88001992305277
400,-63.532419603263016,-108.825916268735,-74.40056492212913
401,-63.76474779530012,-60.06113536111567,-70.83725633999262
402,-114.15098597786265,-57.2033109048302,-67.31252877216716
403,-64.46559912185035,-63.12631666154842,-72.97284977943842
404,-67.91463755958445,-58.87959803594811,-73.59771552143067
405,-57.03055893002936,-112.3805653511289,-74.72571045643278
406,-68.23513983420122,-68.56586601777498,-72.70249207161321
407,-66.41340316368249,-113.00900778779,-70.36545834243695
408,-61.64607502120956,-67.11720536953263,-148.084426247539
409,-66.42170015111667,-62.10387923171169,-62.31705985093739
410,-69.05365922920058,-146.87068846408113,-72.80343110958533
411,-65.00252131021472,-62.52319063034973,-60.6646388584623
412,-60.13256511291929,-68.63913589705227,-65.20304170369269
413,-63.38290764435186,-67.52774298508864,-138.89662128985105
414,-70.87044491130754,-63.50433730709524,-59.51096121137545
415,-61.13315381031629,-72.5471507441551,-62.41207102066342
416,-64.79915392926733,-71.04689146220595,-68.54127175098346
417,-120.57288572254096,-70.11906512827474,-60.23119493856907
418,-64.49987717534577,-70.13784819362235,-58.4931267954044
419,-126.97739972950784,-65.3825195888557,-65.15378316786239
420,-63.10126507691414,-74.64462696467746,-65.53500410158885
421,-68.22191390304818,-63.28083189410982,-64.87136680110318
422,-67.38817273146617,-67.98335900822605,-63.35798023574236
423,-66.31741740812916,-111.81264714326512,-63.72556940496898
424,-61.80381972436024,-69.69757021256841,-61.17232522638825
425,-63.62815040085144,-118.56402009341306,-118.18771542347173
426,-133.0585629634203,-63.83599025041666,-62.80128641965065
427,-68.21605404362292,-64.86102470488855,-61.29363960215099
428,-65.42725489590003,-66.78916964600418,-54.27004380667609
429,-57.96825809498436,-71.71545774057527,-54.57147453228926
430,-58.95607093542937,-61.91746633654968,-67.61418091883608
431,-64.37012421031748,-65.3680247857666,-125.56587252338066
432,-70.60667493841554,-74.76029315580472,-53.98806193867426
433,-59.41527485109887,-67.23110515108976,-66.35970248791945
434,-55.50432143460407,-59.35275002507796,-62.61777027895102
435,-148.5565252686564,-57.751747048992186,-124.17954385050277
436,-61.65805010982889,-60.5689384223566,-58.949142572033495
437,-64.00586037522685,-62.01502141895118,-50.031561461454636
438,-112.15048515769116,-66.92885508067249,-63.928979814404265
439,-134.38453380922888,-71.14874850258656,-129.66231783770934
440,-57.908814206488834,-126.57924438262258,-57.53553159658317
441,-64.6020461048859,-60.75002325126302,-64.72331291877093
442,-134.6762478302641,-124.19802490349184,-117.38522772092462
443,-61.80939303669006,-139.63141959377475,-58.769003887538055
444,-62.234196021754485,-60.69834506043656,-58.59822671940235
445,-64.83924016254308,-64.44437410824817,-57.90312756026082
446,-65.64129360208709,-107.48769869771156,-59.773561490815176
447,-73.82104154377029,-62.36140400084631,-58.538213474806845
448,-72.23437821237671,-142.29217700921447,-59.57919715022841
449,-75.42558553316252,-125.81163652265764,-56.49121371923575
450,-67.1201251607225,-146.19061423076752,-58.32446919664962
451,-58.8701473637153,-108.8987426631064,-59.86354866461525
452,-70.91384819141767,-59.64930262721887,-116.9899866360947
453,-60.85123826101108,-65.73937035778334,-47.92414316963728
454,-66.83426461426508,-61.373288345461646,-60.76770484286777
455,-68.37448048736857,-59.86249037421087,-116.93782644090486
456,-64.03542597696901,-116.5668848024106,-59.05083203731819
457,-64.72774517432484,-55.66230018360472,-54.465281225546526
458,-70.60467290968138,-66.1358474740047,-54.653827591434215
459,-65.15318434955398,-59.78277704264343,-68.97363461145663
460,-65.29615502692702,-62.37736095962144,-52.628870474924284
461,-59.818406531761646,-143.7538159717984,-51.03701451240375
462,-57.52036137545677,-68.72297352478142,-58.656961949247226
463,-110.31391918803422,-55.041965540348,-111.26368983958146
464,-59.21571848116864,-138.9476119810522,-123.19338203180543
465,-63.50852552895619,-109.41663270217347,-58.42515854395376
466,-67.71715058924698,-59.82433766471761,-152.08046828757654
467,-58.55118614899678,-67.46024317910106,-133.76929793225347
468,-57.94354641299258,-65.58035624210144,-53.78025956164515
469,-58.80802626554872,-64.00062404682505,-53.729513011992736
470,-61.89790460608128,-109.21061733267712,-116.53454637117154
471,-55.32122912586609,-64.72968982816356,-118.61074788638182
472,-58.21907106346848,-63.47976839067928,-52.602428120617645
473,-56.47457420140034,-139.36597742428145,-56.813421895628856
474,-57.75641541167764,-60.62955346370802,-60.478386658379115
475,-141.04470390796178,-107.97754928915992,-57.6160932137865
476,-124.962896106608,-65.27470304223162,-116.86234367996903
477,-54.37209107371636,-56.27270943259131,-56.33321814352601
478,-63.51060173976892,-59.73380595997241,-64.06999457732778
479,-57.04548706926533,-70.59678295403417,-130.6321898509144
480,-63.16853891141434,-59.13423043990645,-147.40906197872394
481,-150.60039730674848,-59.4592483693202,-58.686366778852516
482,-58.5313285971745,-62.48508714116469,-54.79784548718315
