episode,run_0,run_1,run_2,run_3,run_4
44,-90.89237761549865,-84.59314096329766,-174.13542711485093,-102.1133369374202,-124.66372322506965
45,-119.04321386713866,-124.71197613898838,-144.35694628145822,-199.6166247452307,-68.87879995549257
46,-134.2752870264258,-82.24541558475832,-103.0395275754953,-67.2763170908461,-122.221271027237
47,-46.21301095834323,-103.7443124750673,-168.11483241647414,-147.4709004727718,-65.53123323331388
48,-74.06000668352755,-91.7385040569113,-91.16442944270295,-118.07666821822184,-134.62995985624212
49,-76.85807471137373,-82.46284794318917,-100.628978593023,-76.02824442093092,-110.84179869305191
50,-72.3443880673749,-73.48136818765431,-132.3226292189722,-84.95874844098431,-125.85850355327952
51,-53.57832713022872,-50.92948940925629,-136.7603827845397,-52.57003704577531,-84.41692690286753
52,-49.79164905863979,-57.44547214071604,-102.2524703552559,-45.23149298446588,-68.84323133840019
53,-86.62194582948771,-104.74704013106812,-127.25156455028156,-80.22503527634515,-147.17228958539113
54,-138.02567174219183,-57.8983833048155,-198.1755068810739,-78.75402896852722,-151.9554106454986
55,-58.14361447227255,-114.28036974269442,-103.80534303667304,-60.3258317138814,-64.02150543639495
56,-148.895429870864,-82.3115931997857,-263.39292973291003,-112.79738853366766,-348.744336037262
57,-75.94667241527506,-131.70364144913253,-64.71565597323037,-76.73905696523843,-61.69863451900385
58,-101.18934891254938,-76.69624388449535,-160.8796593395766,-91.03124526286206,-55.3910531468006
59,-137.41819963705166,-96.13746237564436,-65.94642236523113,-145.08736358951808,-70.43138548107078
60,-100.32356262251696,-46.634828344356976,-93.712004655288,-85.47443181595824,-84.33941152819008
61,-116.72443860745112,-76.54243136923351,-113.8648036910336,-86.04100133935886,-55.379068807021255
62,-66.17872262282616,-72.84643596249106,-80.72931836991418,-65.21826928565538,-143.0023798088578
63,-46.41588424551785,-157.3029579711665,-94.38035473000002,-136.64598774059027,-81.9927199082978
64,-100.52924238902352,-95.87916074341553,-144.25850347585907,-116.02260548443596,-54.88388243795219
65,-100.30398994844089,-54.26571703836999,-146.43779466643778,-78.13903345563472,-78.09034478181628
66,-63.1408058162852,-55.54488215905083,-76.13691548081543,-107.94653512394204,-49.83819208117643
67,-97.93588822701612,-110.05610347112228,-64.09512735185031,-47.241549433872656,-72.44714433672956
68,-151.28360968159916,-70.42864946896728,-184.3622541304437,-52.31806377717936,-92.7222751009418
69,-73.98852735502481,-100.20468715973806,-86.08234697444763,-56.3469069380007,-96.79274658367981
70,-95.20675448212778,-100.7311383401026,-131.8007603079971,-142.6276898923573,-86.12121239700043
71,-45.40156293203614,-78.37890242892824,-95.40174580995895,-129.35059791694005,-164.08302433737782
72,-69.7815008625184,-176.3584721908326,-115.20354590359234,-90.05990476677256,-56.57527418767941
73,-97.80631882895987,-67.01125082687417,-178.84940368262866,-114.20018587950833,-127.08736092716144
74,-78.34119489832983,-54.0072594954292,-139.0884001316235,-80.7675807315023,-98.8742031994471
75,-138.4076109026537,-87.8203274782837,-313.82837863113747,-174.3279110210504,-95.44703176128507
76,-105.47396540899044,-96.5691794107118,-65.77806518033753,-105.24491673979544,-94.09053813962547
77,-78.60198226220982,-86.12012440704672,-206.04835213099145,-67.7789732272983,-48.64099091955953
78,-96.26082622700105,-80.8305665069606,-100.85627818706232,-112.06941938272529,-46.50453836335957
79,-48.12364129220465,-68.45797705011607,-78.89923236492797,-84.83641355174815,-141.29112851160917
80,-63.016868600536895,-94.20816973551192,-76.2192600446198,-74.21852748686723,-100.15251520126736
81,-87.47752625921021,-51.44626010438788,-104.52605887045569,-104.11430778847642,-226.57195407758493
82,-72.54626632365742,-75.20856835399985,-78.0236669346095,-93.02249611747123,-66.1773001158248
83,-236.5400660463108,-118.68878334009162,-73.53804343933628,-73.4263723129769,-92.29138315810582
84,-133.1022199525735,-75.76247210601771,-243.607829023376,-87.77543832559238,-123.16697136576329
85,-84.78383216935853,-100.90598605110736,-78.64033324438175,-68.37847042765782,-87.89999260417952
86,-113.360715299858,-77.00412789857768,-99.6987197494912,-101.5897107840973,-100.68650792266719
87,-243.93279188799363,-280.9738224668633,-79.00964308862854,-83.59805924565148,-82.50893235484894
88,-119.60292776793192,-128.44935545530998,-69.72302137926194,-187.0508608035984,-51.69847974225104
89,-198.5615384451116,-180.80892192122897,-100.8780198874246,-84.8361957481037,-347.6045688147165
90,-67.69326781625648,-46.76330830270328,-82.36155016458237,-102.57173000795198,-54.42133668268262
91,-108.6945153223216,-78.82183705204238,-132.30053642061569,-132.1975818864982,-92.50662115511537
92,-109.17154770913903,-108.40441906521406,-104.5953747583632,-118.80857387557607,-149.8661238132692
93,-96.56765364586435,-53.62163478071325,-58.38724678025578,-55.29859137647955,-68.09121318238599
94,-152.0532587284137,-47.42709303831505,-69.44890100604823,-69.54034043634442,-91.47016132512
95,-82.45212537449085,-133.48023933395032,-74.02106960307613,-143.17718180926096,-59.772984587979536
96,-82.91838970010623,-136.39635806364993,-287.45846232060376,-97.23875999629524,-86.9711997723697
97,-79.79259028410482,-125.44753388209428,-100.64605920035294,-156.5455114049583,-127.57536439708502
98,-129.1438592279065,-83.08393671216984,-72.96504818631763,-85.81988446128503,-139.99278206596193
99,-59.08810288350587,-65.84790285883663,-55.0247905660766,-124.72330770759602,-65.8061075927979
100,-100.19364692325354,-100.7550962075027,-134.49678682494624,-54.16917221243044,-65.04483925290802
101,-94.75682300034065,-82.15701267657053,-47.29467918377169,-60.25634261247113,-124.49408614490568
102,-70.92502242868117,-79.44983771946755,-74.60028996688162,-79.72543633093626,-158.31995267844593
103,-225.87953000950165,-83.23294225448774,-173.0005315883467,-96.34665912046162,-78.19716546919912
104,-85.79097924358078,-101.0197513140934,-134.58607986268046,-319.472678605541,-105.80923192848945
105,-92.63641422488512,-58.81169772170725,-52.55208626416287,-245.10833109057936,-104.73508887736344
106,-90.42105726660988,-65.27212662882513,-132.25409968597785,-107.81813181260291,-86.9523788880368
107,-80.35344968678085,-76.72127520131775,-84.21261605358066,-150.49339535812183,-76.21313273140494
108,-120.76564392317992,-47.48882944192805,-183.78924710183983,-88.74885671191396,-76.9767428910204
109,-97.66731425391686,-65.06205210202647,-79.41357956487428,-48.87037326107093,-73.36073223269688
110,-226.26426137183228,-95.53110469562186,-326.818623053821,-98.03929806642248,-68.52231736751116
111,-112.26088809801604,-76.1708217411054,-124.39342379391402,-101.98303680661746,-95.83425857523935
112,-178.8071422801783,-142.78295732667698,-169.091440034382,-58.23310266208039,-60.94336013150449
113,-38.65332705035619,-149.0162403608959,-169.78876416588048,-48.301957618310254,-119.72528122024751
114,-62.06047391784726,-91.39439611986263,-83.49437930330866,-53.762499857559206,-61.96551687642609
115,-148.38939102862787,-62.58725599498868,-75.88751009532757,-57.83012706347786,-72.9852905641057
116,-255.6191014674424,-86.13189960953979,-163.04415211970553,-140.1643253299031,-141.65357540249198
117,-65.9832601568013,-91.35553631233522,-231.0091841418992,-96.3585656752522,-214.90300756017126
118,-75.8665309527867,-40.47095930507356,-342.7475269292749,-97.96108464373782,-80.32511289676347
119,-181.3537461703025,-81.12503547980506,-50.495981200842806,-82.03330635025608,-80.80255057506008
120,-207.34298366663765,-39.29170402733776,-197.4532344170457,-88.1683421773835,-89.99401785752994
121,-104.76538728083752,-97.15730392761742,-66.29969135155659,-116.40213400227896,-246.33390101398092
122,-74.48644847587165,-123.5821400810864,-63.77977619261683,-111.6701499522084,-93.0640194992283
123,-96.63427663015769,-67.45583207325276,-46.46278100634834,-156.62600984377588,-54.19531669826827
124,-111.1490979998973,-82.98701662966229,-256.5313147762661,-95.47122318329056,-83.85905623292973
125,-66.96748641243173,-106.85561371217,-81.12323695854461,-88.07382718675255,-111.10780657763571
126,-72.36887377425353,-44.40796091054519,-324.8231195776534,-53.04036339940647,-91.8394019826566
127,-96.22957367228447,-223.4156549888691,-169.08435521389214,-244.7911247465438,-72.81354264098033
128,-64.0719125672409,-83.47314956694501,-83.79857331692014,-120.96544148079698,-112.09779019490117
129,-87.32404527844473,-98.4761912641057,-92.64348787264224,-83.54284158625407,-103.98260420993651
130,-126.09007861987962,-161.58378578793196,-104.60328095485562,-79.88314099044581,-108.26244602388122
131,-224.96239765095143,-80.98072771735609,-200.63560442796543,-55.82072604358339,-93.34887546045186
132,-142.9425997439092,-84.38422551984803,-116.38419379257572,-69.40103625160697,-107.39198383416532
133,-109.62880630009096,-161.70868550056312,-95.65696938909382,-88.90934990276313,-287.7190656510834
134,-89.60321314056543,-81.47357511175859,-127.89641647656003,-191.63963956514868,-76.85747743344845
135,-78.74028052517616,-44.1440249658429,-122.0218917544708,-183.29740123632763,-103.59542330061835
136,-102.4649975516278,-147.62817080321662,-175.34824825461232,-71.34900366054853,-87.321988738344
137,-92.34958707118956,-114.85307085934376,-86.3918337933101,-71.88633557855434,-71.74372080779116
138,-251.33958682605848,-50.9369354756856,-71.01470890653181,-87.13008564288697,-74.98280970947542
139,-92.56924055294904,-69.92915794549845,-125.5443065776482,-51.55805987463842,-112.41312441824584
140,-107.08550126726789,-120.29287534973572,-120.87781589611488,-91.5862400977549,-86.71091082001887
141,-90.89083122398084,-311.51513603496335,-149.48196772015456,-57.93467657424431,-59.48282380101566
142,-85.57223246472343,-81.97382737199777,-86.29470652723793,-67.59826932627865,-46.90330810631353
143,-74.32443809191358,-95.4499066507094,-210.45816451140664,-22.7912005032053,-89.15574453159329
144,-55.46288423562486,-146.06340935680151,-68.42368192840743,-108.30965479900844,-221.16852747799425
145,-323.2373373865161,-81.268717797043,-75.39877353819158,-78.98946808428845,-87.27710980350828
146,-89.18616964481836,-146.5899551802644,-88.83313035046316,-149.97136270635585,-119.73867286029792
147,-54.33199024327941,-96.61616266338002,-109.33669084268593,-87.75621807541762,-68.04211945513316
148,-84.5769340788414,-74.23542056363812,-49.833735620129545,-84.91545445386757,-69.42534591386655
149,-119.89743551751351,-70.78467805990581,-202.20333849435983,-148.43003252229835,-128.0431405181382
150,-74.55781481273975,-77.85029045361743,-280.5403038224092,-69.49182865618039,-72.94773759804495
151,-248.8605475555877,-64.00924843465869,-114.1923119963829,-92.44474100278774,-66.03504643430864
152,-67.02349630716142,-187.402330783522,-84.85832173847768,-278.91772160945806,-76.90646397012908
153,-176.57111855762025,-87.14776437407212,-66.2182519929159,-108.07446165682268,-88.40824414661053
154,-212.9830786942212,-113.0041396633731,-78.63984571097134,-304.49167893272977,-186.3906153085714
155,-200.003478678934,-79.02161340241481,-45.48112935586386,-111.76201968457664,-110.48343307451754
156,-87.17260316777718,-47.41602434316627,-120.50992333951218,-69.95307427509846,-95.29694088144112
157,-81.45526093020467,-67.99846485300756,-121.31277250309408,-122.57240428434628,-64.45859393901242
158,-106.29797163052196,-80.25401846448814,-76.96237779014714,-215.9828604714568,-66.99293375434368
159,-141.35458372403335,-88.31023537062549,-81.69976690898817,-109.30574062572114,-184.76174449617213
160,-137.67809618430738,-173.17198005095355,-41.87804282416428,-92.39959039092896,-63.458706674258416
161,-99.50002751378742,-255.2667624632459,-80.31190001494494,-224.11442571808155,-69.72694450507291
162,-107.6745220100826,-234.05563946677304,-59.71428796661717,-124.77268581047886,-79.92132748157924
163,-91.53010641346654,-84.46568166113315,-45.6138508434268,-130.14099643014598,-103.53002477123889
164,-89.64254886337048,-93.65672647858612,-90.1388201791928,-131.02863542875215,-80.29975160955667
165,-70.81988879958054,-86.70917015399073,-63.12690360631935,-84.50711776068779,-185.5690862420924
166,-230.29537493847928,-83.87978978094559,-70.3199797139234,-182.3387780966116,-93.42030118181543
167,-226.34574094224104,-248.12629601893173,-89.62707233749022,-219.84579962907983,-104.11657907966776
168,-203.41016961961347,-137.020052704914,-80.47530096767193,-83.71281423599329,-79.62351395012044
169,-120.98027019179015,-90.42311502516864,-59.9211137508543,-93.94320172486243,-250.66968488053365
170,-164.06578409369084,-78.14714256084439,-86.45414394111842,-222.0181487688596,-248.60626482217768
171,-153.74487764747877,-52.741507747206725,-76.65012705855742,-223.59620771806897,-196.45469653443624
172,-66.05542466343628,-119.05052048913404,-64.65853382968011,-149.72814246689134,-59.31660069505519
173,-98.97800538939111,-288.700319996278,-109.5328968806894,-101.920910419855,-148.31814203123093
174,-219.3917273345245,-138.60104510680225,-111.46667900949008,-230.10966234667453,-159.87060059514044
175,-204.6810883484436,-50.09895751213479,-214.9961008916668,-134.30203684465516,-111.06065678651467
176,-51.86783355142301,-146.07067617208585,-97.01098016777216,-93.109956426407,-88.10732929288528
177,-264.2302171806644,-72.98627209157632,-49.895917642751606,-221.65670067197783,-141.7817840203952
178,-267.6813822507171,-74.8237533365317,-42.329880342512766,-73.12850093850395,-100.17340568942441
179,-103.27099376970588,-163.5631059751362,-99.56348481741551,-228.04153523457884,-117.99030973070201
180,-83.86321541932128,-99.11760962717516,-90.83952985574344,-78.95515315936345,-263.73434696655465
181,-215.57688283447743,-120.79387353244704,-76.94373718410142,-104.65998859301682,-81.92767073487819
182,-57.63196507070965,-221.157728691882,-111.53665336591052,-76.57650839212545,-181.71780078637994
183,-83.89659143344649,-227.4601782230856,-239.74310557736368,-73.48287053433138,-137.70002089889977
184,-167.69394535634777,-122.86461735158794,-103.1484358540134,-98.84065101998308,-52.133231894988725
185,-79.36078885222395,-117.63865701298012,-89.99162659233366,-219.4956061270621,-117.97323871736288
186,-156.06314114129236,-67.33938940174157,-41.44071759815435,-115.60350509026908,-123.69489063149541
187,-156.05963984925918,-249.979996037522,-245.6311986412128,-63.99575532966867,-87.81447964043191
188,-82.34812604238445,-119.0435771581689,-149.12137269622673,-63.879481179462175,-178.6860171521676
189,-82.84766933706965,-226.5330492060475,-102.51397931101351,-71.37293669306013,-75.03762060107212
190,-81.35947084732204,-87.71287456638106,-76.73148029858147,-60.80314286249278,-83.89018021710334
191,-230.14791111658744,-78.17365293918672,-90.05357351431496,-55.08787142723554,-61.979785008673424
192,-47.684861003060725,-321.22682991645706,-42.00484418196622,-51.00318801670254,-118.74502298067263
193,-164.83251661581048,-80.79996445012668,-73.82519303219948,-82.8532015688642,-222.30327576252495
194,-106.75966545847228,-58.329179624697545,-56.2346770372204,-71.97929215417861,-107.02625257711554
195,-80.68681256020344,-86.06894187768016,-86.23472339071245,-282.48462290537515,-34.03387081783195
196,-51.93284169896883,-62.57268464059368,-132.48897294456302,-126.700749205902,-294.7358010553652
197,-317.52527444192714,-204.8727213088986,-76.71455354183286,-97.1495435213562,-100.3000178272417
198,-75.63842349257118,-83.65246798450335,-235.76827247446693,-204.72051360451255,-70.02835089894413
199,-67.09652819888915,-104.99023452585962,-88.42167302424573,-300.50686446449583,-125.97776081079513
200,-90.5787300481462,-164.49878995199825,-77.25347200339027,-60.31777444667318,-93.16247309580382
201,-94.24257869135158,-70.44213555415912,-38.11267370880914,-85.53381533038974,-113.25733595230898
202,-72.23147770558495,-141.32718533989953,-37.8370781675004,-44.36130512775423,-68.74155503699987
203,-88.359412456034,-144.55821905255848,-69.54972796996975,-82.92424991402933,-126.5462514551206
204,-186.4969481841304,-55.68538780507826,-50.46474078553551,-110.14377888953612,-73.8568410511864
205,-88.69592573384145,-282.2990051339608,-37.95964178428571,-93.45881418658956,-69.32557149775259
206,-118.67579436780456,-264.4295092772286,-80.02200415659358,-110.500055453984,-94.18601100691347
207,-74.51442601219878,-212.09198731156425,-96.46118743784656,-45.49380192441016,-244.87660021086498
208,-84.00902944673216,-105.4188293131541,-38.055559067783605,-116.92832292982008,-77.6624238248184
209,-130.1933790529607,-327.8387657534091,-37.87595904113013,-144.88578453984715,-95.68081986272324
210,-130.57452562580596,-332.0764266954758,-78.0253746984298,-55.725025912252455,-94.97812962047918
211,-139.73816653737106,-258.3612344656193,-168.28495438827883,-104.7187549143079,-71.59568216027424
212,-64.29254674709391,-77.95601686291894,-41.12473409212056,-132.0905979523322,-64.2268624552789
213,-48.70024049088391,-235.77794608382143,-118.61173546929776,-51.74177907084936,-186.52521328165383
214,-56.4080116568657,-100.43277774854651,-65.0797030002331,-76.20549645835308,-78.11174011389643
215,-88.58360448210854,-319.3683907415143,-197.2489614916508,-44.02590451866548,-61.98638856406235
216,-162.11487086389312,-80.70294483653035,-77.68337101796291,-84.94503340874057,-88.00256552782848
217,-70.87369973483085,-42.33144600322027,-85.70131473827918,-82.84505955876119,-51.15054993891432
218,-71.876462135535,-91.76275946917777,-59.96834875751384,-76.63836218347575,-72.35582448558281
219,-82.88957510479896,-79.79853566148014,-39.20632413102626,-66.60472261895815,-155.7604540967008
220,-229.82633069098617,-91.99126674949484,-47.37276550035236,-77.47653408293394,-54.543276402836185
221,-79.2128420438912,-206.2566217422224,-44.806104495965386,-222.4308096206247,-59.60711612182796
222,-109.41775212008966,-65.67199757542963,-75.7393819279974,-73.36741968632414,-259.2099771855823
223,-101.917753932482,-213.7882266324752,-77.65172753285623,-89.28276296607751,-150.79281073191237
224,-58.51819345134544,-95.93548493346204,-259.0956081856773,-85.91840740737658,-68.63936579118592
225,-74.07003030619094,-206.6007044795774,-174.2337844195646,-94.77538302712254,-123.6099286991901
226,-42.29230696048751,-61.27501590706514,-66.45724490789,-206.66066347537375,-104.56713695834884
227,-51.26038528427912,-34.877937027838605,-35.40075678009683,-199.27757662123963,-120.8464042595437
228,-71.83956313607715,-240.78958294751905,-93.81299737711652,-78.27058711327989,-57.71551039543402
229,-125.06050103414805,-109.86165819607774,-35.821200080708536,-77.8922744170564,-89.69968348388957
230,-202.55422253977247,-54.77727407837769,-37.495928977832456,-15.799966679277109,-84.72439657063812
231,-152.41127282038457,-67.10355247594924,-110.2221808387532,-121.0713046772012,-136.81390213074164
232,-105.18154994611876,-69.48930665865116,-75.34922572455982,-71.31781344246315,-100.0252445583737
233,-97.18290266519182,-94.36167552358242,-77.57207308696864,-86.7694071999451,-106.23554398822698
234,-54.69430050443405,-161.44068360254954,-130.35268475504304,-69.5457922945356,-48.573852310598
235,-154.83343361121018,-109.77712151486853,-75.77133550654858,-74.14209750418995,-83.79712085226896
236,-115.00301357948096,-104.28740667958692,-72.74138328919788,-67.75802865089982,-74.1140981549731
237,-54.59928716438935,-191.9006751728815,-24.1913477665706,-209.36401609058265,-65.52033411468209
238,-175.90866986256853,-86.18100575655288,-66.9412884736777,-104.9465023895992,-131.82619798877602
239,-85.14987137087951,-61.95250937856353,-53.40096445723594,-107.56100740930898,-182.97599610629743
240,-78.5282940962696,-137.27241352667954,-46.23982092670352,-135.14706765557577,-102.55307845379528
241,-51.796881056639,-83.04188811579725,-229.3183997181095,-71.95659718532033,-90.47860430837238
242,-91.08455040534147,-106.25715453953424,-32.41516093236024,-97.4282328882446,-180.7371854593637
243,-63.3282218099858,-110.81473029549612,-37.9648632361552,-48.21554380618997,-93.44476981492537
244,-79.94425590808413,-72.95261888331362,-75.2704251229018,-156.06945811193714,-70.4703957883751
245,-50.90344893562961,-81.16725612108797,-81.91057035572433,-74.26430867628606,-70.78047439928696
246,-58.8050177645906,-133.12753165929433,-52.589790324459,-196.6401673597155,-84.42304544673064
247,-46.68344296814927,-67.21161299901347,-84.37728629919002,-201.1177265143373,-78.18826485630476
248,-86.77274408681805,-221.40897493725555,-34.35411122396096,-41.15880620675361,-87.8707167481669
249,-164.66539466996971,-74.6343581229138,-53.904940568892215,-144.12599337396887,-102.23181489041917
250,-55.6376866660767,-115.24379690182292,-107.26717736894102,-57.32861787303703,-91.8762358219457
251,-85.46345791411335,-75.63334352644088,-63.68530045501274,-35.73341875054026,-69.65681764582682
252,-108.3575704422276,-69.7676654927361,-74.32099368517669,-41.987194470572746,-93.26205283816837
253,-193.8449663168321,-64.74640952387695,-167.70419298014423,-71.80610892960156,-73.98205663576348
254,-84.58618535060022,-85.58202411015597,-73.28003834894744,-79.53687040809292,-62.786646235648114
255,-153.44926660285404,-50.787546469222725,-78.63298502493322,-83.25269967056326,-100.1968431267909
256,-41.942266364898224,-39.9373299822946,-94.31368730503932,-94.6953635692237,-76.28642560213368
257,-177.0854701504777,-85.9838769236712,-36.59781274966862,-36.36292287009971,-79.23318703878758
258,-59.60468633398628,-95.16496736998198,-34.035066803131315,-73.69094693691522,-99.07114750728351
259,-48.705479817035936,-81.97286819067895,-68.413509043076,-37.95592591756847,-69.44675543328641
260,-65.67040429290469,-86.02884497016737,-76.74772758892982,-43.18495029540413,-82.56474154726102
261,-76.79357017886704,-45.91573882814493,-217.9210959450961,-63.28447776819925,-91.1229760795014
262,-107.08668787499832,-87.30576156200321,-74.63070726752842,-69.89628692415944,-82.97384248937223
263,-98.7169197036164,-96.47928171409468,-39.082780299968896,-74.79420943476576,-79.30014697388216
264,-63.33404249890275,-93.33671627078223,-41.20260672468884,-33.928920422435695,-119.36901520962914
265,-70.8239898405788,-68.70900355927562,-59.93022296389955,-214.58564819972412,-73.26281214493648
266,-76.47080106500812,-104.12191955589398,-78.10527537670896,-76.5686900199146,-114.9437085189177
267,-44.83368117182329,-70.6983307778833,-74.26861709384056,-71.72175959103296,-67.2259967320431
268,-45.69757414921774,-66.57283911666728,-42.39306677321859,-206.3675175648233,-69.60927180749667
269,-84.99065236641539,-78.04629892403744,-64.51552065106497,-70.87880127869063,-81.9942726772027
270,-83.7548699904938,-68.25515241638422,-62.85598611331096,-72.18731216068487,-52.46255963469912
271,-99.95513734107142,-81.50471225705553,-39.75306308366312,-48.54892048664709,-73.3622534358706
272,-68.56923202346623,-64.55121753390364,-67.31047493995501,-40.59320018862618,-85.26304242756511
273,-52.054373294090496,-66.90226746698201,-36.09202650526649,-48.70202122523641,-75.55413082280732
274,-75.71752711873451,-38.06224843023325,-68.54504991469781,-46.41564028807878,-67.40115024445016
275,-47.75894733565143,-74.70849296292316,-90.93151426699302,-49.48367962156763,-77.55223298073238
276,-79.97302050330394,-101.24180653553684,-138.73308255999194,-70.04802900515864,-75.6983308927889
277,-47.4298709616777,-58.54062097703314,-90.80041506496542,-60.603262944284765,-120.24444445985657
278,-88.58945865742551,-54.00129831815041,-59.88682673437686,-67.06272897136809,-139.50419272762338
279,-58.03542916050637,-81.22962147311196,-72.82825600387608,-215.690201360871,-89.09977249633226
280,-79.2607472564072,-38.1295218580722,-78.27683430047921,-68.45628788085595,-40.757237471688654
281,-55.975497807349285,-56.44837316553495,-65.26543768929459,-39.54345574287216,-81.68126092304098
282,-44.8786863183578,-75.01566025848871,-75.1257286794047,-208.2313521475647,-66.34476705031511
283,-47.98367481833857,-68.71200166537625,-34.29381831828485,-204.3386907063174,-65.62404866844642
284,-77.38802305687813,-82.19185959839419,-80.51691293169756,-204.04701297329456,-78.91438732692387
285,-69.06926032797001,-80.82158046286204,-34.11239587860998,-14.303153163918608,-76.36379633271018
286,-108.12330257473567,-56.72748171277563,-68.21744742123732,-204.63658518928463,-147.07791235739427
287,-112.43350305186922,-61.6583266695593,-75.78039023550653,-74.53503386732324,-86.10287967825607
288,-92.87838428728595,-75.57161775131735,-71.94539136648424,-97.8330264307276,-95.17371745407132
289,-71.63140784954435,-85.73420245468387,-97.16338391499173,-196.78353384962068,-127.41315889377769
290,-37.81549251184963,-41.46223670588104,-41.73252897784266,-203.68020021692465,-69.89740992272851
291,-70.21069608557829,-168.35332150300738,-46.93268298621525,-214.59352788925213,-67.12649071569095
292,-77.3764211921701,-85.72556356590165,-73.00581159708358,-65.26545423337022,-66.82797616584122
293,-58.32807435387299,-98.92544467506772,-66.06534160011456,-66.17857485203092,-92.45881587362032
294,-43.326037817606974,-151.5891599037556,-46.576892396583816,-67.5101335261976,-122.81872157228408
295,-59.237285818283695,-166.59994576479795,-57.22992776423922,-49.79963516682149,-82.70583913912998
296,-47.067150803062944,-44.4324842083191,-47.41540625348486,-87.60186117295194,-60.44758062402208
