step,run_0,run_1,run_2,run_3,run_4
2048,0.0012576609631651,0.001124026949401,0.0008137504119076,0.0014325015348731,0.0009698614056105725
4096,0.0011755967934732,0.0018280847085407,0.0011947358594625,0.0016257283394224,0.0016685766735463404
6144,0.0022504710956127,0.0019371520378626,0.0013727499055676,0.0021017707200371,0.0017733114480506628
8192,0.0017160646617412,0.0027321654677507,0.0019329800285049,0.0016866680132807,0.0022919217808521353
10240,0.0018640141526702,0.0019661375219584,0.0023089968395652,0.0029197174386354,0.002280960668576881
12288,0.0027440860329079,0.0026594044771627,0.0027423900639405,0.0022207860005437,0.002172313688788563
14336,0.0023774887085892,0.0028209187556058,0.0034116782495402,0.0019941929451306,0.002110105550673325
16384,0.0022388094934285,0.004054569627624,0.0032694982044631,0.0030377199960639,0.0022866771789267657
18432,0.0020509018053417,0.0024894474408938,0.0024484554567607,0.0026105604600161,0.002643015640205704
20480,0.0027402126041124,0.00320115195791,0.0024634392597363,0.0037737634949735,0.0035460607759887353
22528,0.0022433874808484,0.003033228428103,0.0019955997573561,0.0028441118760383,0.002334099246945698
24576,0.002214439875388,0.0034274714664206,0.0023046022470225,0.0025275828345911,0.002548745003878139
26624,0.0024366470839595,0.0023779890398145,0.0024653714644955,0.00258086395188,0.003285026909725275
28672,0.0024425141484243,0.0024559820565627,0.0024941335403127,0.0027349459487595,0.0038737752533052117
30720,0.0033953605641727,0.0033242906356463,0.0029122715670382,0.0024510148257832,0.0023573864789796064
32768,0.0034160978189902,0.0028958530776435,0.0030290370588772,0.0034674361901124,0.003235087732900865
34816,0.0035972250130726,0.0039521347091067,0.003035911230836,0.0043698911802493,0.002162503273575567
36864,0.0030731408551218,0.0035529140543076,0.0028132516774348,0.003666514341603,0.0022937406654818917
38912,0.0029747218213742,0.0034926876716781,0.0029451151756802,0.0030897234566509,0.0027152397931786256
40960,0.0031107662201975,0.00376732875593,0.0032421057374449,0.0044944836263312,0.0028292724266066214
43008,0.0026098810645635,0.0044557558183441,0.0030922237812774,0.0030003780411789,0.002388874549069442
45056,0.0033350149940815,0.0032439501257613,0.0028710488259093,0.0027937245933571,0.002480355380976107
47104,0.0033680462962365,0.0028189563876367,0.0030126436147838,0.003017461609852,0.002833611419191584
49152,0.0028745500691002,0.0029988742346176,0.0027733516195439,0.0027499178642756,0.003310459064960014
51200,0.0029172623471822,0.0022107521770522,0.0024293231370393,0.0024709147110115,0.003291063905635383
53248,0.0021378250690759,0.002879059605766,0.0034763091491186,0.0028438495457521,0.002901889049098827
55296,0.0025383584914379,0.0023438595686457,0.002568247745512,0.0027112380557809,0.0023091990544344297
57344,0.0028269794391235,0.0023048906092299,0.0031399832107126,0.0025220364390406,0.0031572125357342885
59392,0.0027767104867962,0.0030140734554152,0.0027916262552025,0.0027233905901084,0.0018091008474584668
61440,0.0024477633007336,0.0021188954429817,0.002647486157366,0.0024759184816502,0.0023115686228265984
63488,0.0022761826679925,0.0027438036064268,0.0030884346939274,0.0027697291399817,0.0022217447301954964
65536,0.0030769619625061,0.0023133559501729,0.0035286087921122,0.0025054753059521,0.0021674987365258858
67584,0.0033947506599361,0.0023467707156669,0.0031293422885937,0.0024333313078386,0.0030616125906817613
69632,0.0026829709415324,0.003182795686007,0.0027609728989773,0.0028350140535621,0.002260258966998663
71680,0.0023018903302727,0.0030853227872285,0.0033297594694886,0.0028758623244357,0.0025143903549178503
73728,0.0032434928929433,0.0021434805195895,0.0033611234059208,0.0024454529775539,0.0021986603052937424
75776,0.0028091532018152,0.0022498052931041,0.0023725538616417,0.0023221394178108,0.002641405774920713
77824,0.002516302416916,0.0026840954364161,0.0025297371583292,0.002302827204403,0.0023420451761921868
79872,0.0029719064143137,0.0026753284590085,0.0025798982242122,0.0038698187403497,0.0024607554340036588
81920,0.0022706431496771,0.0026447970012668,0.0026497670740354,0.003227857989259,0.002394689778157044
83968,0.002802155194513,0.0029835131586878,0.0033959410677198,0.0030907548003597,0.0027439013952971435
86016,0.0028838199039455,0.002709040827176,0.003474883364106,0.0024053534376434,0.003117457941698376
88064,0.0025440222583711,0.0031724995016702,0.002971852660994,0.0028228920491528,0.003465506543579977
90112,0.0029906883690273,0.0028039372788043,0.0036048277834197,0.0023195472254883,0.0033640324647421947
92160,0.0028769416298018,0.0032421326861367,0.0039300304459175,0.0033954279642784,0.0032210038800258188
94208,0.0031190334513667,0.0031617168206139,0.0030261842475738,0.0026943613833282,0.003269213900784962
96256,0.0035211419337429,0.0030652602450572,0.003449012634519,0.0031481988640734,0.004196478630183265
98304,0.0029978641992784,0.002913767544669,0.0026636398193659,0.003111874681781,0.0032213395010330715
100352,0.0030779133958276,0.0031621740519767,0.0029470603752997,0.0026743611189885,0.0034624942170921715
102400,0.0026542584848357,0.0031386970033054,0.0033458948499173,0.0035684759990544,0.004022380510286893
104448,0.0028684131539193,0.0039591393840964,0.0043304996594088,0.0029214882641099,0.0033008301717927678
106496,0.0029545398268965,0.0032340532372472,0.0031039765657624,0.0025772151129785,0.004527625913033262
108544,0.0039010406617308,0.0030274608099716,0.0033893129133502,0.0027099728584289,0.0032727709811297247
110592,0.003508756661904,0.0032763455266831,0.0034383427439024,0.0037553289192146,0.003467213136900682
112640,0.0029050206459942,0.00340917314752,0.0038977629665168,0.0027633201782009,0.003725684803794138
114688,0.0036406921062734,0.0031941451205057,0.0037290671942173,0.0028793462915928,0.003943278426595498
116736,0.003793395802495,0.0044084359091357,0.0039208262765896,0.0030106514153885,0.002542646673100535
118784,0.0039309434927417,0.0040399053570581,0.0035181776140234,0.0027060780368628,0.004574822411814239
120832,0.0037057697598356,0.0035161597887054,0.0049235531740123,0.0030679757590405,0.0034339814679697155
122880,0.0045717000291915,0.0036869307266897,0.0040242278759251,0.0033307139819953,0.0032580227518337777
124928,0.0035378239568672,0.0032320038269972,0.0048697354708565,0.0031755354066262,0.003087454603519291
126976,0.0034460821683751,0.0032596249337075,0.0038868876334163,0.0035332317507709,0.003606020173174329
129024,0.0036862119988654,0.0040638709062477,0.0038921328537981,0.003457810007967,0.0038887295537278987
131072,0.0030801277796854,0.003624118528387,0.0036811532641877,0.0034043861771351,0.004029948507377412
133120,0.0038607572030741,0.0049644392653135,0.0030910851157386,0.0038077714038081,0.003814556148427073
135168,0.0038153981324285,0.0022686809825245,0.0038541503745364,0.0025132298003882,0.003925912789418362
137216,0.0041766484035179,0.004764852100925,0.003711885814846,0.0028627096180571,0.004112236882792786
139264,0.0045673322296352,0.0040299609245266,0.003701377287507,0.0039926974044647,0.004697017181024421
141312,0.004080525804602,0.0049708602935425,0.0038102250153315,0.0046121984632918,0.004899720786488615
143360,0.0057454256850178,0.0036543583351885,0.0039957102329935,0.004285182696185,0.004664556034549605
145408,0.0049502088499139,0.0037546108258538,0.004099136107834,0.00341667359462,0.004752392644877546
147456,0.0052724653840414,0.0037072218983666,0.0042668552428949,0.0034041855571558,0.0039042564720148222
149504,0.0041311488414066,0.0045528410526458,0.0038866210757987,0.0033888017977005,0.004546149370435159
151552,0.0037169360512052,0.0040890280375606,0.0041681217553559,0.0038602571919909,0.004713549229199998
153600,0.0047371387394377,0.003809106007975,0.0045633689616806,0.0043795984893222,0.005007895338349044
155648,0.004817433070275,0.0039667300123255,0.0050388968229526,0.0035938866902142,0.0037671784346457573
157696,0.0060659835668047,0.004819606457022,0.0037970257777487,0.0034552552053355,0.004371439691749401
159744,0.0042404087202157,0.0056318725299206,0.0041260166210122,0.0039717320600175,0.0037510706650209615
161792,0.0037280284057487,0.0041080808252445,0.0044322373840259,0.0048137515594135,0.004883800634706859
163840,0.0040785195349599,0.0051957440096884,0.004547309098416,0.003640179093054,0.004571094855782576
165888,0.0047372067405376,0.0046146588792908,0.0034381972480332,0.0043548988876864,0.0042383846564916896
167936,0.0038825395211461,0.0048116785023012,0.0047728344798088,0.0039861902259872,0.004272841713100206
169984,0.005673580354778,0.0049993798937066,0.0058255430485587,0.0050803956648451,0.004273456272494513
172032,0.0051769619894912,0.005860392069735,0.0066385680387611,0.0053688540996517,0.005194023219519295
174080,0.0045677245245315,0.0048318399101844,0.0040906094160163,0.0053234064893331,0.0049810225944384
176128,0.0039106036274461,0.0055990006803767,0.005414679700334,0.0030757355940295,0.006358643189014401
178176,0.0062387435071286,0.0043861114958417,0.0045577595199574,0.0038322965076076,0.004641711628937628
180224,0.0046184034188627,0.0055050294366083,0.0044093582502682,0.0039559086551889,0.0049079321717727
182272,0.005694481813407,0.0053502692608162,0.0060493627825053,0.0042845858260989,0.004471397824818269
184320,0.0044440025652875,0.0054482966748764,0.0056458738021319,0.0050736679972033,0.0057536980573786424
186368,0.0038390082219848,0.0048213198402663,0.0044793235661927,0.0041225159176974,0.004783859995950479
188416,0.0048700086670578,0.0044936800346476,0.0053710927837528,0.0048251496511511,0.004793116357177496
190464,0.0054488234949531,0.0042004165254184,0.0053853166973567,0.0039432797057088,0.005486794238095172
192512,0.0048392377691925,0.006229472218547,0.0053758190071675,0.0044028199190506,0.005748145557299722
194560,0.0048631949655828,0.0058830996902543,0.0051752648243564,0.005370087022311,0.006441933861060534
196608,0.0039488184265792,0.0058333037872216,0.0059741192118963,0.0044416541175451,0.005436091795854736
198656,0.0050027372810291,0.0045785314796376,0.005010348194628,0.0059274136205203,0.004551632492803037
200704,0.0066001493934891,0.0071810635694419,0.0056569879394373,0.0056978100765263,0.004621697566471994
202752,0.0059402451966889,0.00554596199363,0.0041937340909498,0.0034439133276464,0.005075885089172516
204800,0.0070304998167557,0.0065794067049864,0.0041552234208211,0.0054012693028198,0.005570528606767766
206848,0.0057318109611514,0.0053786602962645,0.00558254388161,0.0049874056960106,0.005730015529843513
208896,0.0066916504278196,0.0054604182616458,0.005752489779843,0.0045425533156958,0.005593013661564328
210944,0.0076279178276308,0.0062288183515192,0.0055626152417971,0.0035750778668443,0.004858382829115726
212992,0.0048852011037524,0.0054745424218708,0.0059333573866751,0.004853300807008,0.003914429983706213
215040,0.0054673086517141,0.0048633159778546,0.0043379137408919,0.0053597539474139,0.005202107701916247
217088,0.0064840038117836,0.0055101536039728,0.0063133118659607,0.0041909226580173,0.004968214752443601
219136,0.0051007104717427,0.0070338771445676,0.0054799221092252,0.0050883861462352,0.005983968086366076
221184,0.0054026311830966,0.0055027426380547,0.0046800173047813,0.0052384905546205,0.006502327728958335
223232,0.0056577952418592,0.0054415275080828,0.0052039985283045,0.0050204367813421,0.005676166544435546
225280,0.0059765874932054,0.006384936995164,0.0050638410946703,0.0040410391738987,0.005676198862784076
227328,0.0059330223302822,0.0053104160047951,0.004486034598085,0.0062428085409919,0.005083571888098959
229376,0.0060401449998607,0.0070242887581116,0.0050061346308211,0.0056736119353445,0.0045048371481243524
231424,0.0061220359741128,0.0072805507632438,0.0056376297405222,0.0053707203012891,0.0051306806693901304
233472,0.0053185581316938,0.0050230270979227,0.0061496469541452,0.0056836701318388,0.005460548425617162
235520,0.0061046150134643,0.0083608752771397,0.005970468794112,0.0045722047638264,0.007206663196848239
237568,0.0058798074096557,0.0078496912858099,0.0068516078463289,0.004601045968593,0.00603992028045468
239616,0.0060079277624026,0.0079227825277484,0.0057264041737653,0.0043582965678069,0.004719794208358508
241664,0.0065748516324674,0.0058941809547832,0.0051623030798509,0.00576360947598,0.006844919815193862
243712,0.0059896208462305,0.0047150420869002,0.0051142699885531,0.0062765179434791,0.004240396576642524
245760,0.0059813801039126,0.0054055535700172,0.006580846219731,0.0044909213378559,0.0055024444431182925
247808,0.0055515933170681,0.0064731454345746,0.0049942602068767,0.0053831351426197,0.00539161224005511
249856,0.0062550443646614,0.006264016246132,0.0058211183612002,0.0061694640637142,0.005061323277186602
251904,0.0058054372348124,0.0067990450654178,0.0056519168618251,0.0072019599901977,0.007437152760394384
253952,0.0072524844945291,0.0069644182280171,0.0061239613918587,0.0061071269112289,0.005992973363026977
256000,0.0078321513632545,0.0076773265682277,0.0056492687406716,0.0055222338894964,0.004279618586588185
258048,0.005219456157647,0.006326419377001,0.0062530558614525,0.0057205415330827,0.005840144037210848
260096,0.0050761840422637,0.0062476408143993,0.0060779411796829,0.0059004004739108,0.006676919422170613
262144,0.0063964171728002,0.0060900413096533,0.0063755269817193,0.0055322618354693,0.006008147413376718
264192,0.0066385706508299,0.0074543710405123,0.0078162399644497,0.0050745998858474,0.00611935981141869
266240,0.007237967281253,0.0066724640186293,0.0047992708336096,0.0060956764165894,0.005849474559363443
268288,0.0057776159752393,0.0050618775800103,0.0061866566029493,0.0056443049848894,0.005493945510534104
270336,0.0073886034995666,0.0074383179569849,0.0089865182162611,0.0070839855048689,0.005377144915109966
272384,0.0069610266946256,0.0068283436819911,0.0071050824190024,0.0072066289678332,0.0068635520336101765
274432,0.0072293669145437,0.008039008740161,0.0065360337845049,0.0052837013776297,0.005959336561500095
276480,0.0062995751344715,0.0089390668712439,0.0057366138746147,0.0056769635222735,0.005682152287045028
278528,0.0054220955556957,0.0071010518964612,0.0060876205912791,0.0062146089767338,0.0065913709462620314
280576,0.0073437874700175,0.0074984129620133,0.0059463123572641,0.0073644235380925,0.007675718319660518
282624,0.006835228636919,0.0056666221411433,0.0068798463777056,0.005668434430845,0.004592808507732115
