step,run_0,run_1,run_2
2048,-2.8831910721957685,-2.8786437451839446,-2.8824092537164687
4096,-2.9857608623802663,-2.9520830042660235,-2.975622034072876
6144,-3.0827865198254587,-3.0226922176778315,-3.0672067694365976
8192,-3.173908992111683,-3.11511479318142,-3.1430325232446195
10240,-3.253248593956232,-3.187014866620302,-3.204599503427744
12288,-3.315147939324379,-3.2542522586882114,-3.2848392754793165
14336,-3.3825678773224355,-3.314707402139902,-3.396297877281904
16384,-3.465411627292633,-3.3726113922894,-3.525924588739872
18432,-3.539667171984911,-3.4552169531583785,-3.620893183350563
20480,-3.6091555766761294,-3.544542403519153,-3.678294389694929
22528,-3.667248970270157,-3.657116083800793,-3.740708336979151
24576,-3.7328483775258063,-3.760122056305408,-3.8114287301898004
26624,-3.809298616647721,-3.8632932253181935,-3.8643663369119166
28672,-3.906865382939577,-3.931367462873459,-3.958975426852703
30720,-3.973792365938425,-3.9909381821751593,-4.035646548867225
32768,-4.0533122822642325,-4.05628120303154,-4.103783458471298
34816,-4.159526129066944,-4.13834300339222,-4.182123319804669
36864,-4.264148810505867,-4.211202806234359,-4.2603753671050075
38912,-4.373930451273918,-4.253841595351696,-4.352570578455925
40960,-4.4201411083340645,-4.298459267616272,-4.447367532551288
43008,-4.4503012746572495,-4.359709551930427,-4.575075525045395
45056,-4.499500440061093,-4.438564445078373,-4.67986182719469
47104,-4.540296383202076,-4.5242832630872725,-4.756862896680832
49152,-4.566146457195282,-4.616833810508251,-4.834488408267498
51200,-4.615662899613381,-4.724488623440266,-4.92464618831873
53248,-4.666715539991856,-4.820708550512791,-4.997040005028248
55296,-4.709994849562645,-4.894861873984337,-5.056899544596672
57344,-4.7960419267416,-5.005364932119846,-5.1392613559961315
59392,-4.87168439924717,-5.037257060408592,-5.218384137749672
61440,-4.913078513741493,-5.058068679273129,-5.299133963882923
63488,-4.975177745521068,-5.076899160444737,-5.4437293574213985
65536,-5.056533154845238,-5.113780592381954,-5.517549474537373
67584,-5.150388894975185,-5.151476313173771,-5.565611615777016
69632,-5.2338972091674805,-5.182493458688259,-5.606393565237522
71680,-5.286126811802387,-5.21617926210165,-5.66395870000124
73728,-5.35226669460535,-5.265411812067032,-5.740168479084969
75776,-5.414699472486973,-5.344294549524784,-5.849166458845138
77824,-5.473988741636276,-5.453006915748119,-5.902140401303768
79872,-5.5652060136199,-5.5375065237283705,-5.946450805664062
81920,-5.649246467649936,-5.653074206411839,-5.990283295512199
83968,-5.710724483430385,-5.77401432543993,-6.0400093153119085
86016,-5.817316630482674,-5.88088947981596,-6.093821088969707
88064,-5.942121827602387,-5.944874818623066,-6.141268783807755
90112,-6.036959493160248,-5.990882815420628,-6.195982231199741
92160,-6.144459626078605,-6.023678366839886,-6.244804537296295
94208,-6.2639497309923176,-6.060060103237629,-6.318870858848095
96256,-6.380699510872364,-6.125617580115796,-6.38508329987526
98304,-6.45146079659462,-6.197544521093368,-6.445169298350811
100352,-6.512922218441963,-6.264567095041275,-6.500868383049965
102400,-6.6056347891688345,-6.337648056447506,-6.594988140463829
104448,-6.719778962433338,-6.376593782007694,-6.688007079064846
106496,-6.8094635784626005,-6.4070180878043175,-6.7682049259543415
108544,-6.83880794942379,-6.470492973923683,-6.837143664062023
110592,-6.881356617808342,-6.561695146560669,-6.894743636250496
112640,-6.945301465690136,-6.674277178943157,-6.9959541976451876
114688,-7.037399874627591,-6.735905323922634,-7.10368824750185
116736,-7.177584756910801,-6.787202735245228,-7.157464595139027
118784,-7.288732308149338,-6.84127874225378,-7.224112471938133
120832,-7.396802838146686,-6.899805599451065,-7.303514809906483
