step,run_0,run_1,run_2
2048,-0.0082523927732836,-0.007842939364491,-0.0065285459568258375
4096,-0.0077984420466236,-0.0054521020269021,-0.01149217126367148
6144,-0.0123651943169534,-0.006923566822661,-0.005676562880398706
8192,-0.0093585998285561,-0.0059755905764177,-0.010610362136503682
10240,-0.0111106439784634,-0.007525498556788,-0.013852061118814162
12288,-0.0153727893630275,-0.0144018904102267,-0.018211978604085743
14336,-0.0101822815835475,-0.0148964112624526,-0.01056992280355189
16384,-0.0165985793733852,-0.0208287635265151,0.003290604881476611
18432,-0.0105065061594359,-0.0131319976222584,-0.00787982254405506
20480,-0.0120564650191226,-0.0106652674876386,-0.008144650324538816
22528,-0.0057333071134053,-0.0077033779758494,-0.005389856378315017
24576,-0.0116136399708921,-0.0091589173476677,-0.015346419328125194
26624,-0.0169328261981718,-0.0040581860521342,-0.01166702547634486
28672,-0.0029006523225689,-0.0128553158167051,-0.006631392965209671
30720,-0.0113133688515517,-0.0024908123508794,-0.01365989346522838
32768,-0.008336980434251,-0.0090124241891317,-0.012840028738719412
34816,-0.0039207230671308,-0.0156905137177091,-0.004018734164128545
36864,-0.0088748251320794,-0.0065455591538921,-0.008236424904316664
38912,-0.0100073091511148,-0.0164246637490578,-0.011919215685338713
40960,-0.0097208578110439,-0.0123801765847019,-0.009365385097044054
43008,-0.0042305080831283,-0.0116675375058548,-0.008208903175545856
45056,-0.011512189314817,-0.0094627985265105,-0.00924754215811845
47104,-0.0107265943253878,-0.0065886612719623,-0.014566991900210269
49152,-0.0071953261678572,-0.0154422290448565,-0.011609239663812332
51200,-0.0044424296269426,-0.0112391260336153,-0.008000830776290968
53248,-0.0112806640099734,-0.013232815079391,-0.010125686175888405
55296,-0.0073181481449864,-0.0099255677137989,-0.015220230180420912
57344,-0.0106254522586823,-0.0126812787057133,-0.004429246211657301
59392,-0.0077095356740755,-0.0108683651633327,-0.00917274148814613
61440,-0.0068668219697428,-0.0114193192188395,-0.006712490110658109
63488,-0.009914165988448,-0.0088536750015919,-0.0011007037828676403
65536,-0.0085176791471894,-0.0085574674827512,-0.011868726171087474
67584,-0.0131629088995396,-0.0075519963022088,-0.010621928531327285
69632,-0.0126899727183626,-0.0117309745939564,-0.008766004402423278
71680,-0.0077867258369224,-0.0139982328953919,-0.005855642646201887
73728,-0.008694160010782,-0.0095023511181352,-0.005084421893116087
75776,-0.0101841480471193,-0.0059740442346083,-0.008231612862437033
77824,-0.0077650319843087,-0.0150802428601309,-0.008661284419940785
79872,-0.0028907215571962,-0.0139476283424301,-0.008935130608733743
81920,-0.0111446192982839,-0.0068055797783017,-0.006216108321677893
83968,-0.0066346174251521,-0.0049372650537407,-0.005109614465618506
86016,-0.0043771245458628,-0.0166417971719056,-0.0073110751749482
88064,-0.01176587860391,-0.01077650085208,-0.005362572988815373
90112,-0.0068181937735062,-0.0116794254063279,-0.007371060611330904
92160,-0.0078747134160948,-0.0092430496180895,-0.009074623449123465
94208,-0.0091469515027711,-0.0092774903198005,-0.011379226570716128
96256,-0.0066732123988913,-0.0091179692855803,-0.008227986481506378
98304,-0.0070725419558584,-0.008731675290619,-0.012800178726320156
100352,-0.0100049569635302,-0.0159464259311789,-0.006780436585540883
102400,-0.0016648762219119,-0.0094482419968699,-0.005149312611320056
104448,-0.0069766326094395,-0.0068038106081075,-0.004882104718126357
106496,-0.0061806799320038,-0.0045492998862755,-0.01082029334793333
108544,-0.0123604473221348,-0.0052222901635104,-0.007174787754775025
110592,-0.0064740031695691,-0.0060031899047316,-0.009989132528426125
112640,-0.0089786146505502,-0.0096188075025565,-0.012370352269499563
114688,-0.006701956600591,-0.005745800177101,-0.011211905897653196
116736,-0.0023994678485905,-0.01039062171767,-0.008688208795501851
118784,-0.0086194632778642,-0.0067511660978198,-0.007378803309984505
120832,-0.0052663270456832,-0.0065358570514945,-0.007467902699136175
