step,run_0,run_1,run_2
2048,0.0058973541483283,0.0111646305129397,0.00953316833183635
4096,0.0130361247516702,0.010836831817869,0.011867264250759036
6144,0.0100550411647418,0.0072059323079884,0.01580253356951289
8192,0.0160559214215027,0.0081568994297413,0.005787108425283805
10240,0.0111072548810625,0.0095233887812355,0.013854698106297293
12288,0.0156545505917165,0.0133575606305385,0.013485950758331455
14336,0.0090927298413589,0.0069357083906652,0.011641269369283691
16384,0.0152259316528216,0.0250750569481169,0.00861716730578337
18432,0.0141308175836456,0.0110664013482164,0.016020416526589542
20480,0.012905014125863,0.01978059700632,0.016526910589891485
22528,0.0098390073515474,0.0110483855241909,0.011028880550293252
24576,0.0269989921100204,0.0047011696355184,0.012484045387827792
26624,0.0114671363029628,0.0122924226365284,0.009728551149601116
28672,0.0192507570551242,0.0100351080356631,0.0062022344092838464
30720,0.0147622217424213,0.0087046747212298,0.018460251309443267
32768,0.0083277139550773,0.0122560855961637,0.010676817464991472
34816,0.0070107699051732,0.0099918627471197,0.008589131565531715
36864,0.0167577818821882,0.0139020225644344,0.01237435095536057
38912,0.0083820363826816,0.0076385868975194,0.015312888790504076
40960,0.0081134176987688,0.0099999249883694,0.013798626349307596
43008,0.003433285941719,0.0083159018628066,0.00901337544200942
45056,0.0217019987641833,0.0054827590705826,0.011912279648822733
47104,0.0135475819348357,0.0125767415040172,0.014738297439180315
49152,0.0100432842533336,0.0041486165078822,0.016246044667786917
51200,0.0080025313101941,0.0188074767240323,0.012742294580675662
53248,0.0034179462993051,0.0114981124730547,0.013503179693361744
55296,0.0074314190278528,0.0140355930663645,0.010469643361284397
57344,0.0112960592872696,0.0148418299155309,0.005140722496435046
59392,0.0092435085971374,0.0148772049316903,0.01027856438595336
61440,0.0100348189851501,0.0140330915281083,0.012712603781255893
63488,0.0169823590695159,0.0060101365699665,0.0025340842752484606
65536,0.0110537576634669,0.0164487006055423,0.0038564641901757566
67584,0.0138921915582614,0.0093650964437983,0.0332523549644975
69632,0.0322238428751006,0.0194022282987134,0.007936196628725157
71680,0.005029020467191,0.0090980503009632,0.016528980698785743
73728,0.0078064931207336,0.0068223486072383,0.016298091495991686
75776,0.0199219050293322,0.0034115716727683,0.010838455444900318
77824,0.0142769391735782,0.0161793479928746,0.00903353375615552
79872,0.0200091278151376,0.007087709341431,0.007402346521848813
81920,0.0173401701118564,0.0142586146946996,0.024413451811415143
83968,0.0074895526340696,0.0158119053929112,0.009196818628697655
86016,0.0126957657252205,0.0061709768866421,0.01636235800688155
88064,0.0098647400212939,0.0073275079659651,0.018690578185487538
90112,0.0058341439813375,0.0077066264173481,0.011599614890292287
92160,0.0094708658056333,0.0074338976992294,0.005475578483310528
94208,0.0127842989808414,0.0105967717448947,0.020336909662000836
96256,0.0136686401936458,0.0274481614585965,0.0265551882708678
98304,0.016170426789904,0.0246402884862618,0.0018270459520863369
100352,0.0163174596789758,0.0180389585642842,0.019375716289505362
102400,0.0097867770760785,0.0106867247377522,0.008606059729936532
104448,0.0130565391067648,0.0156614440697012,0.005248089876840822
106496,0.016498875193065,0.0260784805810544,0.0058731254452141
108544,0.0214442402910208,0.0433928285376168,0.007485565927345306
110592,0.0145579254400217,0.0116370477946475,0.023570194796775468
112640,0.0113752348988782,0.0027243375836405,0.018339404321159235
114688,0.0103955573023995,0.0237775869376491,0.009690327057614922
116736,0.0036672967136837,0.0168577668489888,0.023852547092246823
118784,0.0032258623832603,0.0153101241536205,0.007009877800010144
120832,0.006208151395549,0.0105806913197739,0.005234271017252467
122880,0.0042820426955586,0.0137019879679428,0.010298858195892536
124928,0.021930937221623,0.0111929462756961,0.03208546344540082
126976,0.0275365255743963,0.0164223708357894,0.004838104781811126
129024,0.0178758515656227,0.0261757535568904,0.004476984299253672
131072,0.0165893570549087,0.0094258036202518,0.009659469619509763
133120,0.0251152886718045,0.0045790913776727,0.011792361657717266
135168,0.0354931746376678,0.00474444043939,0.01562513271928765
137216,0.0306204218795755,0.0150166208972223,0.008448886362020857
139264,0.0062113712308928,0.0185768221097532,0.007161600157269276
141312,0.0264001896750414,0.0101685372239444,0.013117549958406017
143360,0.0164019008225295,0.0105706067231949,0.014327411525300704
145408,0.0227096867747604,0.008174859691644,0.02168429107114207
147456,0.0310168215888552,0.0068680621450766,0.005463314463850111
149504,0.0122860956413205,0.0273577731102705,0.00717778004182037
151552,0.0187720078538404,0.0262581515038618,0.01707277725217864
153600,0.0181268107786308,0.0137913451675558,0.00630371745210141
155648,0.0172917416290147,0.0199312126234872,0.01355490175774321
157696,0.0148424793092999,0.0147887897182954,0.007032185801654123
159744,0.0285324203839991,0.0107168868300504,0.010533973670681008
161792,0.0213889074599137,0.0079163128510117,0.014442267938284204
163840,0.020293979771668,0.0143242654245113,0.015297681381343863
165888,0.0208451529731974,0.0190948409377597,0.017485512848361397
167936,0.0248398281080881,0.0154455536336172,0.013040869525866583
169984,0.0235140024335123,0.0093330650357529,0.011405366045073606
172032,0.018413229365251,0.0360194531589513,0.018852661683922634
174080,0.0204382805066416,0.0120681802101898,0.0215980854438385
176128,0.0188692647847346,0.0147323522629449,0.011951334722107276
178176,0.0215517473960062,0.0143827546125976,0.015000578813487663
180224,0.0154251979867694,0.0153912470355862,0.013781866247882135
182272,0.0316716833243845,0.0158026056713424,0.008581654340378008
184320,0.0108766807767096,0.0262002018018392,0.013654422911349684
