step,run_0,run_1,run_2
1024,-2.838448777794838,-2.836874058842659,-2.838857614994049
2048,-2.8398827224969865,-2.836997699737549,-2.840656816959381
3072,-2.8418283849954604,-2.840123152732849,-2.8407531797885897
4096,-2.8409544974565506,-2.840753343701363,-2.8422819316387176
5120,-2.8399529844522475,-2.8413573652505875,-2.849002668261528
6144,-2.846435084939003,-2.844688120484352,-2.8518991708755492
7168,-2.850448325276375,-2.8464178919792174,-2.8563869893550873
8192,-2.852386197447777,-2.8511161386966704,-2.8638050258159637
9216,-2.854357922077179,-2.8544910669326784,-2.8631019800901414
10240,-2.8521607369184494,-2.858020460605621,-2.8569693714380264
11264,-2.848845899105072,-2.860572963953018,-2.8531568944454193
12288,-2.851067751646042,-2.862892135977745,-2.849339801073074
13312,-2.851644816994667,-2.866252073645592,-2.851752519607544
14336,-2.851867136359215,-2.864663532376289,-2.8587077975273134
15360,-2.8546987593173982,-2.8664412051439285,-2.8609767258167267
16384,-2.85331669151783,-2.875571420788765,-2.8690687865018845
17408,-2.8508007496595384,-2.880646687746048,-2.879734307527542
18432,-2.8521145820617675,-2.882889208197594,-2.8803064107894896
19456,-2.8530906319618223,-2.8919910460710527,-2.8771800607442857
20480,-2.8537552654743195,-2.9035229861736296,-2.8817194402217865
21504,-2.856207001209259,-2.9046579986810683,-2.88762623667717
22528,-2.8574772447347643,-2.9030623584985733,-2.893152019381523
23552,-2.8581698656082155,-2.9001296371221543,-2.8971120029687882
24576,-2.8636850714683533,-2.899470093846321,-2.8974410384893416
25600,-2.8681798428297043,-2.896953654289246,-2.8999961823225022
26624,-2.870100313425064,-2.895398536324501,-2.898525300621986
27648,-2.8705757737159727,-2.889754059910774,-2.8979879885911943
28672,-2.868865668773651,-2.89024238884449,-2.8977062195539474
29696,-2.868342140316963,-2.8888479471206665,-2.9021317958831787
30720,-2.865475657582283,-2.888367265462876,-2.902136754989624
31744,-2.864500880241394,-2.8889057457447054,-2.9053557723760606
