step,run_0,run_1,run_2
1024,0.0007486086920835,0.0004150882130488,0.00048812047461979093
2048,0.0001680848828982,0.0008100680424831,0.0006057275400962681
3072,0.0005653458298183,0.0002205722092185,0.0006426498992368578
4096,0.0014608480327297,0.0004539311630651,0.0002511373080778867
5120,0.0014675669255666,0.0021477498055901,0.001593912928365171
6144,0.0004566054674796,0.0004537298693321,0.002811912138713524
7168,0.0015251151286065,0.002291516016703,0.0005387701850850136
8192,0.0015564668748993,0.0014078197884373,0.004406980378553272
9216,0.0049934942217078,0.0024978042813017,0.002449850185075775
10240,0.0025458759453613,0.0035277036309707,0.00026804697699844837
11264,0.0049213332124054,0.0057608030445408,0.003866570530226454
12288,0.0035394210892263,0.0033119467960204,0.0005648545047733933
13312,0.0017573987483046,0.0034071971254888,0.005056617420632392
14336,0.0030540929583366,0.0103861022973433,0.0023758872179314495
15360,0.0072479615802876,0.0049728974525351,0.0065544945886358615
16384,0.0012928570329677,0.0014166623877827,0.006351915438426658
17408,0.0062891395355109,0.0127537790336646,0.010363182058790698
18432,0.0072871104523073,0.0046987251378595,0.0069747302623
19456,0.0076788328937254,0.0082063297799322,0.004347518453141674
20480,0.001855240331497,0.0078353313612751,0.011599307780852542
21504,0.010118428437272,0.003921230440028,0.006063155509764329
22528,0.0062134189356584,0.0072671836067456,0.007060923671815544
23552,0.0143610328319482,0.0028773648198693,0.00776191673357971
24576,0.0069706813257653,0.0065605986863374,0.007217617891728878
25600,0.0032901829108595,0.0120264803757891,0.005931238137418404
26624,0.0099938281287904,0.0064662306336686,0.010278077435214073
27648,0.0074263493006583,0.0070306865265592,0.00827279479126446
28672,0.0061310177494306,0.0051424632023554,0.00913331569172442
29696,0.0089778581110294,0.0057451595785096,0.008149471279466525
30720,0.0055375850875861,0.0058730747317895,0.01292081144056283
31744,0.004620100359898,0.0050797546922694,0.009624028240796178
32768,0.0051313259871676,0.0034205068543087,0.020966926438268273
33792,0.002225761039881,0.008538405096624,0.03604569058516063
34816,0.0054167105467058,0.0150902397639583,0.01074739350588061
35840,0.0098391814331989,0.0026000523066613,0.005569118534913287
36864,0.009282160224393,0.0047268431109841,0.01167986907530576
37888,0.0062490776006598,0.0154206144739873,0.011351211543660611
38912,0.0055900127219501,0.0068378341151401,0.01321541151846759
39936,0.0117144052113872,0.0038808163953945,0.003905866848072037
40960,0.0064974727749358,0.0031284787226468,0.003199297678656876
41984,0.003065658849664,0.001426098839147,0.02614454968716018
43008,0.007428488205187,0.0090446298825554,0.006850741419475526
44032,0.0045297983509954,0.0070082092075608,0.0026334483292885123
45056,0.0161693690053652,0.0255996892054099,0.012115009658737108
46080,0.0085181218397337,0.0028758780332282,0.0105334838910494
47104,0.0185650825151242,0.0062169357202947,0.036947806109674276
48128,0.0060187867551576,0.0059484340366907,0.005383860768051818
49152,0.0053600102255586,0.0034371178364381,0.007231256883824244
50176,0.0081869843881577,0.0045450939040165,0.0016202605329453945
51200,0.0103854423330631,0.018655780958943,0.0228057463595178
52224,0.0056568086904007,0.0037370286998339,0.015222108457237482
53248,0.0066767164971679,0.0089975205191876,0.005487551825353876
54272,0.0037459424696862,0.0155329338391311,0.008221178088570013
55296,0.0062365912192035,0.0065199884760659,0.005311197252012789
56320,0.0115750580036547,0.0155903028033208,0.007150613685371354
57344,0.0096932760032359,0.003174493368715,0.01089195729000494
58368,0.0086448313377331,0.0135895099723711,0.0058650740946177395
59392,0.0052131365286186,0.0056498328922316,0.014694241364486516
60416,0.0053681512130424,0.0102849938033614,0.007315294409636408
61440,0.011557885131333,0.0014548209030181,0.00795701498282142
62464,0.0145979460736271,0.0111843592079821,0.011695993575267493
63488,0.0142518391658086,0.0042275838321074,0.00653646481805481
64512,0.0203686607826966,0.0020982829038985,0.01100419974536635
65536,0.0084031941310968,0.0089040547492913,0.008245659456588329
66560,0.0159412057138979,0.007764073315775,0.009371521440334618
67584,0.0117224887770134,0.0031098315725103,0.017226588231278584
68608,0.0117703216557856,0.0030722976953256,0.0036213065148331227
69632,0.0088465123204514,0.0045177626307122,0.011367957637412473
70656,0.0099770446831826,0.0009413825173396,0.014928306639194488
71680,0.0142950452573131,0.0127096231619361,0.007079849729780108
72704,0.0075045599485747,0.0087199636851437,0.011642489687073976
73728,0.0050912707170937,0.0076458526717033,0.012217686173971742
74752,0.0294294210674706,0.0044426702603232,0.03923730904934928
75776,0.0062753134581726,0.005786132486537,0.009188987367087975
76800,0.015113621938508,0.007503759372048,0.010162064555333927
77824,0.0338564601144753,0.0072244259703438,0.018207511812215672
78848,0.0057777618989348,0.005659080739133,0.008242786867776885
79872,0.0251101105182897,0.0094426256371662,0.014334203815087676
80896,0.0280800014908891,0.0051012299431022,0.012077595136361197
81920,0.0242421411559917,0.0118094115226995,0.008047632995294407
82944,0.0195046782784629,0.0195103010046295,0.010432240966474637
83968,0.013501183851622,0.0071430540585424,0.006212814577156678
84992,0.0123288442380726,0.0146267088653985,0.009379705699393526
86016,0.0078108665999025,0.0154299546906258,0.005553971085464582
87040,0.0065858307934831,0.0151114036212675,0.011669067578623071
88064,0.0158252263499889,0.0192199838231317,0.012708122044568882
89088,0.013878955959808,0.0076237791392486,0.011925561120733619
90112,0.0025367658294271,0.022079938778188,0.00741660434869118
91136,0.0082828559330664,0.0174046729865949,0.022470471111591905
92160,0.0066986670717597,0.0156884230091236,0.01482065791497007
93184,0.0112855223298538,0.0047578612924553,0.014024421898648142
94208,0.0067754588613752,0.0165374965406954,0.009329779050312936
95232,0.0077304687525611,0.0122375212318729,0.011007255467120558
96256,0.0056392221536953,0.0197191848244983,0.011445892957272007
97280,0.0569369349512271,0.0045027654443401,0.00810071750311181
98304,0.005373313993914,0.0107465531211346,0.014130461390595882
99328,0.0142285204143263,0.0024058970389887,0.01781501134391874
100352,0.0131235258711967,0.0070894237200263,0.006374111562035978
101376,0.0048553967266343,0.023370869300561,0.010867720044916495
102400,0.0204557404213119,0.0624241877463646,0.013432763086166232
103424,0.0161349187721498,0.0210234018741175,0.009858934814110399
104448,0.0125489890167955,0.04667288143537,0.0032544320973102005
105472,0.0229676276445388,0.011532383726444,0.011181650345679372
106496,0.0096904002944938,0.0104140616138465,0.010515950212720782
107520,0.0072139683703426,0.0101214127033017,0.006187389662954956
108544,0.0132473561621736,0.0054175597964785,0.0028758054540958256
109568,0.0168949414684902,0.0151215751073323,0.004297254967968911
110592,0.0113585741026327,0.0023345781315583,0.010623044829117134
111616,0.0124554746202193,0.0149796972575131,0.013521296973340213
112640,0.0110174293455202,0.0173525269725359,0.00499156751902774
113664,0.0096189514093566,0.0107568274368532,0.015024103672476485
114688,0.0274639408162329,0.0151351688196882,0.009699428541352972
115712,0.0068947414227295,0.0178726561192888,0.011827212269417941
116736,0.012606961390702,0.0074489513877779,0.01156922618392855
117760,0.0172668832296039,0.0103326446202117,0.011971469561103731
118784,0.0200886596052441,0.0038150850101374,0.007938138203462586
119808,0.0211377689207438,0.0119703526026569,0.008991190139204264
120832,0.0114131504902616,0.0134822470776271,0.03054910886567086
121856,0.0100807329989038,0.0014620930480305,0.016871998528949918
122880,0.0102443665324244,0.001354946498759,0.0098210908472538
123904,0.0076398095639888,0.0257394180633127,0.025324830319732428
124928,0.0177477107092272,0.0055694402195513,0.008466533361934125
125952,0.0103528610314242,0.000877498392947,0.009033670142525808
126976,0.0133758332405705,0.0067863998061511,0.0035745394881814717
128000,0.0109118247521109,0.0174740056099835,0.011434677214128896
129024,0.0102346461848355,0.0011530908057466,0.011437005817424507
130048,0.013056848529959,0.0188768591091502,0.010465342813404277
131072,0.0122145276982337,0.007204162585549,0.006452552566770464
132096,0.0077760824293363,0.0098581388709135,0.01338761278311722
133120,0.0040362217812798,0.0027723162318579,0.009970751759829
134144,0.0120805356360506,0.0150464856531471,0.0190162445534952
135168,0.0166677734348922,0.0089764128031674,0.009390039817662909
136192,0.0109466169087681,0.0132383343297988,0.01763440569047816
137216,0.0129061223648022,0.0059912312717642,0.03154724101768806
138240,0.0109743477019947,0.0171374479890801,0.024441885593114422
139264,0.0090146286413073,0.0075614161090925,0.012110872037010268
140288,0.0146794631844386,0.0125537161075044,0.05915909794275649
141312,0.0200434719503391,0.0196933373052161,0.006738685391610488
142336,0.0085138568363618,0.0097347838047426,0.021625073859468102
143360,0.0118262646021321,0.0089801721158437,0.014099647151306271
144384,0.0125392106943763,0.01653637845302,0.012958811869611963
145408,0.0112611284421291,0.0193036433658562,0.023580709600355475
146432,0.0042488683538977,0.0056025230500381,0.011454918049275875
147456,0.0078752923640422,0.0203405001549981,0.008331768703646958
148480,0.0100103380216751,0.0058742454566527,0.017388849490089342
149504,0.0037160417588893,0.0109992290614172,0.022810789610957727
150528,0.0045572708419058,0.0209343660972081,0.0198123796726577
151552,0.0125081390491686,0.0084335601073689,0.01369538158760406
152576,0.0208646789833437,0.0139268991420976,0.020052057778229937
153600,0.009569168370217,0.0082982954045291,0.0150954615091905
154624,0.0096990921418182,0.0085314699739683,0.017895688401767983
155648,0.0104317852063104,0.0099663654807955,0.007607175665907562
156672,0.004067675123224,0.0210033487644977,0.012933171418262645
157696,0.0060637233604211,0.0149327125400304,0.00703412703005597
158720,0.0076205501682125,0.0072232151811476,0.0083105294033885
159744,0.0072312884964048,0.0045321944111492,0.00963561781682074
160768,0.0071666651230771,0.0094819782592821,0.010457455838331953
161792,0.0088644208502955,0.005587939027464,0.01074670632951893
162816,0.0049899937410373,0.0029220482276286,0.006245751038659364
163840,0.0082331006182357,0.0144794770749285,0.009277210012078286
164864,0.0127426959574222,0.0200800914491992,0.015771198744187132
165888,0.0128723491739947,0.0135066274146083,0.02886299240635708
166912,0.0149071044870652,0.0104884945845697,0.016143407952040435
167936,0.0130009880347643,0.0143475212331395,0.013170570292277261
168960,0.0039939238515216,0.0106696944625582,0.011972219916060567
169984,0.0118812523200176,0.0019659451441839,0.023657856840873136
171008,0.0061254096392076,0.0036930061178281,0.01877861728426069
172032,0.0090174985642079,0.0262953124591149,0.010287080309353769
173056,0.0119716597546357,0.0169098046957515,0.021259932941757143
174080,0.0080710362992249,0.0047337972966488,0.011322029132861644
175104,0.0101403803797438,0.0089215917745605,0.02908517320174724
176128,0.0157003896078094,0.004520739876898,0.008074192731874064
177152,0.0122297881694976,0.0110651212045922,0.008306349033955485
178176,0.0161139469302725,0.0076934687269385,0.008244998689042405
179200,0.0167714416689705,0.0118812113709282,0.017440602410351856
180224,0.0043040128308348,0.0014130798459518,0.011207624105736613
181248,0.0126943191688042,0.015366085874848,0.01349627724266611
182272,0.010549576266203,0.0120558465714566,0.01866180469514802
183296,0.0153198668791446,0.0168873237736988,0.022932765574660154
184320,0.0089288429706357,0.0027472806687001,0.017032512731384487
185344,0.0098534247372299,0.0003963702882174,0.022649859770899637
186368,0.0116803131764754,0.015492696192814,0.018845280713867395
187392,0.0078241579933092,0.003608169988729,0.04100470516714268
188416,0.0073289822263177,0.0032730271166656,0.00991849610581994
189440,0.0036455202207434,0.0088136399223003,0.015577667899196967
190464,0.0111725998227484,0.0044812145875766,0.015118972351774573
191488,0.0037165770714636,0.0100606410647742,0.01347371963202022
192512,0.0071988730982411,0.0115553604031447,0.020217940327711403
193536,0.011020366300363,0.0190337457403074,0.020654417033074423
194560,0.0100996551918797,0.0215716527483891,0.015711024426855145
195584,0.0133104202977847,0.0163968989101704,0.01382681773393415
196608,0.0133456988143734,0.0108559442800469,0.012328000442357734
197632,0.0062821754429023,0.0073194973694626,0.015048561978619545
198656,0.0124293543107341,0.0071520219265948,0.012713414907921106
199680,0.0162132303114049,0.0101933714468032,0.012044902285560965
200704,0.0087391902168747,0.0185593178437557,0.010480389057192951
201728,0.0065451625850982,0.0109209927846677,0.026607544621219857
202752,0.0112287154188379,0.0205899602209683,0.00853017044137232
203776,0.0082706417888402,0.0355740344675723,0.009135375544428826
204800,0.011163413192844,0.0101534017536323,0.005784029333153739
