step,run_0,run_1,run_2,run_3
61440,-0.0125872757271281,-0.0090244108738261,-0.0080119181118789,-0.007369715350068873
63488,-0.0129473428140045,-0.0077550062531372,-0.0067899642876,-0.007458808349474566
65536,-0.0098927830273169,-0.0087943538761464,-0.0074743926095834,-0.008068485306284855
67584,-0.0108618990707327,-0.0105854600667953,-0.0080247007354046,-0.007966257410589605
69632,-0.0091842358175199,-0.0089500229587429,-0.0069887780176941,-0.007720716658513993
71680,-0.0068270228104665,-0.0083238492799864,-0.0076907790586119,-0.011596367269521578
73728,-0.0079776074402616,-0.0089005144734983,-0.0093203743184858,-0.007323753394302912
75776,-0.0065929377888096,-0.0078151203837478,-0.0078680933453142,-0.007914971421996597
77824,-0.0078835268177499,-0.006803634337848,-0.0112099169506109,-0.0108794526924612
79872,-0.009821545460727,-0.007022836060787,-0.011282800517074,-0.007446287947823293
81920,-0.0070453392443596,-0.0085695434056106,-0.0100481691944878,-0.008983545022783802
83968,-0.008799165309756,-0.0061932270982651,-0.0117674003005959,-0.008833965641679242
86016,-0.0073403641581535,-0.0070612861265544,-0.0112599294647225,-0.00915192863176344
88064,-0.0079459825137746,-0.0081787208036985,-0.0094359186172368,-0.007106608373578638
90112,-0.012953653675504,-0.0073002648816327,-0.0093036154285073,-0.0083652686473215
92160,-0.0071191310795256,-0.0083627019732375,-0.0105914551968453,-0.010676397300267126
94208,-0.0085521125380182,-0.0084989848706754,-0.009727786732401,-0.006139895993692334
96256,-0.0073791816423181,-0.0066809087089495,-0.0092809425535961,-0.006862529608770274
98304,-0.0089294202742166,-0.006418882170692,-0.0073615060769952,-0.005326491485175211
100352,-0.0078685797154321,-0.0066831149903009,-0.008497142685519,-0.007939818414888578
102400,-0.0095634056240669,-0.0052308318030554,-0.0079215706522518,-0.00615659804752795
104448,-0.0082826100224338,-0.0081491637596627,-0.0081657651462592,-0.01009534236145555
106496,-0.0079296426207292,-0.0069582678188453,-0.0080970744718797,-0.008222805857076309
108544,-0.0071921180060599,-0.0094680510926991,-0.0085382650373503,-0.008231287545640953
110592,-0.0075421189787448,-0.0075089069912792,-0.0072895949255325,-0.006887100001040381
112640,-0.009462720027659,-0.0056903231852629,-0.0092713608144549,-0.00808414402854396
114688,-0.0079703335140948,-0.0080400498874951,-0.006361536453187,-0.005907650280278176
116736,-0.0097982100021908,-0.0057056950463447,-0.0087199918736587,-0.008465120012988336
118784,-0.0077611870583496,-0.0065310984442476,-0.0065902973386982,-0.007364721186604584
120832,-0.0078915209174738,-0.0051621858408907,-0.0088158609738457,-0.008673637441097526
122880,-0.0044338281637465,-0.0078352903277846,-0.0095264092800789,-0.006398430943954736
124928,-0.0100209349737269,-0.0049909534180187,-0.0101090066295,-0.008723890289547852
126976,-0.0091576037397317,-0.0097586237927316,-0.0088768986155628,-0.006053451779007446
129024,-0.0081866140360943,-0.0098626669539953,-0.00752113036433,-0.008601572974293958
131072,-0.0069626871496438,-0.0080274165215087,-0.0088909995203721,-0.005447651713620871
133120,-0.0081174918203032,-0.0044778858718927,-0.0087225662551645,-0.007077750290045514
135168,-0.0083691604319028,-0.0074871316384815,-0.0094286316125362,-0.006994799294625409
137216,-0.0068224123780964,-0.0061458500291337,-0.0103748114022891,-0.007460982054180931
139264,-0.0039066705328878,-0.0050207504144054,-0.0074739901145221,-0.0052975266546127385
141312,-0.0079516158446494,-0.0072983420890523,-0.0090463775079115,-0.007852537093276624
143360,-0.0077524292864836,-0.005556957344379,-0.0058058821858139,-0.006091038304293761
145408,-0.0043876225499843,-0.0090715446523972,-0.0095205194345908,-0.008388127623766195
147456,-0.0075735802216513,-0.0043372812237066,-0.0069957639076164,-0.006070218064269284
149504,-0.0078856862681277,-0.0063767038809601,-0.0063902659749146,-0.005218684469582513
151552,-0.0062864837920642,-0.0066502050802228,-0.0074888446310069,-0.00831228035822278
153600,-0.0070982459321385,-0.0042869748649536,-0.0054505397769389,-0.008267873272416182
155648,-0.0059385620828834,-0.0055279249805607,-0.0089316787314601,-0.007464877122401958
157696,-0.0064711664832429,-0.0074304090376244,-0.0057916875535738,-0.004805345908971503
159744,-0.0055496895394753,-0.0040250032048788,-0.0082631657060119,-0.00748550579228322
161792,-0.0058741212786117,-0.0047209160948114,-0.007837916786957,-0.008126409403485014
163840,-0.0046713503441424,-0.0051480023117619,-0.0091618384059984,-0.0028662442113272847
165888,-0.0064412908453959,-0.0039364830678096,-0.0071025955083314,-0.006452791903575417
167936,-0.0093049297582183,-0.0059500388510059,-0.0068331153437611,-0.006242760246095713
169984,-0.0049728879734175,-0.0052773169474676,-0.0074678137694718,-0.009592597513983493
172032,-0.0030796495935646,-0.0051779009867459,-0.0056096131767844,-0.007400737369607668
174080,-0.0090473150339676,-0.0053776239554281,-0.0056521339021855,-0.008172278579877457
176128,-0.0072450843363185,-0.0076701226164004,-0.0061124426531023,-0.00760519123141421
178176,-0.0039171079391962,-0.0087784898132667,-0.0062687867233762,-0.0067403878114419054
180224,-0.0041968164499849,-0.0046051803525188,-0.0070922793544013,-0.005230310579645447
182272,-0.005822409436223,-0.0055255587853025,-0.0064673595763451,-0.008188083473942242
184320,-0.0056410961289657,-0.0042765195823449,-0.0060323921818053,-0.006188994502008427
186368,-0.004156634992978,-0.0023189222527435,-0.0057690637535415,-0.005645531346090138
188416,-0.0049709934028214,-0.002813929473632,-0.0057684532643179,-0.008013937006762718
190464,-0.0061724367827991,-0.0054460208877571,-0.0058929690741933,-0.007714930594374891
192512,-0.0077812134964915,-0.0026018708231276,-0.0079367649566847,-0.007122335792519152
194560,-0.0042395209362439,-0.0011364426092768,-0.0073726612288737,-0.003884687508252682
196608,-0.0066630313260247,-0.0018936645210487,-0.0068401928576349,-0.005568258405401138
198656,-0.0046747887623496,-0.0080791808824869,-0.0054846809827722,-0.00743287213408621
200704,-0.0044305710645858,-0.0060400335263693,-0.0052162614985718,-0.0026509489995078183
202752,-0.0025123749175691,-0.0060498006321722,-0.0046592989005148,-0.00475929041422205
204800,-0.0060131212798296,-0.002422998327529,-0.0054463845866848,-0.007119412078463938
206848,-0.0040096876022289,-0.0046693358010088,-0.0064764314440253,-0.007413456670474261
208896,-0.0060961319555644,-0.0037142522312933,-0.0033954317026655,-0.0028570081529323945
210944,-0.0046928726762416,-0.0033289538856479,-0.0058277274642023,-0.006868549471255392
212992,-0.0064093297900399,-0.003216867649462,-0.0048304165815352,-0.004505619019619189
215040,-0.0040623017121106,-0.005251422614674,-0.0053030802009743,-0.006935119889385532
217088,-0.0035088419914245,-0.0041727315445314,-0.0072383243910735,-0.006292651929834392
219136,-0.0063596876840165,-0.002893435191072,-0.0067449044567183,-0.003705995759810321
221184,-0.0025453850335907,-0.0025494758141576,-0.0055200364542542,-0.004983739310409874
223232,-0.0069841638993239,-0.0028764345566742,-0.0085530801938148,-0.004343834726023487
225280,-0.0025540670860209,-0.0034551207791082,-0.0062126184464432,-0.0031479711877182128
227328,-0.0064667319253203,-0.0051853262848453,-0.0055111841618781,-0.005828478252806235
229376,-0.0047509234995231,-0.0046319223416503,-0.0043223223226959,-0.004715272370958701
231424,-0.0053824489470571,-0.0019153867731802,-0.0027831529579998,-0.005609567531791981
233472,-0.0026050815838971,-0.0023315089205425,-0.0043097071669762,-0.004614848911296576
235520,-0.0026718554407125,-0.0022881278287968,-0.0069804236438358,-0.006542219509719871
237568,-0.0043913881658227,-0.0025097652585827,-0.0056406801013508,-0.0028633644920773803
239616,-0.0029452181159285,-0.0019952067697886,-0.0013389600047958,-0.0035232490903581493
241664,-0.0040383257772191,0.0010754073751741,-0.0059300671695382,-0.0043500068204593845
243712,-0.0042663103478844,-0.0034757279790937,-0.0061220970193971,-0.0012631083955056965
245760,-0.0032540509637328,-0.0060568136796064,-0.006220140417281,-0.0030908746019122193
247808,-0.0046131971728755,-0.005522926330741,-0.0052846358696115,-0.00460588626738172
249856,-0.0077062339467374,-0.0023438953430741,-0.0039325731049757,-0.004053278537321603
251904,-0.0028837022153311,0.0015587766843964,-0.005383586246171,-0.0005947390556684696
253952,-0.0027729336681659,-0.0032420722971437,-0.0051732365594943,-0.001487294851540355
256000,-0.0049637347430689,-0.0007009013366769,-0.0066214015314471,-0.0023923230495711324
258048,-0.00423735387958,-0.006031438896025,-0.0028431579048628,-0.005966837596497498
260096,-0.007957708374306,-0.0037608205719152,-0.0038666407926939,-0.002227842228603549
262144,-0.0056084602474584,-0.0037534019909799,-0.0031839114482863,-0.0021781195049698
264192,-0.0029990900104166,0.0003549997665686,-0.0064365610436652,-0.0018034344888292254
266240,-0.0044001969508826,-0.0030095040187006,-0.0021316933300113,-0.00475937720912043
268288,-0.0005728424061089,-0.0023770001411321,-0.0016950183911831,-0.003331832583353389
270336,-0.0015318356774514,0.0002113450856995,-0.0048368578529334,0.0005963330942904577
272384,-0.0007303765436518,-0.0030671341897686,-0.0041935744680813,-0.0039998010965064165
274432,-0.0030680418174597,-0.0018592230408103,-0.0049096107162768,-0.0022667778757750057
276480,-0.0057867099676514,-0.0048707028487115,-0.0038712036039214,-0.007080418078112416
278528,-0.0018453088661772,-0.0030995533481473,-0.0066378927935147,-0.0034164334705565126
280576,-0.0061765571241267,-0.004036977890064,-0.003719486472255,-0.004245634211110882
282624,-0.0048261871605063,-0.0002282332556205,-0.004755487244256,-0.0018647301563760265
284672,-0.004085138492519,-0.0002908735375967,-0.0057660261489218,-0.0014773010421777143
286720,-0.0028467766140238,0.0022031014770618,-0.0033965169059229,-0.004306750444811769
288768,-0.0033687234055832,-0.0004130985980737,-0.0017242860798432,-0.0037044085198431275
290816,0.0030726444878382,-0.0015046357453684,-0.0010837280424311,-0.004284951800946147
292864,-0.0016484142470289,-0.0043780214822618,-0.0017389665634254,-0.004034526091709267
294912,-0.0007183116918895,-0.0035434892670309,-0.0032997753631207,-0.0034730148981907405
296960,-0.0023004726084764,-0.0025667804802651,-0.0057377319855731,-0.0007420766538416501
299008,-0.004278216905368,-0.0027670366966049,-0.0034509772493038,-0.003813674631237518
301056,0.000379063616856,0.0025952888448955,-0.0033196691831108,-0.003046409779926762
303104,-0.0007513124510296,0.0015089823500602,-0.0027189750209799,-0.00033372633042745293
305152,7.780996093060821e-05,-0.0037199873724603,-0.0037777886376716,-0.0015277913669706322
307200,-0.0042557214481348,-0.0021122386096976,-0.0033362529487931,-0.002422784980444703
309248,-0.0008352899756573,-0.0050779641416738,-0.0051562217413447,-0.004011618583172094
311296,-0.0038195600282051,-0.0034473272811737,0.0003502666120766,-0.0032833788165589793
313344,-0.0018207218090537,-0.0006988518405705,-0.0026403989890241,-0.004072840587468818
315392,-0.0005292184388963,-0.0033754687174223,-0.0036747998266946,0.0006807692887377925
317440,0.0002553067890403,-0.0003770155017264,-0.0017838531101006,-0.004439890981302597
319488,-0.0030267590642324,-0.002465446422866,-0.0031625874165911,-0.0019499921865644865
321536,-0.0013131590079865,-0.0005305063961714,-0.0019248631229856,-0.001807691740395967
323584,0.000780383273377,-0.0018805613712174,-0.0010661184729542,-0.0031558474162011406
325632,-0.0031585834411089,-0.0053272748016752,-0.0043860104386112,-0.0018716603764914908
327680,-0.0038149306608829,-0.0041261397098423,-0.0053921714730677,-0.0018684431135625346
329728,0.0017282273242017,-0.0070755082560935,-0.0046023615730518,-0.0024677139415871354
331776,-0.0034313443728024,-0.0049242899360251,-0.0012272956388187,-0.002223633843823336
333824,-0.0043018650219892,0.0005325970938429,-0.0028912407826283,-0.0021326039714040235
335872,-0.0048085617170727,0.0014067836673348,-0.0035957509811851,-0.0037182567932177333
337920,-0.0044022831330948,-0.0026671168845496,-0.0043173212427063,0.00010718942794483156
339968,-0.0055531119316583,-0.0047421031689736,-0.0039541959595226,-0.004069179104408249
342016,-0.0036732682608999,0.0001780695194611,0.0010041040455689,-0.002647433130914578
344064,-0.0021193799577304,-0.0011791296579758,-0.0019036051671719,-0.002333560485567432
346112,0.0008602581307059,-0.0004815497144591,-0.005701648183458,-0.0022174591416842305
348160,0.0005722869158489,-0.0041369135899003,-0.0031519819829554,-0.0021499289781786502
350208,-0.0010277803798089,-0.0021557717685936,0.000314273594995,-0.0014400541171198712
352256,-0.0041433328049606,-0.0035716219776077,-0.0021020452404627,-0.0020520525373285635
354304,0.0002016058919252,-0.0022321102820569,-0.0020329151433543,-0.0011695310633513146
356352,-0.0030962603821535,-0.0032918371958658,-0.0033756216056644,-0.0015490264326217585
358400,-0.0022520519087265,-0.0004903687309706,0.0015143858778174,-0.004663955590513069
360448,-0.0006410177360521,-0.0011998492540442,-0.001717063903925,-0.005252015365113038
362496,-0.0005717320789699,-0.0009944894889486,-0.0032606369109998,-0.00278750568832038
364544,-0.0010210787309915,-0.0018410466087516,-0.0032098001713166,0.003012608330755029
366592,-0.002839158847928,-0.0019097339703876,-0.0010284376439813,-0.005668520962353795
368640,-0.0025049011368537,0.0010997093428159,-0.002319870928477,-0.002476746201136848
370688,-0.0035405900693149,-0.0032815673097502,-0.001383603279828,-0.0027525062665517907
372736,-0.0025175869785016,-0.0048241805241559,-0.001464467558253,-0.0009224869922036305
374784,0.0018344610856729,-0.0019144526522723,-0.0003721866698469,-0.002743309024663176
376832,-0.0026486125905648,0.0009764860995346,-0.0033274359520873,-0.0033055506355594844
378880,-0.0038053194497479,-0.0077078526999684,-0.0019481715324218,-0.0034356237963947935
380928,-0.0029111555486451,-5.5088973022066055e-05,-0.0029532018379541,-0.004192722884181421
382976,-0.0010358008337789,0.0032198082059039,-0.0030302511731861,-0.0008495342786773108
385024,-0.0029182675294578,-0.000337528392265,-0.000993868795922,-0.0015671240107621998
387072,-0.0031458888144697,-0.0028955863017472,6.866771436762065e-05,-0.0024253672490885947
389120,-0.0039946599776158,-0.0031683738692663,-4.629785107681528e-05,-0.002791800479462836
391168,-0.003079073569097,-0.0015295362783945,-0.001488476023951,-0.0070062447455711665
393216,-0.0018609210885188,0.0012108236303902,0.0001491322298534,0.0008681913575856015
395264,-0.0044269909936701,-0.0044320690198219,-0.0027356934486306,-0.000622023177857045
397312,-0.0021954546726192,-0.0028537734047858,-0.0036333601368824,-0.004823287964973133
399360,-0.0043413531820988,0.0031968950876034,-0.0013662846758961,-0.0073784209380391985
401408,-0.0023325242102146,0.0002787063065625,-0.0017778162742615,-0.0011260504426900298
403456,0.0004290072480216,-0.0019959911587648,0.0028984854521695,-0.0036085096973692997
405504,-0.0034376762923784,-0.0008055721016717,-0.002581261852174,0.0010465651212143712
407552,-0.0016684461719705,-0.0020780379985808,-0.0024946137185906,0.00045968527992954475
409600,-0.0016820187156554,-0.002601889988,0.0009643820085329,0.0016319271839165595
411648,-0.0014718153957801,-0.0027190195629373,-0.0037953095627017,0.0021422029385576025
413696,-0.0009550443894113,-0.0011610125438892,-0.0036710281936393,-0.0034546142131148374
415744,-0.0012647678144276,0.0024129996279953,-0.0018874665249313,-0.0009189638978568837
417792,-0.0027560963229916,-0.0059464642268721,-0.000455317855085,-0.004779441223945469
419840,-0.002481610122777,-0.0011351616092724,-0.0019223936411435,-0.0004128570988541469
421888,-0.0049064656355767,0.0007250765207572,-0.0020082998875295,-0.0005281673322315328
423936,-0.0007792668533511,-0.0030765200397581,-0.0026128499957849,-0.0022372051345882936
425984,-0.000525860984635,0.0034044569765683,-9.279374935431406e-05,-0.005227413099783007
428032,-0.0012185999046778,0.0008244185206422,0.0010526706959353,-0.003029105724999681
430080,0.0005402163878898,-0.0014092791447183,-0.0013305612010299,-0.0037534702656557783
432128,0.0003382481794687,-0.0021408995555248,-0.0032829521354869,-0.0023040050626150334
434176,0.0030523882436682,-0.0004524245043285,0.0009157389722531,-0.003253424813738093
436224,-0.0032790874087368,-0.0021859404871065,-0.0021990743247442,-0.001735314674442634
438272,0.0009987052326323,0.0014675479003926,-0.0012320937705226,0.0014154889235214797
440320,0.0002470024206559,-0.002872975388891,-0.003353560292453,-0.0017697279632557183
442368,-0.0003773713266127,-0.0045318729651626,-0.0030898697179509,-0.0018057315777696204
444416,-0.0011466254254628,-0.0017744612443493,-0.0038020476044039,-0.0034145552992413284
446464,-0.0016796515148598,-0.0036108832297031,-0.0003568538319086,0.0008558885878301225
448512,-0.0015514977829298,0.0020089230514713,-0.0011776582585298,-0.002569853764725849
450560,-0.0013341755169676,0.0015558114668237,-0.0032634524424793,-0.002500961876648944
452608,-0.0006537487832247,0.0051861199099221,-0.0041192250413587,-0.0022719851243891754
454656,-0.0015713161352323,-0.0029761872705421,-0.0035773400362813,0.001111860346281901
456704,-0.0029529122519306,-0.0046801204240182,-0.0006586435090866,-0.0032635634721373207
458752,0.0006688166773528,-0.0007912697859865,0.0040842338305083,-0.0025369304392370397
460800,-0.001062429016747,0.0006154120404971,0.000464473858301,-4.8331273137591777e-05
462848,-0.0036605672095902,9.44177940255031e-05,-0.0010823599921423,-0.0040473348766681735
464896,0.0019347973378899,0.0012926918498123,-0.0011191187863005,-0.0023605115711688995
466944,-0.0004195615969365,-0.0014774635274079,-0.0022096082786447,0.00021117521537235008
468992,0.0027183410682482,-0.0024140213019563,0.0005900834832573,-0.004308306740131229
471040,-0.0028187313277157,0.0021204283766564,-0.000714330538176,0.0007989053949131631
473088,-0.0018841705779777,-0.0012272365376702,-0.0011840068313176,-0.0011937107410631143
475136,-0.0006350084178848,-0.0002501129740267,-0.0005255710741039,-0.000441923136531841
477184,-0.0020534811628749,-6.688416615361348e-05,0.0033255250746151,0.0011586183973122388
479232,0.0002124896403984,-0.0024630037849419,-0.0009146863652858,-0.0018906688987044618
481280,-0.0001526891719549,-0.0029019057183177,-0.0034647454311198,-0.0010307750446372666
483328,0.0008728521730517,0.0009113182153669,-0.0001281758202821,0.0009498217550572008
485376,-0.003390496924112,-0.0018128279101802,-0.0016450996306957,-0.0036574958969140424
487424,-0.0006561074013006,-0.0055773157087969,0.0005352363383281,-0.005831771096563898
489472,-0.0029914511374954,-0.0016004787030396,-0.0002845294686267,-0.0036240987305063755
491520,-0.0028089380983146,-0.0012564658318297,-0.0013465654075844,-0.003470767819089815
493568,0.0003634082546341,-0.0003039587740204,-0.0021243386800051,0.0016533194488147275
495616,-0.0024822218751069,-0.0015047478722408,-0.000692901527509,-0.0013762217087787576
497664,-0.0020770617309608,0.0018840781369362,-0.0025984971129219,-0.001577947106125066
499712,-0.0011962189957557,-0.0022968817153014,0.0014114568795775,0.0013238651445135474
501760,5.128157936269417e-05,0.0017318478538072,-0.0006029004209267,-0.0047019558332976885
503808,0.0001350922248093,-0.0002289246745931,-0.0023849902892834,-0.003022775601129979
505856,0.0027561239039641,-0.0004934023876558,-0.0003363036637892,-0.0008581731992308051
507904,-0.0038388147033401,0.0005436628023744,-0.0027657730272039,-0.0007285490915819537
509952,0.0003716259016073,0.0010362895962316,0.0016158543978235,-0.00500480701593915
512000,-0.0002969967434182,0.0010569173260591,0.0032814377176691,-0.0035767070614383554
514048,-0.0018629990008776,0.0008987492750748,0.0009679084367235,-0.002158564465935342
516096,-0.0013426048870314,-0.0021681143975001,0.001671948171861,-0.0006764972567907535
518144,-0.001873102610989,0.0007316053022805,-0.0023818556772312,-8.529831538908183e-05
520192,-0.0021840219254954,-0.0021319936815416,0.0023778594506438,-0.005506602207606193
522240,-0.0019238715540268,-0.0007348941020609,0.0005863715967279,-0.001980871109117288
524288,0.0021949042376945,-0.00386919555458,0.0014356188228703,-0.0031008399280835876
526336,0.0020576428607455,0.0032912579496041,0.0002039239509031,-0.0020273569505661728
528384,3.249041910748929e-05,0.0011540058112586,0.0015893661111476,-0.0019756521403905937
530432,-0.0038166152735357,-0.0006491880245448,-0.0007797443715389,-0.00419166707288241
532480,-0.0010153105278732,-0.0005988615805108,-0.0004223628740874,-0.0010630683980707544
534528,-0.0036825618080911,0.0007235621495055,0.0001174987555714,0.001023966098728124
536576,-7.314798858715221e-05,-0.0010083170462166,-0.0004320831430959,0.0008280615307739936
538624,-0.0040186913407524,-0.0022885117316036,-0.0026025296523584,0.0018306495316210204
540672,-0.0007026360573945,-0.0012814220637665,0.0021302477485733,-0.0006855312793049961
542720,0.0043266694105113,0.0002309840405359,0.0022390022080799,0.0003035544650629163
544768,0.0008589451710577,-0.0010409022987005,-0.0014859277493087,-0.0018190521768701728
546816,-0.0009342690435005,-0.0023248514160513,-0.0012771618406986,-0.004288818963686936
548864,-0.0009520271341898,0.0010041064655524,-0.0032802685731439,0.0011857358302222564
550912,-0.0012110664421925,0.0024769432086031,-0.0007159017739468,-0.000291441596345976
552960,-0.0025697223347378,0.0001670144978561,-0.0028379681360092,-0.0001780526610673405
555008,-0.0018426026930683,0.0017142311131465,0.000251030227082,-0.0013866437511751428
557056,-4.150987078901381e-05,-0.0027632182391243,-0.0015864740795223,0.00088284004596062
559104,-0.0007998949426109,-0.0012727571564028,0.0017416756920283,0.002061097578553017
561152,0.0029106039219186,-0.0010865558753721,-0.0015877507568802,-0.002840589736297261
563200,-0.0024899840063881,0.0004488716149353,-0.0004909233830403,-0.0002040862920694053
565248,-0.0027516252717759,0.0009266700377338,0.0025855313215288,0.0003806665175943635
567296,-0.00088095091196,-0.002991253111395,0.0019377346732653,0.00020270090899430216
569344,0.0032475211279233,-0.0012122524713049,0.0034865619854826,0.00023593735531903803
571392,-0.0022434092374169,-0.0004381566963274,-0.0003919768569176,-0.0030922158635803497
573440,0.0014721960877068,-0.0009993787796702,0.0022031997796148,-0.0006519680842757225
575488,0.0001787063200026,-0.0013171301165129,-0.0004485692574235,-0.001196442122454755
577536,0.0020768908972968,-0.0004527324650553,-0.0021532432016101,-0.0033185221895109863
579584,0.001423021343362,0.0002413247842923,-0.0052619768161093,-0.0048631698140525256
581632,-0.0020552187401335,0.0027357477971236,0.002435194204736,-0.003222220396855846
583680,-0.0011728183460945,-0.0010733894254371,-0.0007270531277754,-0.0020366580181871543
585728,-0.0012003678857581,0.0018191960713011,0.0001757509016897,-0.003037263029546011
587776,-0.0024577670119469,0.0035592047264799,0.0022712619349476,-0.002181373110215645
589824,-0.0025019881650223,-0.0012234686815645,0.0005259055891656,0.0004622304579243064
591872,-0.0017752939675119,-0.0037462549342308,-0.0005367412028135,0.0012995672819670289
593920,0.0020466185422264,0.0018544134611147,0.003929604262521,0.00045288478722795846
595968,-0.0016627933611744,0.0016141459149366,0.00319175314944,-0.0014917162421625107
598016,0.0014700844956678,-0.0031721848703455,0.0013087581872241,-0.005285604963137303
600064,-0.0008799993214779,-0.0017924427913385,4.231446509948e-05,0.0020487338159000503
602112,0.0002888129616621,0.002073806572298,0.0015511187215452,-0.000984735162637662
604160,0.0002844584872946,-9.56318253884092e-05,0.0004748994484543,-0.0038526963060576238
606208,0.0005599837008048,-0.0008037404790229,-0.0007823491017916,0.001935842751117889
608256,-0.0007407456694636,0.004780886847584,-0.0001896142654004,-0.001244108862010762
610304,-0.0011439547131885,0.0014033879371709,0.0010891883881413,0.003801962967554573
612352,-0.0014488155036815,-0.0030126348581688,0.0005475887883221,-0.0019305240668472834
614400,-0.0018662487753317,0.0008454586888547,-6.68143475195393e-06,-0.0004291071600164287
616448,-0.0045638207229785,0.0055883204637211,0.0016237157178693,0.002522902801138116
618496,0.0015290783238015,0.0009108432903303,-0.0004054242948768,0.00045384174154605716
620544,0.001669907681935,0.0011440604954259,-0.0008755110102356,-0.00403667851787759
622592,-0.0005533507035579,0.0005302657693391,-0.0016455656732432,0.0012648384872591123
624640,0.000150023830065,8.151946967700496e-05,0.0022433559264754,0.00033086238108808174
626688,0.0004574286955175,0.0015571878684568,0.0007737056177575,-0.0015151973595493474
628736,0.0014991490112151,0.0031923679634928,0.0011029168352251,-0.001170975548302522
630784,-0.0017408355080988,0.0052031081693712,0.0006569992445292,0.0029050254641333597
632832,-0.0012134600139688,0.0024269067536806,0.0010279780472046,-0.0032108124054502697
634880,0.0011882825710927,0.0035744018678087,0.0009613935064407,-0.00016920140114962123
636928,-0.0018428075505653,0.0031127398586249,0.00116267001722,-0.0019349293193954508
638976,-0.0011813418284873,-0.001499727385817,0.0011711245817423,0.003322617920639459
641024,0.0003374045147211,0.0026782383472891,-0.0022376379776687,0.0024028387473663316
643072,0.0005601223485427,0.002416282769991,0.0048279357390129,6.375345401465893e-05
645120,-0.0015286857204046,0.0032204384551732,0.0046970254057669,-0.0012102744905860164
647168,-0.0009027356732985,-0.0001688071759417,0.0015749923841212,-0.0011696792746079155
649216,0.0003481443040072,-0.0019877687824191,0.0012677681064815,-0.0030743150753551165
651264,-0.0007720679132035,0.0023276959946088,-0.0004777556736371,-0.0014574259832443204
653312,-0.0010485134960617,-0.000413272982405,0.001832902044407,-0.0006819076515967026
655360,-0.0007534220960224,-0.0007190762014943,0.0005530224807444,8.926558948587626e-05
657408,-0.0024200710264267,-0.0018716700011282,-0.002017038105987,-0.0032350202280213127
659456,0.0002364750485867,0.0028977392190427,0.0006719886878272,0.0007125823540263809
661504,0.0005964813070022,0.0021804120748129,-0.0002071820563287,-0.00018654724844964222
663552,-0.0026269839727319,-0.0009472686142544,-4.443970537977293e-05,-0.0011870601694681682
665600,-0.0037834622627997,-0.0001569403364555,0.0014355137740494,-0.0010184037368162536
667648,-0.0018872555534471,0.0025025123773957,-0.0005133801918418,-0.00018125353308278135
669696,-0.0009733470404171,0.0008047958821407,-0.0033302104973699,-0.0001431799493730068
671744,0.0004769804581883,0.0044156311880215,0.0030348844986292,-0.0030784084883634932
