episode,run_0,run_1,run_2
0,-96.51305733556912,-53.52830443668302,-60.55531471974844
1,-46.095166791386426,-110.07601882333582,-73.33022564748786
2,-57.164236980915135,-105.67535040745516,-70.14058487009869
3,-53.86810446203044,-117.50477481619302,-72.79330537845773
4,-53.65142695662341,-78.17543251547966,-73.46650842910566
5,-98.74962095192834,-93.32651462250384,-72.36132452561263
6,-159.20041422212304,-114.82242568750924,-144.5754116029556
7,-133.6729942764467,-91.5134273420754,-110.80197121667382
8,-128.13210591817423,-87.51859655074108,-130.24930222679063
9,-48.82850360538678,-129.4440960504802,-99.68785369755693
10,-82.699234284972,-57.070365660793016,-89.60752645812491
11,-117.05742439309071,-169.31441801073532,-59.077963047624685
12,-59.24455271119703,-62.889331125246684,-99.39799635105557
13,-69.86630662723206,-164.17749458803598,-87.50445350632661
14,-69.01161544948494,-77.4607706720259,-64.35722367356456
15,-81.00236244194669,-44.19604690933236,-99.08453693033877
16,-214.90301458225912,-115.61045662308808,-75.22305770776163
17,-52.79475147824926,-128.39040935474895,-56.65584787567086
18,-119.42449278579448,-45.85622090833826,-47.543652193500144
19,-177.4105812476258,-216.42531397316537,-46.361273292038895
20,-87.48746718989686,-102.73096266493856,-146.80890186413689
21,-183.9001909241255,-66.72075718712412,-72.16430823306172
22,-106.22738715250956,-85.13152815256473,-135.59066800080777
23,-49.20791416699483,-46.05331179067628,-119.99109579913737
24,-66.08921556482026,-68.26026394000127,-126.9027859162608
25,-49.58880714731604,-122.35469570951678,-91.49206406529586
26,-51.96577717488231,-75.67216972740312,-224.05826107241174
27,-138.01427161080335,-211.1827354483532,-47.78432700994726
28,-77.02282805597181,-75.82209551109923,-147.79579190373096
29,-107.84600455120928,-122.36997505470865,-79.44167207780347
30,-57.50599853020462,-72.50623438218909,-49.362019163304524
31,-64.39232540014866,-127.25816748933896,-47.753946884284105
32,-91.4949490946153,-68.05476748544845,-65.77947117087287
33,-161.8803939641886,-69.46356476170617,-47.59354998143637
34,-149.49676217873758,-92.1081644344512,-50.68734328491435
35,-89.44471919291477,-78.90712892334615,-92.503517840439
36,-57.60028666181607,-183.40440495046005,-59.2506269908294
37,-49.32858266447816,-192.27890049054287,-52.96560147221637
38,-80.897421872115,-48.18074660328409,-65.14245186377458
39,-50.59933597668423,-91.18304730557767,-62.58004518360819
40,-73.14076803087937,-53.21359057648518,-51.31543848095821
41,-83.79858434848617,-77.286990929745,-112.7754028915011
42,-45.709616215132606,-71.61847659035783,-99.92333745518133
43,-142.30495890227166,-93.72032465729092,-64.88124198984704
44,-68.96108335133397,-201.9891618732256,-52.80128065349417
45,-114.0255935441284,-96.73793957706064,-74.70538475253602
46,-65.46682899964712,-72.45848622050104,-60.65572990289116
47,-101.97220716877942,-105.36681265348676,-244.57166160974324
48,-79.59196183698228,-130.40125367221611,-89.10164561799992
49,-98.95258524316392,-70.51625237121229,-119.35075077775709
50,-80.58154998682751,-157.15557336694658,-129.65276738087437
51,-58.860605192961245,-87.31932971911917,-99.42498111404397
52,-65.8612914648884,-94.82976501896285,-48.80679061507975
53,-92.23529193842433,-228.7685873249569,-50.30631862236213
54,-156.39761858801805,-85.46014260535681,-109.52206889477259
55,-62.48973176381836,-98.10570616633122,-160.30628333236996
56,-153.75958678606386,-88.9112012342428,-108.47890841688408
57,-71.8808463600046,-79.86888624839433,-111.3267017234881
58,-78.65201471979987,-71.86062362301965,-70.56985159577846
59,-112.88276669588174,-65.02430419954875,-84.9432861978668
60,-47.632437050680856,-101.25552848981364,-61.89261585419793
61,-46.05243041054017,-97.0966132811715,-101.69679001580512
62,-75.37301339884888,-147.22775631513156,-105.57753112276721
63,-69.2004206749999,-82.24723150061098,-65.48521547640831
64,-135.75895254922762,-57.35892430078022,-164.9764491712713
65,-82.31337248221257,-55.20048900703868,-54.64992629568887
66,-104.27244639523984,-125.15679485577364,-95.9170546132693
67,-87.50872118020581,-164.99870325412044,-48.831604062063235
68,-86.19234335254018,-46.3963201472187,-76.81607157752806
69,-57.97727610283383,-59.63283301942526,-176.88073507329977
70,-48.44564741064516,-86.81163531361778,-76.97939127512679
71,-127.60792960104814,-89.55686255743655,-50.548547977220665
72,-94.1053824475106,-164.27178094118256,-95.96560294494606
73,-87.41690186379637,-59.16229081290656,-201.4216208169828
74,-102.40840737465284,-150.06499131187502,-50.916390884210024
75,-45.45004827482978,-67.92974989042656,-49.40623543789398
76,-95.59946618800552,-87.86151622299789,-103.10414495316911
77,-68.21011050882257,-65.06599217651129,-53.71843802283082
78,-107.1348020142425,-50.99100850830384,-142.20723360773908
79,-73.30064186079584,-48.936372281080025,-97.15277377995666
80,-59.61261000857401,-91.0715482086596,-64.42470416008277
81,-113.51820522192985,-47.63715416341032,-133.47780255511498
82,-89.16530232063235,-95.3981733783634,-161.18326172962588
83,-71.53559500550894,-105.158151134438,-104.7726013412042
84,-113.40531648583874,-76.81001600862426,-56.55408892848602
85,-87.15606315075425,-188.36283822034363,-98.68818338915054
86,-62.117926545349206,-63.723273008783785,-87.96900821236991
87,-52.18055540781532,-99.47136112582004,-169.63713217313133
88,-90.3824179353294,-105.06429707519987,-61.61014305640175
89,-80.00330883746297,-112.75495245173134,-98.31339259350284
90,-74.2712338955101,-172.09678839790172,-60.84211500885829
91,-47.39894178539732,-146.09834266233975,-62.38025254353555
92,-95.03227708329209,-89.12606527502494,-92.92224520363874
93,-74.91163058648002,-117.12151370911774,-234.25839817356348
94,-78.58291493366848,-89.06701357272806,-84.52352063471108
95,-76.18666172723898,-108.17338267328476,-110.32402175665884
96,-76.46482288680761,-90.16834421403216,-65.66640000480017
97,-49.64203984206627,-130.52541455811658,-55.1733227823524
98,-67.03174848157207,-69.06162681924842,-74.54646358561455
99,-113.55862828037442,-186.61073613327883,-81.37781822526905
100,-66.23071439878797,-76.31787436525008,-100.66391371708109
101,-116.18951025807904,-102.89408301796702,-83.10274503466587
102,-54.50038096295162,-49.98794724964188,-73.65609381935383
103,-114.13724006203036,-93.36466962937106,-79.3037816752705
104,-83.29251569504817,-69.54905256773631,-122.1693259596602
105,-59.51226728126625,-75.63169368702023,-84.87062722827383
106,-95.15672096260938,-123.673057153284,-125.85256981880624
107,-57.09787097741148,-105.7761102993736,-96.5547042830708
108,-85.62214716512361,-98.33439814949196,-87.24266661143947
109,-81.59559131567136,-101.15850563594088,-176.70691478554352
110,-159.078596165855,-117.58103373379342,-98.90289493037218
111,-260.76183741295665,-87.14730595684146,-112.21887469918617
112,-126.68846060330787,-57.07870921252569,-83.94800950923837
113,-51.36940486478625,-71.31326460868874,-115.22739102032185
114,-69.56484497145209,-252.98045117666172,-82.0560809979035
115,-51.24464465630231,-79.83821211286573,-103.72752809671069
116,-53.057425979374045,-74.68521304392567,-108.95560107865164
117,-104.51179282000793,-87.69774216600742,-132.46404809168644
118,-73.05523639390489,-63.52309516404864,-71.40824928131624
119,-99.50590638310518,-60.09881478125784,-92.35396388836833
120,-62.96144767509837,-68.55848482232493,-87.6257854226995
121,-97.91258588515592,-97.20348090271236,-81.72243089626585
122,-99.65812103945716,-148.26542238655182,-120.89137403656804
123,-51.276107080310425,-131.9300121650502,-52.18300854349981
124,-95.66494704178754,-113.02080569344228,-108.47474206611133
125,-147.53143560678046,-76.63955104973638,-68.35928404421544
126,-87.51367662131153,-94.93146425574734,-132.6319721530445
127,-112.4086152385602,-66.3681457203121,-79.58307440216295
128,-151.6234241370788,-64.26624292874229,-141.8881116416171
129,-60.8594072864436,-117.35543146691909,-49.515861758895895
130,-56.03542388430896,-175.73957148065858,-74.37522354846931
131,-79.28554214917723,-225.1940787186007,-79.94408173128045
132,-117.75706798995168,-125.86789325785044,-83.43138625164167
133,-95.7655790247764,-74.56179473588784,-142.30634795863472
