step,run_0,run_1,run_2,run_3,run_4
2048,-0.0033473050832981,-0.0024791973424726,-0.0039140741384471,-0.0047740796682774,-0.0040897170547395945
4096,-0.0045466227020369,-0.0045238486374728,-0.0071732507873093,-0.0059893676705542,-0.004817663073481526
6144,-0.0093243892537429,-0.0083429227233864,-0.0094487742324417,-0.0060456857812823,-0.0093926773610292
8192,-0.0104933551701833,-0.0092078259156551,-0.0096243126317858,-0.0095544698357116,-0.008476412142044865
10240,-0.012061216137954,-0.0131142529746284,-0.0101441736434935,-0.0127766470948699,-0.011162559979129582
12288,-0.0096527539470116,-0.0115111519684433,-0.0132657338079297,-0.0127264649243443,-0.009388174423656892
14336,-0.0167715754505479,-0.0104681433731457,-0.008550962008303,-0.0095016608931473,-0.007258711167378351
16384,-0.0102190113408141,-0.0112195546651491,-0.0075452415621839,-0.0141524922437383,-0.009493232950626406
18432,-0.0137476812757086,-0.0068492211968987,-0.0062227057307609,-0.0125554144280613,-0.008790111588314175
20480,-0.0097308344236807,-0.0089026713438215,-0.0097848090292245,-0.0099772734087309,-0.01122204936837079
22528,-0.0127147234772564,-0.0086301737581379,-0.0078788887847622,-0.0134297336393501,-0.008594434034603183
24576,-0.0063246046520362,-0.0118845783610595,-0.0102224718226352,-0.0078013264603214,-0.00910764601721894
26624,-0.0103292004976538,-0.0097186100319959,-0.01186556697794,-0.0088696295235422,-0.012180301985063124
28672,-0.0049339590645104,-0.0107504285871982,-0.0114117990131489,-0.0122246631290181,-0.011655559538485249
30720,-0.0108727920203818,-0.0080924378620693,-0.0090350221929838,-0.0096317236864706,-0.010417238305672072
32768,-0.0100380306364968,-0.0120666067508864,-0.0085905681167787,-0.0069370940123917,-0.01011053899565013
34816,-0.0121128662023693,-0.012244745256612,-0.0061674867298279,-0.0085225024391547,-0.009974103084823582
36864,-0.0107468668546061,-0.0135029629687778,-0.0061290306606679,-0.0128922991862054,-0.011845773179811659
38912,-0.0099284603347769,-0.0110565084469271,-0.0076258698201854,-0.0138810842850944,-0.010460922747734002
40960,-0.0116921972221462,-0.0093430440960219,-0.0110107202548533,-0.0097938926955976,-0.0126972466983716
43008,-0.0101946014314307,-0.0096748645417392,-0.0053831914847251,-0.0079882216174155,-0.014266210779896937
45056,-0.0104098740252084,-0.0131212639607838,-0.0111563856975408,-0.0068849750459776,-0.009329777768289204
47104,-0.0094164451758842,-0.007369154272601,-0.0078322800502064,-0.0127604492132377,-0.016066624836821575
49152,-0.0099383168519125,-0.0134740431793034,-0.0086464589476236,-0.0110218052082927,-0.008983797873952426
51200,-0.010431643652555,-0.0147094181593274,-0.0141419653053162,-0.0096419174122274,-0.007709085811802652
53248,-0.0112676722230389,-0.0096537430741591,-0.0109205286091309,-0.0123197353605064,-0.010217942706367467
55296,-0.0107106068229768,-0.0099092289397958,-0.0110569693686557,-0.0117639373653219,-0.010332930808363016
57344,-0.009196048771264,-0.0100384659424889,-0.0062444504783343,-0.0112834122010099,-0.011997915711253882
59392,-0.0079289845656603,-0.0087279555358691,-0.0061057437851559,-0.0124027890487923,-0.010255873916321434
61440,-0.0080449108805623,-0.0087637839009403,-0.006729383716447,-0.0099541774936369,-0.009678907797933789
63488,-0.0088141558313509,-0.009208093725465,-0.0093817730259615,-0.011136451587663,-0.012499521953577642
65536,-0.0117410117483814,-0.0090701635548612,-0.0118061323577421,-0.0097680107035557,-0.009272268300992436
67584,-0.0100941238037194,-0.008757614919159,-0.0111667737539391,-0.0088522489371825,-0.008663304182118737
69632,-0.0093839260924141,-0.0117541450017597,-0.0118405570436152,-0.0093219304268131,-0.010724910785211251
71680,-0.0105132408367353,-0.0087753851825254,-0.0095951428505941,-0.0092888291132112,-0.010954490266158246
73728,-0.0078175811635446,-0.0079916664748452,-0.0084914242310333,-0.0092660615351633,-0.009404374661971814
75776,-0.0071868242972414,-0.0091239070286974,-0.0095760548254474,-0.0104449879290768,-0.011761806267895736
77824,-0.0093178335140692,-0.0084953191981185,-0.0105003021337324,-0.0055923437110322,-0.009095350602001418
79872,-0.0074879972351482,-0.0099976356636034,-0.0095662301886477,-0.0074090398629778,-0.00877097903721733
81920,-0.0069549989231745,-0.009319354694162,-0.0130291441630106,-0.0071197332828887,-0.009924546201364137
83968,-0.00955159815785,-0.0105617177556268,-0.0102988287995685,-0.0075618049158947,-0.01193548717201338
