step,run_0,run_1,run_2,run_3,run_4
2048,0.0012576609631651,0.0008830626989947,0.0011393819018849,0.0013450082478811,0.0009386111632920802
4096,0.0011688699538353,0.001318001767504,0.0010691729316022,0.0014859735107165,0.0014854122200631537
6144,0.0018539495693403,0.0017433625471312,0.0015572669391985,0.0017578124825377,0.002001451594696846
8192,0.0019762552547035,0.0020290140790166,0.0023080453363945,0.00243270657229,0.0021882847795495763
10240,0.0014567111735232,0.0021014245430706,0.001760041093803,0.0023426264422596,0.0021464279081556013
12288,0.0031007017052615,0.0024292800662806,0.0021290269723976,0.0023965243963175,0.002200732751225587
14336,0.0019046340908971,0.0030745071941055,0.0019488731530145,0.0020580572891049,0.0025912601675372572
16384,0.0027673289034282,0.0022570520915905,0.0027490745662362,0.002605825815408,0.0024410854166490026
18432,0.0037049321006634,0.0023013732716208,0.0025420386649784,0.0023760385534842,0.002590340230381116
20480,0.0034879994549555,0.002015396754723,0.002623292276985,0.0025712802744237,0.003584577534638811
22528,0.0022623877899604,0.0027771820619818,0.0028842621395597,0.0020945246069459,0.003446681685454678
24576,0.0028315972798736,0.0029619457287481,0.002362471006927,0.0029307169301318,0.0034369376560789535
26624,0.0040141981182387,0.0039133517566369,0.0024334932269994,0.0035107816569507,0.0032474939202074894
28672,0.0021716886520152,0.0037910341998212,0.0017981080585741,0.0025063069013413,0.0033708075628965163
30720,0.0030073996997089,0.0034923047933261,0.0027452206399175,0.0033822076904471,0.0024327111706952563
32768,0.0030783590365899,0.0039212008632603,0.0020645085227442,0.0032529980860999,0.00369528399896808
34816,0.0036454426503041,0.0030968681647209,0.0018826728526619,0.0032492981990799,0.0033643747548921963
36864,0.0035933484672568,0.0031543855642667,0.0033888040619785,0.0027322757756337,0.0034558196261059494
38912,0.0030702471747645,0.0026443534457939,0.0019786720891715,0.0035515448966179,0.004017522356298287
40960,0.0033619003850617,0.0030960518633946,0.0044484738304163,0.0030821238266071,0.0030940069365897214
43008,0.0031947853625752,0.0042738160904264,0.0030417175250477,0.002927279684809,0.002978052548132837
45056,0.0039382816568831,0.0030812758515821,0.0035576269161538,0.0020843165417318,0.0030093900655629112
47104,0.0031362029461888,0.0029771737303235,0.0038990563349216,0.0029498080359189,0.0038356070159352384
49152,0.002641074269195,0.0020751478237798,0.0031274176697479,0.0028009422312607,0.0030788505042437463
51200,0.0025290393226896,0.00247629047808,0.0033454850461566,0.0024435894374619,0.0024887960535124876
53248,0.002317370766832,0.0028769532451406,0.0033699720006552,0.0026090817351359,0.003037429253163282
55296,0.0026152427279157,0.0021494827073183,0.0033150749499327,0.00294160592166,0.003470358558115549
57344,0.002550340736343,0.0022067666461225,0.0025039975094841,0.0017262315173866,0.0027696723846020177
59392,0.0027788403400336,0.0026488160656299,0.0025011083605932,0.0026254535536281,0.0026245207656756973
61440,0.0029927653740742,0.0028415969223715,0.0029364646892645,0.0032443313568364,0.002653690027364064
63488,0.0025133838149486,0.0027605952462181,0.0026312990012229,0.0030403515367652,0.002334707017871551
65536,0.0025629837982705,0.0026994030864443,0.0020594643734511,0.0019312857970362,0.0029664134577615186
67584,0.0033984394220169,0.0025734465481946,0.0029162403370719,0.0024731383207836,0.0023214801753056236
69632,0.0027054698890424,0.0029039774890406,0.0018770094189676,0.0029447986555169,0.0034588216396514325
71680,0.00267302528664,0.0025107451627263,0.0023400983889587,0.0024585476334323,0.0027439956276793962
73728,0.0025806316727539,0.0027598552042036,0.0024321915305336,0.0032348123495467,0.002535002493823413
75776,0.0025970116461394,0.002433001724421,0.0031016402353998,0.0025330621065222,0.002589580682979431
77824,0.00297605531523,0.002763041696744,0.0026931992877507,0.002937164119794,0.0030676607188070194
79872,0.0028874863623059,0.0034610204646014,0.0020324674464063,0.0024694758598343,0.002923752521746792
81920,0.0022822084691142,0.0029405574285192,0.0023181791533716,0.0031807056919205,0.002982545012491755
83968,0.0026474660553503,0.0029519001356675,0.0024357941976631,0.0024038423012825,0.0026195075319265016
86016,0.003333859956183,0.0024057139104115,0.0029141241029719,0.0028925142381922,0.002975575716118328
88064,0.0023875727638369,0.0036191361723467,0.0015871891737333,0.0024562206017435,0.0035953214755863883
90112,0.0034248200681759,0.002857281040633,0.0026491930650081,0.0031357137064333,0.003059555527579505
92160,0.0027583318063989,0.0033741053484845,0.0029816419511917,0.0024945249242591,0.0032592566407402047
94208,0.0020337226858828,0.0050621293979929,0.002902446972439,0.0028328701140708,0.002577952449792065
96256,0.0031933189879055,0.0042205421486869,0.0024370086306589,0.0031156267141341,0.003330418340920005
98304,0.0025529384802212,0.0029532138418289,0.003138360469893,0.0039573217887664,0.0029311924750800244
100352,0.0029027748387306,0.0030528005678206,0.0028469177166698,0.0031864595075603,0.00297417841211427
102400,0.0034152951120631,0.0036494875443167,0.0035792641923762,0.0026174165352131,0.0029157129451050424
104448,0.0027633274206891,0.0026944572222419,0.0027958345512161,0.0032281181804137,0.0026019736586022192
106496,0.0032372451358241,0.0032037844124715,0.0024360643830732,0.0033689460411551,0.0031613315397407858
108544,0.0028971044885111,0.0029875019419705,0.0026176106825005,0.0034235105544212,0.0035167928304872475
110592,0.0033889354701386,0.0030086912229307,0.0031400226755067,0.0034793060884112,0.003405224744346924
112640,0.003274198550207,0.0035356222637346,0.0025679678918095,0.0036947289685485,0.002688587279408239
114688,0.0026744860588223,0.0047220627136994,0.0024731122815865,0.0028879207980935,0.0032733696192735807
116736,0.0028246382513316,0.0051962539640953,0.0027363783403416,0.0033596844790736,0.003202332605724223
118784,0.0033903499221196,0.003605813604372,0.0028578449768247,0.0034875437093432,0.003924414697394241
120832,0.0035779364625341,0.0049295913791866,0.003283031223691,0.0040994352064444,0.003248361677106004
122880,0.0035967955554951,0.0041119435278233,0.003861069951381,0.0045993642299436,0.0031924425333272667
124928,0.0038224793795961,0.0037423614456201,0.0028994665335631,0.0033156287841848,0.003555570678145159
126976,0.0035481163795338,0.0036311075091362,0.0034013903088634,0.0038036698912037,0.0026336786802858116
129024,0.0036029084774781,0.0044285050156759,0.0035839703356032,0.0036309050381532,0.0032677309282007627
131072,0.0037472622774657,0.0028599701210623,0.0046223524172091,0.0044272744751651,0.003713914165564347
133120,0.004104864168039,0.0033276883186772,0.0040394983370788,0.0030535800571669,0.00389178935874952
135168,0.0030350172281032,0.003795978295966,0.0035148764844052,0.0039943191746715,0.0036980576915084384
137216,0.0037383337301434,0.0046041674344451,0.0046703601881745,0.0037400101384264,0.003602451008919161
139264,0.0037040662005892,0.0050089759533875,0.0030723930278327,0.0038728698666091,0.0047729015015647745
141312,0.0042831637969356,0.004499355237931,0.0035963736314442,0.0046113674019579,0.003459332001511939
143360,0.0044378630918799,0.0043360789975849,0.0042039124920847,0.0042139008161029,0.0036869026618660426
145408,0.0038702532736351,0.0046531910033081,0.0051895898504881,0.0033452017829404,0.0032732781692175195
147456,0.0038123423306387,0.0033680986161925,0.0029707824505749,0.0032565948291448,0.0036978289179387504
149504,0.0038945479274843,0.003569647904078,0.0047345391620183,0.0048196384552284,0.003746635839343071
151552,0.0031926402996759,0.0044890241566463,0.0035508098022546,0.0039969567864318,0.0041294208029285075
153600,0.0042894384881947,0.0044794143992476,0.0048347015457693,0.0037859699164982,0.004944485453597736
155648,0.004658576590009,0.0047661071672337,0.0042003931404906,0.0044826468161772,0.0038193222193513066
157696,0.0045563827297883,0.0041001344725373,0.0032272165466565,0.0036585867404937,0.003858851837867405
159744,0.0036389672241057,0.0056919324531918,0.0035780460093519,0.0050741666243993,0.0035620584021671675
161792,0.0033494695220724,0.0036618942642235,0.0040141672070603,0.0038941707491176,0.004114978664438241
163840,0.0036676134201115,0.0041949285470764,0.0041195961675839,0.0049330326801282,0.0050353039026958864
165888,0.0040056017576716,0.0051674205358722,0.0034597034755279,0.0050295393448323,0.004004910613002721
167936,0.0060149228665977,0.0038125980237964,0.0043875609582755,0.0041133815553621,0.005213020500377752
169984,0.006617092101078,0.0051173307729186,0.0040725298822508,0.0045797208891599,0.004602122276264708
