step,run_0,run_1,run_2
4096,473.6773598045111,373.05202170312407,486.61893874406815
8192,304.25095003545283,194.20102089121937,248.13069851864128
12288,182.254271427542,151.04028236418964,219.77658929377793
16384,107.11305528320372,94.68290210738778,138.58461597152055
20480,56.17171748625115,54.41842230418697,96.76247760765254
24576,14.8527343635913,27.725804101955145,82.28033806756139
28672,96.33314287774265,24.92216740348376,32.140579672902824
32768,50.95040301606059,10.610450119222516,50.26815759241581
36864,38.778148186951874,0.9364763214602136,43.19367738901637
40960,29.41637427243404,0.4866209819621872,36.066164556890726
45056,35.944491169182584,0.3657723331649322,23.476619112771004
49152,40.55236122547649,11.887811777208118,34.847655521472916
53248,34.73948567793705,46.32613167534582,1.786695413175039
57344,23.01633716155775,55.02726329553407,9.674670400854666
61440,33.428199376957494,31.98541157408617,26.077514735632576
65536,62.482280301861465,40.92443719501607,50.39009204999311
69632,64.45580282313749,5.364575566054555,26.39975084583275
73728,56.80534976832568,14.810506519826594,65.30488476334139
77824,41.6360063275788,24.048745474452154,16.07825791274663
81920,27.777590033458544,32.759558165818454,29.155502612213603
86016,36.64513387954794,22.33452158658765,35.84076347710798
90112,116.35697054360062,25.30266040812712,19.37847920182394
94208,53.46627343343571,23.337055224180222,117.1724746607244
98304,82.50067729800939,27.485541899572127,88.08310041278601
102400,74.38789714435116,13.468054776405916,74.03086376450956
106496,65.24454445019364,14.611258404899854,50.4987260133028
110592,20.162586088944227,80.49734065877274,42.39244142733514
114688,58.70432766759768,49.09979831911623,8.16867395057343
118784,35.13519163858145,8.528654481522972,14.878990872949363
122880,45.25532050668262,7.235596525674919,7.746790704986779
126976,18.704386969062035,9.618479128502075,6.824205169657944
131072,73.8370120591484,22.39252870499622,30.216131461318582
135168,55.85839388007298,1.6190294654923492,21.330075920722447
139264,21.192850653792267,19.63700837124488,43.56112637845799
143360,136.71753482446076,56.11672566412017,18.355829409928994
147456,47.07770322826691,128.8971210926771,3.1878929769969546
151552,115.22308843564242,57.58767242003232,12.187817950698081
155648,95.97258798908442,44.782979883532974,17.374561163957697
159744,77.53666153335944,33.49830398266204,100.3179495126009
163840,54.76336768264882,16.514513517264277,68.92402188982814
167936,126.33085884973408,37.83692367020994,38.634684660285714
172032,60.00086238794029,11.31817765099695,14.761469520162791
176128,51.93769656261429,42.083953105099496,16.94496334855212
180224,44.62796722385101,22.17392275184393,37.32131597228581
184320,38.19923367134761,34.36411405964755,16.866861606319436
