step,run_0,run_1,run_2
4096,0.0037383652175776,0.0051711198640987,0.00457258740789257
8192,0.0053251628502039,0.0065131115785334,0.0042733101319754494
12288,0.0063954310375265,0.0078276210144395,0.006647391716251149
16384,0.0087291841045953,0.0070930303860222,0.005717734980862588
20480,0.0069200070865917,0.0059096667799167,0.008203909723670222
24576,0.0074827614269452,0.0080516078451182,0.005721063265809789
28672,0.0048249927611323,0.0060573313472559,0.006539470358984545
32768,0.005800170081784,0.005440447141882,0.008227696616086178
36864,0.0046099315048195,0.0076724465936422,0.008547458215616643
40960,0.0069870096485828,0.004438411805313,0.00593117153912317
45056,0.0071340758528094,0.0052489271853119,0.008679332418250852
49152,0.0070275450823828,0.0052547443221556,0.009368353785248473
53248,0.0067139806400518,0.0072734153247438,0.0093250788457226
57344,0.0069160684477537,0.0039466876944061,0.0072868310526246205
61440,0.0099165354215074,0.0062399344256846,0.009006140514975414
65536,0.0037971813726471,0.0086737792560597,0.007755620690295473
69632,0.0043485547445015,0.006022708499222,0.005720666085835546
73728,0.0070943999337032,0.0048718687496148,0.006449712783796713
77824,0.0060304819868179,0.0086872815067181,0.008860742466640658
81920,0.0072832478006603,0.0068867592082824,0.008786529875942506
86016,0.0078368890710407,0.0040157848765375,0.00640770725440234
90112,0.0071180382015882,0.0045237970451125,0.004825000822893344
94208,0.0061712368100415,0.0053263230918673,0.0063267191289924085
98304,0.0069886155950371,0.0067982272244989,0.004482702491804958
102400,0.0070353831746615,0.0058649179409258,0.00714525195362512
106496,0.0088416911166859,0.0051955177244963,0.005867570932605304
110592,0.0052225963590899,0.0062137076980434,0.006024270740454085
114688,0.0063266448618378,0.008857045759214,0.009641641203779727
118784,0.0106795463972957,0.0104550668620504,0.00691939331300091
122880,0.0076903482928173,0.0049665418599033,0.005199916381388903
126976,0.012757274514297,0.0055278983956668,0.009611407679039985
131072,0.0054431120748631,0.0122711361560504,0.01051917728909757
135168,0.0074714434769703,0.0128929855418391,0.004540026042377576
139264,0.008510711233248,0.0092103606264572,0.00830831220082473
143360,0.0076156366820214,0.008541949884966,0.012795400296454318
147456,0.0092178118677111,0.0130986884701997,0.010737716863513925
151552,0.0123588952817954,0.0087578411155845,0.010624636255670339
155648,0.0056431482749758,0.0070894122211029,0.009866077915648929
159744,0.0179724333807826,0.0080760138283949,0.008880142492125742
163840,0.0075561172590823,0.0050600332295289,0.0077373349777190015
167936,0.0163124783081002,0.005383237125352,0.008415952199720777
172032,0.0092279995180433,0.0067029159312369,0.008854433475062252
176128,0.0138475485087838,0.0095329559961101,0.00986035239766352
180224,0.0103477856115205,0.0100957460061181,0.01314939656003844
