step,run_0,run_1,run_2
4096,-2.8593074299395083,-2.869061065465212,-2.8535089157521725
8192,-2.8821157850325108,-2.898658013343811,-2.870282941311598
12288,-2.8909123986959457,-2.9092070028185844,-2.8774795718491077
16384,-2.943477090448141,-2.943663364648819,-2.85408134534955
20480,-2.9673545859754085,-2.9575937815010547,-2.859971545636654
24576,-2.977946962416172,-2.9796411737799646,-2.902255229651928
28672,-2.948930674791336,-2.9812323726713656,-2.9365060955286024
32768,-2.919786711037159,-2.968335288763046,-2.961083698272705
36864,-2.934218122810125,-2.938530610501766,-2.9605869270861147
40960,-2.907757690548897,-2.91485608369112,-2.9719018995761872
45056,-2.8925821237266063,-2.9170908860862257,-2.9964424021542073
49152,-2.8579981453716754,-2.9251939341425897,-3.0113736644387243
53248,-2.847727721184492,-2.881153304874897,-3.0061312772333624
57344,-2.840860477089882,-2.8702479980885984,-3.010447433590889
61440,-2.841962433606386,-2.8198114685714244,-3.027003962546587
65536,-2.848282777518034,-2.815298929810524,-3.00858181566
69632,-2.8443026266992093,-2.8309657104313373,-3.003219886869192
73728,-2.795527268946171,-2.833847391605377,-3.0027503997087477
77824,-2.7910633511841296,-2.8473777189850806,-3.003056751936674
81920,-2.794180750846863,-2.821382497251034,-2.982056215405464
86016,-2.8101739384233952,-2.794360713660717,-2.977797517925501
90112,-2.800399445742369,-2.813050588965416,-2.97992649525404
94208,-2.75878848657012,-2.8240757398307323,-2.994159311056137
98304,-2.7403507098555564,-2.8658806174993514,-2.9915403686463833
102400,-2.734888568520546,-2.882461681962013,-2.9731299340724946
106496,-2.723299493640661,-2.8782237865030766,-2.951844596117735
110592,-2.7118087761104106,-2.8751015216112137,-2.948659433424473
114688,-2.6858741886913777,-2.8944956816732885,-2.9356694407761097
118784,-2.6807851344347,-2.9009899370372296,-2.9282398231327535
122880,-2.6587192893028258,-2.9000531867146493,-2.9121241971850393
126976,-2.624385921657085,-2.906259304285049,-2.892559063434601
131072,-2.6088480353355408,-2.882252668589353,-2.8797185055911543
135168,-2.5995449110865594,-2.8566267281770705,-2.8752732142806052
139264,-2.596622832864523,-2.8573292665183545,-2.8567707099020483
143360,-2.5614987187087537,-2.853092309087515,-2.8284982934594156
147456,-2.5378450728952884,-2.8527020044624805,-2.834536462277174
151552,-2.55856197476387,-2.864730457961559,-2.839016608148813
155648,-2.570688865333796,-2.8819776996970177,-2.8331438221037386
159744,-2.556677760183811,-2.899690595269204,-2.8213791154325008
163840,-2.5548001900315285,-2.909547809511423,-2.808029110729694
167936,-2.5531336732208727,-2.902657283097505,-2.7902693182229994
172032,-2.5446947649121285,-2.8880516946315766,-2.7793413564562797
176128,-2.540795584768057,-2.893751990050077,-2.7539499826729297
180224,-2.527207626402378,-2.919090426713228,-2.717346627265215
