episode,run_0,run_1,run_2
35,-126.95536277301515,-246.0185745596937,-116.37111423876674
36,-302.4927757496391,-150.37901388666734,-119.23731675932265
37,-202.92868877599065,-168.97971065364973,-204.10828943412417
38,-118.354048421225,-130.33409645212225,-159.62267517478284
39,-188.4434677911136,-223.59092979464933,-166.95186576358446
40,-170.9414988377144,-146.00328329880858,-149.60957561233192
41,-182.43918634041304,-225.22694894692563,-142.99849111449484
42,-135.33565249014367,-125.97211057576628,-170.51069833607195
43,-119.77062553337868,-125.21963007956704,-182.40136153580423
44,-230.44846875367372,-135.0295652758445,-122.03637674510429
45,-175.96822129661524,-129.11981828560815,-120.5132461043003
46,-247.08880913421208,-213.57261208168612,-117.69107817888411
47,-151.38490887306713,-264.0250220527751,-121.5969096404756
48,-188.1021751617742,-284.8628073710656,-145.1373669954019
49,-238.18691201867284,-206.49074228361,-128.8608739383579
50,-137.1290979412054,-210.1250414880147,-119.97092504560808
51,-142.03561004774906,-134.97165081667214,-159.0860838570703
52,-173.54907758890607,-246.9647040625869,-178.61782088160197
53,-203.80062009103284,-132.08682330363428,-153.18348273913733
54,-230.29934393213207,-190.70887919533368,-133.26433701237949
55,-122.8369755576242,-206.32277732669672,-151.60118304863025
56,-143.5932647004849,-220.5829875124365,-164.56385812300314
57,-223.37881679164644,-139.38457572104988,-174.1851048105657
58,-233.89933621843144,-168.94727418158934,-267.18085660139315
59,-145.83513257570604,-176.59970473020974,-114.39876064123499
60,-204.53062076764505,-148.25321740587725,-257.25939531696105
61,-188.71911955155807,-147.4741181525903,-224.4404048367137
62,-186.30762714373452,-136.11403877785585,-227.9611395084297
63,-206.67873979187632,-151.13608965978648,-193.7441228692429
64,-128.12507795424796,-143.05144966657835,-166.3797463983196
65,-142.534556758338,-219.3634372238253,-190.979619057682
66,-134.65290918200066,-216.5945863079595,-131.52998812267566
67,-180.69475439637563,-151.1018640559374,-223.62296156155452
68,-217.4301779716955,-159.26997805552085,-186.08292990884547
69,-242.3308165956472,-180.48685874627995,-220.74719361448564
70,-287.8106785043024,-185.76462262692596,-119.38685273932714
71,-258.09632515050635,-198.17084581888187,-228.48055482309996
72,-148.22615538792974,-225.735752128267,-192.83001404992436
73,-170.2797810634553,-156.74926292211302,-238.84275134659828
74,-162.80535441400633,-99.02055058917766,-206.33975855073913
75,-131.9332192730428,-135.36898415587936,-212.93852249144828
76,-274.89111063343523,-195.25629003565987,-210.77435663593909
77,-189.8360899615437,-144.58166394915497,-188.85383040690593
78,-212.65933703245565,-195.06153103615105,-163.6837600391475
79,-140.15864446263222,-148.0782300982255,-153.670206491734
80,-239.5878680497236,-188.13252254581093,-211.26487794823464
81,-124.64867769546257,-186.85346667003145,-233.3059328908717
82,-173.10586337864643,-166.51671526384814,-214.56437757835033
83,-198.7579236754352,-186.8581987076581,-157.21348515534402
84,-137.2093648604508,-228.61200900471997,-196.5968446251993
85,-164.46326649233913,-198.53962279543055,-130.5415510415274
86,-168.06358738810763,-169.89961948216018,-243.2723793600571
87,-129.94285436971938,-173.40113475569214,-147.67708345043047
88,-186.14435967395053,-164.16693366259202,-157.21448484543816
89,-201.69230415205783,-227.59447289378667,-149.74537595998603
90,-152.99789826010257,-194.6323792546291,-147.32418458266608
91,-203.8188056508397,-160.53436388510693,-158.68766051428656
92,-224.5682947096433,-165.93807090967027,-173.398096902458
93,-181.7825156593969,-177.18778537764732,-200.7616546132868
94,-212.56403922127825,-188.476726313262,-137.16562305849354
95,-190.11262993283336,-192.32093459602984,-143.102268230883
96,-189.54070697949004,-178.38505038829982,-150.22665723573675
97,-154.665052539249,-161.96766247164976,-170.4245024253234
98,-137.9036840668869,-151.74416319794702,-165.2287813628562
99,-167.0763422066164,-142.94883579602885,-205.90711401976614
100,-245.9545112019624,-120.44872936926916,-170.3484607520363
101,-185.9858714114087,-165.61020754923214,-217.60897127427393
102,-146.1388867480801,-166.27805087910195,-211.8968472716962
103,-147.28915407348146,-147.6030060117951,-161.30620961077
104,-231.7219613116396,-153.23381226286676,-147.94772258303217
105,-147.8045938037043,-138.66744271717064,-199.9005431732088
106,-198.77342961475549,-139.17437425338048,-182.21446825096814
107,-157.5005454877014,-88.10124119557099,-148.72339484205816
108,-196.68166127799748,-134.95678468868212,-164.79893849220957
109,-132.25144835424152,-107.1165623581029,-173.96506913738773
110,-241.9227012903445,-114.08605058656129,-157.55420705745104
111,-207.986637223034,-144.62078279994958,-178.1912608056596
112,-177.67599290220696,-123.71066938147798,-176.03589204629282
113,-247.0088243918412,-197.3083867573849,-197.29123962414164
114,-186.89437933232887,-129.6469854356622,-166.0310110521903
115,-246.6332414971751,-125.82622888664518,-262.22325267617475
116,-151.26952180420477,-103.53896255170788,-232.84631576426327
117,-167.20617675816794,-98.04887480930144,-191.8482803186913
118,-302.57020885921366,-113.96427677110545,-234.4962467040117
119,-201.40579940851885,-131.9103000917438,-188.4119065686961
120,-223.7948104182068,-115.76597731633552,-237.9406141055051
121,-180.20197231038588,-108.54406466999347,-230.82892816473813
122,-246.1840467534467,-127.59968513053003,-252.14915554641163
123,-268.508401698271,-80.32270558316583,-204.3084576932917
124,-228.26041104828545,-167.61333341471033,-291.3270285562971
125,-249.89955572838892,-89.51178574033283,-217.52160064385478
126,-180.24139451508307,-110.19864121398362,-222.63521652521987
127,-263.16903510662144,-94.48983272533911,-316.34204265369294
128,-163.9260854435664,-94.0016554201274,-246.0110275924213
129,-138.37400119998037,-119.5485310856609,-237.73460855174127
130,-196.9589791188268,-101.55286684032528,-267.2935744902725
131,-165.43546148264113,-95.30984180141051,-235.34366586267097
132,-148.77112116063353,-85.26008118514024,-218.8130466946767
133,-156.33067117365655,-81.29281483922439,-265.28709365442774
134,-140.69081987425275,-121.73022420038627,-198.83737565999417
135,-137.4822370151537,-95.11549912545269,-180.4224807462004
136,-261.28273058009813,-78.87184280045994,-161.75948146285432
137,-162.26128973315315,-81.8654197997459,-193.23804275614722
138,-256.87687123052336,-169.13790340905263,-222.48436493649456
139,-287.2678119681147,-81.2660344861296,-220.99821702090122
140,-230.4058272254032,-93.1043857164196,-204.6646482479636
141,-270.9848371230375,-90.65986792415283,-235.39448229083402
142,-166.32349189790855,-107.5132582439414,-136.6324481809763
143,-244.33995697912468,-88.57940010800476,-247.16754921409404
144,-168.06842574332595,-83.70655474845876,-149.26350948425213
145,-168.44906617732903,-86.84905409013622,-197.8793056936331
146,-236.3711989681824,-80.62215870897013,-202.693707777512
147,-203.4161869597292,-90.44404665566104,-236.37859792418325
148,-166.05632348580392,-92.72452245902048,-232.0970022005491
149,-199.49659161913272,-99.65884155503308,-208.05678075341254
150,-157.8057196149087,-88.09589916473566,-200.47867235839877
151,-134.68511624187323,-81.8658706924944,-192.0323798029273
152,-139.76917205244965,-80.42810209868128,-227.3864124428072
153,-159.62329325921286,-83.43916252256604,-194.26030361489222
154,-245.8743188236048,-83.1242421256594,-181.60671808304176
155,-155.2534181000514,-71.68768478898019,-178.03173162476952
156,-244.42437176704124,-72.06587930377171,-247.74915953447555
157,-248.94515208273444,-90.81420913432152,-187.3124955065658
158,-230.54403188615552,-83.94669424674368,-166.74694132055075
159,-116.38979806134564,-76.40610842585798,-159.43031284258365
160,-155.93867979084737,-80.65289542028539,-183.82917195284773
161,-100.92990610656004,-81.6345505365532,-149.96159681956158
162,-123.11202922332993,-127.18862461916513,-174.7619004375823
163,-123.5630195649356,-78.79468618245869,-189.98119136084878
164,-148.54622954069046,-143.57119119807948,-175.1128894230247
165,-117.22556736594312,-68.61541960934191,-174.65625352579076
166,-197.0902864530938,-129.8465542173035,-174.96759278677894
167,-204.09210850145024,-67.55237273515986,-173.31339686025314
168,-103.95245510419218,-74.83332048674666,-176.3977246094901
169,-97.3578811226112,-76.62797575275592,-144.51247987616486
170,-101.75815621458352,-74.62472871931404,-163.68989200249052
171,-151.1657728394456,-84.68263085195508,-164.40124500685823
172,-164.3614714628462,-79.65095534564955,-173.02577021102283
173,-151.50604542221356,-74.21140725381285,-176.5473783489537
174,-105.9294478952638,-80.79061868344712,-159.32735325391005
175,-122.70715121190229,-72.95072073524199,-160.66689585315913
176,-144.12208555428387,-78.32155870818771,-160.68445003659036
177,-104.4236413135868,-75.29611203310374,-136.78908209435272
178,-122.08279528988191,-80.22856304415552,-140.75718909188913
179,-118.7226369255884,-151.1842998826156,-143.38210324187173
180,-135.86417652813196,-126.25442074146216,-206.91133001037434
181,-207.4700153773925,-114.51590902773202,-154.42029338457223
182,-139.50086002331744,-161.62418551223612,-153.72196051699416
183,-126.14746259054742,-131.07682254694444,-151.03321062204566
184,-145.93868070467502,-153.83341651171853,-131.8069213405968
185,-106.93978526243504,-118.61712121819087,-131.6635349128557
186,-92.94432426976697,-81.31332073218972,-125.05137898608812
187,-89.5208324570181,-152.7255790421783,-157.23947367124237
188,-122.40780997125728,-65.46246642177368,-141.16499398431353
189,-119.9429757267567,-120.58810053967572,-130.28235596430036
190,-131.1509885457349,-136.08777796464506,-152.25282286124747
191,-117.22360438160116,-73.51455264668387,-111.18266834569282
192,-108.34154562641504,-85.22850090279783,-142.77884593061881
193,-104.90996932454902,-83.29650985287252,-140.60728255262256
194,-121.5683114826272,-145.50005767132555,-132.2279118396092
195,-104.8657542950836,-121.74464037859488,-120.98729418166447
196,-98.0841806304864,-77.7503789660279,-117.40673785814765
197,-106.14001842766334,-69.6073568107557,-136.27848345028997
198,-119.61908661339776,-120.86983924002304,-132.02278298629105
199,-92.74880670950375,-157.30154399665602,-146.31894869528202
200,-101.3388581868356,-125.04219712781337,-148.60719408526978
201,-95.36893900013244,-93.89092153803422,-121.59507522592295
202,-97.81313480802756,-134.79685698733073,-151.11789465366041
203,-97.04941049363724,-82.21054347435837,-170.97880946434074
204,-98.20520161018568,-66.02942676380776,-131.05811474799629
205,-103.38915017268688,-76.8847120363161,-139.2832662171877
206,-74.2508874128548,-85.66512173205017,-144.50623838538775
207,-99.76667575741146,-125.1751776190594,-152.03966902788656
208,-159.31437033835468,-67.54003347408158,-132.98889081691965
209,-110.2968226491151,-77.82184291753896,-161.59174958562693
210,-101.88093645177965,-88.57872172906423,-116.85920768947688
211,-106.45149229030493,-88.04617899485146,-178.55402588020453
212,-99.38584111340222,-89.84779353255644,-142.456459975922
213,-89.69474706241839,-135.49478448548615,-155.83148869241393
214,-80.74979079510932,-91.80140552128084,-139.1081377061306
215,-96.19643855794128,-178.9669423314174,-138.73604668437417
216,-96.97278927455604,-96.02748478389285,-147.64909752375127
217,-74.97221466713307,-87.26487424237054,-161.346719540117
218,-92.50579520267516,-114.20991650469529,-136.65189825543305
219,-96.2216741667405,-168.18993354557642,-130.6346329985682
220,-90.67392005864002,-179.67468371123255,-197.86957169334732
221,-85.73453474769732,-91.54737663697613,-139.29073042886003
222,-82.10107472385948,-156.28354156486603,-126.5948589709105
223,-85.77344247322843,-96.57766621923656,-138.12453840694636
224,-77.93596580903144,-129.54820074559444,-125.09462408563252
225,-97.71882095041906,-89.76339696003411,-128.65478422722697
226,-83.23641993020627,-92.95585957819256,-135.67777751557873
227,-82.54415449399751,-155.24449533482323,-119.36429527485807
228,-116.47668120344808,-91.60595187069816,-140.79381173853957
229,-86.11877370837855,-144.98749831338472,-114.56814938749196
230,-138.68549928348887,-94.75771900895292,-100.04864513205955
231,-119.13596130194372,-97.60078017215912,-108.89390483205482
232,-72.83948149208776,-100.03389887684853,-90.9115429835388
233,-111.8920038372109,-91.9200530894928,-102.90081191077478
234,-68.49155174539561,-90.5658303569714,-112.30333062021722
235,-82.89566324710074,-98.4397407407817,-119.45319059405648
236,-113.47868365647751,-88.54555513777515,-110.47759720517377
237,-78.46514331544756,-79.29617754743452,-119.74602120222595
238,-72.73887953600608,-103.85870520352672,-99.68731048246751
239,-80.81109504367556,-91.52548173000808,-100.0057345469797
240,-82.16856204239505,-83.02947854015727,-89.405138567556
241,-71.7114895141019,-94.64588054031124,-94.73427260259535
242,-109.9619410748184,-78.53400022475854,-111.26103372385177
243,-75.31867562255765,-76.04258664543292,-120.86178951240369
244,-119.62348390613384,-83.4532767994848,-93.86930656082272
245,-75.73927651912302,-94.50149698974576,-96.64037367194592
246,-120.7295388408456,-91.26641817766664,-95.49254010686198
247,-108.76572464259957,-151.70878818549306,-123.26965652610417
248,-111.70272095112098,-84.00271853120117,-93.17865588833808
249,-115.44326893094946,-173.5190669151078,-171.38009165522283
250,-81.2231064246538,-75.67033080720262,-86.06532271331288
251,-69.92435980488669,-101.63607468778469,-83.73075800736113
252,-117.18405689222196,-183.5272988762344,-155.55169752402702
253,-115.62573458807384,-114.34902446531925,-86.96085558095874
254,-68.57820481538513,-140.5465261028186,-99.01748386416722
255,-82.52928698607829,-142.71596725476292,-80.78453687955168
256,-75.0492203511345,-82.67010574815205,-79.03905915001063
257,-119.214332503574,-134.4423484353433,-91.1657470470641
258,-73.81100172455703,-82.57429810743018,-76.80319559096448
259,-75.36226967885361,-115.05568389959788,-90.00483712680659
260,-73.94741411743873,-181.47287384593147,-83.21728467778888
261,-112.59603366945346,-82.94801623747914,-80.38325777691546
262,-68.08770975739284,-202.75898845479375,-98.4222957863875
263,-73.17237590461694,-95.07451117629364,-86.11598496903217
264,-83.48375476257932,-117.7795466219378,-81.22895050543386
265,-75.92058546594417,-123.37814965147857,-78.47353205941876
266,-81.52859254619541,-85.76744785367967,-84.98379832935531
267,-81.30311332185306,-80.11538668559827,-77.80936152571422
268,-92.49919798868603,-81.7260152642264,-73.1482359243923
269,-83.30452912176669,-118.41743214470418,-73.16937219781079
270,-87.06788559904359,-80.0330716138091,-84.21022221657306
271,-83.63674578759493,-78.04680262956074,-84.73520530006898
272,-87.74752240938554,-87.70046169400793,-92.38454112997535
273,-81.3438612334455,-87.57625311474915,-72.11162083038437
274,-85.67352352594163,-82.33336500164161,-79.93587667882004
275,-80.88295630463789,-78.90470690237768,-90.07473495308332
276,-80.50311453206172,-161.78351954064323,-87.71365881454382
277,-83.75088329061828,-97.42805615289592,-81.523363713898
278,-82.11048812309362,-88.94760928833624,-76.14912383507297
279,-87.29492491575598,-83.87496598369144,-82.94028104902613
280,-82.00154085224021,-82.56732076397857,-76.30978762721813
281,-86.14176011075392,-86.92449640554644,-74.93283486046951
282,-82.73634103253904,-94.24701161709758,-68.64534536150376
283,-79.03561093758299,-104.01542141029869,-77.3819149752674
284,-80.03140039080479,-100.4868878145144,-67.43922259393437
285,-84.53432027931954,-85.4732469788605,-74.95372663898858
286,-89.0178556790701,-95.99507501673266,-74.83012241463162
287,-84.45884497069298,-106.94062762099536,-72.45454890351725
288,-89.30871009823011,-98.17419774420704,-70.90850265934563
289,-78.81906345400868,-87.95560688781042,-70.54996154531742
290,-76.23489463131796,-177.96489793921762,-74.0957698250806
291,-81.51599132094745,-86.78343889898592,-61.18352387781627
292,-76.01194101040029,-118.99932730593964,-76.20267365237564
293,-82.74313884767233,-101.656124139639,-76.56895667773242
294,-74.99095764704884,-97.70562667164128,-71.81087656148685
295,-73.96435629679796,-104.99764036770928,-161.65258616244714
296,-78.05247370087088,-102.47335655031064,-65.5505538719162
297,-75.4948683624468,-94.25329677968908,-119.96043507596957
298,-77.82548240594566,-90.80535543444152,-68.88743110926235
299,-73.8586855974191,-137.9786834430662,-83.63173786774657
300,-81.16788704744856,-96.8165136382895,-84.39661181623191
301,-70.90334994791932,-105.31134980842572,-69.97305835999673
302,-79.28994336877045,-108.89980990716552,-78.1006093924322
303,-79.58121936339238,-116.43928101538762,-78.16186300014743
304,-79.25663529756872,-90.4885572595689,-71.07858558479532
305,-75.3936821387064,-98.17724987442556,-75.73941212843948
306,-75.70997528406322,-80.74952176152492,-79.91016584619274
307,-72.09481744762148,-113.69550904468484,-70.06209628706739
308,-72.10913229128306,-96.71552212555116,-66.62689501991622
309,-78.6471847297485,-88.71850576572822,-77.43803442147737
310,-78.6096175561844,-91.92032965439331,-75.01025978874749
311,-73.86452657130917,-86.98380740500801,-68.1109648108494
312,-78.41777120748182,-101.93498491065871,-68.07442059421903
313,-76.85665140989941,-83.54305783840104,-68.48427891984196
314,-72.04294713777331,-170.14011374099098,-70.15995143112345
315,-78.10295081732649,-170.31203469763255,-64.15905281229296
316,-75.74417317025824,-90.45972051311524,-67.13007059133847
317,-74.51498759889265,-86.26474222997133,-133.37169264529956
318,-69.61647232323567,-89.72815317123812,-69.16489116910581
319,-76.30872149526816,-105.60180620035425,-71.27045335848169
320,-79.07624227788311,-100.34523928057877,-68.86329073988131
321,-77.53222884743269,-81.6341592450033,-68.46372142936622
322,-74.54376246585328,-180.08170633151263,-124.29572268294764
323,-70.70190002403649,-98.53182092361708,-63.055659399216395
324,-73.37295497572093,-101.37565150419522,-66.46576687506106
325,-71.58205954197463,-88.69586739678836,-61.73953703542447
326,-70.79168048971566,-96.3819588785704,-64.02531498223802
327,-74.51754564937714,-155.6355108556172,-63.56328190224586
328,-83.12030335018068,-94.68398903203332,-161.7786200347678
329,-78.18537128162845,-83.90170566593419,-63.00212574861293
330,-70.27532237633932,-108.7569012463719,-56.25907951759906
331,-67.70257054246993,-106.85058551805145,-153.66604955982638
332,-69.04302276839285,-105.17451843306448,-67.9178978678898
333,-72.09576186209156,-110.55137069930232,-74.91336670198403
334,-68.97078871360777,-86.65660479399543,-66.7128399012089
335,-67.83758552994313,-101.82551095419142,-70.14681908625258
336,-70.52516829073812,-85.11286548220009,-67.69549640821775
337,-65.49097807478361,-94.88182813533878,-71.77102193279845
338,-65.49608111203143,-87.53184985515557,-66.12322942998478
339,-59.78930267304112,-101.76054310416568,-72.26764691813617
340,-67.78592244160077,-92.72100598003476,-64.51382436494855
341,-62.82338347404124,-79.23133283587418,-65.71821278246188
342,-66.02853304768408,-89.25272804923546,-119.89074296954112
343,-68.68161535578257,-90.9027965658182,-62.55890451921182
344,-66.59751606718368,-86.31553542535038,-60.304104246548306
345,-70.5694860024712,-104.16714685172616,-63.51111740932754
346,-64.31156276700635,-196.88409926458164,-62.56025137389282
347,-60.55321585961663,-71.07373360810459,-65.56187964812372
348,-66.19039997398987,-133.97575577939355,-66.2314207826184
349,-64.63544457049802,-150.49124414894865,-62.962095828062786
350,-58.51912388167649,-121.70576101056074,-62.394474678838215
351,-67.31363872230558,-120.65814076836928,-157.96641737580745
352,-69.26118409338585,-137.47517752860554,-60.97614386111346
353,-67.73523014587288,-176.42825655673016,-153.69429326127428
354,-63.47869506549665,-130.66001477144968,-63.664092351295864
355,-58.35468927260169,-83.251352304999,-59.544358050515434
356,-109.73316420111622,-129.2375087486718,-65.071247588847
357,-67.28737537226316,-133.0301989351741,-61.23418014781612
358,-63.23498032458262,-151.17113268821083,-68.58135348934911
359,-64.79251423933117,-160.3103843052994,-64.86701751913971
360,-111.17737599301918,-145.60242592916717,-59.84229470315101
361,-64.57895516984539,-177.13296950676877,-60.19337081061416
362,-59.868657022383736,-117.14860606499232,-66.32107528475409
363,-67.01733421341451,-126.50332078982684,-61.71892156442928
364,-75.0976630560074,-125.15739099994904,-64.2951965198478
365,-60.13354864340875,-85.6637484292678,-64.72284760166107
366,-63.98197442270018,-132.18194679745983,-61.726359082552236
367,-60.30230560638872,-82.56138005889937,-58.18948312784008
368,-64.92439382397943,-127.33129681233612,-60.58673507224986
369,-110.80275592465108,-139.54137114059452,-58.0899705476009
370,-69.38935586575636,-81.58837175251675,-62.43406533822985
371,-64.21238820263973,-144.88335878321422,-64.68114929015798
372,-55.996570425275664,-140.90939205829312,-66.82573164230642
373,-57.29594289278501,-155.72583899263316,-59.26869376373408
374,-59.60402121719248,-134.97801612606634,-67.71093727329276
375,-58.90252618627935,-80.2653524719932,-129.42044369920305
376,-61.74008903065068,-78.84911907769418,-112.10446756876387
377,-63.1904794551156,-91.70688408560191,-143.40041303652427
378,-57.84499837551495,-138.2312453493713,-60.95664315277301
379,-63.5801738349368,-194.11150548396083,-133.39249918015696
380,-62.73776474488753,-131.5352203646513,-60.62139489159067
381,-62.488175302782,-104.36527036351856,-62.98446062715504
382,-60.13371430994186,-130.51444727509937,-54.018824274710724
383,-63.42845371720265,-153.59216033162437,-56.162891216805654
384,-61.67970816912516,-103.65214354195123,-62.81537619576132
385,-59.15229245655602,-138.7650475870779,-52.298796095634415
386,-58.76338062779597,-176.15820813225162,-54.62673449474296
387,-61.158241704833046,-92.5410274357459,-56.138463363907604
388,-63.78077518632357,-138.96738214029995,-57.536805374514245
389,-57.53467557658174,-201.6124058525892,-61.98479714468197
390,-63.31251138175253,-86.58780495692554,-61.49550345593575
391,-60.496398135519286,-120.89771183719546,-56.89650790330347
392,-60.60337125154018,-164.3122310136729,-65.3235446570056
393,-59.90925325834986,-136.94266511517688,-64.11655814438156
394,-59.55399320626365,-127.13920145215371,-52.68357369774745
395,-58.30717196114816,-134.82195163511005,-61.7205743889884
396,-59.029904827198,-88.2822419540935,-48.08555814587998
397,-59.16142532888791,-91.76733756593244,-63.439647366929876
398,-137.3416460131486,-73.78563647369798,-61.78572119463136
399,-61.0594676971985,-76.44039400732785,-57.03537717998319
400,-58.0745151070948,-139.4580124235374,-57.67661413455025
401,-57.61936755163124,-96.41346651802088,-62.300153346266654
402,-59.209212910953575,-96.2371021357767,-51.29833293877618
403,-58.43792627532621,-196.83158521856956,-51.41541305107046
404,-57.319965260359865,-112.15556686335064,-58.68899163497034
405,-61.20519575951887,-100.70910768315684,-37.23708732304037
406,-58.454765249536194,-94.281898393855,-56.591750297739125
407,-57.76572063380472,-114.26580864984813,-140.82791296020088
408,-52.93605451370666,-104.99426212830852,-58.617682888400935
409,-137.6448360640047,-75.5703646033159,-61.268953074332714
410,-53.151431516827664,-107.63686152722616,-49.511665846365666
411,-58.85008275310253,-93.62011018800796,-50.440979266527
412,-55.89102561041455,-105.4697383905168,-113.1206411187851
413,-116.84524929758643,-114.97344258810924,-50.59008148123422
414,-51.20648776285958,-100.04791838633544,-44.444441866902125
415,-55.471283434507065,-99.12086130370474,-111.71037407693176
416,-52.80715258487686,-120.56462631936196,-42.13080069477463
417,-57.08527488785448,-108.47542349887358,-49.514370844469276
418,-52.59227517711409,-97.94236520915167,-133.1372223709688
419,-58.153498533286985,-183.20122322691208,-143.60482627405221
420,-55.54771950835497,-112.83276564899374,-45.98750830164139
421,-50.95042333897399,-128.720539220277,-58.45718645981375
422,-50.84278305490663,-95.54891909841508,-44.994580300997036
423,-56.40271209158004,-167.2810995897413,-114.89074239157026
424,-58.42148094616926,-110.9398990675517,-43.50528882808541
425,-51.252603590060566,-82.32179954025017,-49.91615837100198
426,-109.59072071230702,-147.39966633691557,-56.66101363168196
427,-49.58905637102814,-104.7390833714134,-51.17592576500156
428,-49.15521784770655,-86.95615262314821,-54.12136829197186
429,-53.776391896540645,-103.91253845431916,-48.103058864580525
430,-58.7375335205479,-97.5024480772943,-48.64827262583464
431,-52.23928967606125,-77.99707646027134,-51.53772871952686
432,-50.414814895396646,-103.3323765993702,-50.65552258768265
433,-52.479805859510805,-88.99665296996398,-111.6309709400023
434,-129.56038647553643,-101.54463731278132,-142.90689885547005
435,-147.86685178442718,-102.78746583059394,-122.80965524082177
436,-117.69814652323218,-113.47372388320775,-52.34013637658527
437,-53.69475844454127,-155.05767427582086,-48.482453620071
438,-49.00155115822558,-90.75872389330874,-50.53356304189919
439,-48.32001367629389,-113.299635431032,-52.031324961003236
440,-146.3158744724553,-103.5322410785612,-48.076115989600275
441,-43.86694350587821,-108.38590619618658,-48.39215408616911
442,-51.046686229484685,-107.88554323403088,-48.853952101692556
443,-113.34097685162958,-103.55326770809432,-57.037028314909385
444,-118.25553989700413,-99.91342549822816,-48.94551870771095
445,-59.03461121141274,-100.94673661303356,-54.47823571386192
446,-54.019318631415686,-101.15159971459144,-54.755353462585326
447,-46.88506617416525,-107.5373331134356,
448,-140.20236041796116,-104.67935985975744,
449,-52.27016843682316,-134.69700338844143,
450,-54.28903824688754,-99.90083695292256,
451,-51.59122435606135,-149.80774426639886,
452,-49.809611629526735,-174.03605630837245,
453,,-108.80953787496313,
454,,-189.94893113361377,
455,,-84.65781269858654,
456,,-176.9071210134436,
457,,-178.39000531622793,
458,,-105.2393060608306,
459,,-94.98399982100034,
460,,-158.72573900863858,
461,,-86.18512387101657,
462,,-93.65404391383564,
463,,-86.67849343892169,
464,,-87.8203254634418,
